id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
2315184,-45.1299, -2.7568,  1.8084,  0.0000,  8.4219,4283866110.0000, 11.9366,  0.0186, 69.4764,  0.1502
2316175, 13.2885,-38.6227,  0.0245,  1.2469,  3.0576,2056254340.0000, 83.3584,  0.0147, 53.6635,  6.9435
2320251, -0.3318,-11.9264,  4.1109,  6.8770,  1.9459,3718050300.0000, 65.6160,  0.0141, 74.0031, 23.6917
2326297, 43.1504, 37.7871,  0.2790,  1.9286,  3.6953,1047642430.0000, 57.1871,  0.0130, 43.6628, 84.3799
2330110,-20.0417,  8.8759,  1.8845,  8.1223,  7.2002,2620252160.0000, 29.9678,  0.0149, 70.2263, 26.0831
2330533,-19.9516,  8.2983,  2.4525,  8.1223,  7.2002,1332369020.0000, 30.3051,  0.0147, 70.0300, 25.6428
2331359, 19.7065,  0.7681,  0.1908,  3.6386,  5.5535,2875570180.0000, 55.8680,  0.0183, 40.7631, 39.0890
2331971, 64.1984, 18.0069,  0.0001,  0.0000,  2.3250,15842029600.0000, 85.2305,  0.0238, 34.6705, 80.6632
2333157, 64.1666, 17.9526,  0.0315,  0.0229,  6.5018,1730145150.0000, 85.2138,  0.0156, 34.6394, 80.5922
2333874, 73.3986,  4.5197,  2.8267,  1.4861,  2.7417,3015661060.0000, 81.9182,  0.0150,  1.8873, 68.4244
2334226, 72.9596,  5.1249,  2.0833,  1.4861,  2.7417,10350371800.0000, 81.8155,  0.0189,  3.0111, 68.8743
2335585, 73.7254,  4.8571,  2.8267,  1.4861,  2.7417,1186602500.0000, 82.2221,  0.0139,  2.1894, 68.9772
2342211, 48.3009, 46.2608,  0.0519,  1.4357,  1.4429,2166734590.0000, 60.4753,  0.0143, 49.2647, 95.7700
2342759, 48.5084, 45.6764,  0.6284,  1.9071,  1.4429,1994794370.0000, 60.5739,  0.0148, 48.5124, 95.2708
2355102, 65.0288, 25.3231,  0.0712,  0.0360,  3.8015,14143406100.0000, 95.6910,  0.0207, 56.8375, 92.1931
2355836, 64.8927, 25.3115,  0.0465,  0.0000,  3.8015,5543267800.0000, 95.5667,  0.0213, 56.8440, 92.0954
2356305, 65.1639, 26.1251,  0.1339,  0.3134,  1.4080,4771425800.0000, 95.0163,  0.0185, 56.3907, 92.8071
2361095, 31.0112, 42.2925,  0.2588,  8.1376, 13.4879,4094692100.0000, 39.0935,  0.0152, 38.9858, 78.7733
2361502, 31.4134, 42.1708,  0.4145,  8.7936, 13.4879,8734529500.0000, 39.6387,  0.0177, 39.0845, 78.9674
2362751, 66.0062, 14.8783,  0.0334,  1.5159,  0.8079,1462798460.0000, 79.3452,  0.0146, 19.6782, 75.8638
2363904,  1.6522, 17.9585,  0.0559,  1.2529,  7.3468,29498712100.0000, 40.0390,  0.0231, 61.3853, 45.5003
2366209,  1.3950, 17.9586,  0.0223,  0.9345,  7.3468,1277972740.0000, 39.9535,  0.0139, 61.6501, 45.3925
2368522, -8.1672, -2.0522,  0.4737,  0.7510,  2.5195,1164254720.0000, 55.4445,  0.0135, 80.2746, 27.7378
2377686, 35.4798, -2.0462,  0.0875,  3.3028,  3.0678,1063346690.0000, 84.9706,  0.0103, 58.5044, 51.5155
2379027,  7.4167, 61.0307,  0.1979,  1.9716,  2.3815,7437541400.0000, 35.9139,  0.0199, 89.2064, 89.7181
2379717,  7.5303, 60.8520,  0.2383,  1.6885,  2.3815,1692284930.0000, 36.1672,  0.0155, 89.2430, 89.6617
2380275,-22.0355, 21.4579,  0.3079,  3.8253,  5.1783,2112049020.0000, 36.0325,  0.0152, 95.2356, 40.5492
2380608,-21.9416, 21.4973,  0.3613,  3.7386,  5.1783,1636932350.0000, 36.1048,  0.0111, 95.2417, 40.6438
2382778,-18.6637,  4.0126,  2.2843,  0.5971,  2.6802,3639136770.0000, 49.0195,  0.0170, 92.6183, 28.4624
2384011,-18.1214, 39.2566,  0.1914,  7.7250,  4.7820,3763608320.0000,  6.1747,  0.0167, 60.9537, 49.0286
2384245,-18.1842, 38.7836,  0.5127,  2.5747,  1.7661,2312182020.0000,  6.3415,  0.0159, 60.8348, 48.5874
2386189, -3.1320, 30.9579,  1.8229,  3.3757,  4.1418,3697250560.0000, 24.4821,  0.0140, 57.7716, 51.6884
2386464, -3.4953, 31.1980,  2.1453,  3.0307,  4.1418,1753678210.0000, 23.9233,  0.0135, 57.7103, 51.6219
2386903, -3.8184, 31.1994,  2.4448,  3.1065,  4.1418,1287398020.0000, 24.0708,  0.0155, 58.4373, 51.5806
2387461, 41.5505, 30.1362,  0.0896,  2.7493,  0.5642,4109207810.0000, 67.5518,  0.0172, 54.4629, 79.8605
2395009,-20.6249,-11.9849,  1.7495,  0.0328,  1.9742,2625517060.0000, 53.1460,  0.0163, 86.0086, 13.0375
2395864, 39.2318,  7.6060,  0.0140,  0.3782,  5.0436,1630145410.0000, 81.4582,  0.0152, 56.9539, 61.2162
2396540,-25.2387, -8.0139,  0.0255,  5.2283,  2.8334,3002097920.0000, 31.6747,  0.0192, 63.9832,  7.9005
2397400, 75.3041, 27.3577,  0.1083,  0.1895, 10.1602,1008113920.0000, 71.5223,  0.0139,  5.7549, 88.5379
2397536, 75.5459, 27.2190,  0.0618,  0.7842, 10.1602,1009464640.0000, 71.6612,  0.0099,  5.4577, 88.5189
2415892,-32.0835, 38.3595,  0.0266,  0.7732,  3.3709,7575312400.0000,  2.6010,  0.0208, 76.0768, 42.6455
2416447,-32.0389, 38.3060,  0.0068,  0.7846,  3.3709,1330374910.0000,  2.4521,  0.0116, 75.7250, 42.5500
2425267, 37.6089, 15.1474,  0.0050,  1.9089,  4.3002,22948182000.0000, 78.7718,  0.0242, 62.8551, 67.4577
2430739, 36.2828, -6.0543,  1.6786,  0.0000,  2.3394,17296767000.0000, 91.1911,  0.0223, 62.8507, 49.9254
2436608, 30.9623, 46.3376,  3.5228, 12.5982, 13.4879,13731908600.0000, 36.4678,  0.0209, 39.0572, 81.9350
2437812,-28.9422, 46.2146,  2.2511,  0.0000,  0.4966,4477621800.0000,  8.3036,  0.0179, 87.8818, 53.6831
2438210,-28.7752, 46.0883,  2.0494,  0.0000,  0.4966,1501251070.0000,  8.7193,  0.0154, 88.1391, 53.7554
2443378,-37.5784, 41.7867,  0.5454,  1.1253,  3.1196,4989098500.0000,  3.7247,  0.0185, 89.7107, 44.9162
2445338, 34.4360, 60.0473,  1.6224,  0.1499,  1.0163,8685841400.0000, 31.6271,  0.0220, 39.9450, 95.2140
2445962, 34.8618, 60.3018,  1.1328,  0.1010,  0.8555,2398686980.0000, 31.7341,  0.0170, 39.7078, 95.6399
2446248, 34.3381, 60.2726,  1.6123,  0.3138,  0.8555,1384651010.0000, 31.4040,  0.0136, 39.9772, 95.3337
2448459,-27.9642, 34.5189,  2.5057,  3.8914,  2.5939,2085384830.0000,  3.9874,  0.0144, 68.0217, 40.4560
2449378, 62.3798, 35.0523,  0.0681,  2.0168,  2.3828,1593919870.0000, 81.0070,  0.0151, 48.0072, 95.9954
2452180, 40.6919, 54.0372,  0.0276,  1.7622,  6.5099,2822384640.0000, 45.3296,  0.0176, 45.4184, 95.9295
2452471, 40.6378, 54.1110,  0.0144,  1.7690,  6.5099,8473627600.0000, 45.3115,  0.0203, 45.5476, 95.9822
2453776, 61.5223, 12.7187,  0.0640,  3.7823,  4.9355,9741463600.0000, 84.1018,  0.0161, 31.7686, 74.0518
2456279, 69.5462, 23.2953,  0.0249,  0.0000,  2.7261,10965262300.0000, 84.1549,  0.0185, 30.0531, 87.2694
2456761, 69.4042, 23.3508,  0.0574,  0.1164,  2.7261,1569009020.0000, 83.9193,  0.0096, 29.9642, 87.1980
2458050, 34.9384, 38.0639,  3.1578,  0.0000,  1.1469,11310654500.0000, 48.0424,  0.0202, 42.5012, 78.8833
2458629, 34.8265, 37.9961,  3.1699,  0.0000,  1.1469,8237183000.0000, 48.1818,  0.0216, 42.8210, 78.8315
2461977,-27.4505, 45.6960,  1.0549,  0.5124,  0.4966,5978801200.0000,  2.2034,  0.0160, 75.6555, 51.3776
2462549,  0.9220, 76.0945,  0.6962,  0.0000, 11.7090,2514073600.0000,  0.8092,  0.0183, 60.1498, 90.3880
2464165,-23.5323, 22.7524,  1.8152,  5.8502,  5.1783,7523436500.0000,  8.3043,  0.0187, 56.0779, 31.3300
2465100,-23.6399, 22.6259,  1.7331,  5.7059,  5.1783,2054680190.0000,  8.4771,  0.0154, 56.3837, 31.2315
2466141,-20.7814,-16.6583,  0.0465,  0.1054,  1.8026,1749127300.0000, 37.5754,  0.0152, 57.5648,  2.5480
2466856,-20.6930,-16.5305,  0.0645,  0.0047,  2.3294,3060614660.0000, 37.5888,  0.0181, 57.5769,  2.7098
2468580,-21.3114, 46.9685,  1.7545,  1.6040,  3.3505,2426932220.0000, 11.7416,  0.0163, 82.1698, 57.9816
2468865,-21.0309, 47.2389,  1.6115,  1.6040,  3.3505,6801141200.0000, 11.9163,  0.0200, 82.2770, 58.4051
2470448, 13.8667,-22.2804,  0.0099,  5.4177, 13.9397,4354181600.0000, 60.4364,  0.0167, 33.7654, 15.4650
2471203, 64.0153, 13.7171,  0.0699,  2.1734,  4.9355,1422575870.0000, 80.5575,  0.0155, 23.4565, 74.5250
2471465, 64.0923, 13.8409,  0.0353,  2.1307,  4.9355,2916947200.0000, 80.4947,  0.0164, 23.3648, 74.6516
2474360,-27.1490, -6.6033,  1.8337,  0.1160,  1.8606,4696715300.0000, 28.0601,  0.0162, 62.7656,  7.4556
2475237, 68.8840,  2.6007,  0.0155,  0.8242,  2.4457,5606500900.0000, 85.8574,  0.0181, 13.0053, 66.5513
2476216, -0.9535, 32.0576,  0.5071,  2.6653,  4.1418,2109221760.0000, 40.7364,  0.0160, 80.5783, 59.3795
2477335,-19.5110,-18.2225,  0.1349,  0.6288,  2.3294,8184537100.0000, 37.1604,  0.0170, 53.4013,  1.1780
2478049,-19.6397,-18.2172,  0.0081,  0.6062,  2.3294,7004808700.0000, 37.1583,  0.0192, 53.6021,  1.1443
2478577,-16.2272, -1.6276,  0.0133,  0.8410,  3.9801,3387905020.0000, 40.9529,  0.0160, 70.7810, 20.4908
2488527,-12.6528, 46.9688,  0.0167,  0.0446,  1.4856,1556080130.0000, 26.2586,  0.0158, 91.2046, 65.8505
2489093,-35.2123, 43.0321,  2.0862,  2.8712,  3.1196,2408403710.0000,  7.1520,  0.0170, 92.5927, 48.1422
2490438, 52.0754, 48.9793,  1.9477,  3.9734,  3.6890,14085369900.0000, 56.2736,  0.0185, 39.6827, 98.1433
2491995, -6.7969, 18.0994,  0.2124,  0.9016,  2.3889,39899054000.0000, 37.6413,  0.0243, 70.8582, 42.2504
2493963, 23.3347, 11.7774,  0.0150,  0.0490,  3.9942,4798958100.0000, 72.9968,  0.0187, 72.5921, 57.6540
2494988, 33.9437, 12.8763,  0.0589,  2.6745,  2.5843,2511892740.0000, 58.1061,  0.0150, 34.3672, 56.5204
2495474, 33.7713, 12.3061,  0.0685,  0.8913,  2.5843,1139344260.0000, 58.5981,  0.0111, 34.8215, 56.0656
2498862,-22.1629, -2.3900,  2.0471,  0.6717,  4.6139,6633356800.0000, 32.6746,  0.0138, 66.4058, 14.9271
2499445,-21.9960, -2.5280,  2.1832,  0.8402,  4.6139,2263344640.0000, 32.7836,  0.0186, 66.1784, 14.8757
2499801, 41.1574,  4.8300,  0.1061,  1.2297,  2.9877,2819946500.0000, 70.2966,  0.0159, 33.9957, 54.8912
2502301, 11.6952, 10.7781,  0.0933,  3.4855,  3.0876,2758006530.0000, 67.3375,  0.0159, 80.8150, 51.1001
2502722, 11.9555, 10.0637,  0.1166,  3.1699,  3.0876,1077391490.0000, 68.0360,  0.0146, 80.7763, 50.7023
2504772,-15.9245,  3.4012,  0.1335,  0.1006,  2.3749,1510852100.0000, 54.1707,  0.0145, 95.7265, 30.5305
2506302, 10.9959, 60.8552,  0.0911,  0.0000,  9.1148,11064088600.0000, 35.5166,  0.0120, 82.8985, 90.4620
2507726, 10.8609, 60.6900,  0.2162,  0.0000,  9.1148,1092508670.0000, 35.6002,  0.0140, 83.0704, 90.2834
2509140,-15.0320, 25.3775,  0.5519,  1.6815,  2.6095,2378763520.0000, 34.0602,  0.0115, 85.3133, 45.9246
2509878, 34.1908, 14.9416,  1.1296,  4.0180,  6.3540,2984429060.0000, 65.3445,  0.0174, 47.2140, 61.3393
2510371, 35.9340,-11.9020,  1.3325,  1.3640,  0.3873,1998910210.0000, 74.0021,  0.0124, 31.0332, 37.5896
2510814, 35.8411,-11.5602,  1.4584,  2.4680,  0.3873,1026215870.0000, 74.0035,  0.0123, 31.5204, 37.9114
2511899,-19.2690, 41.5689,  0.7775,  1.2319,  1.8409,2412539650.0000,  6.3182,  0.0179, 65.2570, 51.1005
2512262,-19.2547, 42.0198,  0.9118,  1.0915,  1.8409,2146665730.0000,  6.1298,  0.0181, 65.3954, 51.4968
2512616,-19.5049, 42.1070,  0.7282,  0.9782,  1.8409,1545823620.0000,  5.7268,  0.0134, 65.2469, 51.3645
2513524, 34.3983,-10.1759,  0.0680,  0.7631,  0.3873,2820969470.0000, 94.8369,  0.0171, 67.2576, 46.4800
2514805, 48.4054,  0.9820,  0.0028,  0.4318,  3.4675,2394320640.0000, 87.2549,  0.0148, 45.1224, 59.2969
2515232, 48.5057,  1.2159,  0.2029,  0.3319,  3.4675,5157380600.0000, 87.2392,  0.0191, 45.1774, 59.5600
2515904, 18.4828, 32.1021,  0.3894,  2.1404,  7.9965,1329934210.0000, 60.4166,  0.0130, 80.9988, 72.3888
2517234,  7.2601, 10.5032,  1.9316,  3.5129,  8.2212,6366108200.0000, 53.4502,  0.0177, 65.9636, 44.4402
2517884,  7.3656, 10.4874,  1.8337,  3.5129,  8.2212,2706982140.0000, 53.5607,  0.0130, 65.9556, 44.4957
2519314,-22.6102, 47.0385,  1.0121,  2.8503,  2.3984,1981297020.0000, 20.0932,  0.0151, 97.1220, 60.7062
2519747,-22.3370, 47.3893,  1.4563,  2.8503,  2.3984,2270633980.0000, 19.6821,  0.0183, 96.4174, 60.9964
2523052, 26.4757, 45.1185,  0.1573,  4.7375, 16.9099,1994052350.0000, 33.5718,  0.0128, 40.2909, 78.2967
2523427, 26.2131, 45.0784,  0.0580,  4.8359, 16.9099,2916926720.0000, 33.3756,  0.0169, 40.3532, 78.1059
2523868,  5.1167,-31.9891,  0.5020,  5.0838, 13.9397,2400340740.0000, 60.8485,  0.0157, 38.1858,  3.0867
2524431,  4.7121,-32.2106,  0.9308,  5.0838, 13.9397,2547159300.0000, 60.4954,  0.0163, 38.0438,  2.6112
2525229, 40.6749, -1.2808,  0.3212,  4.1838,  3.9647,1000949500.0000, 79.1011,  0.0121, 42.2066, 51.7103
2528903, 14.3559, 56.9510,  0.0578,  8.2353,  9.1148,1106177920.0000, 43.2411,  0.0146, 85.7250, 90.2884
2529081, 14.1671, 57.6220,  0.0069,  5.0646,  9.1148,2079358210.0000, 42.6246,  0.0125, 85.7365, 90.6931
2529891, 21.0594,-42.6679,  2.9763,  1.4865,  4.8470,1934967940.0000, 89.2770,  0.0158, 46.7618,  7.2845
2530247, 20.9966,-42.2407,  2.8988,  3.0838,  3.2783,2535496450.0000, 88.9243,  0.0152, 46.7420,  7.5737
2535191, 18.7385, 41.9176,  1.4147,  7.0100, 10.3521,6681871900.0000, 36.3943,  0.0193, 53.3745, 73.7461
2537315, 45.4599, 39.0875,  0.1342,  0.9580,  2.9222,1574786180.0000, 58.0724,  0.0136, 42.7670, 86.7197
2538573, 82.1934, 26.8821,  0.0160, 10.4591, 10.1602,4241325310.0000, 80.8512,  0.0167,  9.0415, 93.5039
2545421,-38.0473,-15.9206,  4.3624,  0.0000,  1.9574,5490629600.0000, 47.3297,  0.0183, 99.9711,  1.7016
2547795, 53.2877, -2.7280,  2.0125,  0.9163,  3.4905,3971723010.0000, 94.0170,  0.0176, 44.3113, 59.4255
2549511, 14.1863,-33.3404,  3.2936,  1.4617,  3.0576,1370685570.0000, 90.3238,  0.0150, 68.3029, 15.1434
2549724, 14.3800,-33.0937,  3.5666,  1.4804,  3.0576,1121295230.0000, 90.3464,  0.0130, 68.2857, 15.4614
2550735, 28.2964, 21.4351,  1.7802,  0.6794,  5.3335,1359453060.0000, 66.0488,  0.0093, 63.8835, 66.4704
2551279, 27.6484, 21.5641,  2.1870,  0.6794,  5.3335,1213354500.0000, 65.4676,  0.0142, 64.1155, 66.1972
2552292, 36.7990, 12.7227,  0.0321,  1.4392,  4.1617,2509927940.0000, 70.8635,  0.0155, 49.4838, 61.8600
2556745, 21.3869, -3.0571,  0.1390,  1.3216,  2.4539,1250136450.0000, 63.8269,  0.0153, 46.6202, 38.5804
2557898,  8.3232, 73.8076,  0.0431,  0.3633,  1.0578,1631671300.0000, 12.6863,  0.0149, 64.7654, 94.5841
2558495,  8.3912, 74.0893,  0.0488,  0.3552,  1.0578,1449101180.0000, 12.7547,  0.0177, 65.0477, 94.9170
2559053, 53.0027, 43.5397,  1.3138,  1.8390,  1.7980,14077884400.0000, 65.4539,  0.0175, 46.9705, 96.2056
2561366,-41.1698, -5.4880,  0.0868,  3.2949,  3.8638,6383579100.0000, 35.6853,  0.0159, 97.2618,  7.1879
2564494, 21.5554,-49.3517,  0.0443,  0.9878,  4.7657,20046503900.0000, 94.3500,  0.0226, 47.1365,  2.4517
2565148, 46.8011, -0.1656,  0.3377,  2.6214,  3.4675,2929079040.0000, 87.0228,  0.0187, 46.0909, 57.5614
2565746, 53.2407, 21.1574,  0.0385,  2.7277,  2.9683,2087820420.0000, 62.9599,  0.0160, 20.3751, 72.5042
2566147, 53.9479, 20.4550,  0.1602,  2.4152,  2.9683,6949066800.0000, 63.6679,  0.0163, 19.6737, 72.2554
2566863,-20.6253,-15.8804,  0.7175,  0.0047,  2.3294,13312151600.0000, 47.5496,  0.0176, 73.4835,  7.0206
2567668,-20.5418,-15.7272,  0.8804,  0.0047,  2.3294,2310483970.0000, 47.5307,  0.0130, 73.4787,  7.1951
2568150,-20.8869,-15.9190,  0.6378,  2.8784,  1.8026,1649398400.0000, 47.3730,  0.0135, 73.5759,  6.8388
2568621, 25.7706, -6.7027,  0.8439,  0.6929,  1.8461,3059706370.0000, 77.6026,  0.0179, 57.4583, 41.1795
2570346,  4.2887, 21.9590,  4.7379,  1.7053,  7.3468,4955938300.0000, 55.1074,  0.0145, 84.5574, 55.8595
2570871,-14.6415, 26.9448,  0.1141,  4.0924,  2.6095,17807667200.0000, 31.7879,  0.0208, 82.7744, 46.8150
2571468,-14.7932, 27.2680,  0.2114,  4.1007,  2.6095,4043987460.0000, 31.4458,  0.0161, 82.8039, 46.9752
2571812,-14.6689, 27.2239,  0.0817,  4.1247,  2.6095,1336302210.0000, 31.4321,  0.0152, 82.5470, 46.9623
2572733, -9.7021, 16.6397,  0.0199,  0.2341,  2.3675,3654375420.0000, 49.0459,  0.0151, 91.4659, 44.0447
2573110, -9.8300, 16.9179,  0.0445,  0.4489,  2.3675,1639800190.0000, 48.8775,  0.0143, 91.6818, 44.2294
2573514,-36.8671, 37.7776,  2.3266,  0.8543,  2.4265,1994148610.0000,  5.5840,  0.0142, 87.4719, 41.7099
2573848,-36.9929, 37.4359,  2.4735,  0.8543,  2.4265,2630499330.0000,  5.4138,  0.0168, 87.0618, 41.2614
2576020, 36.2870,  5.4464,  1.4903,  0.2346,  1.0769,1076508670.0000, 85.0447,  0.0146, 64.8664, 59.4372
2577389,-14.7830, -0.3913,  1.5778,  1.2304,  3.9801,1757788670.0000, 57.4501,  0.0165, 95.2308, 28.1907
2577763,-14.6936, -0.4395,  1.6592,  1.1695,  3.9801,1945631620.0000, 57.5830,  0.0166, 95.2497, 28.2166
2578654, 45.0592, 13.3293,  0.1041,  5.3962,  8.8963,5736302100.0000, 65.9732,  0.0184, 29.8107, 63.1636
2579336, 34.4591,-12.4002,  0.0452,  0.9615,  0.3873,3837192700.0000, 73.6701,  0.0153, 32.2975, 36.5198
2582041, 33.9217, 39.8227,  2.3553, 10.8831, 13.4879,1742271230.0000, 52.2106,  0.0138, 52.2560, 81.8943
2582592, 33.5686, 40.0445,  1.9992, 10.8831, 13.4879,1035257410.0000, 51.8562,  0.0146, 52.4756, 81.8864
2584044, 52.8509, -0.7013,  0.0292,  0.9938,  3.4905,5770297900.0000, 79.6992,  0.0189, 24.9316, 56.1528
2586957, 58.3916,  8.3204,  2.4242,  0.0000,  1.7215,1139696000.0000, 82.6974,  0.0167, 30.0324, 68.1134
2587445, 58.4212,  8.0961,  2.4246,  0.0000,  1.7215,2190604540.0000, 82.9991,  0.0153, 30.2277, 68.0029
2587699, 58.4671,  7.8230,  2.4632,  0.0000,  1.7215,2485512700.0000, 83.3958,  0.0151, 30.4956, 67.8821
2588546, 36.2106,  7.6513,  2.3471,  1.8526,  5.0436,1051088700.0000, 64.2024,  0.0146, 35.0476, 54.0787
2590040, 52.1910,  5.6241,  0.5292,  0.2684,  1.3230,7426895900.0000, 93.3733,  0.0197, 53.3619, 67.3959
2590578, 51.5830,  5.8802,  0.0494,  0.6894,  1.3230,1797687810.0000, 92.7069,  0.0155, 53.5278, 67.2335
2591375, -5.1312,-27.5269,  1.8889,  7.0939, 10.5331,2743294720.0000, 75.9513,  0.0157, 81.7422, 10.0861
2592186, 13.3956, 16.5671,  0.0487,  0.6732,  6.7038,2853668350.0000, 51.5808,  0.0139, 59.6828, 51.7846
2592536, 29.4686,-28.7587,  1.8364,  0.0000,  1.1000,2741337090.0000, 85.3964,  0.0147, 41.7185, 22.5893
2594764, 21.4079,  8.3849,  0.0001,  3.0269,  4.4191,8364617700.0000, 46.1572,  0.0154, 30.7810, 43.8420
2598652, 36.1042, 44.1640,  0.1369, 16.3223, 13.4879,1643154050.0000, 42.8664,  0.0170, 38.8214, 83.5781
2599936, 27.5512,-16.7197,  0.0509,  1.2123,  4.0878,10639323100.0000, 88.0596,  0.0209, 60.8213, 35.2851
2602251, 11.2283,-15.0783,  0.1239, 10.9063,  1.6981,6547268100.0000, 52.3041,  0.0181, 32.4953, 19.0743
2603223, 11.1295, -8.4058,  0.2349,  0.8919,  1.6981,1755044740.0000, 73.1485,  0.0152, 71.4649, 33.4500
2607213,-30.4023, -4.8308,  1.3915,  0.0000,  2.8900,5224885200.0000, 22.4310,  0.0166, 60.8743,  6.2462
2607679,-30.3659, -4.8963,  1.3382,  0.0000,  2.8900,3257721860.0000, 22.4955,  0.0152, 60.8522,  6.2136
2608654,-14.3992, 29.3054,  0.0263,  4.5177,  3.6788,1525554560.0000, 29.1207,  0.0150, 80.6482, 48.3276
2610265,-14.4740, 17.0175,  3.8111,  4.4484,  5.2867,3353899010.0000, 46.7100,  0.0176, 95.6005, 42.1565
2612027,-16.3016, 40.5868,  1.3144,  5.8691,  4.7820,8228757500.0000, 28.9295,  0.0161, 94.5683, 59.2148
2613050, 67.3948, 19.9968,  2.0341,  1.0066,  2.3250,1929564160.0000, 84.3892,  0.0120, 30.4337, 83.3432
2613595, 67.6674, 20.5163,  2.6177,  1.0066,  2.3250,1102204930.0000, 84.3264,  0.0139, 30.4359, 83.9324
2613917,-19.3550, 22.8812,  0.5204,  0.0000,  5.1783,1644701060.0000, 34.1236,  0.0159, 89.5814, 42.1079
2617978, 40.2875, 55.0593,  0.6528,  0.7516,  6.5099,1173506050.0000, 35.5926,  0.0101, 32.0485, 93.3080
2618225, 93.5956, 19.2840,  2.9846,  1.3885,  3.0580,38739263000.0000, 99.9899,  0.0182, 13.3741, 96.1118
2621452, -1.1434, 51.5058,  0.3440,  4.2159,  9.3942,2648975620.0000, 30.7176,  0.0149, 84.8688, 75.5424
2623187,-13.8954, 38.3930,  0.3333,  1.0829,  4.7820,3280824320.0000,  8.1515,  0.0144, 56.6215, 50.1269
2624874, 35.1991, 18.5368,  2.9587,  3.2759,  4.3002,2426592000.0000, 56.6131,  0.0160, 35.7894, 62.1338
2625384,-17.4856, 45.4024,  0.1703,  1.6012,  3.2757,1139015170.0000, 15.6073,  0.0153, 80.6654, 58.9306
2627021,-25.8770, 50.7829,  1.5647,  0.8925,  1.1974,9292465200.0000,  0.1233,  0.0175, 75.1080, 56.2862
2628824,-15.5028,-27.2893,  4.7861,  0.4467, 10.5331,1625269500.0000, 59.8541,  0.0122, 73.1500,  1.3739
2629465, 30.3599, -1.6690,  2.1152,  0.1186,  1.3844,6203495900.0000, 65.3209,  0.0175, 36.4746, 43.2193
2640804,-29.6255, 41.4885,  1.6429,  1.6181,  3.1167,1528489600.0000,  2.3362,  0.0148, 75.0070, 46.4788
2641094,-26.2213, 40.2224,  0.2239,  0.9812,  4.2730,2277754370.0000,  4.8482,  0.0165, 72.3650, 47.1157
2641413,-28.5398, 39.6165,  0.0505,  5.7165,  3.3709,1748011650.0000,  3.2500,  0.0142, 72.8697, 45.2231
2644983,-26.3457, 39.9252,  0.0010,  1.1321,  4.2730,1416907010.0000,  4.8792,  0.0136, 72.3074, 46.7863
2646333,-27.1328, 38.3750,  1.6563,  3.8898,  4.2730,2722719230.0000,  7.4952,  0.0157, 76.0052, 45.9202
2652859,-29.1115, 40.7258,  1.0515,  5.5017,  3.3709,1984738560.0000,  4.4416,  0.0141, 76.6984, 46.6196
2654504,-26.3264, 39.4282,  0.3298,  3.8773,  4.2730,6617065500.0000,  7.8488,  0.0173, 76.3600, 47.3654
2655027,-28.0333, 43.1044,  0.2300,  1.0825,  3.1167,3062392580.0000,  3.4664,  0.0152, 75.9104, 49.0161
2658618,-26.9918, 43.2114,  1.2031,  1.0586,  3.1167,1362777980.0000,  4.7844,  0.0129, 76.4438, 49.9159
2666122,-29.5866, 38.9518,  0.4601,  4.0881,  3.3709,1059099010.0000,  5.4277,  0.0151, 77.1778, 45.0247
2672401,-29.1824, 41.0678,  1.3958,  5.5017,  3.3709,2020892540.0000,  2.5624,  0.0123, 74.2517, 46.2637
2675510,-28.8680, 39.5172,  0.0730,  5.3119,  3.3709,1897729790.0000,  4.2409,  0.0133, 74.8046, 45.3845
2678431,-24.7874, 39.8223,  0.1179,  1.8111,  4.2730,1891622270.0000,  8.0501,  0.0111, 74.6913, 48.3005
2730060, 67.9004, 34.2217,  0.2286,  5.9852,  8.3244,3190134270.0000, 88.6711,  0.0177, 50.4822, 99.5843
2730455, 67.6525, 34.0448,  0.0690,  6.0215,  8.3244,1480307330.0000, 88.6432,  0.0124, 50.6445, 99.3195
2732396,-20.6927, 23.5607,  1.8033,  0.0412,  5.1783,2194080770.0000, 11.6900,  0.0164, 57.7284, 34.2355
2732760,-20.4792, 23.3812,  1.5246,  0.0412,  5.1783,3746147070.0000, 11.7829,  0.0159, 57.3629, 34.1496
2733167,-20.4069, 23.1143,  1.2999,  0.0412,  5.1783,3773252350.0000, 11.9098,  0.0188, 57.1801, 33.9448
2734348,  3.7389, 61.4315,  3.1926,  2.1793,  2.3815,3854363900.0000, 16.7900,  0.0165, 65.7872, 82.0677
2736232,-19.6212, 16.3912,  0.0047,  0.1169,  4.9097,1390442240.0000, 24.0724,  0.0088, 68.0018, 31.7393
2736855, -7.9536, -0.8227,  0.0335,  0.0852,  2.5195,4466116600.0000, 53.8795,  0.0138, 78.7612, 28.4877
2737661, 24.5326, -9.2008,  0.2876,  0.2630,  3.6159,1515266940.0000, 60.5076,  0.0141, 30.5065, 32.0343
2738531,  1.8685, 43.4540,  2.7054,  1.5137,  3.7849,1064063620.0000, 37.9172,  0.0119, 83.2751, 70.8369
2738925,  1.7436, 43.0772,  3.0935,  1.4300,  3.7849,2388455420.0000, 37.9226,  0.0154, 83.0992, 70.4167
2739633,-36.1061, -8.9208,  1.5433,  0.0000,  1.3972,1405257090.0000, 43.4561,  0.0137, 98.0037,  8.0210
