id,SM,VelDisp,SFR,GM,Tot_Mass,SM_sh,Metal,SF_Metal,NSF_Metal,SF_O,SF_Fe,SF_N,SF_C,SF_H,NSF_O,NSF_H,Stars_O,Stars_N,Stars_C,Stars_Fe,Stars_H,x,y,z,SubGrpNum,Vel,Mass_sh,grpid,u,g,r,i,zmag,Y,J,H,K,M_dot,ellip,Kappacorot,ENV,d_long,d_per,d_tot,xslice,yslice
3552261,1378957440.0,39.936707,0.0,0.0,51395707000.0,1435641090.0,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004788413,0.00028145636,0.0016588304,0.00043483017,0.7316735,50.0983,5.8526,21.5618,68,392.0573539037369,84101136000.0,27000000000003,-15.606785,-17.035477,-17.69295,-17.984377,-18.222189,-18.347937,-18.398994,-18.562386,-18.245897,3.0536747e-15,0.4845787234460317,0.648234750911407,groups,,,,-5.0225,-60.0926
3552682,1161018620.0,44.80205,0.117090836,239911904.0,58378719000.0,1202941700.0,0.0126,0.035688944,0.021266896,0.014850699,0.0024695748,0.0015519586,0.006273723,0.67264634,0.0088089695,0.70518094,0.005656062,0.00041167522,0.0023341284,0.0007328573,0.7248997,51.996,6.6823,20.0253,44,1300.3984966155567,160941638000.0,27000000000003,-16.696974,-17.602516,-18.0022,-18.215025,-18.429262,-18.574476,-18.625223,-18.786667,-18.508734,1.07467155e-08,0.4552504300857071,0.7772060898053915,groups,,,,-6.8523,-58.7236
3553075,5523250700.0,53.5265,0.0,0.0,43120640000.0,5524317200.0,0.0173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008033733,0.00064557086,0.0029087705,0.0008395551,0.7148902,53.0586,4.888,19.9453,75,1545.3396066884457,43419804000.0,27000000000003,-16.394815,-17.96427,-18.711359,-19.04208,-19.336151,-19.526812,-19.60474,-19.802654,-19.518148,1.1812836e-12,0.13748067273766684,0.798529803938849,groups,,,,-7.5623,-60.2614
3553465,2662314750.0,44.2394,0.2196471,839541630.0,54265119000.0,2679689730.0,0.0147,0.03381924,0.026819235,0.014230453,0.0022619066,0.0014436339,0.005893773,0.67706865,0.011376046,0.69319826,0.0067637917,0.0004688802,0.0025637674,0.00075470266,0.72091025,48.904,5.7841,21.7528,8,915.9199951414971,115624002000.0,27000000000127,-17.592815,-18.55419,-18.97545,-19.190254,-19.402111,-19.547773,-19.601412,-19.763182,-19.480907,3.0263079e-09,0.5044118370193745,0.614703061924039,groups,,,,-4.5166,-60.4071
3554260,3097498620.0,54.67163,0.0,0.0,61597405000.0,3102764290.0,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006907039,0.00051696517,0.0025974214,0.00072323554,0.719822,52.8407,5.382,19.9753,71,1322.3474392155792,66133873000.0,27000000000003,-15.932363,-17.474728,-18.205564,-18.526333,-18.80993,-18.99083,-19.063166,-19.254444,-18.960587,8.1296156e-14,0.21813980663873422,0.7183702709089435,groups,,,,-7.3804,-59.8253
3554637,4744289300.0,46.366146,0.0,0.0,37164524000.0,4813415400.0,0.0152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071311896,0.0005302779,0.0025760785,0.0007261955,0.7194733,49.637,6.2313,21.0552,76,297.4926338373776,46172479000.0,27000000000003,-16.455414,-17.99782,-18.724367,-19.044853,-19.326773,-19.503859,-19.576254,-19.766758,-19.474743,0.0,0.16825931314314657,0.7006454354400491,groups,,,,-5.2979,-59.7408
3554930,3123688190.0,46.481945,0.2485983,476841920.0,50563326000.0,3136550400.0,0.0161,0.033298537,0.007964287,0.013546823,0.0025971911,0.0017111873,0.005407643,0.6779998,0.003202959,0.7347349,0.0072126114,0.0005846684,0.002820962,0.00091737066,0.717265,51.0656,4.6224,17.6762,5,975.2058757001006,61847286000.0,27000000000163,-17.5148,-18.42788,-18.882729,-19.118797,-19.358122,-19.529625,-19.595474,-19.771067,-19.496918,1.798188e-10,0.3691180520015006,0.6629222624865259,groups,,,,-9.1808,-60.5812
3555241,1050120380.0,36.36761,0.20676522,1071795840.0,44789817000.0,1083919870.0,0.0116,0.022641923,0.014150153,0.010170748,0.0011607704,0.0007302932,0.004041675,0.7034376,0.0064293332,0.72186935,0.00548532,0.00033268664,0.002034935,0.00055223535,0.7279335,53.9324,4.6714,20.1629,57,1164.4965113730484,104576451000.0,27000000000003,-17.326843,-18.158913,-18.453873,-18.612755,-18.769182,-18.870678,-18.896856,-19.028933,-18.72998,1.466915e-10,0.41632559975625394,0.6521539200469582,groups,,,,-7.6457,-60.3396
3555563,5761338400.0,52.71503,0.0,0.0,29698404400.0,5762422800.0,0.0141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065967995,0.00046941612,0.002489463,0.00066735304,0.7219927,52.2127,5.3947,20.0819,82,943.0274386251972,29747968000.0,27000000000003,-16.518581,-18.074135,-18.809263,-19.137114,-19.42438,-19.598125,-19.66696,-19.860775,-19.570164,0.0,0.2448875816513576,0.8313809611471075,groups,,,,-7.0996,-59.9441
3556081,1105194620.0,38.025852,0.09536307,717982340.0,36977418000.0,1182676740.0,0.01,0.022276558,0.003919314,0.009677201,0.0014342236,0.00077924633,0.0039412067,0.70345384,0.0017856578,0.74362993,0.0046227304,0.00032011388,0.0018039085,0.0005713374,0.7305579,51.0169,6.0681,18.1789,0,1097.0039881422492,97719878000.0,27000100001002,-16.65621,-17.555086,-17.934683,-18.132801,-18.315065,-18.427223,-18.459894,-18.60024,-18.291735,4.419504e-12,0.3667877440683718,0.8623652491528274,filament,6.4253,0.2471,8.1291,-8.4256,-59.2518
3556347,3551281150.0,50.080418,0.0,0.0,41012937000.0,3569486340.0,0.0138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006445871,0.00048137706,0.0023981717,0.00067607104,0.72256243,50.1478,5.4494,21.1043,81,511.77242562002107,45636293000.0,27000000000003,-16.028858,-17.545599,-18.269955,-18.59373,-18.868774,-19.033667,-19.099037,-19.28425,-18.988424,0.0,0.08173368602340214,0.8093668840184925,groups,,,,-5.5418,-60.4135
3556599,1171500670.0,39.026497,0.0,0.0,43015320000.0,1176804740.0,0.0133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005995127,0.00043763654,0.0024040018,0.0007785235,0.7235154,53.0533,3.8437,19.8574,73,1329.164540228184,77507707000.0,27000000000003,-15.257672,-16.747808,-17.429407,-17.725304,-17.982698,-18.147543,-18.21454,-18.39612,-18.106094,2.3330112e-15,0.3817575201357871,0.8483239309605979,groups,,,,-7.8374,-61.2667
3556983,2192662780.0,43.107815,0.0,0.0,48651325000.0,2195952640.0,0.0144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066242423,0.00047575988,0.0025390447,0.000773722,0.72127974,48.2599,5.0056,21.9591,12,962.7616527469298,52605977000.0,27000000000127,-15.650511,-17.186497,-17.908504,-18.22587,-18.50544,-18.680975,-18.751484,-18.940516,-18.646997,8.8682065e-12,0.25399462410376605,0.7978297072639657,groups,,,,-4.2844,-61.3124
3557257,5941153300.0,52.310963,0.0,0.0,17381308400.0,5941153300.0,0.0235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010662907,0.0009750381,0.0038953945,0.0011035355,0.70095116,52.2689,5.2107,20.023,96,623.2882810144918,17381306400.0,27000000000003,-16.2651,-17.940676,-18.73305,-19.075575,-19.400858,-19.640886,-19.74421,-19.959906,-19.69259,0.0,0.31452044543016144,0.6635128868821415,groups,,,,-7.2052,-60.1047
3557853,2057598590.0,47.417786,0.06782801,91337680.0,51360989000.0,2071718780.0,0.0154,0.07130516,0.0,0.026823448,0.007387079,0.00422121,0.0114420215,0.59234214,0.0,0.0,0.006902749,0.00056497706,0.0027373089,0.00089294463,0.7186942,52.8309,5.8549,20.1884,79,1690.5488014251466,61562286000.0,27000000000003,-16.27743,-17.404945,-18.01296,-18.305298,-18.583849,-18.772062,-18.847534,-19.035576,-18.758894,1.7704096e-07,0.4398309398542194,0.7897952772135105,groups,,,,-7.0893,-59.3959
3558461,1372461440.0,37.979706,0.0,0.0,36051640000.0,1390210050.0,0.0142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064921165,0.00047420926,0.0025079765,0.00071678334,0.7214642,50.3336,5.5688,20.1264,78,532.4254055734004,66511835000.0,27000000000003,-15.444817,-16.945704,-17.640081,-17.940432,-18.205563,-18.3755,-18.444996,-18.626406,-18.32525,0.0,0.1839098048052189,0.8335273255090243,groups,,,,-6.4923,-60.1297
3559317,4787033100.0,50.89695,0.0,0.0,27105030100.0,4788084700.0,0.0144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068194675,0.00050386717,0.002477178,0.00064439455,0.7212159,51.8021,5.6489,20.9965,86,1161.5830254441564,27435712500.0,27000000000003,-16.336397,-17.868376,-18.597485,-18.923004,-19.203178,-19.373232,-19.441376,-19.630117,-19.337444,0.0,0.21096536272232524,0.7403361646652807,groups,,,,-6.0755,-59.8974
3560214,5798458900.0,46.650192,0.0,0.0,19652679700.0,5798458900.0,0.0165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007592562,0.00059575343,0.002869658,0.0008385746,0.71654075,51.8402,4.3436,19.9709,89,644.3972231861338,19710851100.0,27000000000003,-16.481117,-18.055155,-18.801607,-19.13153,-19.425531,-19.615576,-19.693493,-19.891478,-19.606222,0.0,0.2840640223074563,0.7337351805587184,groups,,,,-7.2936,-61.021
3560782,4023266820.0,47.13669,0.0,0.0,32701214700.0,4023266820.0,0.0161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007449496,0.0006040462,0.0028172785,0.0007807338,0.7172368,50.3811,5.3972,20.6431,87,719.6564067317125,33418645500.0,27000000000003,-16.09561,-17.638597,-18.376001,-18.7037,-18.989685,-19.171047,-19.244602,-19.437338,-19.149073,0.0,0.10316762793208711,0.8033473921585944,groups,,,,-6.0515,-60.3583
3561073,5002915800.0,53.927975,0.0,0.0,35891331000.0,5002915800.0,0.0186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00844543,0.000710877,0.0032174531,0.0009220671,0.7116554,52.4835,5.2761,20.4477,83,959.4551839455556,35891331000.0,27000000000003,-16.312109,-17.910057,-18.665873,-18.996439,-19.298578,-19.503935,-19.58959,-19.792732,-19.512287,0.0,0.09323359029232625,0.8231925616083757,groups,,,,-6.8544,-60.059
3561477,5167668200.0,51.93337,0.0,0.0,23675510800.0,5167668200.0,0.0172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007862391,0.0006218819,0.0029694817,0.0008335359,0.7151536,52.8552,4.8666,20.3113,92,853.9257505778825,23675510800.0,27000000000003,-16.290726,-17.88968,-18.646034,-18.978893,-19.279957,-19.47798,-19.559092,-19.761194,-19.477814,0.0,0.10782474018458299,0.7799650789078246,groups,,,,-7.1642,-60.3699
3562524,1571401980.0,45.378334,0.44189337,1109950720.0,60279624000.0,1582125700.0,0.0143,0.019141668,0.008148808,0.0086083505,0.0010073232,0.00069597363,0.003082683,0.7111424,0.0036373094,0.7344912,0.0064164917,0.0004817195,0.002548733,0.0007917901,0.72125036,53.239,5.1152,20.5006,70,1490.1567031691668,75901526000.0,27000000000003,-17.899227,-18.53251,-18.740875,-18.875261,-19.030966,-19.141722,-19.16478,-19.293018,-18.991486,4.0269534e-09,0.35149749917166606,0.7300046667142492,groups,,,,-7.0489,-60.0825
3563095,3498537730.0,47.036037,0.0,0.0,26960547800.0,3499709700.0,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065950416,0.00046952296,0.0023916238,0.0006212095,0.7221914,52.47,4.4947,19.8642,97,1014.3667359490846,27078062100.0,27000000000003,-16.04611,-17.584904,-18.313532,-18.63587,-18.91648,-19.088795,-19.157501,-19.346514,-19.050804,0.0,0.3111617447526053,0.6975514543336157,groups,,,,-7.5446,-60.7425
3564016,2087555200.0,46.654633,1.3027899,2110598270.0,51335471000.0,2098916610.0,0.0118,0.014556989,0.0075539094,0.006869288,0.0006481987,0.00041595052,0.0024054544,0.72198945,0.0035395941,0.7364217,0.005595776,0.00034139867,0.0020244773,0.0005645334,0.7274469,52.7339,4.5606,20.3347,69,1785.174151168451,72330519000.0,27000000000003,-18.987562,-19.54907,-19.669943,-19.756794,-19.865456,-19.935007,-19.93002,-20.024479,-19.705824,5.388839e-10,0.4847020641506251,0.7463653738229344,groups,,,,-7.1646,-60.6934
3564419,4179187200.0,48.134415,0.0,0.0,26758950900.0,4181564670.0,0.0149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006932607,0.00049576815,0.0025480438,0.00069387676,0.7202515,52.4861,4.9512,19.5021,94,707.1804048473062,27209107500.0,27000000000003,-16.216127,-17.78053,-18.516468,-18.8408,-19.12867,-19.308094,-19.379997,-19.573767,-19.280542,9.3885464e-14,0.09591875071380174,0.7676159416118625,groups,,,,-7.805,-60.246
3564691,4317828600.0,39.500458,0.0,0.0,18443509800.0,4360268300.0,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069380575,0.0004931719,0.0025413716,0.00065967435,0.7206994,52.4628,4.2906,19.3059,99,557.9639605297102,19310028800.0,27000000000003,-16.323492,-17.855528,-18.581476,-18.902218,-19.182032,-19.357214,-19.42847,-19.617498,-19.324406,0.0,0.21833739337026747,0.7850729073681608,groups,,,,-8.1056,-60.8665
3565169,1197580420.0,33.62166,0.016197862,141309520.0,30375553000.0,1216406660.0,0.0122,0.042200238,0.039436445,0.016425395,0.004289455,0.0018186872,0.0076644146,0.6585325,0.015735004,0.66388017,0.005667473,0.0004041885,0.0022158765,0.00067011005,0.72571284,49.5009,5.0339,21.5514,95,891.3581982009252,47756681000.0,27000000000003,-15.640289,-16.972692,-17.603394,-17.885477,-18.12937,-18.283941,-18.346601,-18.519156,-18.22541,8.075404e-07,0.3488144668743034,0.6875465662285118,groups,,,,-5.0148,-60.9988
3565377,1964150530.0,48.800438,0.0,0.0,30894168100.0,1964150530.0,0.0126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059537934,0.00040005465,0.0022086294,0.0006062621,0.7251977,52.5348,4.7034,20.0018,108,2017.9409679175453,30971729900.0,27000000000003,-15.509072,-17.03149,-17.748325,-18.066324,-18.34038,-18.501064,-18.563452,-18.74819,-18.447374,0.0,0.23129391809370814,0.7020132576227412,groups,,,,-7.3948,-60.5461
3566213,2690549500.0,49.294044,0.0,0.0,31271544800.0,2690549500.0,0.0099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048413426,0.00029079823,0.0016949603,0.0004317825,0.7313723,52.7168,4.6866,20.1587,98,1336.2129321331986,31310323700.0,27000000000003,-15.846495,-17.33659,-18.04157,-18.35975,-18.622417,-18.760769,-18.811321,-18.987667,-18.680956,0.0,0.40761357532133324,0.8053530589178879,groups,,,,-7.302,-60.55
3566528,1521691650.0,35.52431,0.011454958,91374304.0,14119674900.0,1521691650.0,0.0153,0.046323955,0.04610948,0.018288666,0.004272588,0.0022158723,0.007908699,0.6486332,0.01819506,0.648412,0.007013864,0.0005283944,0.0026795054,0.00083749887,0.7191011,48.2429,5.2139,22.0772,19,852.7694955261943,14121483300.0,27000000000127,-15.789486,-17.215082,-17.861855,-18.147568,-18.4067,-18.581453,-18.653557,-18.838915,-18.55674,3.4727022e-12,0.17091843160559217,0.7774976296462094,groups,,,,-4.1298,-61.1289
3566804,1384158340.0,37.382637,0.0,0.0,29955461100.0,1386411900.0,0.0087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004361557,0.00023960437,0.0014279262,0.00036754122,0.7341725,51.3637,5.2343,19.7266,114,984.5775743942171,32323303400.0,27000000000003,-15.458219,-16.896753,-17.567408,-17.86978,-18.112673,-18.232372,-18.27826,-18.4434,-18.128536,0.0,0.29913947546192543,0.7122072077463881,groups,,,,-7.2228,-60.2095
3567483,1596680320.0,37.174084,0.0,0.0,24796926000.0,1597799550.0,0.0106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005143877,0.0003084784,0.0018490955,0.00048231782,0.7297736,52.7445,4.8499,19.8532,125,1589.7125526333368,25185847300.0,27000000000003,-15.480702,-16.951069,-17.641283,-17.948938,-18.204302,-18.342407,-18.39452,-18.567142,-18.25626,0.0,0.39871586069683496,0.6673647313807913,groups,,,,-7.5669,-60.3444
3567800,1087870980.0,41.485645,0.0,0.0,25296402400.0,1087870980.0,0.0091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044368263,0.00028314895,0.001610246,0.000406992,0.73260295,52.8514,4.8233,19.8146,137,1600.7602881131204,25335183400.0,27000000000003,-14.99325,-16.42523,-17.109955,-17.416914,-17.660522,-17.787764,-17.832682,-17.994776,-17.677345,0.0,0.3366638635158211,0.6883312619225331,groups,,,,-7.6384,-60.3452
3567990,1576464900.0,41.160526,0.0,0.0,27016265700.0,1578798340.0,0.0103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050277193,0.00030670082,0.0017697413,0.00044579396,0.73029375,53.251,4.3684,20.3222,119,894.9658862213688,27832983600.0,27000000000003,-15.299593,-16.782177,-17.484955,-17.79929,-18.060087,-18.201778,-18.253458,-18.428333,-18.118504,0.0,0.05126232357433136,0.7975387060023661,groups,,,,-7.3588,-60.7826
3568191,2137523710.0,47.19502,0.0,0.0,27160438800.0,2137523710.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005358491,0.0003441346,0.0018922228,0.00047311082,0.7286561,52.9603,4.9401,20.1369,113,929.9029183199717,27218608100.0,27000000000003,-15.586235,-17.077799,-17.785753,-18.1027,-18.36705,-18.513239,-18.567265,-18.744848,-18.437967,0.0,0.19796502607662836,0.8089299668246765,groups,,,,-7.3445,-60.2551
3568855,2730797820.0,39.046486,0.0,0.0,18679148500.0,2735390460.0,0.0167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077057714,0.00058540417,0.0029219154,0.0008055444,0.716022,51.5258,5.0659,19.9153,123,1387.4081951610349,18916421600.0,27000000000003,-15.792961,-17.35927,-18.097675,-18.419367,-18.709063,-18.900576,-18.979055,-19.174116,-18.883604,0.0,0.20314846747916193,0.7391789592564773,groups,,,,-7.1226,-60.369
3569817,2544764670.0,42.45078,0.0,0.0,20897488900.0,2544764670.0,0.0108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052368823,0.0003188449,0.0018885123,0.00048287705,0.7292912,51.9628,4.9715,19.9082,118,864.6229669630573,20916877300.0,27000000000003,-15.779803,-17.286678,-17.99743,-18.316273,-18.585415,-18.73277,-18.787752,-18.969103,-18.666006,0.0,0.20524608782947873,0.7065869493412067,groups,,,,-7.2708,-60.3786
3570044,1074016130.0,41.75356,0.0,0.0,21782634500.0,1074016130.0,0.0106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050661475,0.00032134372,0.0019080531,0.00048054237,0.72958815,52.5487,5.4288,20.3642,146,1614.5651117251357,21802025000.0,27000000000003,-14.842856,-16.326391,-17.032135,-17.349298,-17.612871,-17.75696,-17.809671,-17.98704,-17.682135,0.0,0.2505582207069509,0.8120417217556769,groups,,,,-6.923,-59.887
3572126,1504120060.0,42.32986,0.0,0.0,20729397200.0,1504120060.0,0.0094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004694915,0.00027511164,0.0015709511,0.0003867023,0.732439,52.947,4.5382,20.079,139,982.6230838933105,20826347500.0,27000000000003,-15.316213,-16.771257,-17.462772,-17.773302,-18.025654,-18.157835,-18.204706,-18.373913,-18.061869,0.0,0.2885388159916067,0.8058223970333808,groups,,,,-7.4698,-60.6408
3578151,7421091300.0,56.959896,0.003084808,204429776.0,73445188000.0,7584299000.0,0.0186,0.07104079,0.07819819,0.024792908,0.008935249,0.004224331,0.01217596,0.590778,0.028757177,0.5772557,0.008253145,0.00074190914,0.0031904555,0.0010864269,0.71165186,70.9794,65.0565,96.9553,0,163.97803182705604,137121718000.0,27000000007342,-17.29936,-18.761374,-19.448816,-19.75055,-20.030428,-20.232042,-20.31797,-20.512629,-20.240528,1.3581587e-10,0.5115688317804175,0.6033466985869737,filament,1.0078,0.0461,5.5879,70.9746,-8.8627
3579445,9518082000.0,61.214607,0.0,0.0,85158822000.0,9742352400.0,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077528832,0.00060156925,0.0028925694,0.00087050296,0.71564114,49.8651,5.7985,18.7039,0,169.32167057113512,126823367000.0,27000000007270,-17.197273,-18.773342,-19.510912,-19.831633,-20.123323,-20.318443,-20.398893,-20.595625,-20.3077,9.2433954e-14,0.5130674159038504,0.4971514587303306,filament,0.0904,0.5838,5.5286,-7.6549,-59.7996
3582520,2417910270.0,48.01393,0.0,0.0,59114541000.0,2481732100.0,0.0155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069452194,0.00058330095,0.0027434987,0.00089152757,0.718131,84.4048,47.5012,7.1947,35,679.3878448647723,115589685000.0,27000000000008,-16.163595,-17.64361,-18.31206,-18.600183,-18.854525,-19.026035,-19.097435,-19.279373,-18.99059,5.2771166e-13,0.4631399910809004,0.7579874265891475,groups,,,,-20.5369,-11.2361
3587593,1194805630.0,37.478645,0.41465014,3136841470.0,36810052000.0,1211801220.0,0.0087,0.013001999,0.0025066272,0.006098973,0.0007035288,0.00035411306,0.0023106276,0.72521716,0.0011821018,0.7467768,0.004214635,0.0002449928,0.0015610703,0.0004441362,0.7338445,83.8576,83.8685,39.8453,0,368.4956538074771,115495821000.0,27000000007444,-17.905321,-18.558363,-18.745827,-18.86058,-18.978151,-19.042873,-19.040031,-19.134037,-18.806843,1.5696505e-10,0.4965628626093658,0.5686611008358871,filament,1.6157,0.5139,4.6045,17.0886,19.6085
3588923,1273440510.0,40.050602,0.09069377,1043045890.0,48503689000.0,1289778180.0,0.0127,0.029005595,0.004131422,0.012264138,0.002075576,0.001091785,0.0051182234,0.68878037,0.0017966535,0.74310815,0.0058884434,0.00038401238,0.0022538889,0.0006680029,0.7252956,77.3103,50.732,35.9299,0,198.98416826157302,120831312000.0,27000000007186,-16.616325,-17.602348,-18.045725,-18.270363,-18.484177,-18.622025,-18.671286,-18.83048,-18.537252,2.2055234e-07,0.4980124353291614,0.6308129652909218,filament,0.7639,0.0077,1.259,9.1086,-13.3207
3589346,3621767940.0,51.280174,0.0,0.0,76790276000.0,3647906560.0,0.0155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007072586,0.00057560805,0.00267628,0.0008694817,0.7185947,85.2508,48.4868,9.0551,0,416.37591939256043,126615609000.0,27000000007419,-16.164265,-17.699312,-18.426006,-18.74573,-19.026268,-19.208426,-19.28355,-19.47298,-19.184135,1.27129e-13,0.44374672905201795,0.6423002376352764,filament,7.4287,0.879,3.4149,-18.8437,-10.373
3594325,1273969540.0,40.38733,0.1535087,1008433860.0,42904650000.0,1289669250.0,0.0141,0.026156195,0.0045249905,0.011496763,0.0015112113,0.00090970047,0.004571493,0.69560015,0.0019828656,0.7422632,0.0065242113,0.0004291996,0.0024504897,0.0007113796,0.7223682,72.0637,96.9462,6.1103,0,222.44689499687337,104963039000.0,27000100001653,-17.016323,-17.91463,-18.288675,-18.484735,-18.677809,-18.804758,-18.846985,-18.99894,-18.705233,6.8555767e-07,0.5426138356740112,0.5769003035306743,filament,9.1157,0.0448,6.5563,-8.8723,34.7358
3596470,2308321540.0,43.027084,0.32146767,3913967100.0,58216821000.0,2346945540.0,0.0116,0.02194669,0.0057428726,0.009694546,0.0013445843,0.00072006637,0.003972932,0.70496315,0.002613537,0.73983145,0.0055512567,0.0003468976,0.0020248767,0.0005793999,0.727563,97.6535,79.8174,43.5655,0,446.09773312582524,142825325000.0,27000000007555,-17.808767,-18.658497,-19.001846,-19.186028,-19.362888,-19.473448,-19.506598,-19.644922,-19.339146,1.2254622e-09,0.6779016255906886,0.3568018804498265,filament,0.5795,0.9358,4.6045,15.9216,17.7222
3597721,1072363260.0,38.203243,0.024881104,139811408.0,50802332000.0,1091380610.0,0.0141,0.035941474,0.0065475344,0.013875074,0.003456878,0.0018331559,0.0060698576,0.67098767,0.0027681002,0.73777455,0.0063500474,0.00049582456,0.0025187514,0.0008369173,0.7217656,53.4635,36.831,36.3168,0,763.0224439687211,133243879000.0,27000100000898,-15.608096,-16.81779,-17.40918,-17.688576,-17.946192,-18.115402,-18.181934,-18.363148,-18.080856,8.935012e-09,0.2543300568602612,0.8244029767497203,filament,0.0,2.2241,6.931,13.657,-31.3298
