id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
12627111, 49.4535,-17.5118,  0.9116,  2.5682,  3.2395,2006409600.0000, 88.9597,  0.0150, 44.7608,  5.3676
12628008, 19.4883,-64.5729,  2.6498,  0.9369,  2.1859,1643093500.0000, 82.1872,  0.0134,  3.3446, 51.0911
12629218,  4.6706,  4.9812,  0.2233,  4.9901,  9.9680,1044870850.0000, 49.3213,  0.0125, 68.5060, 25.0910
12629704, -5.4061,-51.6043,  0.8520,  4.6598,  5.7038,2071505540.0000, 57.3195,  0.0138, 16.3197, 58.0434
12630346, 20.7722, 11.8000,  2.9709,  0.9208,  2.9668,1522493180.0000, 54.9501,  0.0144, 72.7757,  4.7440
12631281, -6.9498,-52.5611,  0.7299,  3.2482,  5.7038,2342649340.0000, 28.0036,  0.0152,  8.6034, 19.6337
12631770, -9.3390, 10.5196,  0.1477,  1.7377,  6.0387,2038898180.0000, 42.7158,  0.0112, 75.8465, 39.5095
12632657,-28.9310, 12.4195,  0.5239,  1.0782,  2.4323,1705166590.0000, 25.4251,  0.0166, 78.3064, 48.8241
12634338,-44.7190, 14.7624,  0.4650,  2.8445,  1.8188,2497415170.0000, 17.7783,  0.0170, 82.6309, 65.0900
12635218,-30.5718,-31.2041,  0.2291,  0.0484,  1.5466,2164028670.0000, 36.3466,  0.0156, 37.7404, 70.3532
12636899, 12.5237,-42.8024,  2.5037,  3.0280,  2.9235,2055195520.0000, 43.3097,  0.0162, 17.3477,  6.8353
12637480,-39.4305,-33.6275,  1.6032,  0.3779,  2.4473,1237935870.0000, 33.4327,  0.0161, 36.7640, 81.7015
12637815, -6.6949, 13.2515,  0.0854,  0.9185,  2.7067,1749176960.0000, 42.1947,  0.0126, 77.8080, 34.0149
12644955,  6.6000,-23.5351,  0.3645,  1.5812,  4.1779,7273216000.0000, 59.4097,  0.0193, 41.9755, 38.1353
12689692, -6.6195, 13.8682,  0.6408,  0.7823,  2.7067,6993039400.0000, 43.3037,  0.0167, 78.6762, 35.3937
12707446,-40.7194,  9.1963,  2.6772,  3.2859,  7.4747,2119423740.0000,  0.6557,  0.0143, 71.9237, 34.6061
12719756, 16.5810,-13.5809,  0.6755,  2.5770,  5.9015,1169465220.0000, 73.6294,  0.0138, 52.9613, 40.1382
12729821,-43.6637,-13.2784,  0.7454,  2.0293,  2.8670,33893748700.0000,  7.3305,  0.0220, 51.7903, 50.7822
12736712, 23.4324,-32.3749,  1.8600,  0.0000,  2.8154,1338249340.0000, 68.5723,  0.0140, 31.2689, 22.7019
12748217, 36.7779,-17.7491,  0.1274,  1.1617,  1.8516,3103066880.0000, 84.8403,  0.0161, 46.6060, 21.4256
12757861,-45.0476, 30.1040,  0.5715,  1.0312,  1.6689,16450564100.0000, 13.7289,  0.0187, 97.0669, 58.7851
12765846,-44.4361, 31.0397,  0.5459,  1.0608,  1.6689,3870812930.0000, 14.7192,  0.0188, 98.0948, 59.0498
12792998,-34.1176,-27.4849,  3.1991,  0.0000,  1.5466,1826771330.0000, 23.3509,  0.0147, 39.1596, 57.9313
12793991,  3.6216,-26.4857,  0.3436,  0.2841,  2.1144,2165310210.0000, 38.5170,  0.0151, 34.6647, 14.1707
12794676, 35.0393, 12.9753,  1.9275,  2.2274,  2.9522,1114147840.0000, 91.3733,  0.0112, 79.3437, 31.2082
12795113,-35.1818,-52.2296,  1.9362,  0.0000,  1.3213,1265840640.0000, 29.2969,  0.0129, 16.1211, 70.0238
12795387, 47.1577,  2.2022,  0.6285,  3.1843,  6.0162,2976445440.0000, 90.7097,  0.0162, 65.4595, 10.2494
12795820,-40.5675,-46.3357,  0.6492,  2.0545,  3.3145,1205935360.0000, 28.7047,  0.0120, 23.1818, 78.0077
12796613, -2.9682,  6.9977,  0.3450,  7.2541,  3.1936,1609265540.0000, 30.4818,  0.0116, 67.7963, 11.6461
12796997, 15.6946, 15.4599,  1.4437,  0.1736,  2.9316,3169010180.0000, 75.5407,  0.0131, 82.6831, 42.0981
12798245, 11.1697,-13.7522,  1.6035,  0.0000,  4.0712,3398676990.0000, 66.4629,  0.0176, 52.3628, 39.4097
12800060,-53.0584, 10.8027,  0.2585,  1.8669,  2.7090,1008139070.0000, 13.6031,  0.0102, 79.6847, 73.8933
12800880, -0.5475,-55.1344,  0.7703,  2.5377,  2.6550,3013227780.0000, 42.4627,  0.0167,  7.9910, 29.1030
12801314,-37.8274,-40.7098,  0.1592,  3.9716, 10.3123,1465202300.0000, 21.6742,  0.0149, 26.4296, 62.9886
12801679, -5.0937, 10.4522,  0.7894,  2.9754,  3.1936,1152369410.0000, 39.0865,  0.0132, 73.8624, 27.1131
12802926,-72.3184,-28.9774,  0.7631,  1.8008,  3.7258,1013573760.0000,  3.9202,  0.0102, 42.2356, 96.5400
12803368, 29.3517, 19.4543,  0.0760,  3.0552,  4.9118,1682448510.0000, 82.2179,  0.0160, 84.9786, 27.6492
12804670,-39.4820,-37.2001,  1.0663,  0.0496, 10.3123,1670409980.0000,  2.6374,  0.0159, 25.7086, 38.8494
12804923, 19.8260,-34.8794,  0.4440,  2.4903,  3.0067,1935954820.0000, 73.5216,  0.0166, 30.8469, 36.0498
12805680, -2.0954, 38.0271,  4.8645,  0.0000,  2.6914,2301920510.0000, 30.6350,  0.0155, 98.6505,  7.9562
12806105, 32.7774,-37.3249,  4.8821,  3.0309,  1.9235,2052444800.0000, 85.9981,  0.0154, 28.2857, 31.4529
12806573, 42.2122,  7.1296,  0.1629,  0.4098,  5.3626,3487666180.0000, 84.1416,  0.0183, 69.9920,  9.1639
12807194,-23.7197, 13.0748,  0.5506,  2.2331,  6.4993,1343980670.0000, 31.6207,  0.0145, 79.2013, 48.4970
12810944,-38.5457, 20.6032,  0.9703,  0.3451,  3.4386,1215315970.0000, 29.8570,  0.0152, 89.9090, 70.9617
12811556, -2.5520,  9.7031,  0.2274,  2.3539,  2.5204,1763401220.0000, 43.8611,  0.0153, 73.6568, 29.4962
12811828, 15.2247, 27.0213,  3.2570,  1.4327,  1.9546,1109476860.0000, 72.5603,  0.0117, 93.6335, 37.8293
12812235, 41.8153,-10.6511,  0.1631,  5.1553,  8.2296,1084352640.0000, 81.4362,  0.0136, 51.6495,  7.4271
12812603,-26.9919, 15.0352,  2.0196,  6.5379,  6.4993,1268275070.0000, 10.7767,  0.0133, 76.8848, 24.7262
12813041,-16.6573, 29.7278,  0.0043,  0.5935,  2.2385,3380861700.0000, 33.6554,  0.0156, 94.6307, 37.9055
12814245,-24.7912, 15.7272,  2.7543,  4.6113,  6.4993,1314705280.0000, 27.8609,  0.0160, 81.1994, 44.8599
12814588, 12.3118,-24.6170,  1.6193,  0.4776,  5.6962,1327686400.0000, 63.2288,  0.0143, 40.4329, 33.7461
12815462, 10.5098,-32.8867,  3.3269,  0.0000,  1.6319,1332377090.0000, 60.2370,  0.0117, 31.8736, 33.2898
12815912,-26.5509,  7.7024,  1.4440,  0.0000,  0.5095,2188375550.0000, 12.0348,  0.0143, 69.7510, 26.3004
12816357, 58.6747,-16.4104,  0.0660,  2.4509,  6.1089,1208121730.0000, 97.7634,  0.0135, 45.7606,  1.7632
12817838, 10.8577, 31.6709,  0.0383,  1.7166,  3.6250,1884563840.0000, 47.6364,  0.0113, 93.2797, 10.0092
12819111, 19.5350,-44.3142,  3.5554,  0.0000,  0.8507,2165540100.0000, 49.9756,  0.0159, 15.7519,  4.2371
12820218,-38.1888,-57.4982,  3.4341,  0.1382,  3.4083,1057898050.0000,  5.8823,  0.0128,  5.8854, 42.7484
12820736,-38.9143,  7.6700,  3.4511,  3.1028,  7.4747,1643433600.0000,  4.9430,  0.0147, 71.0017, 37.6338
12821575,-43.6989,-59.7929,  0.2777, 14.8159, 20.2252,4262248960.0000,  5.9365,  0.0156,  4.9451, 52.4877
12822755,-34.1949,  9.8280,  1.6603,  1.0782,  2.4407,2402158590.0000, 25.3042,  0.0159, 76.9668, 57.9168
12824441, 29.3065,-20.1671,  2.1348,  1.9590,  4.2581,1515783810.0000, 83.0604,  0.0167, 45.5733, 31.9767
12824823,-72.7286,-10.3113,  0.7021,  0.7109,  3.0146,1621370750.0000,  0.0514,  0.0159, 60.0599, 90.3716
12825153,-37.3352,-26.9465,  2.7092,  0.0000,  2.4473,2507090690.0000, 16.9861,  0.0155, 38.9320, 54.4964
12825814, 11.1558, 29.2017,  0.5477,  0.4032,  3.6250,1607763970.0000, 53.0213,  0.0171, 92.0485, 17.2443
12826813,-45.6520,-34.6316,  2.0722,  1.8313,  3.2859,1855567360.0000, 26.6350,  0.0137, 35.6196, 82.9496
12827163,  2.8753,  9.2716,  0.1471,  0.7507,  3.0096,2323872000.0000, 64.6457,  0.0160, 76.9631, 49.3554
12829366,-46.3049,-25.7723,  2.4051,  9.1941,  7.9153,1862310530.0000, 25.1033,  0.0119, 44.2651, 81.2381
12829775,-37.9020,  9.7019,  2.4817,  1.9525,  0.8936,1264718080.0000, 22.3472,  0.0147, 77.0232, 60.1584
12830173,-32.2095,-12.5634,  2.4585,  0.0000,  6.7441,2644993020.0000, 35.4744,  0.0145, 56.5674, 70.5051
12830570, -9.0989,-49.6670,  1.6475,  0.8920,  5.7038,1280928130.0000, 38.6053,  0.0130, 14.6010, 37.9874
12831660,-56.3886,-34.8732,  3.6692,  0.9716,  2.7535,2537225220.0000,  6.6405,  0.0155, 33.1247, 73.3913
12833241,  7.8248, -0.1362,  0.7341,  7.2416,  9.9680,1978612740.0000, 37.4741,  0.0138, 59.7373,  3.4314
12834349,-17.6434, 12.6966,  2.9177,  4.1544,  3.5459,1200080640.0000, 22.2531,  0.0131, 75.0642, 24.9200
12834848,  9.7795, 19.4610,  0.8239,  0.7526,  1.8194,3265596930.0000, 57.0946,  0.0183, 83.6342, 26.0841
12835205,-15.2554,  7.0620,  1.1858,  2.2859,  5.7844,2026157950.0000, 27.7335,  0.0155, 70.1822, 28.9363
12835623, 24.8239,-61.1325,  0.3187,  5.0729,  6.9757,2151521020.0000, 70.3899,  0.0125,  2.6150, 25.0837
12836003, 22.9843,-62.7766,  1.0996,  2.7848,  6.9757,3491344380.0000, 81.4605,  0.0151,  4.1132, 43.9139
12837687,  9.1001,-25.5508,  0.8385,  4.0981,  5.6962,1888350850.0000, 54.6838,  0.0163, 38.2011, 27.3554
12838425,  8.4892, 14.4461,  0.9271,  1.3096,  3.0096,1701313790.0000, 70.3647,  0.0147, 82.1632, 47.3165
12839162, 46.7068,  2.4952,  0.6038,  4.7328,  6.0162,2289526270.0000, 87.9805,  0.0147, 65.1980,  7.1729
12840064,  2.0743,  6.7152,  1.0834,  0.3989,  2.0891,1511543680.0000, 43.3210,  0.0126, 69.4114, 21.0056
12842440, 15.2018,-34.8584,  0.0556,  1.9789,  2.7633,1306588290.0000, 48.8434,  0.0131, 25.9868,  9.3757
12842909,-53.1767,  0.2093,  4.2978, 11.8670,  9.3174,1969256830.0000,  0.2333,  0.0150, 65.8660, 56.1543
12843312, 29.6400,-10.1196,  4.1905,  3.6894,  8.0335,1034905790.0000, 82.0872,  0.0145, 55.3027, 29.2591
12843685,-41.1235, -4.4410,  1.8205,  0.4489,  4.9666,2140887420.0000,  6.2067,  0.0162, 59.7359, 44.1479
12846359, 27.9193, -9.8891,  3.8940,  2.3571,  8.0335,2721762300.0000, 70.4787,  0.0170, 53.1266, 15.9122
12847237, 39.0097,-24.1990,  2.5542,  2.6164,  2.1875,1440683780.0000, 95.5339,  0.0119, 42.2157, 33.0902
12847645, 30.2804,-49.5983,  0.9019,  1.7733,  4.6483,1475357820.0000, 69.0045,  0.0146, 12.4840, 12.8532
12848313, 33.0926,-57.0943,  1.6475,  1.2688,  2.2768,2210651390.0000, 89.9454,  0.0176,  9.4003, 37.9803
12848704, 25.5934,-25.5610,  0.0553,  7.1498,  9.3783,2662277630.0000, 60.3765,  0.0147, 35.5621,  6.9522
12849067, 19.0377, 24.1301,  0.3134,  1.9777,  6.7517,1742342530.0000, 72.9711,  0.0149, 89.9142, 32.0656
12850021,  7.8505,-34.6780,  4.8637,  0.0000,  1.6549,2298766080.0000, 54.8022,  0.0174, 29.4067, 30.3793
12850827, 20.6795,-56.1819,  3.0151,  1.1329,  4.9438,1745956100.0000, 50.4706,  0.0138,  3.7261,  3.8804
12851276, 46.2827,-12.8816,  0.0162,  0.2889,  2.1748,3453297660.0000, 99.9387,  0.0179, 52.8349, 25.8754
12851962, -1.4263,-10.9239,  3.5921,  0.0000,  3.6128,2618311420.0000, 52.6791,  0.0133, 54.9021, 41.5305
12852302,-22.9300, 17.6658,  4.6512,  0.1198,  6.4993,1051756350.0000, 29.8812,  0.0128, 83.1768, 44.3409
12852708,-25.4464,  7.8020,  2.1125,  0.0000,  0.5095,3487516670.0000, 10.2274,  0.0180, 69.1418, 21.8548
12852990, 50.0257, -6.5355,  1.0701,  3.0587,  4.3975,1594675200.0000, 97.5431,  0.0128, 57.6870, 15.5786
12853579, 51.4927,-56.3943,  0.6644,  6.0606, 14.6207,1990838140.0000, 92.3171,  0.0159,  6.1991,  9.5793
12854012,-32.5568,-29.9808,  0.8994,  2.5622,  1.5466,2414756350.0000, 30.0868,  0.0131, 37.9233, 64.8906
12855059, 20.3570,-53.6927,  1.4250,  1.2659,  3.0948,1015752900.0000, 65.4430,  0.0131,  9.9381, 25.2550
12855693, -8.3055,  9.7540,  1.1204,  1.5225,  6.0387,1363952510.0000, 33.7588,  0.0120, 72.6492, 25.2195
12856666,-44.3558,-58.1602,  0.0513, 15.3433, 20.2252,1089853310.0000, 25.1295,  0.0133, 11.4092, 80.4273
12857054, -5.9524, 18.6681,  0.9063,  7.4699, 12.5336,1827208450.0000, 44.5961,  0.0156, 83.6284, 35.6876
12857804,-46.9634,-29.1862,  0.3716,  5.6160,  6.0750,1859873790.0000,  9.5611,  0.0145, 37.2285, 60.8246
12858314,-46.7168, -4.2530,  0.9084,  2.3250,  4.7361,1567425660.0000, 17.6129,  0.0153, 64.0614, 69.7693
12860009, 19.1121, -8.7857,  0.3621,  2.0778,  3.3283,4295857200.0000, 78.8543,  0.0163, 58.4122, 42.7424
12861316, -4.6530, 29.5373,  4.3446,  1.6157,  1.3273,1604674050.0000, 59.4690,  0.0149, 97.8012, 53.4814
12862673, 20.5803, -8.9039,  0.1097,  4.2278,  3.3283,1994952830.0000, 68.3808,  0.0148, 55.3875, 25.5257
12863035, 11.1302,-51.1330,  3.3750,  1.7123,  5.0215,2169262080.0000, 56.2455,  0.0156, 12.5049, 28.0328
12863464, 44.7305, -4.8334,  1.5110,  0.7884,  3.2260,3027159300.0000, 96.1860,  0.0151, 60.3476, 22.6578
12864786,-29.9542,-28.5623,  2.7839,  2.8085,  1.5466,2594509820.0000, 32.0514,  0.0167, 39.1865, 63.0578
12865220,-46.1441,-60.6197,  0.6365, 10.6110, 20.2252,1165538820.0000,  2.9639,  0.0123,  3.9899, 52.5894
12865653,-24.4176, 10.3630,  1.3176,  3.6424,  6.4993,4164554240.0000, 28.5613,  0.0130, 75.9148, 45.6150
12866540, -3.8292,-56.3423,  0.2700,  3.2180,  4.4313,1653398020.0000, 45.5969,  0.0118,  8.3447, 39.2444
12867007, 11.9647,-55.1888,  1.5311,  0.8844,  3.0457,12329194500.0000, 50.6513,  0.0200,  6.8843, 19.0594
12868537,-13.6040, 33.9906,  2.0806,  0.4383,  3.4389,1955080450.0000, 35.2706,  0.0152, 98.5434, 34.5859
12868957, -7.2669,  4.0218,  4.1379,  7.5491,  3.1936,1158794880.0000, 44.0725,  0.0124, 69.1745, 38.3494
12870414,-47.5493,-36.9570,  3.3338,  1.6853,  3.3132,2113791620.0000, 21.1353,  0.0173, 32.4174, 78.6777
12870742,-42.7917,-21.0194,  2.1888,  0.0000,  2.8670,2286237700.0000,  8.7725,  0.0158, 44.1880, 51.9039
12871685,-26.6157,-31.7938,  0.4651,  2.2552,  4.9339,1731682180.0000, 30.9695,  0.0127, 34.8791, 56.0424
12872133, 13.6442, -4.3647,  2.1768,  0.0000,  6.7359,3298766080.0000, 71.0529,  0.0174, 62.2653, 40.8646
12873025, 39.1276, -2.9998,  2.4437,  0.0000,  1.5913,2194624000.0000, 93.4502,  0.0119, 62.8790, 28.3218
12873381,-42.6691,-26.8353,  1.6892,  0.0000,  2.2970,1310963070.0000,  9.4234,  0.0154, 38.5007, 53.0567
12874878,-39.6375, 11.8509,  0.0344,  3.3196,  0.8936,3480473090.0000, 17.6155,  0.0141, 78.4430, 56.3393
12875642,-38.9079,-52.4472,  1.3525,  2.9961,  3.4083,2255742210.0000, 17.4781,  0.0165, 13.9338, 59.8686
12876392,-51.3416, 27.5761,  0.3457,  0.1352,  2.3225,1224642690.0000, 10.1884,  0.0134, 95.2091, 64.8471
12878081, 25.1292,-59.8572,  0.7438,  4.0850,  6.9757,3952246020.0000, 79.9052,  0.0139,  6.1320, 37.8130
12878344,-44.2501,-58.3685,  0.0432, 15.3467, 20.2252,1956497410.0000,  6.1407,  0.0145,  6.5533, 53.6128
12879004,  0.1756,-31.1661,  1.8167,  4.6457,  3.3000,1230793860.0000, 51.8238,  0.0099, 34.0618, 39.1397
12879697,  4.7315, 11.6930,  1.0559,  3.2627,  3.0096,4620145200.0000, 40.3098,  0.0152, 73.0096, 11.8200
12880059, 36.4402,-54.8247,  0.4715,  2.9545, 14.6207,1662053630.0000, 84.3512,  0.0152,  9.4936, 24.1912
12880322, 33.6166, 12.3070,  0.9564,  2.5375,  2.9522,1168527360.0000, 78.4851,  0.0123, 75.8848, 15.6219
12881221,-39.1457,-55.0096,  1.2026,  3.3029,  3.4083,1549381890.0000, 20.4339,  0.0144, 12.1487, 64.6244
12881616,-47.0013,  1.7992,  2.1386,  0.0000,  2.2583,2950650620.0000, 25.1975,  0.0166, 72.0289, 80.4345
12881972,-14.1080,  6.7801,  0.1468,  3.5218,  5.7844,3206411260.0000, 36.6719,  0.0169, 71.7966, 39.5268
12882280,-44.6667,  4.3539,  0.5651,  0.1765,  7.4747,3218678020.0000,  6.4148,  0.0160, 69.4439, 49.8587
12883484, -6.5835,-53.7184,  0.2183,  4.6260,  5.7038,2361920000.0000, 38.7430,  0.0141,  9.9708, 34.1641
12884113,-25.8677, 10.5177,  1.4245,  4.1080,  6.4993,1538808450.0000, 38.4828,  0.0106, 78.8372, 62.0229
12884907, -6.6101,-34.6028,  0.2565,  0.2195,  2.9022,1033212540.0000, 57.6202,  0.0119, 33.6874, 59.2217
12886432, 30.0416, 33.4855,  1.7501,  7.8366,  4.9932,1562782340.0000, 78.1567,  0.0136, 97.8534, 19.6757
12888403, 32.6902,-16.1175,  0.2762,  0.0000,  2.3859,1624626560.0000, 86.1306,  0.0139, 49.5466, 30.1470
12889650, -4.5994, 18.4979,  2.1631,  7.4699, 12.5336,1061399100.0000, 47.5613,  0.0134, 83.8505, 37.5328
12890074,-42.8773, -0.1678,  1.4694,  0.8875,  2.2583,2514619650.0000,  8.5412,  0.0162, 65.0041, 50.1123
12891167,-35.4293, 17.5956,  2.7878,  2.0851,  1.8056,1110805630.0000, 11.8359,  0.0140, 81.7566, 40.5391
12891460, 27.6117,-54.5710,  0.9931,  1.9050,  4.6483,2341952510.0000, 65.7541,  0.0133,  7.3696, 13.2707
12891847,-69.4238,-21.2812,  0.0104,  2.2937,  2.0316,2231587070.0000,  1.3907,  0.0141, 48.6116, 87.4114
12892111, -6.2662,-62.0998,  1.2737,  0.6089,  2.5650,2399201790.0000, 37.3460,  0.0167,  1.1722, 32.3061
12892766,  5.2123, 14.3945,  0.2517,  3.9585,  3.0096,1011552130.0000, 52.9120,  0.0129, 78.6613, 28.4689
12893121, 46.6788,-54.9690,  2.5648, 10.4226, 14.6207,2084724860.0000, 94.0398,  0.0120,  9.2154, 20.1735
12893944,-49.8656,-32.1935,  0.0716,  1.4040,  6.0750,1885767550.0000,  7.7262,  0.0140, 34.4810, 63.4784
12894296,  2.9220,  5.6801,  0.7535,  3.0546,  9.9680,1286338560.0000, 47.6236,  0.0152, 69.2173, 25.6646
12894710,  8.6785,-23.8376,  1.3760,  0.0000,  4.1779,1658375170.0000, 54.8710,  0.0147, 40.0624, 28.2111
12895753, 15.2473, 12.3417,  0.2515,  2.0190,  2.9092,1107391230.0000, 51.3990,  0.0129, 73.7979,  9.2296
12896984, 10.1065, 26.4020,  1.1035,  0.6992,  1.3997,1382683650.0000, 45.7973,  0.0146, 87.7460,  9.1293
12898113, 23.1866,-40.5258,  4.8972,  0.0000,  0.3877,1011587520.0000, 68.3877,  0.0141, 23.1329, 23.4968
12899223,-41.1329, 27.6861,  2.9581,  0.2068,  8.8703,1641378050.0000, 19.6149,  0.0153, 95.1288, 60.4935
12899846,-54.3232,-38.5854,  0.0982,  0.8493,  0.3934,3297966080.0000,  3.4858,  0.0151, 28.1420, 65.6960
12900525,  2.1706,-23.9350,  1.2384,  0.8341,  2.1144,2485550850.0000, 55.4817,  0.0137, 41.6976, 40.2789
12901460, 19.9308,-60.3822,  0.4127,  0.4535,  0.6431,2048477060.0000, 62.0557,  0.0138,  2.5278, 21.7529
12903058, 32.8149, 20.7346,  0.7416,  1.9314,  3.5906,2144455170.0000, 83.1636,  0.0166, 85.6462, 22.9153
12903429,-24.0116,  6.0675,  4.3216,  0.0000,  0.5095,1596277500.0000, 15.8765,  0.0162, 68.4330, 27.4471
12903788,-58.9316,  5.2862,  0.0606,  2.8169,  7.5428,1801629180.0000, 16.4899,  0.0134, 76.3003, 88.4822
12904875,-44.6607, 23.2361,  0.0898,  6.2387,  8.8703,2176172030.0000,  6.6874,  0.0134, 88.3909, 48.7688
12905782,-39.7925,-21.1132,  4.2419,  0.0000,  2.8670,1913944060.0000, 11.2214,  0.0154, 43.9603, 50.1850
12906067,-28.5265,-10.0744,  0.0123,  4.7317,  6.7441,1215294340.0000, 27.1398,  0.0115, 56.1315, 52.2757
12906759,-12.7082,  6.8767,  0.2660,  4.3910,  5.7844,1028864580.0000, 39.5402,  0.0109, 72.2507, 41.1350
12907449, 25.3800, -4.5755,  1.0583,  4.7947,  3.1319,2762600700.0000, 65.5433,  0.0167, 57.8571, 12.9458
12907861, -4.1681, 24.8370,  0.0248,  3.1999,  1.3273,2312058620.0000, 49.8698,  0.0143, 90.6465, 39.5391
12908964, 22.6936, -4.9352,  0.0696,  1.0341,  3.1319,1456547580.0000, 53.3670,  0.0141, 55.1876,  0.5103
12909622, -2.5102,-50.4906,  2.3549,  3.7245,  5.7038,1078117250.0000, 57.8670,  0.0146, 16.8619, 53.7403
12911130,-42.3076, 15.4402,  1.1171,  1.5300,  1.3461,2457133570.0000, 14.4652,  0.0159, 81.9154, 56.2370
12911976,-38.4959,-54.0557,  0.1332,  3.7374,  3.4083,1793481860.0000, 10.9038,  0.0136, 10.6249, 50.0576
12913181,-32.3814, 14.1114,  1.0096,  1.3084,  2.4407,3177709310.0000, 37.8550,  0.0146, 83.8635, 72.0768
12913866,  4.3464, 36.5791,  0.2809,  1.2798,  2.6914,1236092800.0000, 35.2717,  0.0125, 96.7632,  3.4860
12916115,-30.5374, -3.3720,  0.0639,  1.1096,  2.6422,2082822780.0000, 34.5942,  0.0147, 65.1376, 65.6799
12917160,-57.7752,-28.3197,  4.2871,  0.0000,  3.0598,1458310140.0000, 14.6322,  0.0149, 41.9608, 86.4863
12917834, 11.5945,-31.8038,  1.9212,  0.0000,  1.6319,1012807680.0000, 61.9103,  0.0135, 33.0998, 33.6870
12918786,-24.1120,-54.6243,  2.9046,  0.8582,  3.7388,1811561980.0000, 20.9024,  0.0169,  8.9889, 39.3719
12919657, 23.8224,-52.4751,  4.2037,  1.7695,  4.9438,1326048380.0000, 56.0915,  0.0135,  8.0360,  6.0713
12920078,-40.4468, -6.8102,  1.8838,  0.1434,  4.3747,2061621380.0000, 11.4177,  0.0137, 58.4704, 50.4795
12920862,-42.7970,-34.4601,  0.3213,  0.7729,  3.2859,1142690430.0000,  9.2823,  0.0135, 30.8727, 53.6692
12921729, -1.6082,  6.0087,  1.1909,  4.2104,  3.1936,1094949630.0000, 31.6269,  0.0143, 66.7550, 10.9884
12922337, 36.3046,-45.7783,  2.2919,  0.0000,  2.6550,1752206720.0000, 86.8301,  0.0161, 19.1764, 27.2031
12923106, 39.4167,-21.7428,  0.4629,  0.0000,  2.1875,1510455040.0000, 95.8633,  0.0148, 44.6530, 32.6618
12923496, 35.0596, -7.7656,  2.7114,  2.5961,  2.0263,2668976380.0000, 88.4908,  0.0158, 57.8963, 28.7337
12923842,-42.1227,-30.8560,  0.1205,  3.6998,  3.3698,3205740800.0000,  7.6943,  0.0174, 33.9261, 50.0008
12924199, -5.3975,-62.0213,  0.4019,  0.5798,  2.5650,1001465090.0000, 34.8892,  0.0156,  0.4413, 27.3569
12924839, 35.2173, 24.7176,  0.0303,  0.4544,  2.4722,3049319680.0000, 84.9498,  0.0148, 89.4792, 20.9780
12925292,-45.5584,-41.1379,  0.1992,  0.8768,  3.3132,1916531580.0000, 24.6104,  0.0128, 28.5977, 80.4510
12925674,  7.2608, 29.4674,  1.6395,  1.1874,  3.4278,2851122690.0000, 55.0291,  0.0140, 93.7509, 26.7466
12926666, -3.0066,-47.7757,  4.4803,  3.7245,  5.7038,1678050430.0000, 43.8523,  0.0147, 16.2866, 34.7169
12927392,-58.2177,-65.4612,  1.3986,  7.1918,  6.2739,1749305470.0000, 15.3934,  0.0162,  5.1123, 91.1919
12927835,-50.4592, 30.2318,  0.1019,  5.0258,  2.3225,1337788800.0000,  2.3772,  0.0138, 95.7489, 52.1604
12928224,-41.1050,-46.8069,  0.0267,  1.8218,  3.3145,1906229380.0000, 25.8886,  0.0137, 22.1560, 75.0174
12929053,-13.0247, 22.4098,  0.9525,  0.6020,  2.6278,2370408700.0000, 52.2648,  0.0150, 90.9579, 58.3347
12929362,-43.2645,-35.9303,  0.1423,  0.2193,  1.7158,1482173180.0000, 10.3662,  0.0140, 29.7802, 56.1090
12929709, 30.4356,  5.1548,  1.1607,  0.0000,  1.9562,1299638910.0000, 68.1282,  0.0121, 66.9860,  7.1171
12931031, 22.9559,  9.8465,  1.3560,  3.2965,  3.7667,2525466110.0000, 55.7355,  0.0165, 70.4819,  2.2382
12931452,-69.5321,-25.1665,  2.4984,  0.0086,  1.3784,2342894850.0000,  1.7171,  0.0167, 44.8321, 88.3566
12932357, 29.4935, -0.3501,  1.3360,  0.5305,  8.0335,1187423360.0000, 81.6661,  0.0114, 65.0055, 28.1639
12933612, 19.8961,-44.7816,  4.1318,  0.0307,  2.9235,1386799620.0000, 52.4832,  0.0166, 15.8069,  7.1708
12933856,-46.2341,-26.6624,  1.5833,  9.1941,  7.9153,3314612740.0000,  8.3725,  0.0163, 39.2855, 57.7055
12934481, -1.0504,-21.4710,  1.8969,  4.0655,  8.6008,1300350460.0000, 54.1244,  0.0149, 44.6153, 43.7283
12936241,-55.2131,-41.2747,  0.2797,  1.6449,  1.3712,1029766400.0000,  0.2743,  0.0103, 24.8876, 62.9293
12937498,-53.6731,-46.5956,  2.9296,  0.0000,  3.8976,2911903230.0000, 23.0900,  0.0171, 24.7451, 92.7091
12937771,-15.3052, 32.9789,  0.2127,  0.7309,  3.4389,1005484160.0000, 35.5668,  0.0130, 98.0179, 38.0086
12938331,-19.6979, 33.6620,  1.2870,  0.6626,  3.4389,2410222340.0000, 27.8695,  0.0147, 97.8966, 34.7153
12938884,-21.1506, 10.0049,  0.0674,  1.1515,  1.2520,1729066110.0000, 45.7550,  0.0133, 78.9463, 64.1478
12941191,-33.1249, -2.4124,  1.5914,  2.0879,  4.0120,1689597570.0000, 19.5901,  0.0150, 63.0751, 49.0034
12941628,-13.7773,-39.7393,  1.3774,  0.0000,  0.9907,2423936770.0000, 42.2979,  0.0169, 26.5661, 50.4545
