id,SM,VelDisp,SFR,GM,Tot_Mass,SM_sh,Metal,SF_Metal,NSF_Metal,SF_O,SF_Fe,SF_N,SF_C,SF_H,NSF_O,NSF_H,Stars_O,Stars_N,Stars_C,Stars_Fe,Stars_H,x,y,z,SubGrpNum,Vel,Mass_sh,grpid,u,g,r,i,zmag,Y,J,H,K,M_dot,ellip,Kappacorot,ENV,d_long,d_per,d_tot,xslice,yslice
2675510,1897729790.0,46.72781,0.21819593,1343176580.0,54837944000.0,1923299460.0,0.0133,0.02486921,0.012692798,0.010737,0.0015879023,0.00090668834,0.0044936994,0.69777876,0.005551632,0.7247191,0.0062103644,0.0004082777,0.0023315127,0.00067762047,0.7239773,4.2409,74.8046,45.3845,1,1305.5506501089876,168848687000.0,27000000001950,-17.47331,-18.367687,-18.73478,-18.928549,-19.118692,-19.244133,-19.285812,-19.434439,-19.137308,1.3820552e-10,0.6539739729745806,0.40937151733225785,filament,1.8531,0.201,7.4747,-44.1109,10.3791
2675801,3389101310.0,51.98465,0.0,0.0,41800872000.0,3392288770.0,0.0143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066407267,0.00050467387,0.0024632772,0.00072475174,0.72150564,1.5524,73.6389,47.8638,193,713.4513823660307,43079545000.0,27000000000000,-15.965041,-17.488638,-18.216593,-18.540855,-18.819454,-18.990389,-19.058273,-19.245995,-18.952248,2.202519e-12,0.2754831767654421,0.749634381247656,groups,,,,-47.6808,8.9989
2676051,4599347200.0,46.717045,0.0,0.0,36030685000.0,4602836000.0,0.0159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007355102,0.00057645264,0.002732606,0.00080830127,0.7177733,1.9876,73.4403,47.7157,189,1208.3598905127562,37263086000.0,27000000000000,-16.471031,-18.002651,-18.725811,-19.044077,-19.323334,-19.502773,-19.577047,-19.765966,-19.475197,1.918729e-12,0.40129004077273667,0.6749635338056506,groups,,,,-47.2311,8.8037
2676802,6974597600.0,59.604645,0.0,0.0,15719528400.0,6974597600.0,0.0206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096686715,0.0007784964,0.0032954058,0.00082120765,0.70774347,5.6608,75.6127,47.545,202,1180.6855000380076,15719529500.0,27000000000000,-16.35937,-18.043571,-18.836025,-19.178823,-19.503721,-19.733126,-19.826963,-20.041464,-19.765177,0.0,0.3312627087014327,0.7418275638804672,groups,,,,-44.2279,10.8131
2677204,6683364900.0,56.06702,0.0,0.0,20111003600.0,6683364900.0,0.0192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008785523,0.00071725936,0.0032616912,0.0008588609,0.710535,6.0987,75.7794,47.4366,197,891.7373492234134,20120059900.0,27000000000000,-16.4788,-18.117453,-18.890265,-19.226389,-19.53877,-19.753906,-19.84239,-20.05069,-19.770285,1.9935614e-10,0.15522837317900162,0.7677086504473998,groups,,,,-43.8152,10.9737
2677722,5375177200.0,48.40372,0.0,0.0,27382931500.0,5425371600.0,0.0171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077635283,0.0006040833,0.0029192283,0.00089997816,0.7153743,5.9337,74.6398,48.9831,190,547.4256228018561,31185106900.0,27000000000000,-16.702452,-18.276646,-19.004965,-19.31945,-19.608065,-19.803844,-19.886086,-20.08179,-19.795753,0.0,0.27170933375260675,0.7394584755481068,groups,,,,-44.7879,9.6374
2678431,1891622270.0,43.33364,0.0,0.0,39072125000.0,1911572100.0,0.0111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005266215,0.00033673013,0.0019522724,0.0005129599,0.72867405,8.0501,74.6913,48.3005,0,476.1308085757526,49620894000.0,27000200002709,-15.686705,-17.1596,-17.850239,-18.157291,-18.414297,-18.5574,-18.612728,-18.787125,-18.478535,0.0,0.3699368382433924,0.7438987936507382,filament,1.3821,1.6928,7.4747,-42.6684,9.6897
2678736,7760839700.0,54.826424,0.0,0.0,22943281200.0,7760839700.0,0.0181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00855288,0.00063818437,0.0029485174,0.00070997665,0.713398,2.1292,73.8019,47.9577,177,653.4586827030458,22943281200.0,27000000000000,-16.650534,-18.29001,-19.060236,-19.395508,-19.706894,-19.917328,-20.002884,-20.2105,-19.927803,0.0,0.10637971454660211,0.8261973885443368,groups,,,,-47.2706,9.1213
2679047,3961404670.0,51.671284,0.0,0.0,35625427000.0,3961404670.0,0.0151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006967128,0.0005281738,0.002616553,0.00073934067,0.7197993,5.1865,76.2705,45.9869,201,1203.8932676944414,35689042000.0,27000000000000,-16.12735,-17.677513,-18.41297,-18.73929,-19.024916,-19.203506,-19.275883,-19.468424,-19.178007,2.6575187e-12,0.35243363503981695,0.7203402192735859,groups,,,,-43.7495,11.7027
2679698,2936353790.0,48.831966,0.0,0.0,37857907000.0,2937403390.0,0.0129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006130269,0.00042230327,0.0021996945,0.0005722605,0.7246908,5.9591,75.9379,47.5568,205,1685.1745458557104,37984993000.0,27000000000000,-15.932926,-17.44058,-18.155725,-18.474113,-18.745415,-18.905266,-18.967806,-19.150805,-18.851252,0.0,0.372911250195448,0.7334406746896316,groups,,,,-44.0054,11.1198
2680756,1734533250.0,42.858555,0.0,0.0,50006172000.0,1777516160.0,0.0128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060321973,0.0004018211,0.002172606,0.00060087926,0.7250205,7.0155,76.2755,46.7304,159,1026.9633635140058,76586303000.0,27000000000000,-15.584571,-17.072964,-17.767052,-18.071865,-18.33335,-18.48858,-18.550734,-18.728548,-18.421757,3.6409673e-15,0.2332218925434022,0.7112592018716446,groups,,,,-42.6823,11.5223
2681014,2131049730.0,44.250893,0.0,0.0,32360204300.0,2146486400.0,0.0094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004608817,0.00027173487,0.0016227241,0.00041724724,0.7323702,5.2103,74.9255,48.3069,227,1426.759878185534,36069454000.0,27000000000000,-15.641281,-17.109955,-17.807076,-18.121061,-18.377567,-18.511093,-18.558464,-18.730577,-18.420372,0.0,0.41668371710384866,0.6725345952540094,groups,,,,-45.0033,10.0468
2681530,3382650370.0,47.645554,0.0,0.0,32186634200.0,3388093700.0,0.0172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076898467,0.00065008504,0.0029944356,0.00095351035,0.7147608,6.64,75.0016,47.3248,213,589.9786013068609,34072913900.0,27000000000000,-16.084,-17.650246,-18.386168,-18.706423,-18.995148,-19.189894,-19.271,-19.465773,-19.179726,0.0,0.18650000021076996,0.8057476060490498,groups,,,,-43.274,10.1958
2681679,2377421310.0,41.7872,0.0,0.0,37395927000.0,2393161470.0,0.0122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058018365,0.00038722495,0.0021309338,0.00055968337,0.7261811,7.6816,75.5792,47.9753,204,572.991492083434,44907770000.0,27000000000000,-15.722011,-17.224726,-17.937054,-18.254433,-18.523628,-18.679947,-18.74058,-18.922035,-18.62106,1.5392024e-14,0.0868508352394296,0.809430188622541,groups,,,,-42.8223,10.6298
2682318,1714313730.0,46.625103,0.0,0.0,55715721000.0,1726838910.0,0.0133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061465735,0.00044939073,0.0023634275,0.0006792097,0.72345287,5.1982,75.1814,48.4162,146,728.568073346616,86449406000.0,27000000000000,-15.424952,-16.915216,-17.624681,-17.937653,-18.204132,-18.367697,-18.432121,-18.612041,-18.311565,2.453768e-13,0.46678983767942883,0.6676192715923159,groups,,,,-45.0874,10.2852
2682635,2116906240.0,41.2925,0.0,0.0,36175602000.0,2132521220.0,0.0124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058972673,0.00040347312,0.0021358477,0.0005938824,0.7257158,1.5341,73.7462,47.5121,212,444.8553486808942,41856819000.0,27000000000000,-15.770195,-17.25464,-17.953445,-18.2639,-18.525429,-18.67801,-18.738907,-18.91607,-18.613043,5.0868923e-14,0.4548444032471476,0.6375273183643752,groups,,,,-47.4984,9.155
2683321,3055372290.0,43.424347,0.0,0.0,30443878400.0,3075300860.0,0.0154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070218868,0.0005381368,0.0026841103,0.0008179836,0.71903205,5.604,73.9671,47.7369,214,1198.7216628558942,35262853000.0,27000000000000,-15.994085,-17.540194,-18.266068,-18.584616,-18.866604,-19.046078,-19.119287,-19.309753,-19.017033,0.0,0.200492738218933,0.7510100423755212,groups,,,,-44.3114,9.161
2683635,1464803710.0,30.985321,0.0,0.0,27108200400.0,1519570560.0,0.0103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004978358,0.00028529885,0.0017953994,0.00048652678,0.73062485,4.0095,76.59,47.3762,194,594.9033009657957,56374141000.0,27000000000000,-15.816371,-17.245754,-17.897022,-18.183708,-18.418411,-18.546463,-18.600714,-18.762615,-18.444857,0.0,0.21452847714634593,0.8348003811794242,groups,,,,-45.5239,11.8768
2684838,1073282370.0,44.2567,0.0,0.0,45253612000.0,1075340670.0,0.0115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005187164,0.00039162164,0.002175569,0.0006836915,0.7270119,4.1158,76.6415,51.5105,14,842.5421725350013,54760456000.0,27000000000093,-14.858531,-16.334146,-17.042292,-17.35625,-17.618895,-17.776066,-17.835651,-18.012587,-17.709454,2.2654452e-12,0.2896189920887332,0.8279127614980104,groups,,,,-47.8149,11.3449
2685842,1513705860.0,43.734867,0.0,0.0,33681868800.0,1527057020.0,0.0103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050396365,0.00030722748,0.0017544844,0.00044321333,0.73035735,6.3492,74.8889,47.8305,237,1327.8199237848482,36341969000.0,27000000000000,-15.261634,-16.738644,-17.43963,-17.753622,-18.013313,-18.153887,-18.204943,-18.379217,-18.06979,0.0,0.25861945373913886,0.7599307811750813,groups,,,,-43.7972,10.0266
2686584,1438794240.0,38.94418,0.0,0.0,22932709400.0,1438794240.0,0.0106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005121292,0.00029783815,0.001831788,0.00046805214,0.7300377,1.2241,73.1292,47.5857,301,1078.1403549631189,22934519800.0,27000000000000,-15.356716,-16.841198,-17.532478,-17.843117,-18.103666,-18.24019,-18.292328,-18.469938,-18.16351,1.3351858e-14,0.15245687497265215,0.8259276026333149,groups,,,,-47.7666,8.5482
2687247,2950116610.0,42.811234,0.0,0.0,33305309200.0,2958067710.0,0.0152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007038079,0.000515364,0.0025751032,0.0007830412,0.71986115,6.2353,76.3737,47.9628,219,806.4024662040662,35333444000.0,27000000000000,-15.982039,-17.5187,-18.241335,-18.559889,-18.839762,-19.015984,-19.087902,-19.277311,-18.985922,1.322142e-13,0.1430515545208858,0.7184025707411608,groups,,,,-44.0323,11.4818
2687746,4343918100.0,39.67914,0.0,0.0,17199548400.0,4343918100.0,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008004499,0.0005789815,0.0028602616,0.000706168,0.71579236,5.9882,75.2769,47.38,238,902.2905920489252,17248024600.0,27000000000000,-16.191898,-17.79012,-18.54029,-18.868666,-19.167631,-19.362675,-19.442533,-19.643408,-19.356615,0.0,0.07326099223122362,0.8097186836674866,groups,,,,-43.8506,10.4894
2688863,1482327940.0,40.78433,0.0,0.0,31527276500.0,1484414980.0,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047422517,0.00028131815,0.0017235167,0.00042790425,0.73157835,5.9316,77.1313,48.1671,234,986.328640717687,37348491000.0,27000000000000,-15.231161,-16.712334,-17.41314,-17.728767,-17.990204,-18.127243,-18.17592,-18.351873,-18.044186,3.5375615e-15,0.2553810852809484,0.7987846544488775,groups,,,,-44.4316,12.2161
2689152,1774221950.0,38.72704,0.0,0.0,25410744300.0,1869095680.0,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064028874,0.00045034,0.002408842,0.0007143101,0.7226972,3.0925,72.4257,47.63,244,878.3252529672593,33371916300.0,27000000000000,-15.744187,-17.235567,-17.923544,-18.223103,-18.484,-18.647833,-18.715784,-18.89569,-18.596546,2.3072613e-14,0.2735123925191938,0.6335523335024333,groups,,,,-46.2339,7.7629
2689509,2224830460.0,44.95809,0.0,0.0,36205969000.0,2230140670.0,0.0132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006055296,0.0004547586,0.0024176287,0.0007032142,0.7233496,2.5161,73.6302,48.3485,223,874.5235845876314,37520110000.0,27000000000000,-15.551856,-17.066833,-17.79065,-18.111248,-18.385698,-18.553717,-18.619427,-18.80423,-18.505833,0.0,0.2125394641354862,0.8404785554040857,groups,,,,-47.1714,8.8796
2690814,1615529600.0,40.52351,0.0,0.0,25426565100.0,1651054210.0,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075428337,0.0006232354,0.0028847533,0.0009362531,0.7161455,4.9262,74.7833,48.5778,247,795.239586539805,34497868000.0,27000000000000,-15.267071,-16.810684,-17.542664,-17.863226,-18.147303,-18.33744,-18.416363,-18.607908,-18.321503,0.0,0.2745786092506508,0.6757182184140536,groups,,,,-45.3848,9.8809
2691136,3653713660.0,46.244015,0.0,0.0,22636613600.0,3654800640.0,0.0153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069471034,0.00053847313,0.0027258776,0.00078717404,0.71917295,1.8192,73.7119,48.0873,233,1025.4399665509434,22712801300.0,27000000000000,-15.989413,-17.556156,-18.29875,-18.627571,-18.918844,-19.102585,-19.176287,-19.372408,-19.083696,3.5931595e-11,0.09769113857237599,0.8247199818205823,groups,,,,-47.5944,9.0279
2692298,1242428160.0,41.381012,0.0,0.0,24888643600.0,1249094400.0,0.0126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058268807,0.00039410286,0.002252229,0.0006398858,0.72530836,4.5005,75.7481,47.0462,278,1192.6876686710566,29318060000.0,27000000000000,-15.030293,-16.548685,-17.262918,-17.57954,-17.851915,-18.01136,-18.073141,-18.256704,-17.954945,1.8606993e-15,0.4180497174505745,0.6850638250455032,groups,,,,-44.8955,11.0684
2692541,1240687740.0,41.703087,0.0,0.0,27814809600.0,1240687740.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004769502,0.0003018148,0.0018098599,0.00046854175,0.73077965,5.0341,75.4845,47.3993,280,1366.0969950922226,28222001200.0,27000000000000,-15.057144,-16.527092,-17.226194,-17.539335,-17.798122,-17.938797,-17.989822,-18.163773,-17.85561,0.0,0.23835735361968335,0.8042601435827187,groups,,,,-44.6507,10.7345
2693396,2331467780.0,40.44126,0.0,0.0,22012411900.0,2352732930.0,0.0116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056900484,0.00034811752,0.0019262234,0.00048123783,0.72774124,5.5819,75.7998,48.3408,263,838.7125550508947,22993485800.0,27000000000000,-15.671861,-17.182144,-17.895437,-18.213732,-18.483807,-18.635494,-18.692402,-18.874096,-18.569696,0.0,0.14597759663058762,0.7147673023310896,groups,,,,-44.758,10.8904
2693606,3157518850.0,45.836403,0.0,0.0,21083660300.0,3157518850.0,0.0182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008179683,0.0007245441,0.0031934418,0.0010290807,0.7121838,3.9252,76.7279,51.0373,16,1100.6227214627181,21085493200.0,27000000000093,-15.865649,-17.442589,-18.192223,-18.51885,-18.813442,-19.01749,-19.103241,-19.301218,-19.018976,3.6438146e-13,0.35705231548886673,0.7110347889643663,groups,,,,-47.7027,11.5049
2694346,1665717760.0,36.880444,0.0,0.0,23411707900.0,1697362690.0,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056878333,0.0003642254,0.0019429604,0.0005215439,0.7272506,3.3183,74.5464,47.79,272,942.4162098032907,27286229000.0,27000000000000,-15.369218,-16.86704,-17.576157,-17.890795,-18.157204,-18.311462,-18.370598,-18.549877,-18.244896,2.47286e-14,0.12022874417005891,0.7643184224994053,groups,,,,-46.2356,9.8282
2694768,1342740610.0,37.83697,0.0,0.0,25308895200.0,1347286020.0,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005539348,0.00038119286,0.0020722852,0.0005808657,0.7270656,3.8476,76.4641,50.9984,18,734.4858746088995,26189654000.0,27000000000093,-15.218933,-16.690254,-17.388016,-17.699036,-17.957026,-18.10444,-18.1618,-18.335669,-18.030432,1.0999702e-12,0.30277515975482683,0.784236244084282,groups,,,,-47.7319,11.2529
2694961,2653808900.0,37.039684,0.0,0.0,25485643800.0,2683072510.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049354983,0.00027188807,0.0015143305,0.0003633001,0.7321656,5.0345,75.8734,47.3385,232,882.9426651827399,28685185000.0,27000000000000,-15.937757,-17.415955,-18.111612,-18.424532,-18.683235,-18.81792,-18.866943,-19.041079,-18.731949,0.0,0.14722906519799084,0.805715938330833,groups,,,,-44.6327,11.1277
2695327,1011214910.0,47.23929,0.0,0.0,30930128900.0,1011214910.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004699233,0.0002957157,0.0016989625,0.00041591813,0.73155713,5.1208,76.3096,46.1269,276,1981.7130216052979,31013120000.0,27000000000000,-14.790132,-16.242046,-16.939114,-17.252304,-17.505312,-17.641518,-17.689543,-17.858515,-17.546577,3.0449107e-12,0.3185991765127135,0.8153618704862294,groups,,,,-43.8854,11.7247
2695498,2609529600.0,44.04791,0.0,0.0,23550828500.0,2610756350.0,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060812393,0.00043543373,0.002333628,0.00063835667,0.7240766,2.1134,73.9719,47.9081,254,580.1646318072138,23619921900.0,27000000000000,-15.755263,-17.270151,-17.99052,-18.311361,-18.585104,-18.748018,-18.811958,-18.996529,-18.698875,0.0,0.16295285355885458,0.7457567644471659,groups,,,,-47.2626,9.297
2696764,2129768450.0,43.375595,0.0,0.0,17506111500.0,2129768450.0,0.0118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056870384,0.00035902733,0.00201698,0.00051314564,0.72732615,6.4897,75.4124,47.7322,305,86.40501807440063,17554587600.0,27000000000000,-15.564094,-17.075619,-17.790104,-18.110952,-18.382988,-18.536245,-18.595194,-18.77881,-18.48009,0.0,0.10744959392557385,0.7836689933135069,groups,,,,-43.6491,10.5519
2697898,1156087940.0,35.323578,0.0,0.0,21903487000.0,1160615810.0,0.0148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067925155,0.0005036094,0.0025964298,0.0007708935,0.72042286,5.5442,74.557,48.3641,308,1163.4629882381305,24719577100.0,27000000000000,-15.006101,-16.540276,-17.25986,-17.576199,-17.855104,-18.031015,-18.102385,-18.291216,-17.998512,0.0,0.21797552075613658,0.7489279988865527,groups,,,,-44.747,9.6594
2698273,1884284160.0,41.250267,0.0,0.0,18142875600.0,1889697020.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00589309,0.00041682844,0.0022085605,0.0005856993,0.7253334,7.1385,75.7164,47.4189,307,621.0339161430719,19146879000.0,27000000000000,-15.411465,-16.91647,-17.632734,-17.952967,-18.222912,-18.38054,-18.442373,-18.624125,-18.3244,0.0,0.11368652829199533,0.8307247984003961,groups,,,,-42.9524,10.8675
2698566,1229149570.0,41.865814,0.0,0.0,24400310300.0,1229149570.0,0.0111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052941875,0.00034315026,0.0020011705,0.0005089604,0.7283612,5.6824,76.1868,47.9084,303,1520.2577906394692,24410007600.0,27000000000000,-14.945151,-16.433077,-17.14354,-17.461773,-17.726341,-17.874838,-17.929817,-18.107416,-17.801943,0.0,0.13427578052343714,0.8273395948126329,groups,,,,-44.4446,11.3291
2698734,1051717820.0,35.967945,0.0,0.0,22225698800.0,1053836670.0,0.0085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004164918,0.00024525015,0.0014834971,0.0003835978,0.7343048,6.0319,75.7363,47.2666,327,1901.2283529339657,22761044000.0,27000000000000,-15.030521,-16.467915,-17.147285,-17.453825,-17.697832,-17.818266,-17.860863,-18.024103,-17.707726,0.0,0.16844311757623998,0.737835453759446,groups,,,,-43.7702,10.9578
2699136,3092082430.0,39.01273,0.2423573,455811584.0,24188645400.0,3093197820.0,0.0157,0.04597669,0.046550907,0.018640729,0.0034030147,0.0022538577,0.007979517,0.648737,0.01927348,0.64921457,0.0072726943,0.0005233209,0.00268164,0.00076946587,0.7185592,3.0275,72.552,47.831,249,943.9513692452593,24282599400.0,27000000000000,-17.590265,-18.61472,-19.089014,-19.322624,-19.553644,-19.717096,-19.78206,-19.95429,-19.679874,1.10971804e-07,0.2373199869975715,0.7396146227434097,groups,,,,-46.4081,7.8626
2699631,1292060800.0,41.691734,0.0,0.0,23328901100.0,1297539970.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050285053,0.00031416724,0.0018289743,0.00044739243,0.7300617,4.9271,75.4304,47.7514,299,1005.8384872831224,24226324500.0,27000000000000,-15.032297,-16.513918,-17.219492,-17.536158,-17.79713,-17.939034,-17.990667,-18.165375,-17.856176,0.0,0.08444896056674589,0.7890822657575569,groups,,,,-44.938,10.6365
2700364,1956812030.0,45.09145,0.0,0.0,20028379100.0,1957889020.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055211764,0.00040295284,0.0021615836,0.00066982565,0.7264254,4.5979,74.2729,48.1752,297,1006.0090084089704,20194271200.0,27000000000000,-15.455084,-16.96002,-17.675085,-17.995834,-18.265469,-18.41971,-18.47941,-18.661015,-18.36164,0.0,0.07907222114375467,0.8061204732569301,groups,,,,-45.399,9.4469
2701173,1307862270.0,46.038834,0.0,0.0,19747840000.0,1307862270.0,0.0122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005597708,0.00038854172,0.0022332252,0.0005948185,0.72600466,5.8163,75.5559,46.8506,335,669.3579479620751,19747842000.0,27000000000000,-14.922427,-16.44957,-17.175787,-17.49935,-17.777742,-17.941645,-18.003548,-18.190868,-17.89196,0.0,0.17141583758582957,0.8062733689276114,groups,,,,-43.6993,10.8471
2701550,1367511420.0,41.478924,0.011127682,130689504.0,36284027000.0,1373911680.0,0.0137,0.049310308,0.026773201,0.017847193,0.0063456437,0.0024578045,0.008210534,0.64288074,0.010737586,0.6931278,0.0062155933,0.00045368832,0.002464696,0.00079454813,0.72256774,3.5242,72.4606,47.9648,218,909.5585467687058,46296093000.0,27000000000000,-15.496806,-16.850313,-17.499634,-17.79644,-18.062893,-18.232069,-18.297813,-18.480686,-18.186693,1.6629029e-10,0.16012619081759716,0.8328256328470917,groups,,,,-46.075,7.7315
2701900,1099079040.0,33.469837,0.0,0.0,19413020700.0,1099079040.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058376784,0.00041424556,0.002238761,0.0006649628,0.7251814,2.6942,73.2532,47.5747,345,495.34810991867124,19657205800.0,27000000000000,-14.863498,-16.356014,-17.069439,-17.386189,-17.652782,-17.812794,-17.875341,-18.054726,-17.753473,1.949789e-14,0.13626649524413226,0.7931130074535911,groups,,,,-46.5644,8.607
2704152,1445090300.0,35.8934,0.0,0.0,18023620600.0,1449420930.0,0.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005070431,0.00032353125,0.0018344376,0.0004828565,0.7298332,5.0076,74.8749,47.3398,336,1189.6872488179404,18570872800.0,27000000000000,-15.332408,-16.791407,-17.482141,-17.791412,-18.04356,-18.180779,-18.23325,-18.402487,-18.09232,0.0,0.26102631988950964,0.7309780807830507,groups,,,,-44.611,10.141
2704256,1070932740.0,33.526764,0.0,0.0,18037264400.0,1073063100.0,0.0111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005202608,0.00033620914,0.0019829527,0.0005797889,0.72858167,5.0168,75.9389,48.0386,343,1341.6436281665858,20269254700.0,27000000000000,-15.057945,-16.53323,-17.22474,-17.532413,-17.790052,-17.934118,-17.989819,-18.164118,-17.85649,0.0,0.1474437013568487,0.7990282406897469,groups,,,,-45.0524,11.0954
2705197,1322500740.0,38.86417,0.0,0.0,20373266400.0,1323589500.0,0.0132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006103381,0.00045856016,0.0023422982,0.00072118867,0.7237632,4.9398,75.6142,46.8289,330,1556.0576788795458,20938475500.0,27000000000000,-15.13876,-16.632545,-17.34145,-17.65773,-17.925524,-18.085676,-18.150082,-18.331356,-18.035513,2.5170843e-14,0.14484108527242168,0.7545567809240854,groups,,,,-44.4057,10.9468
2706222,1502908800.0,37.214855,0.0,0.0,19584170000.0,1505319420.0,0.0083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042239483,0.00023207464,0.0012923833,0.00032425267,0.7350945,2.94,73.9032,48.4022,321,792.8761725515529,20148895700.0,27000000000000,-15.345072,-16.794397,-17.47963,-17.790636,-18.039425,-18.160156,-18.201828,-18.368473,-18.055353,0.0,0.238762203408029,0.760423821021433,groups,,,,-46.868,9.1233
