id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
2576495,  6.8169, 38.3969,  1.4695,  0.7955,  8.2518,6654120400.0000, 56.7939,  0.0199, 15.6894, 21.6252
2577389, 54.3192,-23.2613,  0.0000,  0.0000,  0.9195,1757788670.0000, 57.4501,  0.0165, 95.2308, 28.1907
2577763, 54.4401,-23.2059,  0.0061,  0.1517,  0.8216,1945631620.0000, 57.5830,  0.0166, 95.2497, 28.2166
2579336, 31.5921, 31.1963,  0.4885,  1.9683,  4.1130,3837192700.0000, 73.6701,  0.0153, 32.2975, 36.5198
2581358,  3.5334, 52.4396,  0.1402,  0.4621,  2.7924,2250518020.0000, 60.5929,  0.0097,  8.3849,  0.6612
2587888, 10.0651, 31.6927,  0.8995,  6.4579,  8.2518,6864178200.0000, 54.3652,  0.0188, 26.0963, 13.0987
2588546, 27.3097, 18.3175,  1.3190,  1.1122,  3.2973,1051088700.0000, 64.2024,  0.0146, 35.0476, 54.0787
2592536, 45.1466, 35.1068,  0.0342,  1.6471,  4.3646,2741337090.0000, 85.3964,  0.0147, 41.7185, 22.5893
2594468, -6.3170,  8.6676,  0.4048,  4.5599,  3.6355,1968407810.0000, 26.1729,  0.0146, 38.6682,  3.5232
2599936, 59.6877, 18.4085,  0.0267,  3.7761,  1.2949,10639323100.0000, 88.0596,  0.0209, 60.8213, 35.2851
2602251, 12.7256, 23.8606,  0.3406,  1.6138,  6.2772,6547268100.0000, 52.3041,  0.0181, 32.4953, 19.0743
2603223, 53.6717,  2.2415,  4.9253,  1.5737,  3.8909,1755044740.0000, 73.1485,  0.0152, 71.4649, 33.4500
2606257,-30.0292, -5.3922,  0.4167,  3.0151,  5.0526,1364877570.0000,  2.2664,  0.0138, 25.1941, 37.7617
2606611,-29.9847, -4.9086,  0.0336,  2.8333, 10.2861,1023378180.0000,  2.5275,  0.0135, 25.0250, 37.0850
2608654, 24.9839,-34.8117,  0.0548,  2.0355,  2.3409,1525554560.0000, 29.1207,  0.0150, 80.6482, 48.3276
2609417, 25.6076, 67.7777,  0.3211,  5.1981,  6.7071,2614481920.0000, 88.8025,  0.0144,  5.2302, 12.1823
2610265, 47.2651,-34.0012,  0.0126,  0.1027,  1.8363,3353899010.0000, 46.7100,  0.0176, 95.6005, 42.1565
2612027, 34.0233,-48.7137,  0.0432,  0.0240,  0.9412,8228757500.0000, 28.9295,  0.0161, 94.5683, 59.2148
2613917, 33.6004,-36.7706,  3.3154,  0.3393,  3.8738,1644701060.0000, 34.1236,  0.0159, 89.5814, 42.1079
2614846, 69.3601, -2.4469,  1.9974,  0.0000,  4.6902,3370690300.0000, 80.6739,  0.0137, 91.3808, 13.6365
2615333, 69.2626, -2.1988,  1.8533,  0.0000,  4.6902,3037095420.0000, 80.7470,  0.0146, 91.1149, 13.6209
2615976, -7.2348, -9.5448,  0.8439,  0.6907,  4.9258,1289025540.0000, 18.8374,  0.0136, 39.7996, 46.9676
2617106, 27.5979, 40.4032,  4.0860,  0.0000,  1.5904,2756860670.0000, 75.3490,  0.0169, 24.4051, 28.9849
2621181, 80.3134,-12.5556,  3.5103,  0.1953,  7.9314,1541968000.0000, 88.0049,  0.0179, 92.1900, 59.3384
2621452, 31.4497,-45.2667,  0.4497,  0.5058,  2.3213,2648975620.0000, 30.7176,  0.0149, 84.8688, 75.5424
2621837,  6.1466, 20.2973,  0.9556,  8.0254,  9.6517,4461015600.0000, 43.7677,  0.0154, 34.8320,  8.5441
2622403,  6.3962, 20.1147,  0.6612,  7.9307,  9.6517,4967497700.0000, 43.8862,  0.0146, 35.0445,  8.8465
2623187, -5.7452,-29.4212,  1.6350,  2.0971,  1.9196,3280824320.0000,  8.1515,  0.0144, 56.6215, 50.1269
2625384, 15.1508,-45.8874,  1.3894,  1.3002,  2.6999,1139015170.0000, 15.6073,  0.0153, 80.6654, 58.9306
2627021, -0.8422,-49.9107,  4.3305,  1.0452,  4.2484,9292465200.0000,  0.1233,  0.0175, 75.1080, 56.2862
2627911,  2.0737, 52.8530,  0.0469,  3.2849,  4.9991,1578831230.0000, 59.7460,  0.0135,  6.9511,  1.2459
2628467,  1.7256, 52.6867,  0.0644,  2.8412,  4.9991,1460927740.0000, 59.3981,  0.0137,  6.7844,  1.5435
2629465, 27.9578, 21.1623,  0.0234,  1.1682,  3.2973,6203495900.0000, 65.3209,  0.0175, 36.4746, 43.2193
2640804, -0.0957,-45.5916,  0.6767,  4.6207,  6.3906,1528489600.0000,  2.3362,  0.0148, 75.0070, 46.4788
2641094,  0.4562,-42.3257,  1.4144,  1.0585,  6.3906,2277754370.0000,  4.8482,  0.0165, 72.3650, 47.1157
2641413, -0.7286,-43.0674,  0.0170,  1.0896,  6.3906,1748011650.0000,  3.2500,  0.0142, 72.8697, 45.2231
2644983,  0.4147,-42.1650,  1.4513,  1.0445,  6.3906,1416907010.0000,  4.8792,  0.0136, 72.3074, 46.7863
2646333,  4.5920,-43.1731,  0.6543,  5.5622,  3.1735,2722719230.0000,  7.4952,  0.0157, 76.0052, 45.9202
2652859,  2.6018,-45.6853,  0.6394,  0.2327,  2.6849,1984738560.0000,  4.4416,  0.0141, 76.6984, 46.6196
2654504,  5.2283,-43.6704,  0.0855,  5.0236,  3.1735,6617065500.0000,  7.8488,  0.0173, 76.3600, 47.3654
2655027,  1.5957,-46.3799,  0.2820,  0.1136,  4.2484,3062392580.0000,  3.4664,  0.0152, 75.9104, 49.0161
2658618,  3.0596,-46.2863,  0.9514,  0.7352,  4.2484,1362777980.0000,  4.7844,  0.0129, 76.4438, 49.9159
2666122,  3.5173,-44.9926,  0.6016,  0.8661,  6.3906,1059099010.0000,  5.4277,  0.0151, 77.1778, 45.0247
2672401, -0.3746,-44.8248,  0.0096,  4.1277,  6.3906,2020892540.0000,  2.5624,  0.0123, 74.2517, 46.2637
2675510,  1.2138,-44.0001,  0.1433,  4.0032,  6.3906,1897729790.0000,  4.2409,  0.0133, 74.8046, 45.3845
2678431,  4.5125,-42.5748,  1.0799,  2.0442,  2.7975,1891622270.0000,  8.0501,  0.0111, 74.6913, 48.3005
2734858, 72.1148, 12.3053,  1.1882,  0.0000,  2.0599,2827436290.0000, 95.6472,  0.0144, 69.3049, 48.9476
2735295, 72.0000, 12.3130,  1.0779,  0.0000,  2.0599,1203714050.0000, 95.5658,  0.0152, 69.2119, 48.9975
2736232, 11.8891,-23.2051,  0.0347,  0.1968,  5.0730,1390442240.0000, 24.0724,  0.0088, 68.0018, 31.7393
2736855, 41.8779,-12.9935,  0.0589,  0.0000,  2.0784,4466116600.0000, 53.8795,  0.0138, 78.7612, 28.4877
2737661, 19.4813, 26.2353,  0.5245,  0.2447,  1.0136,1515266940.0000, 60.5076,  0.0141, 30.5065, 32.0343
2738531, 35.8601,-38.4535,  3.6420,  0.1465,  3.3063,1064063620.0000, 37.9172,  0.0119, 83.2751, 70.8369
2738925, 35.7201,-38.1909,  3.7632,  0.0000,  3.8738,2388455420.0000, 37.9226,  0.0154, 83.0992, 70.4167
2743609, 38.6479, 10.6190,  0.7461,  0.7664,  5.8668,4218893570.0000, 68.4801,  0.0199, 48.6301, 53.8566
2748528,-23.5959,  6.4061,  1.5660,  0.0000,  7.1470,17754028000.0000, 12.9343,  0.0195, 24.2286, 21.6366
2750282, 76.6686,-17.3279,  0.1147,  4.2975,  7.6581,1985581310.0000, 81.0841,  0.0156, 97.2921, 49.0129
2750582, 76.6386,-17.8340,  0.3904,  4.2552,  7.6581,1032140540.0000, 80.6960,  0.0158, 97.8651, 48.5062
2752409, -1.0813,-29.3781,  0.0874,  0.0000,  1.5141,1400354180.0000, 11.9051,  0.0166, 59.4082, 50.2543
2752832, 44.8797,-14.4213,  1.3614,  0.3294,  2.0784,3952297470.0000, 55.8932,  0.0151, 80.3115, 33.2341
2755695, 27.0019, 69.1744,  0.1204,  3.7372,  6.7071,2305410300.0000, 90.7519,  0.0149,  4.9537, 12.0069
2757059, -5.4251, 15.2952,  0.3278,  3.5855,  1.2655,2453422850.0000, 36.5383,  0.0129, 16.7418, 56.5233
2760302, 36.4985, 29.3301,  0.0192,  0.0000,  0.8627,10390989800.0000, 77.9222,  0.0190, 32.4034, 50.6691
2761174, 36.4241, 29.2124,  0.0204,  0.1066,  0.8627,3083195900.0000, 77.8108,  0.0137, 32.3971, 50.8605
2761763, 29.9907,-20.3659,  0.1070,  2.7481,  5.3935,1014625090.0000, 41.4962,  0.0124, 72.8843, 43.7563
2762011, 69.7405,-14.9795,  0.1498,  1.0482,  2.5661,9550535700.0000, 74.3739,  0.0178, 98.9836, 24.0050
2764465, 46.7836, 13.4476,  0.0329,  0.7731,  3.3597,1664850690.0000, 75.3619,  0.0161, 55.2385, 41.2034
2764706, 46.5479, 13.2658,  0.1182,  1.0648,  2.3263,1112241790.0000, 75.0596,  0.0101, 55.2572, 41.1759
2764806, 46.7938, 13.3973,  0.0095,  0.7441,  3.3597,1053763900.0000, 75.3318,  0.0151, 55.3095, 41.1342
2766841,  5.1419,-18.0852,  0.2991,  0.0000,  4.9182,1485609470.0000, 20.5618,  0.0131, 63.3663, 19.5766
2768277, -5.4683, 17.1558,  2.1386,  3.5855,  1.2655,2283596800.0000, 31.9289,  0.0167, 32.3651,  2.2716
2768627, 71.4166,-10.9745,  0.2503,  9.1865,  7.9314,3621783550.0000, 80.0446,  0.0176, 90.9485, 41.8137
2775644, 59.8257, 27.5724,  0.0029,  1.4079,  2.7350,2984750590.0000, 96.0302,  0.0136, 46.3768, 56.4805
2776468, 59.9062, 27.6464,  0.0256,  1.4015,  2.7350,1471360900.0000, 96.1354,  0.0126, 46.3764, 56.4394
2777512, 85.7549, -6.9890,  0.0660,  5.9004, 10.2126,5220673500.0000, 92.8294,  0.0157, 99.6165, 31.5679
2777910, -8.9350,-24.7898,  1.2548,  1.0225,  5.4476,2934974460.0000,  5.6004,  0.0168, 59.3278, 23.0358
2778567, 56.7140,-15.0937,  2.0069,  0.5999,  1.6613,1575806590.0000, 67.4639,  0.0134, 80.4338, 57.5270
2778818, 56.9930,-15.2029,  1.7423,  0.5999,  1.6613,1043573250.0000, 67.6688,  0.0141, 80.5477, 58.0001
2779462, 35.8194, 31.8082,  0.0116,  1.6587,  5.1563,1100458240.0000, 76.4984,  0.0128, 37.1259, 27.8521
2779690, 35.4745, 32.0011,  0.0344,  1.8152,  5.1563,2159556610.0000, 76.3595,  0.0154, 36.6980, 28.0154
2780196, 41.9732,-24.4048,  2.1559,  9.2624, 10.2600,2620123390.0000, 47.2740,  0.0162, 87.5468, 31.5778
2783911, 36.7238, 31.7165,  0.3025,  0.3603,  5.1563,1885209220.0000, 75.7354,  0.0125, 42.0600, 14.3126
2785681, 77.4177,-15.4727,  1.9683,  6.3364,  7.6581,1584432900.0000, 81.6910,  0.0136, 99.5759, 38.3022
2785948, 77.6818,-15.0935,  2.3569,  2.5493,  7.6581,2196682240.0000, 82.1159,  0.0162, 99.4706, 38.1286
2786223, 78.1109,-15.1763,  2.2877,  2.4074,  7.6581,3063121150.0000, 82.4369,  0.0157, 99.7137, 38.4146
2787676, 53.7029, 23.1647,  1.5584,  8.3661, 13.2579,6008516600.0000, 88.6505,  0.0201, 45.7576, 58.3997
2788036, 53.5273, 23.2375,  1.4653,  8.3661, 13.2579,9359351800.0000, 88.5293,  0.0193, 45.6666, 58.1516
2789491, 71.4682, -8.1195,  1.4139,  7.8035,  7.9314,5557345300.0000, 83.1352,  0.0172, 84.6439, 54.1145
2793340,  5.0928, 30.8299,  1.5580,  2.6055,  3.2399,2547052030.0000, 51.6013,  0.0168, 18.5768, 29.4701
2794775, -0.6796, 39.0687,  0.3541,  0.6113,  4.8713,1008327360.0000, 51.9999,  0.0143,  8.2159, 28.8620
2796965, 26.8311,  6.7041,  0.0821,  4.0487,  5.3623,2296424450.0000, 55.9048,  0.0150, 47.0016, 46.6261
2797402, 27.1071,-43.8277,  2.6230,  1.9864,  6.4537,8149412400.0000, 24.2766,  0.0143, 92.6325, 38.8522
2800284,-11.2809, 50.9701,  0.7502,  0.0000,  4.3391,3453845760.0000, 48.0606,  0.0180,  0.0371,  2.2401
2800695, -3.3846,-36.5482,  0.1480,  0.1836,  4.8701,1490782980.0000,  5.4140,  0.0163, 64.8607, 47.8411
2804983, 43.0414,-10.5672,  2.4070,  2.8646,  2.0784,10477897700.0000, 56.4803,  0.0190, 76.8555, 30.2377
2806581, 31.4681, 38.5830,  4.3896,  0.0249,  1.5904,1684353540.0000, 77.0419,  0.0136, 29.1476, 26.4117
2806930, 31.5123, 38.5048,  4.3875,  0.0249,  1.5904,4260520700.0000, 77.0165,  0.0182, 29.2788, 26.2934
2807202, 31.4512, 38.4123,  4.2885,  0.0249,  1.5904,2767342080.0000, 76.9003,  0.0171, 29.3526, 26.1907
2808046, 59.7481, -2.1596,  0.0052,  3.9969,  5.0848,5613601800.0000, 77.1190,  0.0188, 73.4115, 50.8563
2809447, 23.5862, 66.0522,  1.2274,  0.7210,  6.7071,3756856320.0000, 87.6521,  0.0172,  0.8794, 26.5936
2809872, 29.8008,-19.5048,  0.0000,  1.4349,  3.6285,2831047170.0000, 42.1041,  0.0147, 71.3406, 45.9425
2810037, 29.9643,-19.3944,  0.1656,  1.4799,  3.6285,2966894850.0000, 42.2553,  0.0160, 71.4880, 45.4987
2810484, 45.5636, 16.8324,  2.1180,  0.0000,  1.9020,3075482880.0000, 73.3028,  0.0130, 61.1524, 11.1611
2810806,  8.1729,-34.6461,  0.0140,  5.4219,  3.9377,1051903870.0000, 18.1569,  0.0144, 63.1898, 70.3485
2811790, 57.9859,-17.7098,  0.1286,  1.3764,  1.8948,1702978300.0000, 64.1986,  0.0137, 91.4934, 32.1753
2812916, 48.7824, 37.5943,  0.6982,  6.2924,  4.8980,3855235070.0000, 89.1264,  0.0155, 43.9219, 16.0181
2813386, 48.7356, 37.7886,  0.7240,  6.0111,  4.8980,2521752060.0000, 89.2109,  0.0170, 43.7206, 16.0413
2814831, -6.0534, 14.7929,  0.4827,  3.7264,  1.2655,4946031100.0000, 30.1771,  0.0175, 33.5188,  3.8376
2815618, 47.2418,-37.4285,  0.4244,  1.2468,  2.8926,1170510980.0000, 44.2014,  0.0147, 99.6642, 38.4979
2816573,-23.6232,-11.1056,  0.6804,  1.3792,  4.3534,4443915800.0000,  4.5097,  0.0183, 32.0277, 43.9352
2816969,-23.8233,-10.8994,  0.4136,  1.2724,  4.3534,1464625020.0000,  4.4582,  0.0154, 31.7858, 43.7573
2818100, 63.4881, -5.2147,  1.7629,  1.2213,  2.1024,5644352500.0000, 77.4305,  0.0160, 80.6904, 43.3539
2823428, 36.2480,-23.3026,  4.0035,  0.2244,  5.3935,11212997600.0000, 43.9161,  0.0203, 81.5138, 36.5512
2824843,  3.4952,  0.2172,  0.0917,  0.0210,  2.2222,4022914050.0000, 34.5934,  0.0159, 34.4127, 58.5218
2825136,  3.5996,  0.0132,  0.1376,  0.2814,  2.2222,2864845570.0000, 34.5462,  0.0145, 34.6656, 58.4737
2826755, 54.9221, 36.5459,  0.0339,  0.9668,  3.2385,1683681660.0000, 92.0531,  0.0140, 52.5576,  3.5085
2827021, 54.9328, 36.4783,  0.0266,  0.9839,  3.2385,1085344900.0000, 91.9983,  0.0139, 52.6877,  3.3008
2827243, -9.7193, -0.6715,  0.1500,  1.5242,  7.7623,1542576000.0000, 23.7097,  0.0139, 26.4986, 60.2719
2827834, -9.6814, -0.6977,  0.1243,  1.5242,  7.7623,1597306880.0000, 23.7305,  0.0121, 26.5238, 60.3361
2828292, -9.5836, -0.6363,  0.0102,  1.5242,  7.7623,1774273540.0000, 23.8729,  0.0144, 26.4509, 60.5902
2829625, -2.4473,-33.6169,  2.2017,  0.2544,  1.0966,6452574700.0000,  8.1456,  0.0156, 62.3837, 49.5996
2830128, -2.3492,-33.5320,  2.1994,  0.1246,  1.0966,1436358400.0000,  8.2785,  0.0131, 62.3639, 49.6243
2831186,  4.4898, 41.9435,  2.1883,  0.5021,  0.6575,2670461440.0000, 55.3044,  0.0150, 16.7116,  4.4093
2831639,  4.3463, 41.8401,  2.1293,  1.2220,  0.6575,8164679200.0000, 55.1225,  0.0175, 16.7240,  4.3700
2834985, 39.0916,-40.6455,  0.0056,  0.0184,  3.3063,2143857020.0000, 35.1024,  0.0115, 99.3071, 32.4835
2835378, 39.1079,-40.6387,  0.0000,  0.0000,  3.3063,1273348220.0000, 35.1205,  0.0177, 99.3085, 32.4928
2835509, 39.0978,-40.5034,  0.0690,  0.2074,  3.3063,2202943230.0000, 35.2273,  0.0166, 99.0915, 32.7939
2836121, 61.8367, 11.4799,  3.4849,  0.2160,  2.1530,2513049340.0000, 86.6406,  0.0163, 64.6471, 45.9531
2838436,-12.3107,-33.5783,  0.9651,  0.5926,  5.3847,23415490600.0000,  1.2048,  0.0192, 53.6134, 58.0395
2842026, 72.5189, -9.1036,  0.0164,  7.8326,  7.9314,6672251900.0000, 79.4600,  0.0187, 97.9040, 17.0362
2842553, 54.6686,-23.0605,  0.0556,  0.4560,  0.8216,1687770500.0000, 57.3642,  0.0156, 96.7435, 23.5659
2846079, 36.2336,-25.7458,  3.9937,  2.9253, 10.2600,4734850000.0000, 42.6044,  0.0153, 82.9808, 38.4487
2847320, 74.0879, 18.2751,  0.1894,  1.2859,  1.5592,1462451840.0000, 98.9849,  0.0146, 71.1618, 30.9263
2849683, 12.9117, 11.8045,  2.8547,  0.0000,  1.3963,1987762180.0000, 48.9338,  0.0155, 31.1589, 55.9328
2850127, 13.0226, 11.7250,  2.8316,  0.0000,  1.3963,4148156930.0000, 48.9630,  0.0162, 31.3254, 55.8357
2850795, 40.9736,-27.1594,  0.0368,  5.7044, 10.2600,2543331580.0000, 48.0492,  0.0175, 79.4427, 62.5363
2851875, -0.7013, 49.3139,  0.0342,  0.6727,  5.3549,1727910400.0000, 55.7118,  0.0149,  7.2075,  4.5539
2853001, 55.6744,-10.9123,  3.0158,  1.7171,  1.1200,1752337280.0000, 69.5305,  0.0140, 75.2527, 60.6286
2854236,  9.6782, 38.7294,  0.0419,  1.0635,  1.8245,2869923580.0000, 58.6889,  0.0127, 18.9345, 16.0497
2854843,  8.4446, 53.8901,  0.0333,  5.0450,  3.6894,1516777090.0000, 67.0774,  0.0148,  5.0931, 16.6330
2856928, 16.8761,-38.5021,  0.2158,  1.6683,  4.9651,5134871000.0000, 20.2924,  0.0145, 79.1294, 47.3203
2862600, 48.4065,-24.0977,  0.6530, 16.3371, 10.2600,1449090430.0000, 55.6106,  0.0126, 82.1172, 60.2848
2863684, 58.7300, 15.2875,  0.4212,  1.8200,  4.3485,1177943040.0000, 82.6607,  0.0073, 71.0865,  9.4771
2865053,-17.3821,-19.4530,  3.1970,  3.0954,  1.3284,1604314110.0000,  5.1713,  0.0143, 40.4974, 51.6936
2865443, 43.8704,-20.3745,  4.3882, 10.6101, 10.2600,2386133250.0000, 55.1217,  0.0157, 73.6418, 68.2255
2867701, 48.6587,-11.9714,  1.8760,  3.8680,  3.0095,2848936190.0000, 59.4668,  0.0146, 83.3809, 24.3144
2867911, 48.7599,-11.9383,  1.9347,  3.8680,  3.0095,4614972400.0000, 59.5880,  0.0159, 83.3534, 24.5078
2868989,-40.4212, 14.5034,  0.2500,  0.0000,  2.7984,1367572100.0000,  5.1132,  0.0150,  5.1865, 27.3709
2869365,-40.1766, 14.5552,  0.0000,  0.0000,  2.7984,2160257020.0000,  5.2980,  0.0154,  5.4186, 26.9744
2869771, 23.4139,-32.2019,  0.9796,  0.7431,  6.9165,4287700990.0000, 29.4494,  0.0186, 77.5355, 48.1017
2870910, 26.1855, 33.0055,  2.0255,  0.0161,  2.9031,5295654900.0000, 69.0190,  0.0142, 31.8294, 22.6960
2871574, 55.1139,-20.5629,  0.6889,  1.5155,  1.6994,2803659260.0000, 60.0729,  0.0137, 92.4192, 31.3509
2871986, 54.9675,-20.5275,  0.8233,  1.5155,  1.6994,2207223550.0000, 59.9775,  0.0177, 92.3009, 31.3455
2873699, 28.4413,-25.8750,  0.5901,  0.0000,  1.5495,3950461180.0000, 34.7176,  0.0157, 83.1362, 23.2423
2873974, 44.6949, -9.1274,  3.7826,  1.7538,  2.0784,1583379460.0000, 58.8741,  0.0139, 76.0638, 32.0700
2874286, 44.8754, -8.7363,  4.1950,  1.7538,  2.0784,1249335680.0000, 59.2508,  0.0130, 75.8636, 32.0016
2875289, -3.4560,-37.0456,  0.0518,  0.1573,  4.8701,2702793220.0000,  4.9159,  0.0165, 65.6494, 46.5526
2875468, 35.4317, 60.0925,  2.9187,  0.0000,  2.2508,15086880800.0000, 94.8912,  0.0207,  8.8038, 40.5075
2876239, 35.2375, 59.9103,  2.8093,  0.0000,  2.2508,2988787710.0000, 94.6173,  0.0160,  8.8621, 40.4365
2878105, 66.5402, -5.5067,  4.4422,  1.2213,  2.1024,2869430270.0000, 79.4433,  0.0164, 83.5308, 41.0940
2878573, 21.4905,  2.0499,  4.2536,  0.1655,  5.3623,6825503200.0000, 45.8740,  0.0196, 56.4844, 18.9150
2879922, 32.2382, 33.4172,  0.0086,  5.4127,  4.5179,10622031900.0000, 74.6243,  0.0201, 33.5897, 27.7519
2881116,  4.9805, 12.5783,  3.7909,  0.0000,  3.1254,1770989180.0000, 42.1229,  0.0163, 28.5560, 46.7225
2882125, 81.3252,-21.6588,  0.0175,  2.8786,  3.9781,3688497920.0000, 83.8603,  0.0168, 98.6291, 65.4053
2883850, 20.4649,-23.7877,  1.0265,  9.1768,  1.1271,1139306370.0000, 29.2163,  0.0115, 77.7636, 19.1463
2884309, 15.7518,-50.3622,  1.8435,  1.7303,  1.5532,5296542200.0000, 15.3975,  0.0190, 78.6345, 78.4714
2884645,  0.3808,-33.6372,  4.3944,  0.7420,  1.5141,1267947010.0000,  8.1701,  0.0136, 70.8139, 28.5814
2885114, 53.5543, -0.2996,  3.0134,  2.4010,  2.4007,10499497000.0000, 72.0075,  0.0191, 72.0092, 38.3159
2886252, 24.5468, 52.9314,  0.1550,  0.4278,  5.1594,1063236220.0000, 80.9817,  0.0142, 10.7591, 32.4905
2887749, -4.0344, 40.4141,  1.4247,  9.4289,  7.3483,3719634940.0000, 48.4075,  0.0156, 10.2773, 12.2839
2888447, 76.3703,-17.3629,  0.0145,  4.3943,  7.6581,3884954110.0000, 80.5623,  0.0177, 97.9309, 46.5189
2890375, 44.3691,  5.0960,  1.1976,  0.0000,  1.8064,1220117500.0000, 65.3821,  0.0127, 69.6895, 13.4112
2892861, 30.2128,-40.3185,  1.4879,  0.0123,  1.4843,5891351000.0000, 28.8968,  0.0157, 91.5768, 38.7805
2893580,-17.9416,-16.7868,  2.2097,  5.7762,  1.3284,1312935040.0000,  7.4389,  0.0134, 34.6424, 61.9030
2894723,-26.9172,  5.1360,  3.1329,  0.0000,  7.1470,1708636030.0000, 13.2985,  0.0143, 11.8501, 57.5874
2894966, 53.9727,-20.7464,  1.6590,  1.6977,  1.6994,1735576060.0000, 61.0819,  0.0130, 85.7544, 50.6180
2900197, 75.8981, 11.7615,  0.0350,  0.0000,  2.9921,9034626000.0000, 98.4334,  0.0201, 71.7666, 49.9676
2902334, 53.1405,-22.2232,  0.1686,  0.6368,  0.9195,4674413600.0000, 57.5412,  0.0158, 92.4412, 31.9138
2902895, 53.2594,-22.2718,  0.0589,  0.5698,  0.9195,7521213400.0000, 57.6113,  0.0162, 92.5399, 31.9633
2904816, 52.0105,-21.7573,  0.8452,  2.2918,  3.6546,1233918720.0000, 55.8798,  0.0140, 94.5091, 21.9713
2909219, -5.5288,-12.7602,  0.0602,  0.0200,  2.5540,1739820030.0000, 19.1189,  0.0164, 40.8777, 55.4838
2909944, 73.8289,  5.0251,  0.0000,  0.0000,  1.3626,5124694000.0000, 92.5998,  0.0149, 76.3764, 49.4983
2910655, 73.8262,  5.1139,  0.0800,  0.0385,  1.3626,1231519620.0000, 92.6220,  0.0133, 76.3900, 49.2125
2911259, 46.1676, 20.4871,  0.6157,  1.3660,  1.9020,2090928000.0000, 80.1255,  0.0148, 46.0630, 50.0437
2912160, 33.7472,-17.6517,  0.0353,  2.6213,  2.7517,2550324990.0000, 45.5061,  0.0134, 74.8344, 37.6089
2913379, 27.8967,-14.2594,  0.0477,  1.6806,  2.4148,3019956220.0000, 41.4857,  0.0152, 72.7108, 23.8988
2913689, 28.0427,-14.5637,  0.0430,  1.7013,  2.4148,6752453600.0000, 41.4349,  0.0172, 72.9997, 24.0866
2914906, 52.5467,-25.5495,  0.7337,  0.7695,  0.6953,10886530000.0000, 57.4512,  0.0167, 87.5966, 54.9266
2916971,-23.6831,  9.2028,  4.3513,  0.0000,  7.1470,1936810110.0000, 14.4981,  0.0163, 22.0495, 20.8374
2917394,-23.3208,  8.9353,  4.1100,  0.0000,  7.1470,2091075970.0000, 14.6703,  0.0156, 22.3549, 21.2927
2919346,-13.2275,-28.3227,  0.8315,  1.3835,  1.6926,2437695740.0000,  4.4726,  0.0144, 46.2563, 65.3519
2920929, 58.0019, 11.2253,  0.4188,  0.0000,  2.1530,1996317060.0000, 80.0488,  0.0180, 72.7024, 13.8625
2922541, 24.3882,  5.5644,  0.0312,  2.0540,  5.3623,1074223620.0000, 53.3194,  0.0122, 46.2914, 47.1923
2923017, 28.1126,-46.2480,  0.2096,  2.3623,  6.4537,2411704320.0000, 26.5078,  0.0155, 86.5179, 66.5283
2923341, 28.1095,-46.3982,  0.0616,  2.3880,  6.4537,2280220420.0000, 26.4283,  0.0133, 86.5979, 66.6729
2924884, 68.5400, 10.3547,  3.3974,  0.0990,  2.0599,1300756480.0000, 92.1629,  0.0141, 67.0815, 54.2613
2925049, 41.0361,-42.9431,  0.9970,  1.3191,  1.0904,1211119360.0000, 36.6001,  0.0110, 98.3563, 45.3898
2925402, 43.3287,-45.4970,  2.6723,  0.0000,  1.1202,2698199040.0000, 38.6431,  0.0122, 96.5546, 62.3340
2926452, 65.0029,  6.3409,  1.7604,  0.0000,  4.0252,1081940990.0000, 85.9562,  0.0125, 71.1142, 45.4788
2927809, 26.8196, 60.3322,  0.6816,  2.3132,  5.1160,1043354050.0000, 86.8833,  0.0116,  7.2226, 28.1952
2928230, 38.8905, 32.8179,  2.7208,  0.3603,  5.1563,1904675330.0000, 77.9027,  0.0154, 43.1600, 12.0883
2928893, 25.5216, 59.4402,  0.0053,  0.8776,  5.1160,1381425280.0000, 85.5774,  0.0155,  6.3544, 30.8085
2929899, 33.4272, 15.4158,  1.3329,  2.7158,  5.8668,5127183900.0000, 64.6454,  0.0189, 49.2494, 28.9669
2931395, 16.6241, 28.3649,  1.7170,  0.5351,  2.0168,1062930820.0000, 57.3652,  0.0127, 33.4959, 11.3960
2934305, 36.6330,-40.6516,  2.3967,  0.2369,  3.3063,2367772930.0000, 37.4978,  0.0101, 84.6706, 73.8253
2934621, 36.6146,-40.3289,  2.3900,  0.1465,  3.3063,1286351100.0000, 37.6616,  0.0105, 84.4441, 73.6383
2936336, 26.3672, 69.0810,  0.3850,  4.0144,  6.7071,3527483140.0000, 90.3454,  0.0171,  4.1726, 13.4892
2937184, 45.2094,-36.5490,  0.3914,  2.3092,  5.0101,5734987300.0000, 46.6891,  0.0159, 86.9202, 72.3338
2937990,-28.1786, 28.4204,  0.0444,  2.4209,  4.8176,1563136640.0000, 21.2060,  0.0110,  7.4984,  6.4833
2940132, 60.4456, 20.9223,  2.3962,  4.8797,  7.4525,3036402690.0000, 87.4586,  0.0154, 67.4310,  9.2089
2941764, 16.3593,-56.0096,  2.6508,  0.0000,  2.9745,1398532350.0000,  8.6562,  0.0124, 95.1373, 42.8186
2943712, 11.3596,-18.8628,  3.1241,  1.4414,  5.0730,1851704580.0000, 24.4483,  0.0148, 69.6152, 14.0063
