id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
13404354,-38.9896, -1.2596,  0.6830,  0.2860,  1.0850,1299493760.0000,  8.6377,  0.0147, 97.3757, 55.2149
13404901, 28.9634,-11.8904,  0.0203,  1.0996,  2.1333,1078320900.0000, 76.8348,  0.0122, 93.5993, 42.3995
13405220, 38.3686, -2.0271,  4.3822,  2.9394,  6.0691,1556015870.0000, 86.0878,  0.0155, 99.1876, 62.4747
13405746,  5.0798, 29.0553,  4.4736,  0.0000,  1.8598,1477836800.0000, 51.1299,  0.0134, 83.3940, 87.6243
13406387,-44.2221, 20.8970,  0.2390,  0.6384,  2.6402,2336724480.0000,  2.0503,  0.0161, 81.4776, 70.1565
13406648, 26.8515,-22.0402,  4.1501,  0.2862,  2.1372,1608629120.0000, 74.6657,  0.0140, 81.8445, 16.4902
13408583,-19.4303,-14.3681,  0.3256,  1.1577,  1.9320,2851539200.0000, 28.5822,  0.0164, 95.0860, 36.2927
13409918,  3.0967,-10.0792,  0.7962,  3.1769,  1.4304,1731915650.0000, 50.8240,  0.0142, 91.3651, 40.5481
13410648, -6.8497, 49.2964,  1.1713,  1.0580,  5.9848,1125263360.0000, 36.6411,  0.0124, 31.7539, 64.2440
13413153,-39.2276, 55.7884,  1.1271,  2.3614,  1.9267,1840303870.0000,  3.8972,  0.0184, 27.9678, 66.8640
13414227,-29.0275, 41.8661,  0.1333,  5.5527,  7.1624,2489067780.0000, 15.9216,  0.0149, 65.2804, 84.8746
13414465,  7.8306, -0.0226,  3.1790,  0.5221,  1.9500,1209938050.0000, 55.0452,  0.0142, 87.0200, 50.7496
13416887,-34.3373, 21.6099,  0.1429,  1.1429,  1.3330,1664591870.0000, 11.8324,  0.0154, 79.3077, 69.8616
13417858,-26.1768, 10.6409,  2.3063,  2.1321,  5.8063,3140376580.0000, 20.2996,  0.0168, 76.9521, 52.9009
13418541, 20.6784, 39.0327,  4.7869,  7.0006, 11.4159,1605899650.0000, 65.9987,  0.0116, 72.8738, 92.5757
13418878, 36.8857, 30.4118,  1.4081,  0.0000,  1.7306,1896545790.0000, 81.6147,  0.0159, 47.6449, 57.1340
13420081, 11.8407, 44.9073,  0.0225,  5.7111, 13.5314,1078196100.0000, 56.0676,  0.0135, 48.0388, 75.6707
13420687, -0.8888, -7.6745,  1.3746,  2.8479,  2.7893,1207316740.0000, 46.2469,  0.0127, 77.1518, 29.6252
13421275, 31.1890, 15.3896,  2.0607,  7.6582,  5.5056,1849446270.0000, 76.8191,  0.0158, 57.9332, 45.7390
13422733,  5.0328,-24.6067,  2.0571,  2.4621,  2.6792,1127907200.0000, 53.3905,  0.0136, 94.5407, 23.5115
13423483, -8.4846, 66.2933,  0.5270,  0.8215,  1.9631,1990979710.0000, 34.7211,  0.0157, 40.7446, 96.6990
13424934,  6.2125,-28.2333,  0.3411,  0.5578,  2.2663,2221749500.0000, 54.6953,  0.0175, 94.4305, 18.4315
13426691, 22.6896, 28.0603,  1.3106,  0.0000,  2.9181,1677532030.0000, 67.5226,  0.0159, 48.2146, 53.2016
13426944, 36.0670, 26.6679,  0.9672,  8.2501, 11.4983,1878456320.0000, 81.2215,  0.0121, 55.8525, 59.8833
13427498, -0.0004, 67.0599,  3.3841,  1.1440,  6.6956,1636591870.0000, 43.0270,  0.0180, 36.5018, 94.3265
13428792, -7.3706, 68.2740,  0.8255,  2.4965,  8.7147,1159129980.0000, 35.4886,  0.0152, 32.9946, 91.9582
13434329,  2.9317, -8.0907,  0.1466,  2.0804,  1.4304,2077857540.0000, 50.5738,  0.0155, 90.9585, 42.9161
13436672,-10.9700, 50.7121,  0.9060,  2.8556,  5.9848,1639886460.0000, 32.8528,  0.0159, 42.4962, 76.4167
13437232, 41.2059,  2.2744,  0.0867,  0.6660,  6.0691,1229336830.0000, 88.0234,  0.0137, 78.1653, 48.1005
13437838,-14.9949,-17.2149,  2.0304,  0.4527,  1.0355,1199039100.0000, 32.6649,  0.0145, 82.3318, 20.1708
13438381, -4.3422, 12.2364,  1.5393,  1.4140,  5.5784,1099554430.0000, 41.7598,  0.0116, 68.0327, 48.2295
13438797, 43.7596, 37.2951,  3.4378,  0.4620,  0.9589,2694867460.0000, 88.0757,  0.0146, 42.9299, 62.7159
13439943, 45.2285,  3.2185,  1.0473,  0.0106,  3.5490,1664496380.0000, 92.6822,  0.0174, 96.9776, 68.2232
13440375,-31.5361, -4.7767,  2.3427,  0.0000,  3.1714,1714144770.0000, 15.8695,  0.0148, 87.6329, 41.3667
13441358,-31.7242, 12.5449,  2.2016,  0.7881,  5.8063,1245166980.0000, 14.8802,  0.0126, 82.4483, 60.4874
13442339, 25.7148, 39.3277,  0.8292,  0.0672,  4.3849,3058417660.0000, 70.8670,  0.0164, 68.4479, 89.0717
13444023, 31.0876, 12.3413,  0.1278,  5.8435,  5.5056,1969288320.0000, 76.8054,  0.0165, 57.3469, 40.8918
13444621, -1.0002, 67.7158,  3.0392,  1.1888,  6.6956,1465138180.0000, 41.9770,  0.0158, 35.7493, 94.4205
13445731, 33.0563, 36.2529,  4.2342,  0.0000,  1.0577,1599508990.0000, 78.4385,  0.0150, 71.8335, 88.7161
13448104,-19.2400, 26.8433,  4.8050,  2.3868,  2.0775,1663386110.0000, 26.8628,  0.0152, 82.6589, 81.7486
13448493, 44.3886, 34.8312,  2.6920,  1.3370,  2.8632,2141639420.0000, 89.7877,  0.0169, 70.8846, 86.7568
13453442,-23.4628,-11.2147,  0.4787,  2.4309,  6.3593,1492926590.0000, 23.6985,  0.0172, 74.3321, 19.9943
13454581, 44.4202, 65.9572,  1.3459, 17.5443,  2.5388,1664693500.0000, 86.9692,  0.0156, 21.9659, 82.2835
13454902,-40.7801, 49.8619,  2.4713,  0.0000,  3.5234,1093428100.0000,  3.7077,  0.0151, 60.3228, 90.1960
13456406, 28.8558, 22.5085,  0.7303,  2.2791,  5.5552,1065403070.0000, 74.6178,  0.0114, 68.7563, 66.1184
13457129, 16.1308,  9.3901,  1.0547,  2.6941, 10.2713,1278297860.0000, 62.7778,  0.0143, 80.4937, 58.2122
13460099,-13.2941,-15.5415,  0.5338,  0.7012,  1.0355,1521882880.0000, 34.7898,  0.0157, 95.9173, 35.9874
13461207, 46.7928, -1.6184,  0.4097,  0.8310,  2.1174,2249372670.0000, 93.1893,  0.0163, 62.4490, 27.7066
13461455, 30.9725, 57.4592,  4.0406,  0.0000,  1.0929,1937416320.0000, 74.7252,  0.0135, 47.2738, 94.0952
13462300,-14.3416, 26.2141,  1.9393,  5.1893,  7.6318,1019431100.0000, 31.9719,  0.0103, 87.9492, 86.4754
13462655, 19.3334,  6.2485,  0.3220,  0.6187,  0.7811,1355518460.0000, 65.3569,  0.0155, 59.8408, 33.8221
13464483, 35.0098, 25.7914,  0.3045,  8.1761, 11.4983,1538462080.0000, 80.3266,  0.0155, 59.5333, 62.1800
13467715, 45.3925, 45.6419,  0.2666,  0.2748, 25.4569,2034933120.0000, 90.1868,  0.0132, 64.7080, 95.8995
13468815,-10.1131, 66.7294,  0.5467,  3.5158,  8.7147,1165660540.0000, 32.5785,  0.0148, 26.7397, 83.4272
13469139, 50.9827, 44.8282,  2.9921,  0.1030,  4.6767,1260348160.0000, 94.6008,  0.0135, 30.8638, 62.0222
13470223,  3.4825, 41.2432,  2.3531,  1.2613,  3.0049,1851755650.0000, 48.5702,  0.0165, 68.5510, 89.9678
13470454, 30.2727, 81.2835,  1.1093,  0.1980,  3.6122,2885812480.0000, 71.6700,  0.0174,  4.9440, 85.8144
13471658, 44.3710, 48.0255,  0.2055,  0.1533,  4.6982,1631936130.0000, 88.5269,  0.0119, 49.1634, 83.8918
13472049, 13.9996, 63.5746,  0.9270,  1.2387,  4.8997,1699679740.0000, 57.3039,  0.0143, 40.7957, 94.8523
13472882, -5.7339, -5.1818,  0.5943,  1.6889,  2.6743,2441289980.0000, 41.2909,  0.0147, 76.5332, 32.0937
13474225,  6.7118, 15.7583,  0.2389,  2.8372,  5.9520,1383565820.0000, 53.0192,  0.0141, 77.3232, 63.2088
13475959, 36.6775, -0.5980,  3.0459,  1.8272,  6.0691,1112484220.0000, 84.2042,  0.0138, 95.2125, 60.4290
13476192, 44.4902, 47.6560,  0.1040,  0.2752,  4.6982,3280745730.0000, 88.5948,  0.0184, 47.3517, 81.6071
13476863, 29.8040, 18.6571,  2.7831,  0.9276,  5.5552,1772863870.0000, 75.6822,  0.0156, 68.1670, 60.2342
13477505,  6.9394, 24.8628,  0.8214,  0.1560,  1.8598,1154121340.0000, 51.9137,  0.0140, 48.9876, 48.1537
13479476, 36.9224, 13.9544,  2.6175,  2.0063,  1.9309,1089080960.0000, 82.6760,  0.0143, 59.9641, 46.2106
13481009,-40.9418, 46.4027,  0.9467,  0.3001,  3.5234,1810431230.0000,  3.8056,  0.0162, 64.1551, 89.1052
13482512,-12.4390, 61.6408,  2.1523,  1.1364,  4.6256,1523702140.0000, 30.6690,  0.0155, 33.3485, 82.5991
13483954, -7.8987, 17.1089,  0.9867,  0.0339,  1.0108,1019843710.0000, 38.4897,  0.0121, 80.9475, 67.4164
13484296,-23.7262,  0.1141,  1.7480,  0.0052,  1.2759,1143247740.0000, 22.7265,  0.0142, 65.7583, 27.4015
13484598, 14.0991,  0.3926,  0.2133,  1.4869, 10.2713,1070762620.0000, 61.7501,  0.0140, 99.6929, 64.2980
13484861,-26.2401, 38.4095,  0.1171,  1.6109,  7.1624,1350451200.0000, 17.9161,  0.0110, 39.5575, 55.0334
13485152, 33.0754, 36.7386,  4.6533,  0.0000,  1.0577,2889443840.0000, 77.1519,  0.0191, 35.6488, 53.8869
13485804, 18.8686, 44.8927,  0.1963,  8.8982, 11.4159,1516533890.0000, 63.0589,  0.0161, 46.9954, 75.2220
13486554, 20.3382,  9.3574,  0.0628,  0.3921,  1.2673,1233994240.0000, 66.9621,  0.0145, 79.8096, 57.8517
13487200,-12.8267, -2.7971,  1.0893,  1.5121,  0.6961,1334775040.0000, 34.6247,  0.0160, 90.8982, 48.9249
13488336, 50.4799, 36.1758,  1.2372,  4.6188,  7.0103,1029034880.0000, 94.8889,  0.0130, 44.4218, 63.1840
13490580, -8.0429, 53.5115,  0.6477,  3.0360,  7.1801,1234805120.0000, 35.5748,  0.0116, 39.5355, 77.6743
13492535,  8.7497,-21.0724,  0.3898,  3.3701,  1.8780,1832703230.0000, 56.7991,  0.0151, 89.4166, 23.7407
13494219,  0.9581, 67.1997,  3.7278,  0.0000,  1.9282,1164272640.0000, 43.9881,  0.0137, 36.7157, 94.8131
13494504, 30.7360, 57.3446,  4.2629,  0.0000,  1.0929,1078507780.0000, 74.4951,  0.0136, 47.3382, 93.9781
13494741,-44.7561,  9.0761,  1.4874,  3.6030,  4.1563,2425786370.0000,  1.7375,  0.0129, 75.8723, 48.0786
13497740, 26.3583, 15.0578,  0.2017,  0.6609,  1.7063,1982016260.0000, 72.4894,  0.0178, 71.6713, 58.3475
13498289, 25.4270, 17.0090,  1.4155,  0.4271,  5.5552,1138561920.0000, 71.6582,  0.0144, 76.4340, 65.6711
13498555,-22.2881, 20.5388,  0.6998,  2.1786,  4.8546,2020909700.0000, 24.3624,  0.0188, 91.7389, 81.5840
13499012, 36.2190, 57.5709,  0.0829,  0.3538,  1.0929,2546937090.0000, 79.9590,  0.0126, 47.0292, 94.4560
13503584,-16.7593, -9.3975,  1.4650,  0.0000,  4.1463,1515135360.0000, 30.9186,  0.0145, 90.6573, 39.1244
13504481, -8.3943,  4.3821,  1.0914,  0.1047,  5.5784,1052225020.0000, 38.4321,  0.0149, 80.5237, 49.1597
13504768, 49.9890,  9.8345,  1.2191,  1.6080,  2.9389,1349485060.0000, 97.0340,  0.0158, 92.1138, 73.1062
13506647,  8.4818,-15.1218,  0.8035,  1.3432,  4.2448,1655162240.0000, 56.1819,  0.0174, 85.5584, 28.2537
13507959,-18.7907,  1.1652,  0.0682,  5.7336,  1.5951,1451535360.0000, 28.2124,  0.0121, 82.2678, 45.4914
13508398,-34.2457, 72.0069,  3.0250,  7.4699, 10.3074,1015658620.0000,  8.0048,  0.0150, 19.6298, 81.7858
13510999, 38.5815,-21.6822,  1.4722,  0.9763,  3.5232,1901329920.0000, 86.6042,  0.0145, 88.0560, 24.0805
13511688, 43.7684, 35.3590,  3.2027,  1.3370,  2.8632,1321771010.0000, 88.2084,  0.0128, 44.4771, 61.5273
13511940,  8.4841,-23.4476,  0.1724,  0.7743,  1.7493,1299181440.0000, 56.6668,  0.0120, 90.7845, 21.7388
13513206, 34.2811,  0.0599,  1.2861,  1.1779,  0.7043,1094316930.0000, 81.6462,  0.0132, 91.3299, 57.3358
13513603, 48.1575, 19.5001,  3.2813,  2.8544,  1.7876,1437614460.0000, 93.8785,  0.0144, 64.5960, 59.4639
13515835,  5.2307, 73.1569,  4.9774,  0.0000,  1.9282,1130090370.0000, 47.8677,  0.0145, 31.6353, 98.5208
13520214, -5.2872, 65.1536,  0.4832,  1.2522,  2.2619,2179906820.0000, 38.0223,  0.0164, 42.5204, 97.1188
13521088,-37.2946, 13.3287,  3.3412,  0.1044,  1.6440,1073558850.0000,  8.8701,  0.0148, 70.8843, 49.7632
13521661, -6.9047, 24.2709,  3.9833,  1.7567,  7.6318,2222076160.0000, 38.8119,  0.0145, 69.2409, 66.0285
13522265,-33.0486, 12.3468,  1.8980,  0.0441,  0.4638,1770460540.0000, 13.5430,  0.0132, 81.8933, 59.5535
13523383,  7.5869, 24.3408,  0.0566,  0.2825,  1.8598,1655117310.0000, 52.8467,  0.0159, 56.4818, 54.8331
13524919, 20.5451, 11.0326,  1.3136,  1.3416,  1.2673,1207215490.0000, 66.8569,  0.0141, 72.7184, 53.2531
13525898, 19.7554, 46.0083,  0.7513,  8.2028, 11.4159,1183050620.0000, 64.4313,  0.0150, 61.7520, 91.3387
13526575,-13.2864, 51.0848,  0.8749,  1.6988,  5.9848,1142843780.0000, 30.4178,  0.0123, 39.5368, 73.8375
13528564,  6.5127, 18.0848,  1.8653,  3.7900,  5.9520,1582616320.0000, 52.9994,  0.0154, 84.6841, 73.6692
13530784, -5.6645, 15.5827,  0.1074,  4.0982,  2.9417,3097525500.0000, 40.7597,  0.0196, 80.4288, 64.9622
13531932, 31.9525, 20.4482,  4.3318,  2.2791,  5.5552,1503029630.0000, 77.0565,  0.0139, 48.2130, 43.3392
13535896,-37.8575, 25.9802,  0.9893,  0.0260,  3.5945,1101947520.0000,  7.8288,  0.0147, 70.1003, 66.6395
13536713, -4.6329, 15.5281,  0.6324,  2.8605,  2.9417,2298416380.0000, 41.8376,  0.0144, 81.6712, 66.1924
13538311, 31.0229, 16.3094,  2.6451,  7.6582,  5.5056,1515981060.0000, 76.5974,  0.0150, 57.2881, 46.3780
13538687,-11.7851,-13.1619,  0.8638,  3.2626,  1.0355,1757687170.0000, 36.2294,  0.0150, 96.3486, 39.8664
13541966, 36.3045, 32.0092,  0.1139,  1.0575,  1.2358,1304923010.0000, 81.8253,  0.0113, 71.4808, 82.7103
13543051,  3.7551, 24.4598,  3.8777,  0.5930,  1.8598,2098633860.0000, 48.7171,  0.0148, 48.2396, 46.5862
13545801,-36.1045, 35.5230,  0.0467,  0.5593,  0.6114,1155027070.0000,  8.6272,  0.0158, 52.8325, 63.1881
13546068, 44.6992,-10.0180,  1.2489,  0.2394,  2.3946,1174803840.0000, 91.8903,  0.0167, 76.3651, 29.4387
13546663,-34.9169, 29.3246,  0.2869,  0.5572,  3.5945,1274780800.0000, 11.1786,  0.0150, 84.9374, 86.1263
13549234, 39.1357, 27.7672,  2.3074,  0.1735,  1.7306,1168049660.0000, 83.8679,  0.0158, 45.0905, 51.1195
13551245, 36.9398,-14.4840,  1.1869,  0.9231,  2.8886,1447014270.0000, 84.7993,  0.0153, 90.6721, 36.5756
13552230,-42.0322, 10.1867,  0.1009,  2.0098,  4.1563,2122227840.0000,  4.7352,  0.0173, 84.6697, 58.4959
13553332, -2.4415, -3.6476,  0.0621,  1.1320,  5.0284,1178643580.0000, 44.4004,  0.0161, 72.9279, 30.9802
13553954,-10.1763,  0.8391,  2.9565,  1.9203,  2.2750,2183811330.0000, 36.4979,  0.0174, 72.7051, 36.3809
13556108, 23.6184, -7.0321,  0.9929,  3.6843,  3.6479,1080289150.0000, 70.9644,  0.0122, 83.7012, 39.0276
13557039, 49.5525, 49.8207,  0.1690,  4.2242,  4.6767,1429520000.0000, 93.4381,  0.0148, 43.3682, 81.1543
13558107, 33.8455, 51.0765,  0.0589,  0.9390,  3.6210,1167725440.0000, 77.1367,  0.0120, 27.9297, 66.4289
13558465, 45.1709,  4.2563,  0.0102,  0.0136,  3.5490,1674941060.0000, 91.3827,  0.0154, 63.1345, 36.4578
13558774,  5.4552, 16.6662,  0.9000,  1.0032,  5.9520,1080304900.0000, 51.7699,  0.0148, 78.4362, 65.4643
13559746, 33.8380,  9.5929,  2.6323,  0.9122,  1.9309,1497159170.0000, 80.0813,  0.0161, 69.3575, 49.0678
13563432,-39.9712, 64.5120,  1.6677,  3.1052, 10.3074,1175359230.0000,  3.2995,  0.0143, 40.7875, 91.5819
13564350, 45.4940, 37.6459,  1.6953,  0.1365,  7.0103,1412690560.0000, 89.8517,  0.0166, 44.4508, 64.8459
13565672,-17.1462, 63.0414,  0.4848,  5.6911,  4.6256,1075620100.0000, 25.9874,  0.0141, 35.4682, 86.2393
13566716, 31.8792,-33.0436,  2.0361,  0.0000,  8.1205,1262855810.0000, 80.5537,  0.0148, 95.0023, 14.4401
13567252, 34.0016, 12.2840,  0.0205,  1.3350,  5.5056,1272725380.0000, 79.7899,  0.0146, 59.2683, 42.9440
13567929,-26.8983,  2.5479,  1.6312,  1.5453,  1.9319,1046632770.0000, 19.8789,  0.0166, 77.3089, 41.8717
13574772, 28.7049, 91.3830,  1.4943,  1.1025,  2.2294,1281808900.0000, 69.5905,  0.0133,  0.6716, 95.6132
13576218, 44.6505, -9.2671,  1.1379,  0.4510,  2.3946,1353156100.0000, 91.8670,  0.0148, 77.8276, 31.9200
13581522,-34.1551, 52.9772,  0.2613,  1.0440,  2.1301,1212947710.0000,  9.4585,  0.0165, 38.8846, 74.0757
13585223,-26.7300,  6.0342,  0.2086,  1.2968,  1.5864,1044719420.0000, 19.6263,  0.0142, 68.9704, 38.5786
13587397, -8.6549, 64.5863,  0.4614,  1.1623,  1.4079,1411175300.0000, 34.1659,  0.0131, 28.2247, 82.0109
13588395,-41.3602, 12.3598,  0.0304,  4.3327,  9.6824,1601846780.0000,  4.4931,  0.0161, 61.1715, 38.5320
13589298,-15.7935, 12.7617,  1.5056,  2.4884,  2.5940,1107120510.0000, 30.1488,  0.0158, 64.0719, 44.1068
13590449, 21.3996, -4.9522,  2.9866,  1.8839,  3.6479,1177104900.0000, 68.6897,  0.0128, 84.2112, 42.2489
13590794, 32.2565, 29.5091,  0.3434,  1.5501, 11.4983,1124903680.0000, 77.1264,  0.0133, 50.6979, 58.4754
13592432, -3.5448, 54.9833,  0.2308,  4.1500,  7.1801,1225787010.0000, 39.7034,  0.0153, 30.6277, 71.3720
13593797,-12.7518, 36.6974,  3.3051,  0.6221,  6.9545,1228545660.0000, 32.4993,  0.0136, 68.5961, 82.2790
13594583,-44.7457, 28.4947,  2.3898,  0.8770,  1.5336,1597649150.0000,  0.3763,  0.0137, 56.7658, 56.4866
13595134, 46.8954, 14.9479,  0.0891,  1.6771,  3.9569,2015258500.0000, 92.7318,  0.0144, 63.2811, 51.7003
13597817,-37.5248, 24.5429,  0.5603,  3.4995,  4.6648,1538657790.0000,  7.5902,  0.0159, 52.6171, 47.5004
13599851,-34.3796, -9.5239,  2.3214,  5.9782,  3.1714,1127400960.0000, 13.4312,  0.0144, 94.2662, 40.9961
13605792,-43.5877, 55.2580,  0.0396,  1.9317, 19.0589,1958975620.0000,  0.1613,  0.0157, 44.9659, 82.4340
13607676, 38.6298, 15.2291,  4.2319,  0.0000,  1.9309,1015305220.0000, 84.3625,  0.0150, 60.6535, 48.8146
13609883,-33.8889, 14.6071,  3.4912,  0.0000,  0.8223,1605255170.0000, 12.3089,  0.0183, 73.0930, 54.0071
13610853,-31.3286, 17.7480,  2.4841,  1.8523,  7.4567,1021016900.0000, 15.4422,  0.0137, 92.3257, 77.4908
13612768, 40.9121, 23.1852,  1.1109,  0.5674, 11.4983,1069251650.0000, 86.5709,  0.0126, 66.5336, 65.9051
13615284, 17.5381, -6.9632,  3.4823,  0.6282,  6.6980,1125432830.0000, 65.4449,  0.0124, 99.5225, 54.1349
13615518,-13.2560, 13.7495,  0.2711,  1.9466,  3.6274,1060416380.0000, 33.1490,  0.0143, 78.0535, 59.4241
13620705, 35.6616, -4.9444,  0.9185,  1.7906,  2.6571,1127007100.0000, 83.3452,  0.0138, 95.2728, 54.3235
13620980,-33.2004, 30.8768,  1.8892,  0.0000,  2.2224,1673907460.0000, 12.5153,  0.0167, 75.8246, 79.4997
13622156, 44.1484, 54.9672,  2.4211,  0.0000,  1.8875,1507603710.0000, 88.0111,  0.0139, 47.8704, 92.3122
13632283, 32.4781, 31.3448,  1.0753,  0.8031, 11.4983,11684487200.0000, 77.7497,  0.0105, 63.8184, 73.9373
13643495, -9.0515, 65.1391,  0.7580,  1.4514,  8.7147,28853819400.0000, 34.1613,  0.0229, 39.7882, 94.0984
13657396, 29.1499, 85.5775,  0.4733,  1.4179,  3.6122,1253506690.0000, 70.4579,  0.0151,  6.7286, 93.4759
13664198, 26.9180,  9.8760,  3.9515,  2.7084,  5.5056,3645274110.0000, 72.8679,  0.0150, 61.4014, 41.0696
13667604, 10.1992,-17.3718,  0.2596,  3.6157,  4.2448,14397445100.0000, 57.9596,  0.0168, 85.0006, 24.7053
13669243, 10.1252,-20.0850,  0.1164,  0.7140,  1.0956,1734146180.0000, 58.0848,  0.0140, 87.8823, 23.7325
13690160,-40.7382, 27.6513,  0.7667,  2.2557, 21.7374,8318382100.0000,  4.4032,  0.0145, 56.4664, 55.3529
13726203,-37.7209, 28.7951,  0.0363,  4.7547,  3.5945,5159841800.0000,  7.1537,  0.0158, 50.1198, 50.9800
13731702, 28.1221, -2.0595,  2.7935,  2.8370,  4.5282,36878565000.0000, 75.0601,  0.0238, 77.2157, 39.9990
13734465, 52.2190, 35.2380,  0.4593,  3.0604,  7.0103,5385944100.0000, 96.6050,  0.0188, 42.8378, 60.4654
13746725,-13.2615,  6.2661,  0.0679,  3.5345,  7.6862,17568784400.0000, 33.3747,  0.0188, 77.0637, 47.9866
13750789,-13.8993,  6.8107,  0.7088,  3.2763,  7.6862,2007090430.0000, 32.6808,  0.0138, 76.0355, 47.6851
13753470,-11.3218,-20.6286,  1.8901,  0.1260,  2.2980,1026087420.0000, 37.0428,  0.0123, 98.7144, 31.7850
13754447, 46.0927, 66.0034,  0.3318, 21.8151,  2.5388,1473485700.0000, 88.6221,  0.0142, 21.4624, 81.9957
13759414,-16.2727, 67.1638,  0.1420,  0.7200,  7.9509,1425251840.0000, 26.5555,  0.0143, 31.0121, 87.7056
13762675, 25.9759, 33.1787,  0.0598,  0.7394,  4.1111,1584873600.0000, 71.5614,  0.0167, 74.4668, 86.4010
13762914, 40.2611,  7.9719,  0.6499,  0.0000,  2.7519,1533586180.0000, 86.9176,  0.0186, 79.3406, 57.1419
13763815, 33.0570,-15.2520,  1.4042,  0.0000,  2.4489,1211518080.0000, 81.2585,  0.0132, 99.5113, 43.8469
13767426, 30.6154,  5.6588,  2.3533,  0.0221,  1.3623,1305874690.0000, 77.7306,  0.0146, 89.9089, 63.4609
13768217,-12.1841, 50.5010,  0.2691,  1.9113,  5.9848,1203534210.0000, 31.3509,  0.0169, 34.2005, 67.8776
13797538,-28.9450, 13.8935,  0.0573,  1.6015,  5.8063,2985018880.0000, 17.5919,  0.0160, 81.9044, 62.0752
13800732, -1.7634, 15.3171,  0.5214,  1.6059,  2.7949,6468798500.0000, 45.0015,  0.0200, 89.7291, 74.0482
13806973,-18.0434,  9.1358,  2.8032,  2.2669,  1.1877,11349864400.0000, 28.5295,  0.0174, 78.1573, 52.6680
13817837, 20.7366, -1.5410,  1.2401,  0.0000,  1.9596,12551551000.0000, 67.5051,  0.0203, 72.9734, 35.9351
13818483, 20.8122, -1.2806,  1.0903,  0.0000,  1.9596,3153565440.0000, 67.5605,  0.0136, 72.6646, 36.0026
13823711,-43.1743, 31.1694,  1.0077,  0.7375,  1.5336,9489395700.0000,  1.7424,  0.0188, 53.6725, 57.3248
13824172,-41.8331, 29.6742,  0.7400,  0.7687,  1.5336,1719386110.0000,  3.1654,  0.0167, 54.4767, 56.1367
13832358, 32.5586,-34.8409,  0.8516,  0.0000,  8.1205,1510957820.0000, 81.3939,  0.0146, 97.7207, 14.6519
13866052, -3.9764, -7.0467,  0.0169,  0.0000,  0.9229,43959595000.0000, 42.8504,  0.0193, 69.1048, 22.3446
13869651, -3.9820, -7.0627,  0.0000,  0.0000,  0.9229,14364019700.0000, 42.8457,  0.0259, 69.1134, 22.3301
13870581, -3.8778, -7.8852,  0.8290,  0.0000,  0.9229,3787395330.0000, 42.9894,  0.0155, 69.4025, 21.4725
13877456,-41.3456, 12.4282,  0.0057,  4.3499,  9.6824,7250994700.0000,  4.7615,  0.0219, 68.3667, 45.6899
13878715, 39.0236, 31.5014,  0.0413,  1.0447,  1.7306,22209321000.0000, 83.6044,  0.0166, 44.5718, 55.8232
13880536, 38.8529, 31.6452,  0.0855,  1.1930,  1.7306,4248352260.0000, 83.4301,  0.0157, 44.6157, 56.0530
13880987, 38.7748, 31.4306,  0.0553,  1.2420,  1.7306,11989155800.0000, 83.3580,  0.0199, 44.5673, 55.6987
13935855,-28.0032, 10.6782,  0.5265,  2.2212,  5.8063,75456750000.0000, 18.4926,  0.0250, 77.5357, 53.3711
13989414,-45.7451,  9.7262,  1.0307,  0.5909,  4.1563,32147013600.0000,  0.6852,  0.0140, 74.7409, 47.7936
14032065, 27.9954, -1.9744,  2.9424,  2.8701,  4.5282,85596865000.0000, 74.9322,  0.0158, 77.2672, 40.1577
14042157, 27.5041, -1.6966,  3.1482,  1.4316,  4.6967,54908391000.0000, 74.4023,  0.0170, 76.4604, 39.7128
14083681,  0.5393, 59.7242,  0.8558,  1.6425,  6.6956,11338507300.0000, 43.8272,  0.0119, 36.4833, 84.0949
14090052, 44.1575,  9.4137,  1.9390,  0.2055,  3.9569,22225174500.0000, 89.8688,  0.0183, 54.2359, 34.8519
14091999, 36.9348,-21.8301,  0.5244,  0.0208,  3.5232,35512791000.0000, 85.0962,  0.0236, 91.8030, 27.4113
14093862, 37.9823, 18.2546,  2.9811,  0.7338,  1.8306,25514444800.0000, 83.6109,  0.0203, 60.7529, 53.0884
14096271,-11.7290,-10.2688,  0.0951,  0.6502,  4.3591,16516461600.0000, 36.2376,  0.0210, 97.8974, 45.4372
14097767, 22.3455,-12.3236,  0.5170,  2.3704,  4.3337,39469859000.0000, 70.0962,  0.0192, 89.7782, 37.4830
14100103, 24.7089, 84.3505,  3.6423,  0.5235,  3.6122,33919346700.0000, 66.2322,  0.0226, 11.5499, 96.1150
14104041, 38.5698, 54.7672,  0.4576,  4.0626,  9.6150,12830560300.0000, 82.2203,  0.0137, 41.7117, 85.5158
14105654,-39.7935,  1.9505,  3.8988,  0.2860,  1.0850,32758343700.0000,  7.3904,  0.0227, 88.1330, 50.5658
14109686,-15.5733, 61.2649,  1.2747,  2.9464,  4.6256,21095948300.0000, 27.6976,  0.0183, 37.5450, 85.9261
14111615,-27.9911, 76.7503,  0.2674,  4.1771,  9.6165,10673593300.0000, 14.0503,  0.0098, 18.5003, 87.8411
14115666, 11.9661, 59.6997,  1.7305,  1.3839,  6.6498,21348245500.0000, 55.5670,  0.0175, 45.2493, 93.6314
