id,SM,VelDisp,SFR,GM,Tot_Mass,SM_sh,Metal,SF_Metal,NSF_Metal,SF_O,SF_Fe,SF_N,SF_C,SF_H,NSF_O,NSF_H,Stars_O,Stars_N,Stars_C,Stars_Fe,Stars_H,x,y,z,SubGrpNum,Vel,Mass_sh,grpid,u,g,r,i,zmag,Y,J,H,K,M_dot,ellip,Kappacorot,ENV,d_long,d_per,d_tot,xslice,yslice
13044329,2450241020.0,40.88128,0.33308262,3568534530.0,59293053000.0,2492813060.0,0.0136,0.02186784,0.004101728,0.009634947,0.0013333558,0.000752524,0.0037480174,0.70493925,0.0018328725,0.7432392,0.0062760236,0.00043035648,0.0023853518,0.0007252575,0.72307324,0.5501,32.7267,60.8668,0,308.5443393987321,185183814000.0,27000000006333,-17.702415,-18.557747,-18.910921,-19.09997,-19.285807,-19.40629,-19.442278,-19.588453,-19.28724,2.9662306e-08,0.5072410653577416,0.5266419965210596,filament,0.0,2.3771,3.5234,-43.0076,48.3898
13044740,1566858880.0,46.139652,0.1620609,3214571520.0,73257542000.0,1605249920.0,0.0135,0.032296363,0.0021372952,0.013681031,0.002154892,0.0013253101,0.0056093764,0.681204,0.0009554734,0.7474829,0.006123264,0.00043237486,0.0024367115,0.00073434674,0.7233118,30.7321,40.0381,73.6398,0,67.33350777682126,187138589000.0,27000000006373,-17.04497,-17.9502,-18.34709,-18.557444,-18.768093,-18.910578,-18.960438,-19.119839,-18.835127,3.9483144e-05,0.5232670001112681,0.6008821056397367,filament,1.8625,0.3174,5.9848,-13.0082,50.5748
13045177,1345151620.0,48.69429,0.06285077,218621424.0,64377979000.0,1358848770.0,0.0149,0.043835755,0.002055216,0.01738391,0.0035444822,0.0023833702,0.0072805597,0.65286326,0.00086699665,0.7474645,0.0066103926,0.0005440499,0.002657865,0.000879223,0.7197053,7.9569,45.0608,52.823,0,571.336399374309,183149330000.0,27000000006693,-16.221378,-17.29007,-17.804325,-18.056768,-18.300615,-18.472631,-18.538914,-18.714136,-18.437527,5.4852416e-09,0.5023396969780488,0.8168515533124503,filament,0.5907,0.3641,1.3001,-36.5668,33.593
13045784,1333944060.0,39.992527,0.13592464,863478850.0,50498142000.0,1348593540.0,0.0121,0.020854853,0.0030419359,0.009017487,0.0013140752,0.00067586696,0.003829869,0.7071024,0.0013716324,0.7455601,0.0055759656,0.00036234775,0.0021408072,0.00061512855,0.7266135,75.0308,94.2503,44.1533,0,710.4598422852624,166088311000.0,27000000007055,-17.100258,-18.042074,-18.419773,-18.61154,-18.792011,-18.905159,-18.941202,-19.08457,-18.780485,4.425563e-05,0.48684012816519207,0.8040307658455248,filament,1.7022,0.7739,2.1646,27.1685,-10.9845
13046212,1732213890.0,45.775734,0.15719095,753686850.0,64592368000.0,1758688900.0,0.0149,0.031050334,0.012660177,0.013175378,0.0021073108,0.0013754893,0.0051153353,0.68350244,0.0053217947,0.724179,0.006748962,0.00051579945,0.002609802,0.0008486439,0.7200338,53.9088,93.2983,33.2411,0,243.9511830008209,177353589000.0,27000000006368,-16.956184,-17.850866,-18.274782,-18.499527,-18.72507,-18.88085,-18.936901,-19.103994,-18.824165,1.2018868e-09,0.29775559581651,0.7172522790328743,filament,2.0669,3.3219,2.1039,5.8723,-16.8287
13047275,1585106300.0,42.498116,0.0,164060688.0,62692229000.0,1670289150.0,0.0148,0.0,0.028076746,0.0,0.0,0.0,0.0,0.0,0.011244764,0.6898164,0.006563429,0.0005363583,0.0026190844,0.0008927068,0.7201881,13.0935,80.6878,57.2753,0,961.6760759216172,177343562000.0,27000000006664,-15.694339,-17.164425,-17.818087,-18.106153,-18.364096,-18.539335,-18.61121,-18.796144,-18.517614,2.5630975e-14,0.24558376453657116,0.8375428912567721,filament,0.134,1.166,1.9761,-33.4821,11.59
13048011,1030235970.0,42.953876,0.14780676,5321133600.0,70212633000.0,1050736960.0,0.0135,0.019706003,0.0013891798,0.008788677,0.0011406232,0.0006966227,0.0032928549,0.7095348,0.0006425285,0.7490284,0.006127575,0.0004471552,0.002392125,0.0007356512,0.7229857,5.9293,88.024,47.4865,0,421.4992585995852,184065671000.0,27000000006552,-16.922422,-17.757917,-18.084684,-18.258192,-18.427683,-18.538677,-18.56797,-18.704578,-18.402258,6.820699e-10,0.5092251395668421,0.6044658170071987,filament,2.471,2.9745,1.9001,-41.3231,-0.0822
13048856,1489182720.0,43.532803,0.07508156,257307232.0,46372786000.0,1497631870.0,0.0161,0.041392624,0.012072858,0.016346702,0.003614152,0.0021381797,0.0069384235,0.6594363,0.0048605665,0.72512263,0.0072132885,0.00058106607,0.0028183903,0.00091257674,0.71734405,90.7751,41.9639,90.9708,0,324.47546613727206,122319528000.0,27000000006491,-16.347048,-17.389174,-17.915049,-18.174824,-18.428982,-18.60729,-18.677778,-18.858892,-18.584618,8.540167e-08,0.22183461694999085,0.7501382134474097,field,,,,47.2295,57.9661
13049032,1445034620.0,46.056164,0.07659194,267344560.0,68685758000.0,1485678210.0,0.013,0.046664692,0.0010703775,0.017929753,0.004535354,0.0025581955,0.00781317,0.6472979,0.0004408581,0.74963516,0.005779485,0.00046652678,0.0023705193,0.00079169165,0.72396284,44.9029,97.5276,46.918,0,354.00397243533865,205186400000.0,27000000006571,-16.274584,-17.29475,-17.81749,-18.081825,-18.33254,-18.499767,-18.563784,-18.735798,-18.4547,0.00041341197,0.49417877886319217,0.8242774912533566,filament,0.0,2.5989,0.9229,-3.0225,-9.478
13049461,3028954880.0,49.775635,0.117907934,321782720.0,71313007000.0,3095026690.0,0.0167,0.046416827,0.0014897147,0.017791769,0.0044625998,0.0026884815,0.007398557,0.64758813,0.00061889086,0.7487686,0.0074722455,0.0006174113,0.0029095912,0.00096672116,0.71576136,66.6305,79.8163,66.8573,0,285.6000672925341,189683778000.0,27000000006532,-16.94561,-18.061502,-18.613894,-18.882193,-19.14617,-19.33402,-19.408674,-19.593655,-19.319036,1.8170206e-06,0.3548066472578406,0.7714228951820388,filament,0.3909,1.9445,2.172,20.2357,15.7983
13052998,1524598020.0,46.877224,0.11886049,1941824900.0,70207119000.0,1582855680.0,0.0137,0.025848553,0.0055723465,0.011057676,0.001780484,0.0009840332,0.0044780024,0.6957641,0.002450203,0.74015284,0.0062725795,0.00043970364,0.0024229481,0.0007435582,0.72294647,74.663,75.1446,55.1561,0,336.1693444158762,206671004000.0,27000000006406,-16.82476,-17.75776,-18.178154,-18.395897,-18.605297,-18.740791,-18.787086,-18.944786,-18.648817,5.311463e-10,0.4672196470520864,0.5886713909988976,filament,2.7084,3.2125,5.5056,28.2361,10.2249
13053690,2350404610.0,50.300793,0.091511324,795939260.0,84943454000.0,2369254140.0,0.0168,0.03541223,0.0069374894,0.014760749,0.0024751353,0.001718741,0.0057902536,0.6732091,0.0028546806,0.73658854,0.007410173,0.00064789405,0.0029685642,0.001009172,0.7154193,14.5449,58.4938,33.2842,0,403.44899770602973,204838617000.0,27000000006427,-16.86119,-17.959517,-18.450888,-18.692926,-18.929834,-19.102713,-19.169071,-19.345463,-19.07076,1.0350897e-11,0.3971196893957999,0.6431300022434094,filament,2.4762,0.2232,5.8063,-31.3015,9.8769
13054996,1223191420.0,44.858673,0.0456135,304510720.0,77061808000.0,1272133760.0,0.0142,0.041915525,0.0007947672,0.015789578,0.0045335186,0.002185328,0.006951468,0.6578568,0.00031846509,0.75023234,0.00623966,0.0005330907,0.0025657206,0.00086416636,0.7209748,2.7164,45.5186,55.4221,0,140.67152702528327,200715715000.0,27000000006599,-15.842954,-16.879526,-17.442049,-17.720112,-17.984795,-18.165394,-18.234879,-18.414366,-18.12968,2.8141267e-07,0.19925991345015293,0.8331991130041543,field,,,,-41.7576,35.4447
13055385,1061558720.0,40.324306,0.04870896,306839552.0,50289603000.0,1081633790.0,0.0133,0.031577878,0.0045949453,0.013235328,0.0022708904,0.0013505095,0.0052726488,0.68206495,0.0019179091,0.7417928,0.005905918,0.000443525,0.002437695,0.0007971408,0.7234106,72.1724,50.6729,80.8865,0,226.46437530271731,142640923000.0,27000000006305,-16.13721,-17.191105,-17.651184,-17.88141,-18.101774,-18.25066,-18.302402,-18.468079,-18.183035,5.218631e-08,0.4059777378585836,0.7401558944729343,filament,0.3999,1.4949,22.5309,27.8841,45.8164
13055896,1286972800.0,42.044987,0.11009494,781331260.0,62633255000.0,1309852930.0,0.0155,0.033261262,0.0024288734,0.013852796,0.0023103994,0.0015117862,0.005571675,0.67816454,0.0010269106,0.7466591,0.006994962,0.0005473038,0.002711693,0.00087455986,0.7186503,70.8349,68.206,86.5677,0,400.9687877503684,169728066000.0,27000000007289,-16.673208,-17.588167,-18.011766,-18.233116,-18.458405,-18.619022,-18.677694,-18.846992,-18.569258,2.5004823e-09,0.3416069997393487,0.759182185186973,filament,0.5412,0.8711,2.794,25.6338,37.7119
13058306,1072737020.0,40.69663,0.10046375,565906750.0,60681478000.0,1085700480.0,0.0144,0.023251988,0.0010972243,0.00933245,0.0020384893,0.0010621921,0.003824463,0.7006613,0.00046182505,0.7495975,0.0064213085,0.00049977534,0.0025920677,0.00083781814,0.7210221,67.0157,77.7021,59.2196,0,305.9271512550006,185962627000.0,27000000006426,-16.30882,-17.18498,-17.62798,-17.862225,-18.093798,-18.251005,-18.308054,-18.47528,-18.183537,8.032965e-08,0.27961837805480694,0.8056732073380314,filament,0.4838,1.4814,1.0898,20.5539,11.8013
13058702,1312043520.0,44.533222,0.087725796,288714080.0,68554744000.0,1350081020.0,0.013,0.041172184,0.0013271511,0.016100075,0.0038118216,0.0022032217,0.0066579795,0.65948033,0.00054879836,0.7490858,0.0058023995,0.0004621583,0.0023298394,0.00079831743,0.72387815,61.8425,63.7369,33.9964,0,252.3428270106959,198949536000.0,27000000006655,-16.226551,-17.156328,-17.661745,-17.923779,-18.178574,-18.34908,-18.413666,-18.589176,-18.308502,2.8605987e-06,0.2889231996187719,0.8368659476661777,filament,1.8711,2.7523,10.2713,15.5954,3.8656
13059800,1927508610.0,44.17483,0.26845,2890228220.0,60438217000.0,1961280510.0,0.0137,0.025336875,0.002695857,0.010957295,0.0016169494,0.00095466594,0.0043161083,0.6967766,0.0012163514,0.7462698,0.0062516793,0.00044202048,0.0024188196,0.0007522711,0.72279745,6.6938,21.0744,79.672,0,221.1164674724612,171286692000.0,27000000006759,-17.488758,-18.296501,-18.63295,-18.821741,-19.018642,-19.150017,-19.189524,-19.341816,-19.049734,4.0698873e-07,0.4022976987042366,0.6914461139430121,filament,9.6466,1.9025,10.3074,-35.6949,69.5696
13060124,1878239360.0,50.156578,0.12800848,2315383040.0,70624084000.0,1893852670.0,0.0158,0.029022753,0.00068637147,0.011806853,0.002222724,0.0014610284,0.004686398,0.6868185,0.0003057155,0.75053185,0.006945617,0.0006227708,0.0027683878,0.000997592,0.7175256,7.6613,38.8381,88.9754,0,259.806974622507,197635310000.0,27000000006253,-16.648237,-17.602478,-18.083982,-18.330734,-18.57404,-18.745466,-18.809666,-18.985964,-18.704805,9.401147e-06,0.21763580308051678,0.8020663116751139,filament,0.3608,1.9684,3.6401,-35.5671,63.7492
13060920,1662300800.0,45.512405,0.17923646,649650240.0,67889242000.0,1690588420.0,0.0149,0.033243764,0.0037767384,0.014103387,0.0021457248,0.0013658246,0.0057840473,0.6785589,0.001629328,0.74374545,0.0067740753,0.0004976367,0.002642042,0.0008116969,0.7199256,89.6597,81.2251,53.6879,0,548.5645472503669,186274284000.0,27000000006944,-17.14862,-18.017979,-18.410006,-18.619238,-18.833359,-18.983755,-19.036789,-19.198284,-18.915169,9.375909e-10,0.5524945660278769,0.5649079234334713,filament,0.3181,0.101,2.2306,42.7956,4.0261
13061290,1020353540.0,40.402695,0.121340364,2384596990.0,51918967000.0,1034079420.0,0.0108,0.020915452,0.002517864,0.009260406,0.0011928269,0.0006741486,0.003705524,0.7072195,0.0011628487,0.74669033,0.0050015054,0.0003095251,0.0019473681,0.00055857364,0.72951066,18.3521,25.0051,66.6335,0,339.2637018235225,151914283000.0,27000000007023,-16.860111,-17.764006,-18.108246,-18.289335,-18.461035,-18.566826,-18.595047,-18.73181,-18.427439,2.2509253e-11,0.3035676767285437,0.76085500150715,filament,2.39,3.1796,2.4684,-24.6306,56.818
13061729,1907377280.0,49.847015,0.17212231,331057280.0,73215861000.0,1917143420.0,0.0161,0.04039211,0.0008202924,0.0158619,0.0036107656,0.0022075963,0.006441636,0.66137755,0.0003354332,0.7502049,0.0071728053,0.0005912757,0.0028534823,0.0009546039,0.71697134,69.6492,75.8707,66.3155,0,205.51633716994374,186115277000.0,27000000007027,-16.908514,-17.756641,-18.194036,-18.434528,-18.688011,-18.870556,-18.938295,-19.114695,-18.839754,1.5950866e-06,0.4941215862707107,0.6739772063439511,filament,1.1207,3.5809,5.5552,23.4728,17.9833
13062553,1428427010.0,42.930824,0.252651,1081488000.0,57403265000.0,1478638080.0,0.0125,0.020339167,0.002871925,0.009000826,0.0011432524,0.00068419357,0.003553043,0.70818555,0.0012933948,0.7458925,0.0057604383,0.00037060335,0.0022114255,0.00064005994,0.7258534,14.1051,42.4481,62.6151,0,393.1969330055869,200519827000.0,27000000006174,-17.563862,-18.366428,-18.653795,-18.813498,-18.977156,-19.085222,-19.112556,-19.246508,-18.945206,1.7934859e-08,0.3285559937683137,0.7887710064562037,filament,5.893,0.131,7.1624,-30.0252,42.0318
13063342,2104940160.0,47.667957,0.13231316,444616896.0,65082601000.0,2144089090.0,0.0152,0.030704334,0.0030813934,0.012197433,0.0026299017,0.0015301644,0.0051126247,0.68309104,0.0013424128,0.7453298,0.0067273374,0.00054124114,0.0026937816,0.00088934996,0.71904683,15.1191,93.444,42.5743,0,453.5901750203591,178764759000.0,27000000006516,-16.856892,-17.846779,-18.336033,-18.581556,-18.823154,-18.992838,-19.057655,-19.232546,-18.949352,2.0634419e-10,0.3092437308631182,0.7666518687130502,filament,0.7222,0.9756,3.1714,-32.6056,-7.926
13063586,1514003070.0,42.98891,0.045041095,225337136.0,64427512000.0,1556217980.0,0.0141,0.036466885,0.015808722,0.014515209,0.0030238493,0.0017201436,0.006400276,0.66944635,0.0065043485,0.71675617,0.0063361884,0.00047633686,0.002528555,0.0008048291,0.7215399,83.1831,55.8882,80.7709,0,158.26426673447168,199167295000.0,27000000006802,-16.261377,-17.45705,-18.001625,-18.256353,-18.495073,-18.65757,-18.720064,-18.89542,-18.611988,2.172869e-06,0.3360275764036025,0.7912940036879994,field,,,,38.5529,41.4277
13064350,1488265090.0,41.58491,0.14593378,3097804800.0,55834087000.0,1531414400.0,0.0144,0.026819775,0.0027508128,0.011354444,0.0018677968,0.0010813454,0.0046242317,0.69334203,0.0012259219,0.74613667,0.006592794,0.00046775822,0.0025596134,0.00078716513,0.7213103,83.0548,27.2031,81.0541,0,207.07191345943082,158230987000.0,27000000006616,-16.905806,-17.795021,-18.19738,-18.409918,-18.620022,-18.760277,-18.807898,-18.966763,-18.675648,2.7886154e-10,0.3836459821990432,0.6257522534915386,filament,3.302,1.1218,9.615,40.1663,61.6609
13064692,1930728960.0,43.1506,0.13177937,1379153150.0,62410879000.0,1947974270.0,0.0154,0.033868678,0.002871513,0.013826333,0.002532404,0.001672068,0.005599784,0.6757873,0.0012534802,0.7457372,0.006937057,0.00054914923,0.002699833,0.00086139643,0.7187352,10.1336,85.2508,55.8942,0,927.2071640146014,175079309000.0,27000000006286,-17.015545,-18.00009,-18.434248,-18.657318,-18.880455,-19.040546,-19.098282,-19.264679,-18.984499,5.527111e-09,0.27251234872978514,0.8027415860554048,filament,0.0,1.5587,0.7211,-36.7466,7.5983
13065057,1279568640.0,40.75668,0.11032902,406566624.0,53457678000.0,1328090620.0,0.0142,0.035907984,0.0024458037,0.014792976,0.0027028972,0.001731049,0.0059017176,0.672178,0.0010268105,0.74664974,0.006408796,0.0004857816,0.0025396,0.0007941624,0.7214833,71.9612,23.0074,83.2897,0,196.562092606891,169256747000.0,27000000007163,-16.54433,-17.446346,-17.893637,-18.130817,-18.371304,-18.53773,-18.599815,-18.771318,-18.491205,2.4382055e-08,0.19275914928138682,0.808337236594661,field,,,,29.407,66.8555
13067906,2110750210.0,48.931698,0.07576829,283427488.0,78859010000.0,2140480130.0,0.0173,0.04011471,0.0052836416,0.015788218,0.0034692816,0.002214584,0.0064022867,0.66133237,0.0021792706,0.7401654,0.007619533,0.0006641536,0.003045411,0.0010168132,0.7141105,90.6012,51.1076,96.1439,0,223.88156048455622,210752913000.0,27000000006299,-16.512144,-17.631634,-18.182455,-18.447811,-18.707785,-18.89688,-18.971521,-19.156431,-18.881971,1.3414937e-05,0.1772687627783519,0.7946904275539013,filament,0.2247,3.6159,4.6982,46.6346,55.2849
13068298,2451535100.0,49.404892,0.1924203,1182545410.0,65275183000.0,2468219900.0,0.0163,0.035385255,0.0033445929,0.014648817,0.0025771884,0.0016441131,0.005948004,0.6732282,0.0014075901,0.7446302,0.007369945,0.0005944099,0.002868024,0.00091205287,0.71665204,50.5597,48.624,84.2067,0,227.52350496706927,192387367000.0,27000000006545,-17.199326,-18.138182,-18.60415,-18.842987,-19.081055,-19.25014,-19.315256,-19.488209,-19.208471,1.03049354e-10,0.5597036146107849,0.5249275101137898,filament,1.0314,3.8289,1.2064,6.5262,50.9222
13068716,1447679360.0,38.231625,0.30971387,6360552400.0,47868162000.0,1516702210.0,0.0105,0.01668588,0.002096818,0.00771091,0.00089374825,0.0004984744,0.0029521768,0.71694976,0.0009898385,0.74758387,0.005049605,0.000297315,0.0018282206,0.0005113917,0.7302211,73.4824,34.3111,64.1058,0,299.79842186042276,146502844000.0,27000000006439,-17.75276,-18.530977,-18.803675,-18.951117,-19.089556,-19.17019,-19.182714,-19.294392,-18.97535,5.4636717e-09,0.6581621498882431,0.46583883670138915,filament,1.3773,1.5135,23.0585,29.7542,45.1854
13069017,1184709380.0,43.142365,0.1092286,3975366660.0,65153024000.0,1220445950.0,0.0146,0.028266743,0.0024033003,0.012157801,0.0018797753,0.0011502751,0.0047747646,0.69036317,0.0010913162,0.74690765,0.0065641413,0.0005113877,0.0026200744,0.0008388134,0.7204595,76.6983,77.4594,47.345,0,438.394264618049,174204846000.0,27000000006660,-16.600159,-17.472092,-17.868334,-18.079338,-18.287872,-18.428057,-18.474545,-18.632402,-18.340427,6.9177335e-09,0.406956649415647,0.593913060618891,filament,0.156,0.7387,1.3623,29.9286,2.9128
13069327,1134478210.0,44.09407,0.10216677,1570162690.0,67089441000.0,1168365060.0,0.0142,0.02978837,0.0015788326,0.012383436,0.002205415,0.0012832205,0.005033643,0.6861661,0.00067956734,0.74856466,0.0063319327,0.000482745,0.0025611245,0.0008203964,0.7214446,57.3464,45.6501,81.3503,0,84.4817120326568,195798319000.0,27000000006600,-16.395016,-17.306519,-17.755335,-17.986837,-18.212656,-18.36431,-18.419136,-18.586308,-18.297459,1.4125517e-06,0.3497799972565845,0.7781541172151925,filament,1.6231,1.8243,4.0411,13.4055,50.5498
13070589,2593369600.0,44.533276,0.20409684,950990720.0,63159198000.0,2646439420.0,0.0149,0.028843766,0.007047182,0.012204775,0.0019111674,0.0012233269,0.0048778225,0.68809056,0.003086992,0.7366525,0.0067314003,0.0005116428,0.002626346,0.0008352001,0.72005475,34.4329,87.6192,86.1912,0,340.46675223140363,178740560000.0,27000000006347,-17.428802,-18.367083,-18.789923,-19.00776,-19.222572,-19.370739,-19.423683,-19.588076,-19.30354,2.5028196e-10,0.3993960043066389,0.5719002000943509,filament,4.4458,0.9101,7.6318,-11.8732,26.0929
13070847,1936753790.0,44.282322,0.40350142,3663444740.0,60125135000.0,1953637890.0,0.012,0.019345751,0.0046763523,0.008783838,0.0010603407,0.0006048257,0.0034440416,0.7109619,0.002142683,0.74213135,0.00574337,0.00034545388,0.0020507027,0.0005777077,0.7271213,70.6563,72.9636,30.5414,0,292.83493110453884,183285006000.0,27000000006120,-17.985638,-18.778599,-19.067822,-19.226435,-19.382011,-19.478973,-19.5026,-19.629305,-19.320862,9.25266e-10,0.6801775925388457,0.42335570209323004,filament,1.8314,2.4269,3.6479,23.7446,-5.573
13072132,1404111360.0,44.613857,0.04355185,296402208.0,65629651000.0,1457716740.0,0.0132,0.03803708,0.002498134,0.014623277,0.0038256922,0.0019166637,0.00653354,0.6670315,0.0010343941,0.7465299,0.006005107,0.00045612315,0.0023767361,0.00076764676,0.72358173,42.4018,97.9085,63.4934,0,320.31571339851564,202563797000.0,27000000006553,-15.955742,-17.132128,-17.732264,-18.01261,-18.26522,-18.42866,-18.494074,-18.670605,-18.383245,4.6406328e-08,0.3565028651995217,0.8300148720359924,filament,2.1172,3.9207,5.0284,-5.1202,2.2339
13072576,1428657920.0,44.402298,0.08743126,1300976000.0,49954202000.0,1430730370.0,0.0136,0.027780525,0.005244018,0.0119105335,0.0018116746,0.0010128376,0.0049454123,0.69139755,0.0022900018,0.74072266,0.006319459,0.00041592342,0.002411294,0.00070902595,0.72328395,6.3312,41.82,85.1753,0,299.33886786132535,136562057000.0,27000000006883,-16.80006,-17.836386,-18.273684,-18.489817,-18.693161,-18.824286,-18.87045,-19.027838,-18.733925,1.01636415e-10,0.5224843599519722,0.5062145028906461,filament,1.4389,0.2568,3.0652,-37.1712,59.0369
