id,x,y,z
1049467.0,-38.926884122591716,-55.05345422379587,27.89597527876725
4161617.0,53.106471802132575,-29.943952810468698,26.496617314812163
3058412.0,16.22711105481418,-77.33785906393241,-18.888998611130162
5964063.0,-28.739568633144483,-4.715509538283415,-2.1573823450110656
7160316.0,-19.51805887595806,-2.7004541306492937,3.606426499559525
4411962.0,-17.979089100458765,-75.91198939189599,-22.6045335035695
3476825.0,-35.877832644787986,-45.93086751522925,14.884670143067527
3472775.0,-34.44180754709096,-47.00050640499687,10.495896319822483
3497086.0,-33.05581193323386,-44.77483808325378,10.75424890559283
4528805.0,35.62331747562312,8.217683469956034,0.3680252287387402
14402768.0,9.365096049781865,-47.11391142390214,2.8980855352486232
4185563.0,-34.44830408295696,-35.142946282251366,8.660238679502836
4520853.0,36.31389429510669,8.749314178197505,-0.40589828303206366
6615206.0,38.94895547814088,-79.55472872266498,6.9161468522791
26264.0,-23.529933486271297,-1.6444830436079925,7.115031283605014
3085436.0,45.728369767709275,3.0842558141318266,-7.305548414540093
6604260.0,39.43717835881028,-66.4743073494928,24.142263331566518
4241232.0,-28.10741997515025,0.6248987853359951,10.685108679239235
1712707.0,38.041581082620944,8.664086158573806,4.675861215108776
6694217.0,43.63824311327788,-18.577883355793976,7.012554163824035
3059940.0,-28.688339732226503,14.619527219251118,12.155099942753715
4057706.0,15.898962931498943,11.24831520943672,-25.896324909789968
5964527.0,-28.440401488674564,-5.360212283690063,-2.6060436810896768
4115340.0,18.098173475801428,-44.577990712340934,-1.9412304113425298
4051167.0,-17.214596190526116,-9.890477691901356,-10.342767734287024
4309209.0,-35.94438279550444,-33.758913322764094,-10.470503839340573
37177.0,-23.339520392777427,-1.1367240711813342,6.413750376738641
3431642.0,15.891792091453773,-46.323380750945944,25.736442322241352
3174236.0,40.03129015936499,-40.7287405965682,20.034831281263948
2059558.0,-23.564584873314853,-5.110975441019764,-1.4083897332621214
4074675.0,39.9091405189956,-68.1209294282778,23.36242879387791
3787307.0,13.757820599940983,-75.56301097769105,-17.699771873162
50129.0,-24.503666389302957,-2.538993212292964,7.202049517405178
2309364.0,53.423533105270344,-22.19419650891721,-28.29740271763358
235760.0,-39.15347889152486,-57.48430763291766,26.84588732078604
7674871.0,45.32655502594326,-36.28343651037507,-14.524275368896348
2498862.0,-5.349524264623264,-19.11420457414554,-28.564444522543013
2101656.0,-17.158592161492628,-2.886810219115416,6.61894927477141
69011.0,-31.745714234413626,0.35924799231126114,7.506193975809699
4082630.0,-34.010856537779105,-51.49104214325463,9.00403024992114
2621452.0,-13.200952711960166,5.646859661284793,29.264352668546316
4162724.0,13.834674222301626,-65.30108946481458,-24.660294733360228
2904816.0,17.19192154699591,9.698386017919482,-22.270033340353233
56966.0,-23.383255726076744,-1.574066384708153,6.875088393327571
7665856.0,26.833495040617347,-53.2813726369303,-13.170442411322906
4096821.0,-0.5997326926625122,-21.82990007312824,3.6415606534808758
3622846.0,-32.90517484894019,0.10574214988009822,6.01042927009929
5990641.0,-7.384334260550536,-2.50703819720282,16.13405971392179
4382855.0,24.123865670895256,-32.84968316808217,0.564165915177119
2778818.0,25.28229374497507,-0.31111164523247337,16.022661145484275
967210.0,33.11731355875673,-5.109449895653895,7.781180005626441
635183.0,27.19476885241078,-80.04434413232038,-9.893286843109827
3840782.0,47.12346538633611,-21.88432230370933,-0.4010802497661281
971609.0,19.048346986324248,1.8578259665459353,-19.45416821933896
2786223.0,42.01754699216122,16.75294992449883,-3.921554858803836
3718147.0,37.92245415343172,-8.926158128746989,-12.929674589756555
2511899.0,-35.16345091263519,-16.56864730662731,4.7393378730005065
4570742.0,22.889869167139842,-50.36942707346585,-15.998782115495398
16806775.0,32.322319997033496,-53.560035410303634,25.508713368679963
4066459.0,46.99435469721009,-74.22791004522938,-4.71543381204712
3487984.0,-31.27900367844584,-46.319434898288186,10.60267858659942
4289657.0,-31.283493223526797,-10.427513972902007,1.9758535334983698
4030031.0,18.11276618309557,-79.58170039971922,-16.160261328053508
3356938.0,44.366060585417856,-31.830801048295847,-10.696045798072856
4091853.0,-19.122277159853102,-2.371819020347413,5.970903551727486
11496983.0,15.770148294426324,11.215430938181736,-24.392111296048594
2767283.0,-27.78844040926493,-51.21797513971732,20.072626315080207
6611996.0,38.84426788711382,-80.32562961543748,8.034525636592146
7680015.0,45.13835647560028,-21.479663139554354,1.8931541353723276
1776127.0,-34.22579548356272,-27.166264281386784,1.725442026005569
2813923.0,-26.998788276616978,-3.434044586843855,-1.1693260404145247
7652966.0,55.02014950931352,-62.18534081814143,12.862318177857993
70843.0,-27.07297518244483,-4.126026450032326,4.36758721104381
130678.0,-35.314707011908965,-6.962588609776349,0.19590191902942866
2608654.0,-12.117718312113027,-1.4373915503664887,2.6251542878547025
1377286.0,41.06134599475968,-21.354090896431625,4.98879331637486
4110334.0,-23.484010648980785,-4.7276980673620566,-0.5628440810487014
1755512.0,20.81156384603394,-56.75395098257797,-13.120629565267976
2850795.0,5.304386895898808,-1.0333718265654794,18.685434227276577
2657145.0,-37.16895013844967,-8.63010328119214,-0.12637248235534182
1418294.0,27.97738801261088,-10.72657980674271,-4.635028702078361
4489077.0,36.25706759752917,-4.308818621358021,3.8638483978776677
3756271.0,-24.97239388010779,-4.501552896130077,-2.4463643202472043
2632460.0,-34.4148016329288,-6.532403218988817,0.6204264823612955
3045593.0,-6.997201730612682,-50.48739526885117,12.190779436465464
2323723.0,9.312485733066305,-19.169403784162377,6.789189290675253
4211954.0,8.630468996416374,-48.73823974459219,4.026822309993179
2655027.0,-37.73875191317826,-6.210768181020604,1.2676117256008093
3433382.0,-32.90599614907397,-45.732782081477374,11.614100338972449
1039903.0,49.492076786891964,-15.517904147010047,-25.339954993056224
1744495.0,3.556571958807961,-15.626130682345035,-20.55760980439423
4324477.0,13.540375187624456,-65.45595002958753,-9.819373646092483
7173884.0,30.5754319004863,-46.411882370243376,-3.0497352643383238
4193815.0,-34.5159942959157,-30.0465625075235,6.82005475240811
2350303.0,20.443012621967792,-83.47906113163079,-16.98542158974157
3918804.0,39.07585971607192,-5.254447699088359,-1.2862015514438143
3555241.0,14.960223681442706,-79.83556074404615,-14.748738932832113
2111839.0,-37.67936993039239,-2.183915598731811,5.1839652443457656
2569002.0,31.307246499310597,-40.01335710479983,-2.881638659657469
3839002.0,9.39491364080238,5.6396164441627405,-15.275215332962466
2917394.0,-24.127236179490573,-62.33869201349042,-19.38869538281103
3122291.0,-35.75042595347212,-27.07469306947806,4.222619825704141
642874.0,55.55841775201249,-17.711590606009864,-2.4781243225625396
4251975.0,-36.470741817586536,-29.06264635947359,4.981961561485497
2727612.0,-32.81306932240647,-46.29346156227838,11.709515691506548
3473587.0,-33.388148679078135,-46.80232872949881,11.776327704828768
6693989.0,42.832391146757175,-19.1664595529466,6.089376992043855
7691025.0,47.63777301685662,-81.09065895119618,-2.5450560547960333
3528962.0,13.70581579520461,-79.68016405616017,-15.266008526280963
2761763.0,0.6084476288974404,-9.576019460083042,0.14862716056416336
3046640.0,15.818180262867603,-78.35096180907753,25.22239139369098
2652859.0,-36.52697662413019,-5.6755389507932215,-1.0904080091950976
2765653.0,-33.763416310056506,16.150816343368813,15.489787957359589
40905.0,-31.719634646305533,-0.13065113293887642,8.343213958098817
4179593.0,43.57852329475368,-21.256929944124458,19.106770799090633
4271344.0,5.81945719828845,-77.66514280637753,-11.641307295900686
11461707.0,46.2026963684817,-39.136164552493014,-27.679007629838676
3053276.0,57.347817938279235,11.48759528179279,1.1894683496608676
3829148.0,51.76027279470292,-78.36029142534981,-20.430667811335283
4200396.0,-21.72707224626635,-0.9970136927426028,9.010756577892867
7652650.0,54.799089846197006,-61.44991277199272,12.320723152133308
2855982.0,-1.8661613394046352,-70.70263090099846,-1.013679192465271
6599298.0,39.64064949612402,-67.26997123332904,24.639810216420493
3940147.0,39.79614368860052,-77.46837952559152,4.755352412865709
3315435.0,26.826603382488187,-59.028207405933806,-27.841628937248423
3002646.0,-23.90816890830351,7.327112995568692,-6.532983638310528
1042563.0,-35.28569086761113,-31.98910042023142,6.250090496110564
2605191.0,-20.665478277838435,-5.5700122325255,-1.41115616747249
8510331.0,30.533363479796044,-8.193975728704274,16.980133651386367
4183290.0,-15.618540982878857,-24.839250079072272,8.39738545815182
9557493.0,-32.889543968828036,-46.30767181269489,11.720642886247205
6591333.0,-28.25844512809359,-4.580360993291818,2.429782620846514
5309918.0,34.144408803162484,-55.18225068743956,-8.516229030749422
3551156.0,8.778890485686013,-78.83625490701917,-13.555098490114478
2642562.0,-37.58891733455185,-8.20711933342208,-0.07472187990804624
3830441.0,-12.844565841938353,-1.7250886778971415,5.1163469086334405
7178800.0,30.889569320479357,-46.43327739769534,-3.052674547488346
4140098.0,46.47802159132859,-59.30216661457462,-24.10974969036413
4669375.0,-33.93234567391391,-41.90205456502882,8.050943617776362
2576495.0,17.720831308234878,-68.70977768958299,-14.184052837216079
7621135.0,35.29306125139451,-50.08394080613112,20.066172882286743
141999.0,-39.83759308816999,-8.477320715115324,0.3360231685681887
4063788.0,53.847286684299014,-12.302640149257606,12.631527359925911
3421498.0,-27.761113763085426,-2.9121222098376154,-0.9021468518405313
13891267.0,-27.015605428698155,-54.501191601069706,22.68519785788072
3947323.0,22.95369999104652,-50.297179873716004,-15.311102768207942
4041121.0,31.65764029299778,-84.54381434103853,-28.902555403746266
1383229.0,-40.256793633788284,-52.522667751591335,20.361141076554777
2982246.0,57.68523677861828,-58.455608373143356,13.796493926639476
619699.0,28.196438346688076,-17.204084746630965,-26.06284257322828
3733190.0,38.93626292399962,-65.51425429188535,29.869478204657373
4150803.0,31.221264716413064,-33.55788067718082,-1.0098945074288332
4166919.0,32.07273684977679,-2.867782796166424,7.3740216505444565
2385251.0,32.86367396826676,6.985769945220268,-29.310581457626288
1363183.0,-34.6472009628571,-25.01887332531945,4.355095551874992
1017877.0,-26.56494273864194,2.1031693427534512,16.84939004738154
4053078.0,-13.21427601519742,-5.903108600095443,-5.492436929460714
2407002.0,36.385128720512,-70.18056154887464,-20.742185486192767
1769021.0,-26.278612164802368,-55.59179964219147,22.56687551646624
3487699.0,-33.30337975020979,-43.96566052509932,10.971707346654991
2638767.0,-35.62248377884862,-5.934617616153384,1.1540146949880037
135178.0,-35.43156941262418,-6.990153336629086,0.6120317492703942
2990097.0,38.62696173175441,-63.74653093068569,23.19240562494621
1724673.0,41.44238965072804,3.046833531461423,0.7270988732338566
7692606.0,48.0637595084207,-81.70401602093074,-1.8013496120728654
3176298.0,32.830807084777284,-15.235727731146913,27.34105667176896
598940.0,19.0797406333354,-37.66901079478547,1.166030865767424
4021877.0,39.43295045046933,3.68884455407214,14.868409956615485
10393891.0,-41.590609923946886,-3.270248363503271,8.72245242336286
51530.0,-25.282851969019585,-2.014421972159311,6.057824185076662
6614722.0,39.020612107831084,-81.65189448805341,7.593104242060303
222320.0,-24.887211979822876,-9.133128874707047,-20.86323643735218
4532847.0,35.88798139736033,8.760741405601078,-1.433167701693098
246425.0,56.098869935933386,-8.032377649360841,11.69713904237473
4123480.0,-3.8033672805978638,-15.763974639142312,0.8722257450283295
2811790.0,24.44357785320791,7.822881558717226,-11.031144803714563
1412359.0,-25.494999126804125,-47.435168208958565,10.617368716293067
3402795.0,7.471563118163128,-19.5096884593257,-18.13412858851885
3422671.0,50.98470461214539,9.598413246278428,-0.5958468999121109
2932990.0,20.885332113432934,-8.63852775918472,-7.656722718473837
74035.0,-31.052380084232805,0.8302515431437077,7.962160605919033
4578841.0,20.19937926526239,-51.064008687144685,-16.892736533548565
3715503.0,-34.65468239732275,-7.900934937802371,1.474268067576613
143805.0,-36.00168452518693,-6.8662133953891145,-0.0471243397661798
3950636.0,-6.0531913355660105,-6.132329353031376,2.4335555978885757
3249986.0,40.07137797035837,-22.794732519858307,8.85486986347833
1751090.0,43.44983242476955,-33.401666202884606,20.553066355693204
13835364.0,37.693840158943445,8.907543210097096,4.473912857134526
2320653.0,29.655010950785865,-55.70022981159629,28.32863410028485
3043953.0,25.754326025631872,-79.58294507007811,-28.359143223638497
2546495.0,1.6359185431779237,7.481313897250807,27.23833157915742
2637010.0,-37.57373542950781,-4.958642312167044,3.687781258189272
3218932.0,-32.55289868263005,-51.8574096879672,6.813346784060205
4182834.0,-35.24402674578262,-25.10820606228905,-3.958804534666508
4039686.0,-16.73442911272302,-71.10704464775203,-21.928773120366138
8164556.0,-23.219437870139146,-2.020785837255997,6.750974709559948
12670448.0,36.41421559970443,-32.312274568628375,20.580910546360272
3997149.0,27.239557114192753,1.438531813470719,6.762139064128992
575028.0,15.865237804644577,-84.96183251837168,-29.47658522449639
1715816.0,24.494545417889686,-78.63176523183678,-11.067652857531481
4243233.0,-23.541972105402056,-4.169980702315837,3.477113923710804
993698.0,8.542691086642684,11.884702489113419,15.546410041970454
2642937.0,-34.86730284654928,-6.3816353756389645,0.4980327767383459
3698962.0,-27.881340640685004,-66.958381599424,19.430742363659004
3994465.0,9.027225053256592,-77.87073432695988,-12.34871536813183
4045475.0,30.13217033368042,-9.800818715716229,19.87684424573099
3170953.0,11.955322071752867,7.215365040947555,-7.99500013474213
3836552.0,-40.8153758538245,-9.29744453781607,-0.6472319498626611
4219253.0,-11.139561320035446,-26.32933963654605,7.9017293424882125
3814683.0,-38.730820495876216,-30.633627639234973,15.364396797688913
1012225.0,44.66153514432676,-47.91725815908448,-26.502763013588424
3370571.0,-15.343960953032497,4.798221018505802,25.842427024125854
2543066.0,-5.139704982901606,-72.93264600677944,5.9140204163663945
4533555.0,35.08413148289126,6.988782746875553,0.7855641765735664
4107230.0,-16.977378849532574,-65.58639774783178,25.57196240157942
4186142.0,15.500336865670864,13.453457552935532,-26.841357179247474
2959214.0,-16.730842164873273,-9.452911866861111,-21.789890327659673
122971.0,-34.42539894307706,-6.3525698055184545,-0.18842425983443079
2606611.0,-37.75964681001339,-58.077004054676195,-5.247719883859814
3923422.0,-22.230397750273898,-47.61829149031006,9.326159469447694
4230840.0,-36.86699374580678,-11.868130912287246,-0.7587383954746687
7183977.0,46.77806491309883,-39.716724171475704,-11.466518194290632
1012695.0,44.21262915720482,-48.222545892435086,-26.374878210500935
3271042.0,-38.10025282479633,-11.252413043297336,-5.871752039763171
3992629.0,18.414543229967833,-13.454172152251287,9.305873689734367
2613917.0,-6.4767328270544375,6.814029481287333,-3.9786505395754097
1422232.0,-39.88836311905035,-26.6481407448965,11.328214691989956
4250555.0,21.227865783270527,-80.1781996287761,-11.281947884518505
3287755.0,17.701536894158384,7.903504746000355,-17.76278242201338
2802420.0,32.52736290163496,-81.54509048966835,0.714306128755064
2835854.0,-16.059115595644393,-40.12025415624513,26.10579428415447
2045967.0,-39.29884297785306,-3.950439345890808,-5.119740408634571
7176721.0,30.13802867470862,-46.004163882187946,-2.9305737106304672
7174790.0,30.533844066183395,-46.43030824227168,-2.9997389760061797
3872651.0,3.01815444161641,-51.573411397303865,6.532558621712891
3923001.0,-28.92005810916209,-57.76892818904239,-20.40380499351858
