id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
13059436, 31.5242,-58.5936,  3.6245,  2.1159,  6.5377,2055492100.0000, 70.9741,  0.0125, 25.4030, 25.2425
13060920, 47.5953,  0.0221,  1.7371,  2.1321,  2.8136,1662300800.0000, 89.6597,  0.0149, 81.2251, 53.6879
13061290,-24.9386,-54.8877,  0.4249,  1.5752,  1.6985,1020353540.0000, 18.3521,  0.0108, 25.0051, 66.6335
13061729, 26.4051, -4.0717,  3.9515,  3.4006,  4.9817,1907377280.0000, 69.6492,  0.0161, 75.8707, 66.3155
13062553,-28.6751,-37.9903,  2.9517,  0.0000,  1.2973,1428427010.0000, 14.1051,  0.0125, 42.4481, 62.6151
13063342,-25.4134, 10.6041,  0.2492,  9.7401,  1.4891,2104940160.0000, 15.1191,  0.0152, 93.4440, 42.5743
13064692,-31.7362,  3.8398,  2.1894,  1.9576,  3.3512,1930728960.0000, 10.1336,  0.0154, 85.2508, 55.8942
13065974, 41.2577,-65.7126,  0.8379,  4.5904,  4.5130,2662960900.0000, 83.4698,  0.0173, 15.3327, 51.9841
13067538, 46.1387,-37.6729,  0.0276,  1.0519,  6.2553,1271271680.0000, 85.0434,  0.0118, 46.9063, 20.1778
13068716, 30.2193,-45.6112,  0.7512,  0.7720, 10.5995,1447679360.0000, 73.4824,  0.0105, 34.3111, 64.1058
13069017, 35.3059, -4.4617,  0.6058,  0.0490,  1.3475,1184709380.0000, 76.6983,  0.0146, 77.4594, 47.3450
13070201, 51.4798,-38.9733,  0.2344,  2.5469,  5.2393,1834073090.0000, 89.0666,  0.0144, 47.0140,  6.6723
13070847, 30.9337,-10.7416,  0.1170,  2.0220,  3.6008,1936753790.0000, 70.6563,  0.0120, 72.9636, 30.5414
13071385, 23.3280,-83.1294,  2.1306,  3.3821,  3.5742,1188620420.0000, 62.4469,  0.0134,  1.2208, 21.0375
13072132, -0.3128, 17.4001,  4.5920,  0.0000,  2.6724,1404111360.0000, 42.4018,  0.0132, 97.9085, 63.4934
13073158, 24.8460,-45.8446,  3.3165,  4.1453, 10.5995,2230515970.0000, 66.5851,  0.0140, 35.7061, 49.1296
13074219,-33.8576,-35.6118,  2.9422,  4.0915,  7.1345,3209821950.0000,  7.8109,  0.0154, 46.0143, 51.8901
13074987,  5.5998,-80.9411,  2.0949,  0.0000,  2.0544,1028948800.0000, 44.8708,  0.0130,  3.2467, 23.5552
13075690,-32.5673,-50.1861,  0.1996,  4.0291,  4.5768,2308708610.0000,  9.0667,  0.0150, 31.4768, 50.7065
13076546, 43.4776,-58.4847,  0.6907,  2.5070,  3.6502,2384731390.0000, 84.9366,  0.0190, 23.3652, 44.7311
13076810,-17.9252, -3.6703,  0.2773,  0.3155,  3.3418,1596268030.0000, 22.0987,  0.0122, 79.7130, 36.3595
13078603, 45.3806,-29.0557,  2.9843,  2.6642,  2.2107,1061429380.0000, 85.2158,  0.0114, 54.5292, 29.9737
13079097,  6.5123,-28.9014,  0.1732,  1.0020,  4.6259,2736318210.0000, 44.7967,  0.0144, 56.3405, 16.4169
13080613, 18.0892,-45.9212,  1.6133,  0.6572,  0.5943,2955375360.0000, 60.9729,  0.0171, 34.4064, 60.9015
13081114, 35.3118,-28.5388,  1.5307,  7.4219, 12.0830,1526564350.0000, 73.0001,  0.0157, 57.3401,  9.0461
13082109, 16.2178,  9.6043,  0.0038,  4.6213,  5.3222,1637895550.0000, 55.8068,  0.0141, 93.4523, 31.0198
13083728, 40.9298,-46.3127,  4.1738,  0.2907,  1.3456,1199434880.0000, 84.1168,  0.0113, 33.6909, 62.7752
13085493,-16.1960,-81.6057,  3.7084,  2.1309,  2.5143,1678436740.0000, 23.8185,  0.0125,  1.7876, 32.0357
13087136, 25.6908,-50.1639,  0.5957,  1.7886, 10.5995,1364331900.0000, 68.7381,  0.0137, 29.9889, 61.9330
13087482, 36.7546,-72.0051,  3.4060,  0.6973,  5.3228,4319007700.0000, 77.0490,  0.0171, 11.0892, 32.7080
13087814, 37.4162,-47.4404,  1.6239,  0.0806,  5.5805,1414591490.0000, 79.9910,  0.0142, 33.2173, 56.7717
13088136,-38.3225,-40.8347,  0.2527,  0.5479,  4.7530,2974033920.0000,  3.2447,  0.0170, 40.8996, 50.8224
13088758, 16.7330,  2.9532,  1.4440,  0.4560,  1.2595,2227033090.0000, 59.0890,  0.0153, 83.8448, 58.2936
13089176,-40.3765,  8.0631,  2.9010,  0.0646,  5.0261,1680731780.0000,  1.7748,  0.0159, 89.1733, 59.3624
13089531, 30.5156,-58.1423,  3.6985,  2.1159,  6.5377,1214675840.0000, 72.0192,  0.0147, 23.6600, 45.8401
13089897, 53.1890,  0.5028,  2.8028,  2.1502,  3.5564,1974444670.0000, 92.2667,  0.0158, 84.8971, 23.5859
13090288, 30.8665,-48.1089,  0.0207,  1.2000,  2.2386,1664730880.0000, 71.1885,  0.0133, 34.9558, 34.5484
13090724,  0.8648,-80.9611,  0.3130,  0.3746,  1.6102,2465573120.0000, 40.5393,  0.0185,  2.7956, 27.8223
13091314, 15.2074,-46.1387,  0.0199,  1.1326,  1.5804,1273935740.0000, 57.7077,  0.0122, 34.5986, 57.2022
13092664,-33.5370, -8.2335,  2.1852,  0.3067,  1.6997,1873232770.0000,  7.0893,  0.0111, 74.5061, 42.9147
13093008, 18.8671,-52.8105,  1.7897,  0.4733,  0.8982,1383357180.0000, 61.1074,  0.0132, 28.2046, 54.0668
13094351, -7.9065,-74.5853,  0.4618,  1.3018,  4.9020,2156739580.0000, 34.7415,  0.0158,  5.9941, 58.3162
13097377,-24.9361,-38.9114,  1.7708,  0.0000, 11.1008,1027831170.0000, 12.9795,  0.0126, 46.7246, 13.7646
13098927, -4.3317,-62.8882,  4.9301,  1.0559,  8.5588,2214850300.0000, 38.0666,  0.0173, 17.9581, 56.2642
13099528,-38.9293,-52.2992,  1.9658,  4.5324,  4.0743,1365155070.0000,  3.0472,  0.0134, 28.9978, 54.3337
13104343,-17.6591,-78.0025,  0.4118,  6.3087,  1.2824,1467763330.0000, 22.1007,  0.0140,  5.6630, 29.7543
13105267, 51.3068,-25.7310,  0.0207,  1.7271,  5.1624,1030907460.0000, 94.6940,  0.0121, 54.0586, 65.3541
13105947, 36.2241,-14.8578,  2.2023,  4.8785,  6.6826,2083679740.0000, 75.8450,  0.0170, 68.9560, 29.0434
13107163, 33.8305,  8.1916,  1.3258,  4.9046,  5.0851,1985137020.0000, 71.8511,  0.0147, 93.7154, 14.3939
13107472, 46.5832,-44.7806,  0.1527,  1.9715,  5.7906,1679331460.0000, 89.5705,  0.0136, 35.4364, 60.5792
13107772, 53.2526,-28.8188,  0.6456,  2.7239,  3.4517,1484913920.0000, 96.3908,  0.0155, 51.2370, 62.6039
13108969, 54.7264, -9.2979,  0.0253,  9.1397,  7.7494,1601543170.0000, 96.2822,  0.0133, 72.4487, 47.7540
13109930, 43.1435,-38.8758,  2.5603,  1.2465,  5.7906,1274949380.0000, 82.6160,  0.0148, 45.0966, 25.9386
13110519, 48.6379,-39.5680,  0.7821,  2.2548,  3.5851,1850846210.0000, 88.1610,  0.0152, 44.3504, 26.1333
13111573,-18.9198,-70.7520,  4.9463,  0.0458,  6.3641,3184444670.0000, 19.7476,  0.0170, 14.0806, 19.2859
13112003, 31.9680,-37.4690,  2.2288,  0.0000,  1.8209,2324928770.0000, 72.3928,  0.0113, 45.4859, 36.0862
13113029, 14.6832,-45.6719,  0.6497,  1.6496,  1.5804,1505052030.0000, 57.8163,  0.0163, 34.3892, 63.5770
13113357, 40.2894,-71.3039,  0.0134,  1.1165,  3.2652,2397395460.0000, 81.5168,  0.0155, 10.7935, 41.8937
13114441,-29.8289,-25.7264,  0.7941,  0.3462,  2.3182,1109623940.0000, 10.0188,  0.0087, 57.8451, 34.0186
13114834, 17.1660,-82.8380,  1.3399,  4.0469,  2.3871,1916896000.0000, 54.6552,  0.0151,  3.2535,  5.0725
13116233,  5.8657, 13.8618,  2.6537,  0.0000,  2.0992,1522676220.0000, 46.9322,  0.0168, 96.1311, 46.5276
13117813, 42.6104,-35.0921,  0.0252,  0.7109,  6.2553,1806027140.0000, 80.2507,  0.0152, 50.8380,  7.8552
13118297, -8.3160,-82.6130,  3.9490,  2.2234,  4.9020,1458345860.0000, 31.5747,  0.0128,  0.9127, 30.3526
13118720, 58.4637, -1.7429,  3.2028,  2.0759,  5.1755,2338391300.0000, 99.6074,  0.0141, 80.4439, 43.8524
13119509, 20.8352,  4.0577,  1.8708,  0.0940,  2.2894,2693072380.0000, 64.5098,  0.0155, 83.5403, 71.3261
13123538,-22.9423,  2.3667,  3.4327,  0.9284,  0.8674,1541428860.0000, 19.7421,  0.0115, 82.9073, 63.5195
13123908, 26.1898,-48.1636,  1.0988,  4.0808, 10.5995,1240746620.0000, 65.1374,  0.0147, 36.3696, 21.0424
13124213,  5.3742,-50.0198,  4.9368,  0.0000,  0.8285,1877253630.0000, 47.6989,  0.0135, 30.9051, 55.7295
13126374,-10.1573,-78.8817,  0.2382,  2.6729,  4.9020,1495897220.0000, 29.2941,  0.0130,  5.1133, 26.2522
13126703, 42.0525, -2.7591,  3.7381,  0.0515,  2.8128,2174769410.0000, 82.5194,  0.0151, 80.1508, 37.8508
13127400, 37.6795,-14.5515,  2.5421,  8.3982,  6.6826,1163943420.0000, 80.9949,  0.0129, 65.3148, 65.9090
13128204,  0.1476,  6.8793,  0.0513,  5.3071,  1.0948,2396175620.0000, 43.7776,  0.0164, 86.4096, 72.0595
13129050, 58.7470, -2.3508,  3.1219,  1.0836,  5.1755,1249635970.0000, 98.3429,  0.0143, 81.4898, 28.3368
13129715, 12.6324,-38.8063,  0.2559,  2.9502,  5.9167,1816755200.0000, 53.3018,  0.0169, 43.8873, 39.4214
13130229,  4.9035,-13.3544,  1.1273,  9.0596, 13.3857,1392216830.0000, 46.9492,  0.0145, 67.8687, 54.9144
13130925,-29.7412,-46.9564,  3.0328,  0.0249,  4.5768,1239068290.0000, 12.1781,  0.0158, 34.4018, 53.5882
13132039, 50.9885,-35.0135,  2.5105,  0.0779,  3.1060,2095098750.0000, 90.9406,  0.0174, 48.4465, 30.5459
13132361, -7.2361,-81.7575,  4.0540,  2.2234,  4.9020,1755748740.0000, 30.4455,  0.0141,  4.1283,  8.2677
13132713, -8.5421, -2.8854,  0.0550,  2.1935,  2.2186,1021181500.0000, 32.5263,  0.0126, 79.3820, 46.3725
13134433, 53.4463,-10.2349,  0.7954,  5.1783,  7.7494,1597636220.0000, 92.9725,  0.0137, 73.6801, 27.4850
13137110, 48.2201,  2.3169,  0.0385,  1.8591,  2.8136,1519211780.0000, 87.4968,  0.0130, 86.4986, 25.9184
13138490, 32.2770,-46.9123,  0.9950,  1.1861,  2.2386,1823853570.0000, 75.5233,  0.0142, 33.0279, 63.7667
13139216,  1.2837,-61.2421,  0.0716,  3.0764,  8.5588,1267121150.0000, 42.4158,  0.0149, 20.9571, 43.4177
13139591, 17.2470,  8.6124,  0.6169,  3.9579,  5.3222,3991550720.0000, 56.0198,  0.0189, 93.3324, 22.7596
13139896, 27.9894,-12.5267,  2.0588,  0.1319,  3.6008,1457886850.0000, 68.4105,  0.0119, 70.4322, 37.5737
13141747,  9.1151,  5.0332,  0.0256,  1.5738,  7.4474,3262036480.0000, 48.6364,  0.0171, 88.9535, 30.4539
13142693,-16.1852,-80.9896,  3.3003,  2.1309,  2.5143,2029235970.0000, 23.7669,  0.0170,  2.4705, 31.4436
13143047,-30.2669,-76.5530,  1.4243,  0.7144,  5.2585,2076075260.0000, 12.5593,  0.0141,  3.8361, 61.1038
13143611, 44.4863,-57.5756,  0.0175,  2.8156,  3.6502,1188344320.0000, 86.3693,  0.0167, 23.8213, 48.9668
13144295, 12.2357,-45.9047,  0.6600,  3.7084,  2.4453,1715560830.0000, 55.0399,  0.0140, 34.5079, 60.3986
13144981, 46.1811,-16.6520,  0.1595,  1.3537,  3.3865,2760842240.0000, 87.6625,  0.0153, 65.1740, 47.0450
13145232, 15.0113,-38.9604,  0.0226,  4.0030,  5.1461,1345829250.0000, 55.8387,  0.0159, 43.5644, 40.8741
13146067,-31.5379,-16.6154,  3.7881,  0.7795,  4.8253,2124452990.0000, 10.7207,  0.0185, 64.3802, 58.6825
13146425,-12.7129,-10.5802,  0.7160, 10.8306, 10.4164,1107022720.0000, 27.1184,  0.0123, 73.0089, 33.8076
13147618, 52.1533,-76.0318,  0.0301,  0.4239,  5.9126,1026361730.0000, 91.4609,  0.0117,  8.1168, 21.8665
13149432, 60.8674,-28.0461,  4.4961,  0.0000,  6.4285,1168364420.0000, 99.6396,  0.0143, 56.6746, 18.6334
13150405, 11.1532, 15.8986,  2.2069,  0.6887,  2.0992,1231762940.0000, 53.8086,  0.0126, 96.4702, 62.2519
13150796,  0.2110,-68.5013,  1.2668,  1.9216,  6.1953,1479134080.0000, 41.3855,  0.0143, 13.6526, 43.5091
13207800, -6.0977,-75.6965,  0.2446,  3.8749,  1.3539,19055554600.0000, 31.8621,  0.0219,  9.8922, 11.3133
13208982, -6.0677,-75.0135,  0.1326,  4.0711,  1.3539,9885870100.0000, 31.8849,  0.0171, 10.5828, 11.2762
13220029, 13.3842,-64.1931,  0.5670,  0.8394,  7.2250,21543030800.0000, 51.2826,  0.0206, 21.4612, 10.3419
13244041, 56.3758, -9.1637,  0.5361,  2.1942,  3.9246,23824551900.0000, 98.0406,  0.0230, 72.4663, 48.7691
13250441, 38.2670,-17.9407,  0.7733,  9.0429,  6.6826,11662624800.0000, 81.3778,  0.0194, 62.1443, 63.6550
13275969, 18.9905,-37.4706,  0.0194,  0.4189,  1.3713,1986607490.0000, 59.8453,  0.0136, 45.0249, 41.0294
13276560, 20.0561,-36.7235,  1.2555,  0.0000,  1.3713,3685241600.0000, 60.8162,  0.0178, 45.8733, 40.0688
13292965, -5.0078, -6.9910,  0.7563,  1.3155,  0.6461,2928589820.0000, 35.9686,  0.0173, 75.3744, 45.0605
13306848, 34.2167,-40.4787,  0.9555,  1.5839,  5.5805,1247406720.0000, 75.1471,  0.0140, 41.9360, 40.8675
13307119,-34.5687,  8.7546,  0.1743,  0.5185,  1.2747,1674927230.0000,  6.7170,  0.0111, 90.7897, 50.4589
13307481,  0.2591,-69.4461,  1.3678,  2.8668,  6.1953,1106581890.0000, 43.1114,  0.0116, 10.9151, 60.2242
13308975, 34.9227, 14.5752,  0.9806,  0.3094,  1.1804,1010876420.0000, 78.1353,  0.0124, 94.5514, 66.5677
13309399,-31.4164,-31.6163,  0.5569,  0.3317,  2.4430,1596598910.0000,  8.1892,  0.0142, 52.2138, 31.3658
13310123, 55.1730,-43.5784,  3.0938,  2.0096,  5.2393,2577758720.0000, 93.6304,  0.0137, 41.4786, 14.9445
13312486, 37.1251,-16.0379,  1.2740,  8.6047,  6.6826,1273751550.0000, 80.7384,  0.0141, 63.5102, 68.8341
13312721,-35.8893,  6.5995,  0.1924,  2.5484,  5.0261,1702184060.0000,  4.5226,  0.0112, 89.5682, 41.6775
13313150,-34.7257,-43.1233,  0.8207,  6.9482,  4.7530,1199859070.0000,  4.1907,  0.0153, 41.4433, 24.0300
13313541, 38.7687, 16.6631,  1.0060,  0.0202,  2.5028,1673733630.0000, 82.0951,  0.0149, 96.5178, 67.6241
13314478, 14.0201,  3.8531,  3.4947,  0.0000,  1.2595,1561180160.0000, 57.7621,  0.0101, 83.2637, 72.3287
13314898, 14.2049,-74.8571,  0.0501,  0.6970,  2.7008,1441852540.0000, 52.2127,  0.0151, 10.6803, 10.8266
13315217,-24.3136,-10.0414,  1.1315,  0.0000,  1.3894,1023522300.0000, 14.4998,  0.0135, 74.6353, 24.2417
13315989,-19.8332,-36.3833,  4.1698, 11.8310, 11.1008,1445177220.0000, 19.9540,  0.0131, 47.2529, 32.3498
13316824, 28.8675,  3.6990,  1.0176,  1.9496,  3.0372,1112950020.0000, 71.0297,  0.0135, 84.7976, 55.7925
13317376, 49.6596,-19.8743,  3.0571,  0.6019,  2.0528,1786620290.0000, 92.6165,  0.0146, 60.3752, 61.4466
13317673,-15.4227,  7.5051,  1.6013,  0.0526,  2.3146,1941756290.0000, 27.6457,  0.0167, 87.6353, 67.2564
13319664,  3.2810,-23.6305,  0.2246,  0.8671, 11.1608,1115178500.0000, 44.6964,  0.0113, 58.2659, 48.1503
13321417, 48.9857,-35.8529,  3.1066,  1.2377,  6.2553,2812090880.0000, 91.7404,  0.0170, 44.6126, 58.6097
13321670, 43.5763, -0.5697,  1.2028,  0.0489,  2.8128,1568704510.0000, 82.6158,  0.0157, 83.8653, 23.6269
13321989, 28.9296,-23.0299,  4.9001,  3.0541,  7.9552,1518594430.0000, 67.0905,  0.0145, 62.3439, 14.3804
13322975,-42.3218,-30.9631,  4.0972,  5.0166,  7.1345,2485102340.0000,  0.5141,  0.0150, 49.4155, 64.2262
13323716,-34.4127,-26.1173,  0.1186,  1.3976,  6.2912,2314443520.0000,  7.0680,  0.0167, 55.7094, 50.5461
13324363,-29.4715,-47.6869,  3.2887,  0.5241,  4.5768,1153913980.0000, 11.9482,  0.0155, 34.2049, 48.5439
13324711,  4.5099,-59.1049,  3.3541,  3.2740,  8.5588,1023587840.0000, 46.5288,  0.0136, 22.1468, 52.2331
13326120, 37.8304,-43.8629,  0.6897,  4.8277,  5.5805,1794588420.0000, 78.4967,  0.0116, 38.8339, 37.8687
13326545,  6.7490,-18.4330,  1.2986,  7.2655, 13.3857,3209346050.0000, 45.6970,  0.0154, 66.1000, 23.5938
13327708, -8.9136, -2.0309,  0.1414,  1.8853,  2.2186,3692606210.0000, 33.5515,  0.0172, 78.7440, 60.3960
13329063, 49.5974,-16.9383,  1.2953,  0.0000,  1.7285,1387093630.0000, 90.6818,  0.0143, 65.3119, 42.8918
13329329, 45.0590,-57.3807,  0.1052,  2.1029,  3.6502,2382145020.0000, 82.8445,  0.0157, 28.3942,  7.9995
13329847,-33.1512,-47.9298,  0.2288,  6.0135,  4.5768,8034769400.0000,  8.5821,  0.0181, 33.6270, 51.8475
13330661,-33.4232,-47.8757,  0.0073,  5.8812,  4.5768,2344476930.0000,  8.1453,  0.0125, 33.8573, 50.2165
13332243, 41.3922,-46.7018,  3.6480,  0.5887,  1.3456,1523446780.0000, 83.5914,  0.0156, 34.3572, 52.8592
13332845, 18.9916,-37.8315,  0.2292,  0.1630,  1.3713,1503714300.0000, 57.7693,  0.0132, 46.8833, 20.2520
13333150, 14.6536, 14.6036,  3.6814,  0.0000,  5.3222,2870492160.0000, 53.8003,  0.0152, 98.9241, 26.9436
13333893,-14.8813, -2.1914,  0.8820,  6.1143,  4.3622,1693054590.0000, 24.9438,  0.0130, 81.4043, 34.3001
13334228, -0.5521, -7.3484,  0.1912,  3.6179,  5.9372,1421455620.0000, 39.1611,  0.0155, 76.3668, 32.1948
13335543, 32.6471,-53.9676,  0.0397,  0.6785,  6.5377,2333488640.0000, 72.8274,  0.0151, 29.2485, 32.7318
13336287, 38.6207,-25.0304,  0.5728,  1.5120,  3.2695,1225541500.0000, 76.6798,  0.0117, 60.4523, 12.7737
13336661,-16.2148,  5.0422,  1.3102,  0.0000,  2.3146,2214560510.0000, 27.2340,  0.0138, 84.7661, 70.9660
13337816, 44.6832,  5.8883,  1.2414,  0.4737,  6.9993,1821528190.0000, 85.3904,  0.0153, 88.5415, 40.5814
13338986, -9.0336, 14.1452,  0.1433,  4.0199,  3.5199,2733449730.0000, 30.8015,  0.0127, 97.7301, 34.9781
13339704, 37.1155,-41.8610,  0.1611,  5.2064,  5.5805,2054001150.0000, 76.9115,  0.0149, 41.7658, 29.3127
13340093, 51.8246,-65.2630,  2.5801,  0.2643,  2.0711,1547628800.0000, 92.6644,  0.0137, 17.2484, 37.7683
13343240, 41.5522,-33.6008,  1.2518,  0.6040,  6.2553,1383722240.0000, 83.7488,  0.0156, 47.4611, 53.5213
13344049,-27.2735,-74.8225,  1.8415,  0.3108,  3.3060,1553580800.0000, 14.5302,  0.0159,  6.6591, 50.8294
13346399, 51.7146,-16.3997,  0.0313,  2.0097,  2.5044,1413223940.0000, 92.5303,  0.0154, 66.1375, 40.1307
13346814,  8.2234,-41.9727,  0.0781,  3.7017,  3.8739,1692063490.0000, 50.1844,  0.0151, 39.3408, 52.3813
13348661, 45.1075,-34.4334,  0.0268,  4.0096,  6.2553,1440980220.0000, 83.7867,  0.0128, 50.3866, 18.1485
13350166, 17.2331,-57.3762,  0.6786,  2.5656,  7.2250,2522147580.0000, 55.4420,  0.0145, 27.9463, 13.6158
13350897,-20.0868, 10.4128,  2.5108,  1.8169,  1.4891,1561961470.0000, 23.9442,  0.0160, 89.5147, 77.2618
13351521,-38.4640,-57.7672,  0.4880,  1.5485,  4.9828,5469362200.0000,  4.9286,  0.0189, 22.0167, 68.1719
13352505, -2.7086, -0.4900,  0.1363,  8.2689, 13.9559,1413411840.0000, 39.6410,  0.0147, 80.4083, 59.0147
13353366,  4.8621,-22.9935,  1.4345,  0.8808, 11.1608,2679162110.0000, 46.4356,  0.0173, 58.7341, 49.6845
13354432,-23.0303,-47.3003,  0.0298,  2.4242,  4.7103,1268969730.0000, 18.7075,  0.0126, 34.2517, 51.4223
13356261,-35.7534,-32.3239,  0.8476,  4.1882,  7.1345,1707100290.0000,  7.5536,  0.0184, 47.5515, 68.5341
13357582,-13.7510,-76.1608,  0.7094,  1.2999,  1.2824,1956109310.0000, 25.2432,  0.0160,  8.3227, 22.0066
13357947, 59.3061,-13.2724,  1.2883,  0.0000,  1.4337,1124085250.0000, 98.7201,  0.0137, 70.7625, 25.9106
13358273,-18.2751,-40.7692,  0.0019,  8.8254, 11.1008,1248780670.0000, 23.8531,  0.0126, 40.3657, 55.4346
13358527,-33.5743,-45.4987,  0.3448,  1.0520,  4.7530,1249105410.0000,  7.6446,  0.0123, 36.6079, 46.8564
13358817, 54.2968, -8.8582,  0.2547,  7.8844,  7.7494,1803032960.0000, 96.0501,  0.0146, 72.6772, 49.7732
13359970, 22.5887,-77.6495,  1.8425,  0.0000,  1.0891,1234924540.0000, 61.0962,  0.0149,  7.3540, 15.2552
13360479,  2.7548, -9.9723,  0.1731,  1.7040,  7.7839,1828589440.0000, 41.9245,  0.0172, 74.3235, 26.4595
13361153, 30.1029,-54.5619,  1.1811,  0.8582,  1.5540,1265600130.0000, 68.5163,  0.0168, 30.5421, 15.1682
13361524, 39.2760,-78.4657,  0.1236,  0.6159,  4.2066,1624490750.0000, 80.0530,  0.0129,  4.1128, 37.0628
13362089, 10.6317,  8.7138,  0.1189,  3.4365,  7.4474,1170854660.0000, 51.4370,  0.0142, 91.2622, 43.4062
13362499, 16.5992,-24.1886,  2.5155,  0.0272,  2.7867,1566038400.0000, 54.6316,  0.0138, 61.3225, 13.6483
13363247, -3.6761,-77.7891,  1.5044,  1.7911,  1.3539,2309161470.0000, 35.1004,  0.0157,  6.9270, 19.2428
13363590, 44.3413, 13.5626,  1.4244,  2.2482,  4.2414,1779479420.0000, 82.5400,  0.0148, 98.8960, 15.9368
13363921, 53.8726,-20.9658,  0.2314,  0.9143,  5.1624,1705899780.0000, 91.8152,  0.0154, 64.6412, 11.0670
13367702, 35.7555,  9.5653,  0.0053,  1.5701,  2.7416,1381559040.0000, 76.1009,  0.0127, 92.6049, 37.6059
13371029, 12.3767,  1.4816,  2.7341,  0.0000,  7.4474,1212611580.0000, 50.3565,  0.0117, 87.0490, 14.6970
13371952, 26.6560,-21.9832,  4.6943,  0.0034,  5.9354,1347126530.0000, 65.0501,  0.0151, 63.1413, 16.8802
13372923, -4.7513,-80.9470,  3.3092,  0.0000,  1.6102,1054465980.0000, 34.7933,  0.0131,  2.9484, 26.8053
13373239,-23.4423,-42.8709,  1.5465,  2.9195, 11.1008,1079677440.0000, 16.1075,  0.0103, 41.0189, 29.8121
13374729,  0.7438,-20.1373,  1.5669,  7.8630, 11.1608,1443608580.0000, 42.2981,  0.0118, 61.6108, 49.8494
13375946, 35.8258,-27.3054,  1.0592,  6.2075, 12.0830,1731084930.0000, 78.7402,  0.0143, 52.9895, 61.3153
13376258, 41.7995,-14.8239,  0.9485,  4.1117,  4.2351,1838163200.0000, 83.4090,  0.0137, 66.8652, 48.6406
13376613, -4.4922,-61.6101,  4.2571,  5.3072,  8.5588,2278092030.0000, 37.5355,  0.0176, 19.6322, 52.6358
13377171, 42.3713, 14.8073,  0.6120,  0.8864,  3.7767,1406209790.0000, 82.8303,  0.0148, 97.7257, 38.6899
13379757, 37.4856,-43.4026,  0.1210,  4.8527,  5.5805,2942834430.0000, 75.6739,  0.0142, 41.9420, 13.1445
13380447,-14.1903,-77.7008,  0.3777,  1.8276,  1.2824,1476610050.0000, 23.4919,  0.0159,  8.1845,  8.8350
13382206, 45.6031,-75.0550,  0.1492,  4.6684,  3.4859,1029899200.0000, 85.6253,  0.0134,  8.3300, 29.3860
13382852, 40.8918,-16.6770,  0.3627,  2.0985,  4.2351,1396541180.0000, 82.6162,  0.0163, 64.8893, 49.7360
13383576, 42.7023,-63.3984,  1.0220,  2.5222,  4.5130,1183254910.0000, 85.1355,  0.0151, 17.4107, 54.2447
13383918, 50.9990,-12.3760,  0.9659,  0.8916,  7.7494,2039028990.0000, 89.3371,  0.0157, 72.8085, 15.6193
13385315, 42.1229,  5.1628,  2.1967,  0.0000,  1.8235,1819573630.0000, 82.8884,  0.0124, 87.7537, 41.2527
13386063, 44.5470,-42.6403,  1.0461,  3.4764,  5.7906,1320219900.0000, 82.1975,  0.0141, 43.2789,  7.4590
13386392, 36.3519,-16.6626,  0.7040,  5.7636,  6.6826,1151251200.0000, 74.0498,  0.0145, 69.2060,  9.7221
13386648, 51.7134,-28.3405,  0.0911,  0.2562,  3.4517,2832354560.0000, 89.6204,  0.0130, 57.3046, 10.4267
13386975, 27.9790,  3.2665,  0.9625,  1.1247,  3.0372,1043237760.0000, 67.7544,  0.0107, 86.9153, 31.9607
13387321,-38.7275,-63.6091,  4.4239,  0.0000,  4.9828,1763661060.0000,  3.0778,  0.0162, 17.8708, 52.0110
13388432, 33.3718,-51.8316,  0.1492,  4.1825,  6.5377,1674689790.0000, 76.1947,  0.0135, 28.5610, 59.2194
13389603, 14.4006,-52.0717,  2.9733,  4.2281,  3.1683,1467357440.0000, 53.2906,  0.0152, 32.5230, 20.8462
13391545, 38.8835,-59.5482,  1.5850,  0.8496,  3.1514,1270096510.0000, 81.4402,  0.0159, 21.1289, 55.8738
13393344, 37.5747,-15.5868,  1.5296,  8.3982,  6.6826,1479398140.0000, 75.3895,  0.0121, 70.1569, 10.8867
13393990, 45.8228,-62.2702,  4.2066,  0.0000,  4.0987,1418649090.0000, 83.7765,  0.0140, 23.3250,  9.3820
13394275,-30.1578, -3.1866,  1.1818,  0.7905,  6.6160,1136289150.0000,  9.7905,  0.0125, 80.2774, 36.2391
13395782, 17.9848,-67.1442,  0.3290,  4.2906,  4.8852,1786318720.0000, 56.4179,  0.0156, 17.9388, 15.2993
13396571, 16.1821,-49.8160,  0.3942,  3.4633,  3.1683,3673381120.0000, 55.8510,  0.0143, 33.9466, 28.6607
13396982,-39.9909,-10.1695,  1.8020,  3.1896,  1.6997,3672109060.0000,  0.0297,  0.0168, 73.2173, 37.0794
13399684,  6.5396, -0.6778,  0.3213,  4.6902, 13.9559,1445306500.0000, 49.2916,  0.0139, 79.7905, 62.5662
13403167, 33.2102,  4.2165,  0.3494,  0.3439,  1.2090,2442921730.0000, 76.6215,  0.0164, 83.9804, 68.0883
13403718,-13.6903,-76.1876,  0.6822,  1.3604,  1.2824,1672860540.0000, 25.0023,  0.0146,  8.6180, 18.9889
13404354,-33.0936, 15.8168,  0.1552,  6.9809,  1.7039,1299493760.0000,  8.6377,  0.0147, 97.3757, 55.2149
