id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
14096271, 17.2071, 11.0364,  1.4956,  0.0000,  3.7375,16516461600.0000, 36.2376,  0.0210, 97.8974, 45.4372
14100103, 81.5819,-48.2755,  0.1465,  0.7917,  2.0356,33919346700.0000, 66.2322,  0.0226, 11.5499, 96.1150
14104041, 84.8277,-28.1340,  1.2232,  0.9762,  1.8838,12830560300.0000, 82.2203,  0.0137, 41.7117, 85.5158
14105654, -2.4499,  8.4988,  1.8691,  9.2607,  0.7343,32758343700.0000,  7.3904,  0.0227, 88.1330, 50.5658
14113577, 75.6881,-66.9189,  1.5789,  7.8837,  9.2111,25456021500.0000, 71.7150,  0.0193,  1.8528, 74.6612
14115666, 66.7899,-17.8213,  0.7457,  1.2585,  2.2385,21348245500.0000, 55.5670,  0.0175, 45.2493, 93.6314
14195766,  0.6286,-19.5027,  0.1213,  0.8677,  4.6781,58237534000.0000,  6.5255,  0.0141, 57.0303, 49.6885
14211587, 31.8079,-53.8127,  0.7858,  1.6872,  5.5470,61972267000.0000, 54.6205,  0.0209, 36.0223, 28.8764
14295497, 73.9300,-70.0238,  0.2463,  6.5451,  9.2111,191928713000.0000, 82.6028,  0.0256,  8.6922, 56.7617
14359555, 34.7103,-71.7605,  1.1098,  0.0000,  6.6323,103290159000.0000, 47.4258,  0.0195, 10.1345, 38.5227
14371825, 17.1568, -2.0997,  0.1439,  1.2881,  2.6710,114918531000.0000, 28.0032,  0.0164, 78.3256, 52.8436
14523329, 45.9205, 30.5643,  0.0565,  0.0907,  3.7487,95483593000.0000, 37.2156,  0.0175, 95.6150, 95.8135
14531472, 45.4629, 29.7317,  0.1138,  0.6552,  3.7487,47878816000.0000, 36.6310,  0.0187, 94.6826, 95.6250
14618436, 76.4824,-63.5607,  0.7009,  0.4308,  1.3136,71957496000.0000, 82.5496,  0.0207, 13.1063, 62.6089
14632181, 34.1785,-56.2652,  3.5117,  3.6107,  5.5470,117579538000.0000, 34.6617,  0.0212, 16.0106, 58.2581
14677788, 11.3960,-80.1538,  1.2709,  2.6210,  3.5485,42740429000.0000, 40.8132,  0.0214, 14.8750,  7.1102
14680128, 11.3793,-80.1512,  1.2718,  2.6210,  3.5485,9131810800.0000, 40.8011,  0.0199, 14.8812,  7.0994
14728143, 69.0946,-38.4185,  0.0277,  1.5312,  4.8580,115101557000.0000, 83.3436,  0.0233, 44.6824, 55.8445
14793104, 20.6722,-42.6039,  0.1374,  2.7402,  5.4095,89486344000.0000, 16.0421,  0.0205, 25.6511, 64.0725
14815347, 76.6788,-76.4004,  0.1782,  1.9384,  2.2949,106455425000.0000, 83.6000,  0.0221,  0.9381, 58.3329
15046949, -8.6205,-30.9952,  0.1545,  2.2552,  3.3459,90977968000.0000, 19.5109,  0.0262, 63.0225, 14.7394
15063055, 68.4867, -0.8379,  0.1394,  0.9593,  2.4634,93040935000.0000, 72.8938,  0.0222, 74.5237, 77.9646
15076082, 31.5983,-17.8994,  3.7043,  2.3568,  5.9338,117139718000.0000, 47.4689,  0.0211, 66.4767, 46.9077
15101699, 43.1567, 24.5495,  0.1902,  1.8874,  4.5433,48981389000.0000, 35.9311,  0.0185, 90.7634, 91.4863
15106379, 43.5157, 25.3914,  0.0482,  0.6141,  4.5433,59755405000.0000, 36.3510,  0.0220, 91.6532, 91.7322
15125933,  5.0251, -4.7778,  2.8152,  0.9816,  1.8869,96708305000.0000, 18.0462,  0.0205, 77.3575, 45.4548
15134529, 54.0290,-71.3599,  0.1671,  5.1742,  5.1053,112246727000.0000, 76.7595,  0.0212, 18.4106, 31.6702
15151456, 52.6601,-59.5412,  0.0000,  0.0000,  4.8011,55567241000.0000, 74.6123,  0.0154, 29.6173, 35.2171
15157618, 10.5323,  7.2629,  2.1957,  0.9779,  3.8258,120005132000.0000, 14.9755,  0.0214, 82.6528, 61.4643
15165513, 70.4876,-23.0551,  0.0182,  1.5443,  6.7242,66244903000.0000, 59.8999,  0.0194, 40.5150, 92.6663
15250310, 26.9559, 14.9396,  0.4216,  3.8841,  7.2139,76063498000.0000, 32.7366,  0.0185, 91.3813, 66.8766
15313861, -4.4395,-59.5253,  0.1005,  1.9857,  5.2409,98440577000.0000, 27.8911,  0.0216, 37.7945,  3.4181
15320815, -4.4103,-59.4983,  0.1355,  1.9668,  5.2409,9603876900.0000, 27.9131,  0.0157, 37.8158,  3.4437
15321568, -4.6799,-59.5116,  0.0196,  2.2609,  5.2409,1211396860.0000, 27.6093,  0.0100, 37.7756,  3.3991
15343518,-20.7337,-56.3764,  0.6304,  0.2929,  2.9709,99436921000.0000, 10.4972,  0.0199, 40.0786,  0.4509
15371869, 21.2516,-10.6408,  0.1751,  5.3183,  7.5389,138057482000.0000, 39.2049,  0.0280, 75.3731, 42.7009
15393779, -2.6335,  1.8346,  1.6919,  0.4732,  5.4876,98306417000.0000,  4.1618,  0.0205, 79.0741, 52.8234
15402076, 62.9341,-82.9025,  0.1124,  0.8480,  2.2290,84438598000.0000, 82.2086,  0.0204,  4.1504, 36.1411
15410274, 52.0194, -2.1948,  0.0035,  2.0603,  2.5462,62041293000.0000, 65.7431,  0.0149, 80.4931, 60.1715
15416037, 52.0116, -2.1937,  0.0022,  2.0618,  2.5462,25047443500.0000, 65.7457,  0.0232, 80.5024, 60.1557
15430412,  8.4467,-75.2097,  0.0318,  7.4851,  2.4346,53533553000.0000, 39.5360,  0.0183, 21.1340,  5.2198
15435358,  8.4429,-75.1461,  0.0134,  7.5140,  2.4346,39390360000.0000, 39.5219,  0.0268, 21.1895,  5.2479
15451067, 65.0471,-28.7099,  1.6953,  2.7308,  1.9931,56378778000.0000, 75.2200,  0.0139, 51.1857, 62.3263
15465663, 39.7370,-40.0558,  0.4068,  0.9474,  4.9113,65683927000.0000, 56.6645,  0.0152, 45.1514, 42.5625
15476546, 46.6031, 19.1736,  0.1624,  3.9846,  6.2790,86068658000.0000, 39.1935,  0.0172, 85.2428, 91.4781
15494458, 37.3522, 18.0940,  0.1098,  3.8381,  6.2671,64403497000.0000, 33.3566,  0.0158, 86.8479, 83.7859
15511664, 34.4871, 15.3231,  0.1125,  2.1244,  1.5548,69047607000.0000, 32.4924,  0.0190, 85.6505, 79.5570
15554596, 36.6385,-79.6885,  3.7755,  0.0000,  3.0374,102503096000.0000, 61.5155,  0.0229, 11.7700, 21.2236
15561789, 60.1472,-80.8517,  0.3647,  3.5157,  3.7186,76413010000.0000, 79.6324,  0.0161,  6.3668, 35.4907
15614725, 55.8366,-84.9356,  0.0000,  0.0000,  6.9369,81789657000.0000, 74.1909,  0.0200,  1.3937, 34.5724
15635733,  5.4132,-21.4393,  0.1470,  4.6635,  3.2287,71424410000.0000, 30.3554,  0.0205, 70.0705, 25.7886
15641198, 37.7883,-45.3393,  0.0023,  0.9656,  3.2032,67488494000.0000, 55.8459,  0.0183, 40.7565, 39.1359
15646174, 85.6270,-36.9456,  0.8332,  0.0000,  1.0139,65274819000.0000, 85.2344,  0.0185, 34.6417, 80.6604
15662113,-13.1060,  7.9762,  2.0698,  0.0177,  0.9425,41725653000.0000,  0.2036,  0.0143, 90.3385, 42.4928
15804166, 71.2434,-14.7682,  0.7539,  0.5346,  1.0223,38597595000.0000, 60.4304,  0.0150, 48.6247, 95.2809
15846480, -9.7360,-56.3722,  0.0078,  0.8221,  2.9709,65833386000.0000, 14.8200,  0.0231, 34.8338, 12.7007
15850048, -9.7243,-56.3423,  0.0002,  0.8243,  2.9709,9509263400.0000, 14.8126,  0.0256, 34.8488, 12.7368
15851558, 97.4235,-13.6205,  0.0000,  0.0000,  1.5587,29765832700.0000, 95.6101,  0.0186, 56.8494, 92.1340
15882041, 80.6474,-44.1789,  0.0113,  3.1382,  5.6067,57656447000.0000, 82.7981,  0.0241, 29.4083, 73.9273
15885743, 46.2831,-27.4796,  0.2764,  2.9979,  3.0196,83983081000.0000, 39.4647,  0.0214, 39.0545, 78.9004
15898377, 80.7073,-51.4430,  2.4350,  0.6044,  3.4694,71406313000.0000, 79.6345,  0.0197, 19.6094, 76.3457
15917118, 25.3376,-21.9963,  0.1708,  0.1097,  2.9245,44992467000.0000, 40.0373,  0.0208, 61.4591, 45.4166
15927500, 25.9835,-56.1289,  4.5456,  3.3302,  5.5470,88301371000.0000, 34.7613,  0.0298, 22.6697, 44.8165
15967013, 43.8943, 29.9082,  0.5058,  0.5135,  3.7487,110617674000.0000, 35.9842,  0.0223, 95.5838, 93.9620
15973150, -6.0349,-79.7203,  0.0000,  0.0000,  5.8688,94003626000.0000, 14.0685,  0.0301,  7.9844, 13.8558
15978821, 67.9236,-29.3284,  0.1632,  4.0913,  3.3838,44521742000.0000, 84.3327,  0.0195, 55.4711, 54.9223
15990651, 42.3531, 22.3542,  0.0097,  0.0522,  1.7298,68736737000.0000, 35.9707,  0.0184, 89.2313, 89.5752
15996483, 14.7172,  6.6066,  0.0137,  2.2593,  1.9727,68459053000.0000, 35.9876,  0.0202, 95.2289, 40.5989
16001262, 25.6214,-81.9440,  0.0192,  0.1724,  1.4024,78505517000.0000, 45.6667,  0.0326,  5.7150, 23.4711
16018178, -0.6747,-16.6203,  0.2489,  0.3433,  2.6996,65325474000.0000,  6.2156,  0.0189, 60.6940, 48.6948
16024915, 46.1429, -0.8972,  0.5278,  1.6536, 11.9273,34112499700.0000, 53.4684,  0.0196, 76.7593, 67.0013
16027782, 45.3908, -0.2180,  0.6406,  2.9201, 11.9273,15984379900.0000, 52.9286,  0.0148, 77.6055, 66.6537
16036384, 15.7875,-19.9193,  0.0000,  0.0000,  2.6819,36111553000.0000, 23.8580,  0.0105, 58.3231, 51.5726
16041950, 67.7759,-17.0299,  0.0208,  0.5889,  2.2385,81227710000.0000, 67.6182,  0.0179, 54.7420, 79.6542
16049480, 81.7830,-50.9051,  1.2634,  2.1680,  3.4694,112397033000.0000, 79.4613,  0.0240, 19.1651, 78.4594
16090542, 68.6114,-25.2067,  1.0855,  0.0000,  6.7242,61360656000.0000, 81.3572,  0.0239, 56.7121, 60.9725
16100140, 82.6254,-57.9510,  0.0250,  0.0000,  1.9306,74980327000.0000, 71.3521,  0.0199,  5.0799, 88.6831
16106438, 61.7691,-45.8875,  0.0091,  6.4124,  6.0493,34334160900.0000, 67.8486,  0.0129, 30.7891, 62.3328
16116800, 15.8350,-40.9963,  0.1639,  3.2284,  5.4095,46106661000.0000, 13.7271,  0.0226, 29.2420, 59.6300
16135805, 32.6137,-78.5029,  0.0001,  0.0000,  3.3440,75307516000.0000, 52.2043,  0.0193,  8.7985, 27.1598
16140911, 58.4399, 16.9357,  0.1469,  1.7497,  6.2790,69710266000.0000, 53.5583,  0.0179, 84.9930, 91.3816
16161680, 19.5319, 10.5956,  0.0031,  0.0594,  1.4956,55669862000.0000, 14.7040,  0.0218, 78.6950, 77.3113
16164661, 19.5372, 10.5550,  0.0292,  0.0470,  2.6558,30885083100.0000, 14.6866,  0.0262, 78.6366, 77.3325
16166272, 19.4832, 10.5833,  0.0000,  0.0000,  2.6558,11860608000.0000, 14.6518,  0.0185, 78.6799, 77.2972
16169303, -8.7905, -5.3636,  2.6916,  2.7871,  2.3252,39905722000.0000,  2.9471,  0.0144, 75.7626, 42.5819
16179868, 26.8806,-45.7507,  0.0836,  0.6401,  3.2772,77873930000.0000, 32.4353,  0.0193, 30.5134, 51.9263
16195198, 99.4607,-12.4785,  0.0462,  4.1617,  5.2338,27671490600.0000, 98.4903,  0.0135, 58.6544, 91.9662
16199414, 69.1006,-16.6582,  0.0697,  2.5006,  6.7242,39606129000.0000, 78.7003,  0.0131, 62.7867, 67.3925
16238798,-15.2976,-31.5538,  0.3295,  8.6667,  3.3459,77558063000.0000,  1.1506,  0.0231, 53.2765, 27.7689
16253922, 45.5073,-25.8307,  0.1256,  4.8574,  7.6088,41777222000.0000, 36.4997,  0.0204, 38.9819, 81.9334
16257031,  0.2477,  9.1354,  0.0233,  3.1805,  0.7343,63884034000.0000,  8.5948,  0.0222, 87.5952, 53.5413
16268672, 57.5223,-20.1415,  0.2321,  0.0000,  0.8785,50960724000.0000, 59.1666,  0.0210, 53.0475, 73.2437
16329215, 69.3762,-15.4187,  0.0241,  0.4745,  2.5039,32256376800.0000, 77.9469,  0.0217, 63.2171, 69.1388
16347100, 70.2795,  8.3254,  0.0048,  0.9512,  1.6727,52646662000.0000, 69.4030,  0.0178, 79.5321, 87.7536
16351063, 70.2537,  8.3553,  0.0086,  0.9498,  1.6727,1016123580.0000, 69.3612,  0.0256, 79.5494, 87.7739
16376965, -8.8454,  7.9252,  0.3996,  3.0408,  0.9425,57166852000.0000,  3.7582,  0.0126, 89.7323, 44.7635
16394337, -8.2013,-13.7556,  0.0302,  0.0715,  7.2489,59403006000.0000,  4.0483,  0.0218, 67.7730, 39.9946
16398555, 88.2914,-17.8640,  0.0734,  2.7459,  3.2210,75104379000.0000, 80.7067,  0.0233, 48.0676, 95.7144
16416252, 59.7000,-15.1174,  0.0294,  3.9558,  5.6685,54936412000.0000, 45.3894,  0.0204, 45.5251, 96.0917
16420095, 81.5989,-42.1778,  0.0072,  1.3374,  5.6067,80301138000.0000, 84.2354,  0.0214, 31.7914, 74.0966
16423795, 81.5993,-42.1591,  0.0033,  1.3400,  5.6067,1645964290.0000, 84.2533,  0.0296, 31.8239, 74.0784
16424325, 50.6148, 14.9577,  0.0212, 12.6630,  6.2790,41117983000.0000, 64.3249,  0.0179, 97.6349, 64.0436
16429682, 88.8719,-38.1050,  0.0314,  6.6863, 11.0617,60108718000.0000, 83.9906,  0.0182, 29.9524, 87.2827
16433030, 69.9971,-58.1357,  0.1840,  0.5159,  2.4136,67735884000.0000, 79.5962,  0.0209, 21.3087, 57.2760
16437978, 26.2822,-79.2903,  2.2290,  1.7931,  4.0178,90659586000.0000, 52.6631,  0.0245, 13.3508, 16.0508
16442650, 52.8346,-25.4855,  0.0068,  4.6460,  3.0979,59897254000.0000, 48.1295,  0.0180, 42.7105, 78.7228
16454620, -4.6200, -1.3846,  1.2699,  0.0000,  3.9943,104528191000.0000,  2.1961,  0.0246, 75.8714, 51.3549
16462661, -7.8413,-28.4617,  0.0000,  0.0000,  2.7282,61467759000.0000,  8.2646,  0.0227, 56.0994, 31.3710
16466932, -7.8458,-28.4491,  0.0134,  0.0000,  2.7282,1345502850.0000,  8.2674,  0.0294, 56.1178, 31.3631
16482629,  6.3975,  6.1081,  2.0553,  0.0942,  3.1703,39931363000.0000, 11.8362,  0.0170, 82.2808, 58.5522
16491889, 59.6023,-22.9834,  0.0023,  1.4006,  1.9579,36135707000.0000, 55.5034,  0.0183, 45.6894, 80.7150
16493603, 59.5996,-22.9872,  0.0009,  1.4028,  1.9579,7880712200.0000, 55.5134,  0.0258, 45.6954, 80.6967
16500250, 79.9300,-48.9972,  0.0704,  0.0073,  1.8120,53445444000.0000, 80.5023,  0.0189, 23.3488, 74.5571
16504439, 72.4583, 11.8063,  2.3415,  3.1458,  5.5618,38133113000.0000, 79.3218,  0.0149, 89.0995, 79.1860
16510725, 78.3758,-45.0305,  0.0901,  1.6308,  5.6067,106230841000.0000, 89.8135,  0.0268, 35.8596, 60.8278
16521446, 81.6803,-62.4663,  0.0085,  1.8993,  3.0418,67816767000.0000, 86.0361,  0.0197, 12.8549, 66.7824
16525983, 30.9847,  0.9623,  0.0383,  4.7234, 11.9273,55070487000.0000, 41.1807,  0.0166, 80.8760, 58.8740
16543298, 95.7198,-51.9339,  0.0090,  0.0620,  6.5055,48366547000.0000, 82.3473,  0.0181,  9.4462, 97.1178
16547453, 95.7721,-51.9242,  0.0000,  0.0000,  4.2923,6387086300.0000, 82.4006,  0.0260,  9.4568, 97.1355
16550703, 20.7879, 15.6603,  1.7105,  0.0000,  5.9940,31256809500.0000, 20.4852,  0.0141, 87.3182, 73.0564
16555699, 18.0224,-17.6808,  0.5515,  2.0193,  2.6819,62393885000.0000, 40.0758,  0.0242, 71.5573, 34.5360
16561331, 69.2023,-17.8498,  0.2720,  3.2546,  6.7242,54691119000.0000, 79.6862,  0.0190, 62.2904, 65.9683
16568583, 41.5870,-52.1043,  2.1947,  0.7520,  3.9991,65277383000.0000, 62.7413,  0.0199, 36.4268, 34.5955
16573399, 20.9403, 15.1373,  1.7336,  0.0930,  3.7375,60625146000.0000, 26.1002,  0.0266, 91.0909, 65.8204
16578044, -4.5998, 11.5158,  0.0189,  4.2260,  0.7343,43942121000.0000,  7.1502,  0.0136, 92.6516, 48.1360
16588426, 43.8870, 17.0342,  0.0086,  0.0042,  1.1709,42142278000.0000, 34.9966,  0.0189, 81.9390, 92.0143
16592339, 43.8891, 17.0162,  0.0000,  0.0000,  1.1709,20075878400.0000, 34.9961,  0.0260, 81.9189, 92.0139
16598386, 70.6103,-21.0123,  0.0350,  3.9953,  6.7242,28458037200.0000, 56.3375,  0.0165, 39.6599, 98.0435
16601616, 20.3461,-14.6156,  0.3318,  3.0089,  6.3785,44385575000.0000, 37.6186,  0.0220, 70.8629, 42.3068
16604516, 57.6938,-11.3081,  0.0000,  0.0000,  5.6685,50336547000.0000, 72.9900,  0.0223, 72.6163, 57.6365
16608247, 49.8069,-43.9422,  4.5928,  0.0000,  2.2853,63060914000.0000, 58.2450,  0.0186, 34.5892, 55.9165
16627260, 59.3257,-46.7291,  1.9803,  5.0575,  6.0493,47842800000.0000, 70.3835,  0.0233, 33.8624, 54.8231
16639750, 65.8213,-55.9430,  2.6894,  2.4035,  3.6153,52421489000.0000, 80.4858,  0.0201, 27.4846, 49.8608
16642429, 65.8024,-55.9584,  2.7135,  2.4035,  3.6153,9840327700.0000, 80.4527,  0.0240, 27.4582, 49.8695
16649035, 43.3987, 17.1074,  0.0347,  1.1229,  1.1709,21513646100.0000, 35.6049,  0.0187, 82.8746, 90.4408
16653665, 17.5347,  0.6178,  0.1007,  0.6756,  2.4237,49245405000.0000, 34.0283,  0.0172, 85.4838, 46.2509
16662840, 53.5635,-56.4318,  0.2397,  2.7873,  4.8011,44038033000.0000, 74.1708,  0.0237, 31.6692, 38.0463
16668993,  0.0870,-11.1953,  3.0835,  1.8534,  2.5668,70293348000.0000,  6.0761,  0.0207, 65.4103, 51.4786
16684540, 74.3735,-36.9291,  0.1023,  6.7493,  7.5245,30702247900.0000, 87.2661,  0.0120, 45.1052, 59.6780
16692291, 54.1413,  4.5090,  0.1283,  2.1488,  3.7048,46148514000.0000, 60.2578,  0.0176, 81.2148, 72.4915
16696731,-10.2697,-56.7713,  0.0208,  0.0653,  6.0971,40674030000.0000, 11.7717,  0.0184, 32.4574, 15.7232
16699988, 35.2906,-20.3222,  0.0276,  0.1426,  5.9338,19060037600.0000, 53.4608,  0.0173, 65.8622, 44.4664
16707700, 12.1964, 18.5740,  0.1393,  4.0331,  5.9940,39681393000.0000, 19.6764,  0.0181, 96.3521, 60.8552
16710871, 37.2351, 12.3072,  0.2235,  1.0075,  1.9019,82332221000.0000, 53.5399,  0.0230, 97.0248, 55.7134
16715859,  7.5572,-21.7833,  0.0288,  1.5074,  3.2287,31435071500.0000,  4.9799,  0.0220, 48.0859, 62.4234
16718087, 72.4139, 23.9029,  0.1882,  3.3109,  6.0659,37616550000.0000, 74.0086,  0.0235, 97.0528, 89.1055
16720414,  6.8463,-33.7415,  0.1119,  0.9661, 13.2906,58005316000.0000,  8.5712,  0.0241, 39.5109, 53.5637
16723181, 40.9077,-25.8222,  0.0977,  3.1030,  7.6088,20499865600.0000, 33.6068,  0.0215, 40.3326, 78.2333
16727954, 63.7336,-41.8942,  2.3929,  1.1621,  1.7862,30182647800.0000, 79.3669,  0.0107, 42.2953, 51.4500
16753621, 77.1157,-45.9783,  0.2749,  1.4790,  1.7894,76795576000.0000, 88.2849,  0.0226, 34.7008, 60.5397
16757694, 32.0711,-53.4225,  1.0560,  1.6302,  5.5470,35199517000.0000, 26.0051,  0.0181, 13.7033, 66.8752
16841706, 49.0504, 18.5794,  0.0507,  7.3344,  6.2790,53233828000.0000, 42.9326,  0.0177, 85.6644, 90.4181
16852686, 36.8553,-21.8642,  0.4782,  2.0537,  5.9338,34489410000.0000, 50.9672,  0.0124, 61.1289, 49.8933
16857718, 81.8465, -3.4915,  0.1075,  2.0046,  1.4886,65853329000.0000, 86.6939,  0.0232, 72.2163, 80.9835
16874413, -8.1393,-84.0064,  3.6810,  2.6938,  5.8688,50938663000.0000, 15.5688,  0.0193,  6.5329,  7.3890
16878001, 65.4795,-23.4595,  0.0001,  0.0000,  3.0601,27453573100.0000, 58.0502,  0.0131, 42.5942, 86.8316
16882281, 74.7594, 20.4423,  0.0000,  0.0000,  6.0659,50177524000.0000, 68.9584,  0.0188, 87.7765, 98.6705
16884883, 74.7896, 20.4520,  0.0317,  0.0000,  6.0659,7259430400.0000, 68.9735,  0.0244, 87.7743, 98.7023
16886031, 92.5638,-53.6123,  0.0395,  7.5252,  6.5055,38568198000.0000, 80.8502,  0.0206,  9.0724, 93.5178
16895359, 84.3262, -0.9525,  1.7359,  0.0000,  1.0051,47213310000.0000, 91.3688,  0.0189, 76.4815, 79.5366
16899535, 28.1696,-68.0618,  3.8918,  3.0482,  6.6323,27680802800.0000, 36.0076,  0.0136,  9.9977, 43.7514
16902854, 26.8094,-11.7764,  2.8070,  0.0000,  7.5389,75314692000.0000, 28.5336,  0.0221, 61.4754, 65.4411
16907882, 56.5060, 25.8165,  0.0010,  3.0166,  2.1879,58645758000.0000, 52.0265,  0.0209, 94.1899, 92.4658
16910586, 56.4958, 25.8046,  0.0027,  3.0163,  2.1879,2127861890.0000, 52.0170,  0.0405, 94.1785, 92.4587
16921469, -5.3389,-59.1524,  0.0148,  3.0578,  5.2409,55904850000.0000, 28.2858,  0.0260, 39.1851,  1.5301
16925428, 15.8191,-96.6177,  0.0000,  0.0000,  3.3967,47607550000.0000, 47.2579,  0.0194,  0.0008,  1.7441
16935096, 79.8344,-38.6717,  0.0084,  4.0218,  7.5245,70296756000.0000, 93.9074,  0.0215, 44.2908, 59.4370
16939582, -7.4545, 11.0119,  0.8327,  0.6698,  0.7343,33475561500.0000,  6.8192,  0.0141, 94.1322, 43.7943
16943855, 38.0302,-50.2467,  3.2522,  1.2119,  3.2032,70767116000.0000, 58.2774,  0.0252, 37.5711, 35.1147
16952405, 10.6333, -1.8476,  0.3974,  3.3906,  3.3355,78363910000.0000, 19.8170,  0.0238, 77.2701, 53.0036
16960168, 32.9950,-45.4247,  2.9717,  0.0000,  3.5474,56419299000.0000, 38.6986,  0.0172, 30.9564, 53.7634
16965346, 57.7485,-14.2713,  0.1259,  0.5270,  5.6685,36936937000.0000, 65.7980,  0.0171, 63.9546, 66.4003
16971378, -9.9839,-35.2375,  2.7640, 13.2421,  3.3459,62805299000.0000,  8.5402,  0.0258, 51.2253, 25.8214
16975468, 61.5761,-29.8259,  4.1164,  0.0000,  1.9931,53720003000.0000, 71.0259,  0.0234, 49.5011, 61.8862
16991087,  5.9616, -4.2536,  2.3104,  1.5527,  1.8869,66518708000.0000, 19.4309,  0.0239, 78.2342, 45.2981
16994864, 78.7232,-62.5377,  0.1582,  0.7006,  1.1931,33281308700.0000, 75.9214,  0.0184,  7.1551, 75.1943
16999530,  8.2156,-32.9148,  0.2609,  4.3294,  2.8991,27138187300.0000,  5.8304,  0.0190, 37.1055, 59.5900
17007155, 76.1907,-16.6480,  0.9112,  0.1319,  0.7302,40666210000.0000, 65.6069,  0.0186, 46.9252, 96.0873
17033426, 73.0336,-36.7894,  0.1138,  4.8448,  7.5245,59237024000.0000, 86.9986,  0.0239, 46.0881, 57.8814
17037405, 65.3107,-50.9735,  0.1412,  2.2677,  3.2822,25305473000.0000, 63.6342,  0.0215, 19.6041, 72.3433
17047719, 40.3582,  1.0190,  0.0028, 10.4855, 11.9273,49381495000.0000, 55.2607,  0.0207, 84.6338, 55.7146
17051792, 16.2133, -1.2097,  0.0000,  0.0000,  0.7002,32137343000.0000, 31.5942,  0.0151, 82.7814, 46.8279
17054448, 27.1853,-80.0971,  2.3232,  0.6795,  3.1801,73933693000.0000, 53.8498,  0.0248, 12.7670, 15.7652
17060658,106.2775,-53.5436,  1.7929,  0.0000,  3.5651,26332940300.0000, 95.7884,  0.0181, 10.1040, 96.3056
17064787, -8.9681,  4.0398,  3.1203,  3.4947,  0.9425,58594181000.0000,  5.3270,  0.0221, 87.1770, 41.5348
17068442, 79.5512,-40.0369,  1.2941,  5.1470,  7.5245,44332261000.0000, 63.5199,  0.0208, 19.2524, 98.4264
17071983, 32.4105,-34.2110,  0.1368,  6.3329,  4.8343,41255952000.0000, 31.3951,  0.0199, 36.8865, 65.1882
17076840, 69.0656,-57.0975,  0.9927,  0.5763,  2.4136,47744401000.0000, 82.2369,  0.0209, 25.1560, 52.5614
17079994, 32.3922,-75.3553,  0.1628,  1.0541,  3.3440,56328249000.0000, 56.7008,  0.0217, 15.6563, 21.7003
17082772, 82.1259,-38.7283,  0.0446,  0.6906,  7.5245,79309799000.0000, 95.6177,  0.0267, 43.7772, 60.9147
17089653, 92.4694, -2.5001,  0.8411,  0.0000,  2.6264,39026983000.0000, 91.3702,  0.0169, 68.5315, 92.4077
17094055, 60.7903,-46.0478,  0.4242,  5.9361,  6.0493,29119989800.0000, 65.9931,  0.0180, 29.9395, 63.1283
17096204, 60.7043,-46.0389,  0.4838,  5.9987,  6.0493,22147256300.0000, 65.8892,  0.0230, 29.9343, 63.1265
17097594, 52.2569,-56.3427,  0.5721,  3.8100,  4.8011,49565282000.0000, 73.6486,  0.0199, 32.3751, 36.6247
17109600, 47.4097,-56.0067,  0.2162,  3.0832,  3.2043,70504407000.0000, 71.1410,  0.0224, 34.5509, 32.0993
17113139, 56.5610,-16.1518,  2.2671,  0.4872,  5.6685,20920508400.0000, 52.0340,  0.0106, 52.1842, 82.0192
17117149, 35.6529,-43.1375,  0.1061,  3.2470,  5.5291,36163703000.0000, 52.6658,  0.0193, 42.1369, 40.3749
17120126, 37.8114, 16.8954,  0.2683,  4.4478,  6.2671,35030942000.0000, 38.3306,  0.0138, 89.1996, 77.7197
17124511, 68.9078,-55.4384,  0.0835,  1.1233,  3.6153,24929757200.0000, 79.7364,  0.0140, 24.9729, 55.9950
17131844,  9.2742,-79.2197,  1.3035,  0.0000,  3.5485,64771785000.0000, 28.6625,  0.0238,  7.9227, 19.8007
17144124, 77.4584,-45.8599,  0.0170,  0.3907,  5.6067,39800467000.0000, 83.0680,  0.0180, 30.4472, 67.9591
17150754, 53.4807,-45.0048,  3.4450,  3.1909,  2.1963,52976001000.0000, 63.9996,  0.0209, 35.1630, 54.0969
17162001, 82.1689,-27.0759,  0.3011,  2.1300,  2.6289,35062788000.0000, 93.1977,  0.0224, 53.4928, 67.0764
17167735, 49.3240, -1.1193,  1.0044,  1.9875,  1.7155,74110206000.0000, 63.4314,  0.0230, 81.8702, 59.0792
17171464, 68.1825,-47.8369,  0.1186,  2.0772,  4.4655,25888931800.0000, 74.7733,  0.0135, 29.2418, 63.2197
17174605, 68.1989,-47.8377,  0.1022,  2.0761,  4.4655,34294343700.0000, 74.8150,  0.0290, 29.2609, 63.1916
17176509, 39.4124,-42.8132,  0.4008,  1.2974,  4.9113,60145254000.0000, 49.4723,  0.0250, 36.9936, 50.7604
17183688, 38.6020,-22.3189,  1.0181,  2.1779,  4.0130,28501434400.0000, 51.6690,  0.0220, 59.8526, 51.7045
17189709, 24.4962,-82.4292,  0.2757,  0.4885,  1.4024,53612966000.0000, 43.3586,  0.0171,  4.2995, 24.5395
17267399, 64.0118,-29.4610,  2.0917,  0.0000,  1.9931,30386174000.0000, 75.1884,  0.0203, 51.2240, 60.4933
17271202, -6.7371,-58.5988,  0.5364,  3.8868,  6.0971,31047663600.0000, 25.3758,  0.0164, 38.5498,  3.2028
