id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
12842909, -5.8680,  9.5295,  2.4739,  1.4459,  6.1982,1969256830.0000,  0.2333,  0.0150, 65.8660, 56.1543
12843685, -2.4740,  5.3823,  0.0634,  2.3306,  6.1982,2140887420.0000,  6.2067,  0.0162, 59.7359, 44.1479
12844031, 81.1785,  9.6774,  0.6380,  2.3372,  8.7858,1793712130.0000, 91.6626,  0.0159, 62.6447, 43.3444
12845671, 57.5358, 40.8895,  2.7380,  0.0000,  3.0013,1059995970.0000, 62.6979,  0.0150, 97.9481, 64.7034
12845978, 11.4317,-13.2642,  3.8622,  0.0000,  9.7240,2014844540.0000, 18.5092,  0.0147, 42.3220, 54.8503
12849067, 61.0461, 38.0546,  3.7557,  0.3466,  3.0013,1742342530.0000, 72.9711,  0.0149, 89.9142, 32.0656
12849391, 64.1875, -2.6816,  1.2572,  1.3421,  0.7485,1281371900.0000, 67.8998,  0.0148, 55.4915, 75.8451
12849700, 77.6874,  5.9368,  1.1386,  8.2926,  9.0423,1670641660.0000, 83.4292,  0.0156, 62.5498, 66.5690
12850495, 74.5472, 15.5575,  0.4815,  3.7950,  6.2274,2881264380.0000, 76.1338,  0.0178, 75.3648, 85.9162
12851962, 42.4901,  1.7080,  2.3477,  0.8876,  2.8309,2618311420.0000, 52.6791,  0.0133, 54.9021, 41.5305
12852302, 21.1267, 28.8799,  0.8744,  2.4307,  1.3120,1051756350.0000, 29.8812,  0.0128, 83.1768, 44.3409
12852708, -2.7872, 18.1199,  1.8431, 10.4333,  7.3060,3487516670.0000, 10.2274,  0.0180, 69.1418, 21.8548
12854012, 24.6941,-18.9580,  1.0118,  5.3914,  9.7240,2414756350.0000, 30.0868,  0.0131, 37.9233, 64.8906
12855351, 72.2621,-34.6396,  0.9962,  0.4849, 17.2182,1684146820.0000, 71.9539,  0.0156, 26.6243, 98.8578
12855693, 20.9961, 21.4337,  0.4018,  0.4542,  6.6425,1363952510.0000, 33.7588,  0.0120, 72.6492, 25.2195
12856007, 74.7211,-13.2634,  0.0679,  2.4103,  2.2474,1823915260.0000, 75.4730,  0.0151, 47.1856, 92.2525
12856666, 22.4966,-47.5937,  4.6846, 14.2727,  3.3829,1089853310.0000, 25.1295,  0.0133, 11.4092, 80.4273
12857054, 33.8508, 30.8619,  2.0400,  1.1947,  7.7164,1827208450.0000, 44.5961,  0.0156, 83.6284, 35.6876
12857804,  3.7615,-19.3400,  0.4033,  2.3100,  0.7659,1859873790.0000,  9.5611,  0.0145, 37.2285, 60.8246
12858314, 13.8262,  5.9455,  0.5229,  6.5351,  4.8568,1567425660.0000, 17.6129,  0.0153, 64.0614, 69.7693
12859584, 62.1124,-11.6218,  1.8934,  0.5722,  2.2551,1569231100.0000, 68.1197,  0.0156, 44.7871, 65.0569
12860009, 68.4403,  5.3911,  3.2994,  1.5252,  6.7664,4295857200.0000, 78.8543,  0.0163, 58.4122, 42.7424
12861316, 52.1549, 42.3970,  4.4406,  4.8336,  7.5604,1604674050.0000, 59.4690,  0.0149, 97.8012, 53.4814
12862203, 74.0410, 24.2664,  3.3047,  0.7163,  3.1138,1056324100.0000, 83.2598,  0.0131, 78.2064, 47.7182
12864786, 26.2775,-17.4017,  1.8376,  4.0483,  3.2410,2594509820.0000, 32.0514,  0.0167, 39.1865, 63.0578
12865220, -4.8347,-51.0418,  3.2311, 10.4097, 13.9550,1165538820.0000,  2.9639,  0.0123,  3.9899, 52.5894
12865653, 19.9739, 21.4895,  0.6163,  0.3475,  6.6425,4164554240.0000, 28.5613,  0.0130, 75.9148, 45.6150
12866540, 34.3896,-44.0665,  2.5274,  0.0690,  0.5643,1653398020.0000, 45.5969,  0.0118,  8.3447, 39.2444
12868537, 24.7189, 45.6281,  4.2487,  3.5441,  3.0862,1955080450.0000, 35.2706,  0.0152, 98.5434, 34.5859
12868957, 33.6429, 16.1653,  0.0620,  0.9364,  1.0892,1158794880.0000, 44.0725,  0.0124, 69.1745, 38.3494
12870186, 71.2129,  5.6788,  0.9310,  1.0430,  9.0946,1511343870.0000, 74.7373,  0.0144, 63.9964, 76.8283
12870414, 18.5554,-26.6262,  3.6802,  0.0473,  7.6574,2113791620.0000, 21.1353,  0.0173, 32.4174, 78.6777
12870742,  1.3346,-11.1210,  0.5462,  2.7323,  6.7410,2286237700.0000,  8.7725,  0.0158, 44.1880, 51.9039
12871180, 57.4689, -3.9025,  3.6193,  0.0000,  4.2723,1048425280.0000, 62.5774,  0.0131, 53.1973, 68.4105
12871685, 23.7677,-20.6116,  0.4273,  7.1909,  9.7240,1731682180.0000, 30.9695,  0.0127, 34.8791, 56.0424
12873381,  2.1137,-16.9068,  0.0269,  1.7339,  0.8876,1310963070.0000,  9.4234,  0.0154, 38.5007, 53.0567
12874878, 11.3982, 22.1956,  1.0191,  1.6471,  8.6068,3480473090.0000, 17.6155,  0.0141, 78.4430, 56.3393
12875642, 10.9795,-42.0973,  0.5049,  6.9169,  3.3829,2255742210.0000, 17.4781,  0.0165, 13.9338, 59.8686
12876392,  6.0508, 37.3629,  4.1814,  4.4806,  2.8087,1224642690.0000, 10.1884,  0.0134, 95.2091, 64.8471
12877571, 44.0848, 34.6540,  0.1278,  1.1990,  2.4673,1245410690.0000, 47.9218,  0.0142, 92.7313, 70.3431
12878344, -1.4799,-48.6153,  2.2059, 11.3886, 13.9550,1956497410.0000,  6.1407,  0.0145,  6.5533, 53.6128
12879004, 40.8635,-18.5393,  0.0868,  1.2658,  4.4667,1230793860.0000, 51.8238,  0.0099, 34.0618, 39.1397
12880744, 80.4573,-42.2712,  1.5260,  2.3302, 16.7067,1627545980.0000, 89.2525,  0.0124, 11.9945, 55.5669
12881221, 14.7878,-44.5379,  1.9412,  8.0465,  3.3829,1549381890.0000, 20.4339,  0.0144, 12.1487, 64.6244
12881972, 26.6607, 18.4658,  0.6302,  0.5479,  2.9285,3206411260.0000, 36.6719,  0.0169, 71.7966, 39.5268
12882280, -0.9962, 14.1141,  0.6690,  3.4490,  7.3060,3218678020.0000,  6.4148,  0.0160, 69.4439, 49.8587
12883067, 56.6952,-17.0036,  0.2401,  0.9754,  4.0380,2258004740.0000, 58.3337,  0.0140, 42.7638, 86.3806
12883484, 26.6936,-41.7932,  1.5617,  7.5925,  3.3829,2361920000.0000, 38.7430,  0.0141,  9.9708, 34.1641
12884113, 32.9801, 22.0404,  0.7015,  0.2526,  2.7980,1538808450.0000, 38.4828,  0.0106, 78.8372, 62.0229
12885626, 86.9282,-48.0234,  0.0985, 19.2487,  4.5612,1174470530.0000, 95.3993,  0.0145,  6.4914, 58.2497
12885962, 71.8005,  3.6025,  0.7914,  0.0000,  9.0946,3640994300.0000, 81.3308,  0.0131, 57.3029, 47.5559
12888795, 67.4222,-21.2647,  1.6833,  0.8523,  4.4622,2939117310.0000, 73.2276,  0.0170, 35.2993, 67.3231
12889650, 37.1247, 30.8467,  0.1376,  4.9615,  7.7164,1061399100.0000, 47.5613,  0.0134, 83.8505, 37.5328
12890074,  1.0708,  9.7201,  3.0354,  1.5184,  4.1715,2514619650.0000,  8.5412,  0.0162, 65.0041, 50.1123
12891167,  2.6666, 27.7786,  1.4770,  0.1150,  2.6717,1110805630.0000, 11.8359,  0.0140, 81.7566, 40.5391
12892766, 40.5030, 27.1739,  0.3291,  4.1256,  7.7164,1011552130.0000, 52.9120,  0.0129, 78.6613, 28.4689
12893944,  2.4446,-22.4857,  0.7884,  1.8127,  8.9145,1885767550.0000,  7.7262,  0.0140, 34.4810, 63.4784
12896151, 50.4554, 17.4872,  1.7608,  0.0000,  5.4176,2360166660.0000, 55.0747,  0.0127, 74.9631, 68.4621
12897613, 86.3845, -9.9517,  0.8933,  0.0021,  2.6321,2542611460.0000, 88.6634,  0.0148, 49.3235, 85.6682
12899223, 14.4310, 38.0869,  0.3519,  0.6679,  1.9428,1641378050.0000, 19.6149,  0.0153, 95.1288, 60.4935
12899846, -1.3709,-29.1514,  0.4874,  2.1310,  1.1941,3297966080.0000,  3.4858,  0.0151, 28.1420, 65.6960
12900525, 44.7898,-11.1099,  0.0342,  4.8923,  5.5014,2485550850.0000, 55.4817,  0.0137, 41.6976, 40.2789
12901775, 77.5277, 28.6043,  0.2477,  4.3482,  4.5033,1816825220.0000, 78.4018,  0.0144, 88.9594, 88.7088
12903429,  3.8425, 16.6573,  1.9498,  5.6914,  7.3060,1596277500.0000, 15.8765,  0.0162, 68.4330, 27.4471
12904561, 50.9779, -6.0715,  2.4664,  0.0000,  3.0738,1594903170.0000, 52.9063,  0.0115, 53.4730, 83.5423
12904875, -0.6560, 33.0092,  0.2156,  7.9147,  7.8343,2176172030.0000,  6.6874,  0.0134, 88.3909, 48.7688
12905782,  3.3926,-11.0482,  2.5388,  2.5936,  6.7410,1913944060.0000, 11.2214,  0.0154, 43.9603, 50.1850
12906759, 29.7964, 18.7143,  2.3081,  1.0677,  3.0103,1028864580.0000, 39.5402,  0.0109, 72.2507, 41.1350
12907861, 39.8866, 37.2942,  0.0112,  1.7929,  2.4477,2312058620.0000, 49.8698,  0.0143, 90.6465, 39.5391
12908248, 73.3383,-28.5152,  0.0452,  2.2601,  3.0525,1822558590.0000, 84.3062,  0.0149, 24.0801, 43.1248
12908557, 52.0059, 22.9724,  1.3758,  0.4626,  5.4176,1980900220.0000, 56.0660,  0.0171, 80.8781, 70.9407
12909232, 34.0056,-37.1461,  1.4126, 19.4831, 20.0307,1447688450.0000, 37.6869,  0.0141, 21.0509, 75.6283
12909622, 49.4059,-37.6606,  0.3356,  3.9357, 17.2182,1078117250.0000, 57.8670,  0.0146, 16.8619, 53.7403
12910033, 74.3412, 39.0201,  0.0125,  5.1828,  8.5553,1155827070.0000, 83.2089,  0.0128, 93.2300, 48.3356
12911130,  8.3428, 25.5951,  1.7147,  1.1539,  8.6068,2457133570.0000, 14.4652,  0.0159, 81.9154, 56.2370
12911976,  2.5496,-43.9797,  3.8994,  1.8270, 13.9550,1793481860.0000, 10.9038,  0.0136, 10.6249, 50.0576
12913181, 34.4243, 25.4739,  1.4178,  1.4062,  2.1932,3177709310.0000, 37.8550,  0.0146, 83.8635, 72.0768
12914717, 93.3911,-47.9213,  0.0986,  9.7189,  4.5612,2511964160.0000, 94.0685,  0.0168, 12.5850, 97.1587
12915725, 87.4148, -7.9491,  2.5606,  0.0000,  2.6321,1187967870.0000, 95.7922,  0.0142, 46.6377, 55.6715
12916115, 29.6816,  7.8872,  1.3932,  5.0179,  1.0327,2082822780.0000, 34.5942,  0.0147, 65.1376, 65.6799
12918786, 10.2181,-43.8244,  1.0304,  4.8124,  3.3829,1811561980.0000, 20.9024,  0.0169,  8.9889, 39.3719
12919092, 45.8618,-17.6363,  1.5510,  1.7798,  1.3207,1348184450.0000, 46.8043,  0.0157, 42.6662, 88.7619
12920078,  3.8636,  3.2507,  2.5225,  3.4617,  0.8023,2061621380.0000, 11.4177,  0.0137, 58.4704, 50.4795
12920531, 77.4148, 24.0127,  3.8419,  3.9177,  4.5033,2063411710.0000, 86.9857,  0.0121, 77.6819, 46.3469
12920862,  1.9802,-24.5408,  0.7797,  6.8064,  6.4103,1142690430.0000,  9.2823,  0.0135, 30.8727, 53.6692
12922798, 77.9301,  4.5956,  1.8683,  5.5931,  9.0946,1207470590.0000, 85.3258,  0.0145, 59.9371, 58.5752
12923842, -0.2536,-20.9909,  1.6613,  1.8347,  0.7659,3205740800.0000,  7.6943,  0.0174, 33.9261, 50.0008
12925292, 22.2535,-30.6174,  1.0443,  4.7014,  6.1570,1916531580.0000, 24.6104,  0.0128, 28.5977, 80.4510
12925674, 42.4678, 42.3805,  2.3421,  1.1920,  7.5604,2851122690.0000, 55.0291,  0.0140, 93.7509, 26.7466
12926097, 78.7342,-12.7666,  2.2227,  5.5772,  6.1979,1226646270.0000, 87.6915,  0.0126, 41.3744, 52.3252
12926666, 31.9071,-35.5574,  0.0090, 20.7576, 20.0307,1678050430.0000, 43.8523,  0.0147, 16.2866, 34.7169
12927835, -4.1003, 39.7015,  2.7493,  0.0000,  3.2706,1337788800.0000,  2.3772,  0.0138, 95.7489, 52.1604
12928224, 22.3368,-36.1406,  4.7399, 11.1963,  3.3829,1906229380.0000, 25.8886,  0.0137, 22.1560, 75.0174
12929053, 45.9465, 34.7882,  1.0110,  0.2048,  2.4673,2370408700.0000, 52.2648,  0.0150, 90.9579, 58.3347
12929362,  3.5074,-25.9741,  0.0657,  4.3207,  6.4103,1482173180.0000, 10.3662,  0.0140, 29.7802, 56.1090
12930746, 64.6384,-36.6216,  2.2492,  7.5853, 17.2182,1215895300.0000, 70.7689,  0.0126, 19.6925, 66.6308
12932776, 73.9554,-31.3862,  0.3535,  0.5015,  2.2905,2586910720.0000, 82.8224,  0.0192, 22.8242, 53.7242
12933856,  2.0124,-16.8521,  0.0151,  1.7385,  0.8876,3314612740.0000,  8.3725,  0.0163, 39.2855, 57.7055
12934481, 44.1840, -8.7700,  1.0399,  0.3731,  2.1002,1300350460.0000, 54.1244,  0.0149, 44.6153, 43.7283
12935750, 71.0147,  6.0811,  1.3395,  0.9951,  0.8755,4690881000.0000, 71.5144,  0.0156, 66.7240, 91.6294
12936241, -5.1141,-31.9970,  3.4196,  2.8258,  4.2711,1029766400.0000,  0.2743,  0.0103, 24.8876, 62.9293
12936580, 82.4724, 11.3623,  0.9922,  1.6080,  8.7858,1579154300.0000, 88.6151,  0.0160, 67.6671, 64.6615
12937771, 25.6764, 44.5942,  3.1105,  1.4359,  3.0862,1005484160.0000, 35.5668,  0.0130, 98.0179, 38.0086
12937963, 67.6242,-32.3894,  1.6736,  0.4697,  1.2143,1839802370.0000, 74.1397,  0.0143, 23.6287, 64.7136
12938331, 17.4798, 44.8568,  1.3415,  3.0660,  2.2216,2410222340.0000, 27.8695,  0.0147, 97.8966, 34.7153
12938582, 76.2452,-28.6840,  0.0507,  1.9771,  4.3687,1069044860.0000, 85.1173,  0.0149, 25.5225, 53.7206
12939335, 61.7530, -0.8052,  2.8118,  0.0585,  0.7128,1417477630.0000, 66.6345,  0.0134, 56.4691, 69.7160
12939803, 74.7167,-44.5083,  1.2865,  0.9339,  3.7350,1023966140.0000, 81.0376,  0.0135, 11.6594, 67.3133
12941191, 11.6532,  8.1496,  0.0725,  1.2588,  4.8568,1689597570.0000, 19.5901,  0.0150, 63.0751, 49.0034
12941628, 33.6437,-27.8080,  0.3630,  1.3824, 20.0307,2423936770.0000, 42.2979,  0.0169, 26.5661, 50.4545
12942616, 22.2120, 22.6215,  0.2826,  2.4917,  6.6425,2724544770.0000, 30.5489,  0.0160, 77.2395, 46.9822
12946723, 15.7590, 22.3472,  1.6593,  0.9162,  7.0782,1932648450.0000, 21.7005,  0.0153, 78.8066, 58.1185
12947075, 86.9556,-39.9657,  4.9960,  0.0000, 16.7067,1087793020.0000, 90.0290,  0.0172, 18.6986, 84.1358
12947398, 81.7363,-29.5442,  0.0391,  0.5680,  2.4665,3233833220.0000, 83.5193,  0.0132, 30.1121, 89.1465
12947807, -8.2802, 12.7006,  3.2330,  0.0000,  2.2031,1182499840.0000,  1.4654,  0.0145, 66.2356, 37.7741
12948231, 40.0747, 28.7842,  0.0971,  4.4434,  7.7164,3404735230.0000, 43.6415,  0.0156, 87.0692, 71.7198
12948700, 10.6583, 25.1558,  1.1683,  0.7580,  8.6068,1320196350.0000, 16.8780,  0.0118, 81.4014, 56.0257
12949120, 20.4981, 27.1335,  0.4018,  0.3349,  1.3827,1100749700.0000, 28.6969,  0.0117, 81.8576, 47.1414
12949501, 39.0060, 11.1677,  3.2212,  1.5092,  7.8023,1260325380.0000, 47.6956,  0.0105, 65.5144, 47.8151
12950604, -2.5087,  6.5570,  0.0665,  4.8142,  6.1982,3717017090.0000,  4.7557,  0.0184, 61.9995, 51.0091
12950855,  2.4242, 34.7303,  2.2832,  7.2887,  7.8343,1193986180.0000, 11.5745,  0.0117, 88.7229, 40.0726
12951282, 66.8911,-19.0391,  3.2323,  0.8365,  4.4622,2241503230.0000, 72.0071,  0.0189, 38.0550, 70.4841
12951933,  1.3677,-28.8200,  1.7882,  5.7300,  8.9145,2003685250.0000,  4.5642,  0.0153, 29.7497, 74.0971
12953188, 22.9832,-23.4128,  0.9072,  4.7642,  7.6574,1423742080.0000, 25.7420,  0.0141, 35.4933, 77.9954
12955065, 71.4688, 40.6278,  3.2914,  5.1651,  8.5553,1780976900.0000, 74.1332,  0.0154, 99.6065, 78.3844
12957741,  2.8810,-57.6529,  2.0988,  5.9415, 13.9550,1702400640.0000,  5.7169,  0.0148,  1.1940, 78.2405
12958900, 25.8445, 42.7262,  1.2356,  1.4862,  3.0862,1587813380.0000, 35.3308,  0.0150, 96.4604, 40.1532
12959301, 10.3857,-21.9236,  3.1188,  0.0000,  3.9232,2309687810.0000, 13.0050,  0.0151, 37.0898, 77.3038
12959829,  1.3254, 22.1856,  0.3786,  1.0474,  3.5315,2237704700.0000,  8.8156,  0.0132, 77.4545, 49.0804
12962194, 87.8457,-21.9003,  4.0386,  0.0000,  1.7832,1680236540.0000, 95.2557,  0.0132, 33.4302, 61.5396
12962624, 81.6290,  4.4569,  3.5287,  0.0000,  0.8769,1289615490.0000, 93.3543,  0.0153, 56.4699, 37.6968
12962926, 73.5941,  8.5452,  1.4554,  4.2148,  9.0946,6969159200.0000, 84.9125,  0.0213, 60.8711, 38.5746
12963247, 15.0713,  4.8650,  0.4319,  0.3389,  4.8568,1642753660.0000, 22.6896,  0.0123, 60.0354, 51.1633
12963736, 87.0541, 24.5685,  1.1773,  2.6689,  4.2039,1992974980.0000, 95.2446,  0.0089, 79.2990, 54.0485
12964231,  2.0246, 28.9344,  2.1661,  0.7691,  2.6717,1153542530.0000, 10.9152,  0.0134, 83.1266, 41.7541
12964497, 39.1915, 25.7889,  2.1922,  3.7902,  7.7164,2011358590.0000, 43.6660,  0.0130, 83.3761, 67.4049
12965595,  2.4783, -5.5932,  1.0164,  0.1117,  0.9121,1638403710.0000, 15.4977,  0.0153, 45.4250, 24.1859
12967929, 84.2081,-14.3319,  0.3223,  0.5619,  6.1979,1461847420.0000, 86.4925,  0.0136, 44.9390, 85.7605
12969207, 36.6759,  5.3336,  0.5279,  1.6730,  7.0151,1781904640.0000, 45.0194,  0.0145, 59.9464, 49.7303
12970696, 32.9658,-17.8887,  1.3759,  3.3460,  3.5184,1325674750.0000, 35.8256,  0.0135, 40.9397, 78.0740
12972268, 85.0714, 31.8350,  4.8558,  0.0413,  4.2039,1601555580.0000, 92.2784,  0.0120, 87.3216, 58.1193
12974334, 95.2479,-49.3271,  1.1484,  6.1927,  4.5612,3530993660.0000, 96.3191,  0.0157, 10.8764, 95.5193
12974773, -0.0745, -9.3330,  0.0906,  3.9139,  6.7410,1633611140.0000,  4.9786,  0.0127, 47.8093, 63.3347
12975513, 70.2499, 34.6986,  2.0759,  5.3606,  6.1966,1594581120.0000, 80.3027,  0.0138, 87.9974, 42.4397
12976899,  4.8614,-26.2516,  0.8070,  3.5131,  6.4103,2370470400.0000, 11.2487,  0.0147, 29.8652, 58.5818
12977376, 63.6038, -8.4819,  0.5262,  2.5543,  5.7389,1290429440.0000, 64.6535,  0.0131, 51.7381, 89.3074
12978131, 53.9147, 22.4920,  0.1281,  1.4925,  7.0063,2781365500.0000, 57.9466,  0.0151, 80.4195, 71.3078
12978439,  6.4704,-31.7724,  0.5007,  1.7124,  8.9145,1173916800.0000, 17.1275,  0.0119, 21.0618, 38.2016
12980048, 51.6120, 24.6780,  0.1591,  1.8661,  5.4176,3403440130.0000, 53.3095,  0.0166, 84.4000, 82.3708
12981143, 69.2541, 40.7080,  3.8763,  0.0000,  6.6791,1431532930.0000, 73.6345,  0.0142, 98.3675, 69.7301
12981585, 44.9164,-10.4286,  0.0366,  4.8921,  5.5014,2020140800.0000, 53.1541,  0.0156, 44.2656, 52.2902
12981948, 33.6392, 24.6747,  0.6710,  0.0000,  0.8687,1184875260.0000, 39.9884,  0.0154, 80.8207, 57.7292
12982624,  7.4548, 39.8509,  1.3561,  0.3094,  2.8087,2025817600.0000, 16.6544,  0.0164, 93.8056, 39.9399
12983643, -7.4863,-29.5447,  0.0354,  1.7953,  4.2711,2303070210.0000,  1.0330,  0.0153, 24.9330, 47.1293
12984513, 69.4924,-20.3308,  0.6755,  0.0000,  4.4622,2442672130.0000, 78.4943,  0.0152, 33.7759, 51.7628
12985644, 30.6731, 25.5092,  2.2587,  0.1887,  2.1932,2389648640.0000, 41.6527,  0.0165, 78.0956, 34.6313
12986918, 40.5218,-19.5302,  1.0046,  2.6127,  2.3113,1167023620.0000, 46.8494,  0.0136, 36.6325, 61.9303
12987294, 55.5286, 27.1962,  2.7550,  0.0256,  5.3096,2962834180.0000, 62.2238,  0.0142, 83.0762, 58.0295
12989316, 46.1026, -9.3287,  0.2572,  0.3399,  3.0738,1006779140.0000, 50.3110,  0.0141, 48.4631, 72.1095
12990163, -4.0228,-46.5767,  4.9877, 11.3886, 13.9550,3322106370.0000,  3.7607,  0.0161,  8.4667, 52.4015
12991381, 50.5870,-10.2665,  2.0088,  0.4009,  2.6218,1815309570.0000, 53.1292,  0.0141, 48.8062, 80.8121
12991732, 25.7357, 42.1718,  0.6976,  1.6587,  3.0862,2014036350.0000, 36.2521,  0.0161, 95.1142, 35.1272
12993465, 50.7810,-16.1869,  2.6239,  1.5866,  3.3009,2982993150.0000, 51.6201,  0.0178, 44.1951, 89.6511
12994616, 41.7657, 26.3800,  1.0465,  2.2520,  7.7164,1799976830.0000, 46.1081,  0.0146, 84.0687, 68.2663
12997459, 65.1793,-42.4541,  1.4290,  1.1604,  1.3213,1880311170.0000, 70.7008,  0.0154, 14.3282, 70.1244
12998066, 15.4414,-22.0886,  0.1466,  5.6081,  3.9232,2646577660.0000, 21.0665,  0.0160, 34.6141, 63.0639
12998467, -9.8393,  1.7556,  0.6163,  2.1982,  3.3409,1523077760.0000,  1.6532,  0.0124, 53.9476, 29.8825
12998777, 64.0340,-11.0356,  0.0614,  1.0362,  2.2551,1864337540.0000, 74.8787,  0.0147, 41.6544, 41.4512
12999602,  3.7638,-30.5124,  0.3185,  4.2179,  8.9145,2100810500.0000, 13.5949,  0.0140, 22.9569, 41.8900
13000324, 44.1798, -7.9162,  0.2134,  0.1590,  2.1002,1156189060.0000, 48.9436,  0.0149, 49.4486, 69.0806
13000945, 57.3598, 31.3077,  0.8032,  0.7456,  7.4746,1084026750.0000, 67.0272,  0.0125, 84.9028, 43.3017
13001341, 55.9735, 38.2129,  0.5158,  2.1354,  4.7765,3583508220.0000, 67.2790,  0.0167, 90.5487, 34.5875
13001773, 89.9990,-13.1434,  1.0956,  2.6133,  7.1726,1308354300.0000, 97.6508,  0.0130, 42.0013, 59.8936
13002355, 11.3044, 24.0820,  0.0233,  1.0804,  8.6068,1274410370.0000, 16.7220,  0.0133, 80.9441, 60.1111
13002849, 47.0015,-18.3496,  2.8489,  1.8563,  1.3207,2181695490.0000, 47.4900,  0.0159, 42.3018, 91.1601
13004154, 71.5389,-18.5672,  3.0367,  0.0000,  4.4622,1500226430.0000, 79.6818,  0.0150, 36.2000, 56.0504
13006234, 85.9089, 21.2595,  2.0172,  0.0000,  1.8671,1332886660.0000, 94.8162,  0.0143, 75.4389, 50.6687
13008299, 11.6565, 20.9776,  1.4834,  0.3486,  7.5841,5939153900.0000, 21.8243,  0.0178, 74.1880, 37.0607
13012003, 60.9588, -7.9383,  0.3207,  2.4062,  4.2723,2136098430.0000, 65.9707,  0.0162, 49.2358, 69.5452
13012403, 65.6910,-34.2215,  1.8183,  0.0000,  1.2143,1575401220.0000, 71.0232,  0.0137, 22.7063, 70.4712
13013110, 22.8719, 26.1222,  2.0235,  3.6869,  2.8368,1899974910.0000, 24.4055,  0.0171, 85.9702, 80.1846
13013615,  7.2347,-51.2995,  3.2099,  3.9998, 13.9550,1005507710.0000, 18.3102,  0.0140,  1.2132, 37.7282
13015034, 29.2277, 18.9093,  2.1578,  1.1323,  2.4140,1025093440.0000, 36.0274,  0.0111, 74.7090, 55.5192
13016252, 36.4976,-45.5033,  3.3808,  0.0000,  0.5643,3096289280.0000, 44.2480,  0.0166,  9.5656, 56.5416
13016546, 91.4863,  1.3373,  0.7466,  0.8622,  4.4916,2126332540.0000, 94.9506,  0.0159, 59.7011, 79.4889
13016961, 12.6851,-45.6330,  1.6625,  8.0465,  3.3829,2025930620.0000, 15.3383,  0.0153, 13.3544, 79.1940
13017277, 66.8937,-53.8845,  1.9130,  0.0000,  2.1798,1149385860.0000, 72.2699,  0.0125,  3.0095, 71.8907
13017633, 73.8061, 34.8891,  0.0114,  3.1640,  6.1966,3477612800.0000, 81.6683,  0.0183, 89.8720, 53.5379
13017962, 29.9756, 20.4494,  0.8123,  0.5646,  2.7980,1391548800.0000, 42.0238,  0.0136, 72.2143, 29.7039
13018340,  2.6800, 25.0436,  0.0100,  3.2544,  3.5315,1457230850.0000, 11.3685,  0.0159, 79.3912, 43.1120
13018778, 72.3057, 32.5497,  0.3160,  3.2659,  6.1966,1712991740.0000, 84.4941,  0.0122, 84.2068, 32.3248
13019176, 48.5504,  9.0084,  3.4510,  6.9427,  7.8023,2419151100.0000, 51.8576,  0.0155, 67.4929, 75.3672
13021025, 51.4390, 34.1183,  1.3942,  2.9760,  4.7765,1081498620.0000, 55.2794,  0.0132, 92.1929, 71.1041
13021960, 44.1352, 37.3249,  0.1755,  0.2407,  1.0559,1940687490.0000, 47.9153,  0.0145, 95.4460, 70.4219
13022734, 10.5535, 26.2404,  2.1096,  0.0000,  2.5023,4533591000.0000, 20.4336,  0.0179, 79.6720, 37.9578
13025043,  1.9077,-43.4191,  4.5705,  1.8270, 13.9550,1595238910.0000,  9.9341,  0.0132, 11.4376, 51.5595
13026075, -2.1325,-30.6280,  1.1571,  2.3670,  1.1941,1450733820.0000,  5.2850,  0.0146, 24.6968, 53.1594
13026449, 70.7126, 13.9860,  0.4965,  9.2905,  6.2274,1615533060.0000, 73.6853,  0.0118, 72.7277, 78.8466
13027355,  8.8682, 46.0077,  3.9237,  2.3222,  1.8981,1063082370.0000, 18.3756,  0.0121, 99.7258, 38.0964
13027709, 89.9563,-11.9206,  0.6227,  3.0205,  7.1726,2152296450.0000, 94.0301,  0.0140, 45.9747, 77.3641
13028105, 85.1599,-37.1970,  4.4960,  0.0109, 16.7067,1720093820.0000, 85.3334,  0.0163, 23.6966, 97.9820
13030404, 33.3569, 18.1847,  0.5245,  1.7107,  1.7348,1120244350.0000, 45.2573,  0.0131, 70.0632, 30.9429
13031061, 57.8824, 15.7544,  4.4953,  6.6557,  7.0063,2071224960.0000, 68.7240,  0.0110, 68.4468, 38.7865
13032200, 63.7369, 25.3853,  2.6368,  5.7286,  7.4746,4372662800.0000, 74.3656,  0.0158, 78.2414, 39.6764
13034221, 80.7398,-11.6606,  0.0672,  5.6272,  6.1979,2105709440.0000, 87.7955,  0.0135, 43.9423, 61.7786
13035365, 10.8538, 23.0972,  0.0046,  1.6974,  8.6068,1988996740.0000, 16.5299,  0.0145, 79.7606, 58.8726
13037035, 71.7061,-43.3721,  1.3937,  0.4558,  2.4888,3326680580.0000, 77.1559,  0.0146, 13.4654, 71.2015
13037271, 22.3442,-25.6284,  1.3480,  4.9127,  7.6574,1493364990.0000, 31.0895,  0.0140, 28.6756, 48.7067
13037950, 62.8820, -9.3085,  0.3819,  0.2776,  5.7389,1476011900.0000, 64.2748,  0.0136, 50.6478, 87.6147
13038333, 70.8376, 32.8450,  1.0425,  6.1858,  6.1966,1325550850.0000, 79.0601,  0.0151, 87.5509, 51.6287
13041077, 81.6943,-14.6341,  0.6768,  3.4033,  6.1979,1627183870.0000, 88.3099,  0.0127, 41.3072, 64.2642
