id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
12798245, 34.0001, -0.7469,  2.2729,  5.8763,  3.7874,3398676990.0000, 66.4629,  0.0176, 52.3628, 39.4097
12798603,-35.8859, 10.3400,  4.5829,  0.6867,  5.4273,2126339970.0000,  1.1991,  0.0152, 31.1044, 20.9998
12799487, 62.8873,-51.4165,  4.5424,  0.5163,  1.7992,1122600320.0000, 89.1414,  0.0151, 45.1393, 98.4339
12800387, 34.8511,-62.9555,  4.2334,  0.0000,  7.2789,2203153150.0000, 56.8390,  0.0142, 63.4543, 99.9963
12800880,  1.3566, 15.3652,  4.0696,  1.4383,  1.6891,3013227780.0000, 42.4627,  0.0167,  7.9910, 29.1030
12801314,-11.0218,-25.0478,  1.5201,  3.2907,  6.5312,1465202300.0000, 21.6742,  0.0149, 26.4296, 62.9886
12802502,-28.4370, -0.6431,  3.4857,  1.8093,  0.8313,1094249470.0000, 11.2813,  0.0126,  1.6939, 41.6518
12802926,-20.9533,-63.9819,  1.1037,  1.8651,  6.5854,1013573760.0000,  3.9202,  0.0102, 42.2356, 96.5400
12803818, 66.3343,-42.4334,  3.1097,  1.9656,  3.3181,1618453250.0000, 92.1830,  0.0143, 56.9593, 86.6637
12804232, 61.3396,-30.1067,  1.4263,  2.3923,  3.8094,2844832770.0000, 89.8559,  0.0123, 50.6195, 74.9018
12804670,-33.0007, -5.1805,  1.2108,  1.8631,  1.4696,1670409980.0000,  2.6374,  0.0159, 25.7086, 38.8494
12804923, 36.6191,  8.8057,  1.0029,  2.2786,  9.0108,1935954820.0000, 73.5216,  0.0166, 30.8469, 36.0498
12805229, 49.6302,-42.0682,  2.3020,  0.0000,  1.7704,2437471230.0000, 74.3317,  0.0135, 65.3523, 80.8984
12806105, 47.7002, 16.0090,  1.1254,  1.8191,  3.3590,2052444800.0000, 85.9981,  0.0154, 28.2857, 31.4529
12808204, 65.3093,-13.9947,  1.0327,  1.8606,  5.3906,2082478850.0000, 95.7150,  0.0174, 53.5097, 58.4043
12808569, 46.1166, -4.3026,  0.0029,  2.8655,  4.9714,1362767490.0000, 83.0471,  0.0150, 17.5425, 54.8309
12810429, 35.3487,-47.1166,  0.0255,  2.3477,  2.3220,1617434880.0000, 63.5401,  0.0145, 35.8828, 91.4910
12812235, 44.1028, 32.6228,  0.5473, 12.2877,  9.4997,1084352640.0000, 81.4362,  0.0136, 51.6495,  7.4271
12813844, 16.3007,-54.3878,  0.5182,  3.8075,  5.6151,1385995900.0000, 44.2147,  0.0140, 30.5533, 96.8479
12814588, 27.9660,  6.9172,  1.4226,  2.6422,  3.5301,1327686400.0000, 63.2288,  0.0143, 40.4329, 33.7461
12815462, 23.4747,  8.8514,  4.0532,  0.0000,  4.6168,1332377090.0000, 60.2370,  0.0117, 31.8736, 33.2898
12816357, 58.2036, 42.3141,  0.1058,  0.4420,  2.3899,1208121730.0000, 97.7634,  0.0135, 45.7606,  1.7632
12816686, 64.4304,-46.7866,  0.0283,  2.1732,  0.9830,1372463740.0000, 87.7196,  0.0119, 70.5170, 87.0340
12816984, 56.0906,-40.5552,  0.4158,  0.0864,  4.5773,1255637380.0000, 85.6164,  0.0152, 33.1062, 89.3955
12817425, 47.3924, -4.0771,  0.8616,  2.0966,  4.9714,2892802300.0000, 83.2552,  0.0166, 25.2402, 52.7252
12818697, 33.9427,-20.5285,  0.5214,  8.1414, 15.1872,1260998530.0000, 68.2631,  0.0125, 19.5820, 68.5745
12819111,  6.6567, 38.6107,  2.0328,  0.0000,  2.0533,2165540100.0000, 49.9756,  0.0159, 15.7519,  4.2371
12820218,-32.8092, -3.6376,  0.1651,  3.4506,  1.4696,1057898050.0000,  5.8823,  0.0128,  5.8854, 42.7484
12821989, 23.7714,-54.8850,  1.2439,  0.0000,  1.1378,1277729150.0000, 49.8568,  0.0138, 42.8514, 95.3637
12823182, 54.1522,-28.2268,  0.0089,  3.7160,  2.4818,1912498560.0000, 79.7678,  0.0119, 72.7976, 65.5702
12824075, 61.1918, 14.4089,  1.7375,  0.5419,  5.5769,1230604930.0000, 99.6676,  0.0140, 25.4408, 36.3618
12824441, 47.9636, 10.8954,  1.0043,  2.3587,  6.7866,1515783810.0000, 83.0604,  0.0167, 45.5733, 31.9767
12824823,-22.4161,-62.9937,  0.3340,  0.8981,  6.5854,1621370750.0000,  0.0514,  0.0159, 60.0599, 90.3716
12825153,-14.5412,-20.7242,  1.4645,  2.1946,  7.2780,2507090690.0000, 16.9861,  0.0155, 38.9320, 54.4964
12826222, 49.1891,-29.3283,  1.1018,  1.6148,  5.2544,1009238660.0000, 76.4807,  0.0122, 59.9678, 69.2953
12826813, -1.8369,-45.4170,  0.5548,  6.7731,  5.4555,1855567360.0000, 26.6350,  0.0137, 35.6196, 82.9496
12828578, 44.2086,-55.5525,  0.8798,  5.1228,  4.6063,1419374850.0000, 66.4788,  0.0135, 68.8822, 92.6852
12829366, -2.0356,-46.0999,  0.0930,  7.6416,  5.4555,1862310530.0000, 25.1033,  0.0119, 44.2651, 81.2381
12830173,  8.7827,-36.9265,  0.0745,  0.8590,  3.3527,2644993020.0000, 35.4744,  0.0145, 56.5674, 70.5051
12831002,  2.5477,-50.7498,  2.2221,  4.8428,  2.9003,1402052350.0000, 30.2415,  0.0148, 35.7322, 89.1710
12831353, 21.7476,-40.2097,  4.4228,  0.0000,  1.3293,1028994180.0000, 47.0746,  0.0112, 62.8344, 74.5345
12831660,-23.0722,-39.2286,  1.6601,  0.5638, 10.4769,2537225220.0000,  6.6405,  0.0155, 33.1247, 73.3913
12832100, -7.9613,-63.5331,  4.9795,  1.0802,  7.9282,1235763070.0000, 15.9330,  0.0127, 49.5361, 96.4830
12832422, 38.0363,-17.7357,  0.2736,  2.5608,  1.5041,1373660030.0000, 69.7448,  0.0153, 40.6521, 60.7026
12833568, 44.4237, 19.7578,  3.8093,  5.7547,  5.7084,1360643460.0000, 81.8942,  0.0104, 37.8246, 24.4050
12833965, 48.1685,-30.4939,  2.0455,  0.3159,  1.7093,2689246210.0000, 80.4024,  0.0165, 24.2173, 80.1026
12837262, 44.9791, -2.3446,  0.2982,  0.0489,  1.9885,3936573440.0000, 82.5529,  0.0151, 14.9990, 53.3204
12837687, 18.3699, 12.0408,  0.1173,  0.8180,  1.4660,1888350850.0000, 54.6838,  0.0163, 38.2011, 27.3554
12840541, 27.0989,-44.7304,  2.2804,  2.7331,  5.6305,1340835460.0000, 51.1040,  0.0145, 67.5638, 78.8396
12841313, 64.5473,-10.3707,  0.8779,  0.7857,  1.9182,1403110020.0000, 93.7162,  0.0146, 65.7886, 51.1974
12841681, 58.4476,-11.5094,  1.7657,  1.4574,  5.3906,1480614270.0000, 90.1872,  0.0146, 46.6607, 56.4778
12842440,  8.0636, 31.0778,  0.0049,  0.0100,  1.2400,1306588290.0000, 48.8434,  0.0131, 25.9868,  9.3757
12843312, 48.3637, 11.0158,  0.6111,  2.2179,  6.7866,1034905790.0000, 82.0872,  0.0145, 55.3027, 29.2591
12843685,-22.7841,-17.6695,  0.3016,  7.7086,  8.3970,2140887420.0000,  6.2067,  0.0162, 59.7359, 44.1479
12845978,-12.4090,-21.5958,  0.4017,  0.1976,  0.7182,2014844540.0000, 18.5092,  0.0147, 42.3220, 54.8503
12846359, 34.8416, 22.2302,  3.1142,  4.5509,  1.8958,2721762300.0000, 70.4787,  0.0170, 53.1266, 15.9122
12847237, 59.6807, 12.8315,  1.8140,  2.4818,  5.5769,1440683780.0000, 95.5339,  0.0119, 42.2157, 33.0902
12847645, 25.8037, 34.5165,  0.7602,  2.3065,  7.0616,1475357820.0000, 69.0045,  0.0146, 12.4840, 12.8532
12847868,  7.0387,-56.0717,  0.0301,  3.4333,  2.8554,4089767420.0000, 33.4249,  0.0183, 39.5594, 94.3820
12848704, 20.6669, 33.1639,  0.5306,  1.6000,  4.7495,2662277630.0000, 60.3765,  0.0147, 35.5621,  6.9522
12849391, 40.9280,-36.0422,  1.1070,  5.4516,  4.6234,1281371900.0000, 67.8998,  0.0148, 55.4915, 75.8451
12849700, 56.0462,-26.1071,  1.3641,  4.5146,  2.8234,1670641660.0000, 83.4292,  0.0156, 62.5498, 66.5690
12850021, 17.3438, 11.2554,  0.5505,  0.9128,  1.4660,2298766080.0000, 54.8022,  0.0174, 29.4067, 30.3793
12850495, 53.8414,-48.9144,  0.1698,  9.0225,  8.5206,2881264380.0000, 76.1338,  0.0178, 75.3648, 85.9162
12850827,  4.9650, 41.8867,  2.0121,  0.0000,  3.2173,1745956100.0000, 50.4706,  0.0138,  3.7261,  3.8804
12851276, 64.8662, 17.9879,  3.1976,  3.3092,  1.4697,3453297660.0000, 99.9387,  0.0179, 52.8349, 25.8754
12851962, 21.3028, -5.8105,  2.7480,  0.5436,  2.3029,2618311420.0000, 52.6791,  0.0133, 54.9021, 41.5305
12855059, 23.5753, 22.6420,  0.0148,  0.5623,  2.8267,1015752900.0000, 65.4430,  0.0131,  9.9381, 25.2550
12855351, 42.9193,-50.4748,  3.9978,  2.0018,  1.6956,1684146820.0000, 71.9539,  0.0156, 26.6243, 98.8578
12856007, 49.0818,-48.4116,  1.7451, 14.1008,  8.5206,1823915260.0000, 75.4730,  0.0151, 47.1856, 92.2525
12857804,-21.2157,-27.6787,  3.1112,  0.0477,  2.7845,1859873790.0000,  9.5611,  0.0145, 37.2285, 60.8246
12858314, -7.4036,-41.1551,  0.2133,  4.1093, 13.8300,1567425660.0000, 17.6129,  0.0153, 64.0614, 69.7693
12858794,-25.0123, 13.9612,  0.0025,  9.3639,  5.4273,3079419650.0000, 13.7417,  0.0120, 23.0468, 21.5271
12859584, 37.7776,-23.1620,  3.7518,  0.7415,  6.2492,1569231100.0000, 68.1197,  0.0156, 44.7871, 65.0569
12860009, 47.6028, -3.1732,  0.0183,  0.2378,  4.9714,4295857200.0000, 78.8543,  0.0163, 58.4122, 42.7424
12860997,-26.9763, 14.8937,  0.5028,  6.4389,  5.4273,2148549120.0000, 11.0954,  0.0158, 28.7536, 18.6469
12862673, 34.5087, 12.1398,  2.9092,  1.4870,  9.0108,1994952830.0000, 68.3808,  0.0148, 55.3875, 25.5257
12863035, 15.4429, 17.7547,  3.1060,  1.1559,  4.4329,2169262080.0000, 56.2455,  0.0156, 12.5049, 28.0328
12863464, 62.0968, 18.6194,  0.3588,  3.2135,  1.4697,3027159300.0000, 96.1860,  0.0151, 60.3476, 22.6578
12866540,  5.8587,  6.1468,  4.4275,  0.7835,  7.3314,1653398020.0000, 45.5969,  0.0118,  8.3447, 39.2444
12867007,  7.7716, 26.6696,  0.2803,  2.2022,  2.5543,12329194500.0000, 50.6513,  0.0200,  6.8843, 19.0594
12867671, 55.8483, 29.2815,  0.0393,  3.4971,  4.0509,1528580100.0000, 96.4633,  0.0168, 25.3438, 20.2253
12868034,-29.7394, 25.1146,  1.3511,  0.0000,  1.6373,2838269180.0000, 12.7599,  0.0141,  7.9916, 13.4026
12870186, 49.2302,-37.7871,  0.8613,  1.6043,  1.7704,1511343870.0000, 74.7373,  0.0144, 63.9964, 76.8283
12870414, -8.3469,-41.5496,  1.2015,  3.9609, 13.8300,2113791620.0000, 21.1353,  0.0173, 32.4174, 78.6777
12870742,-21.9722,-20.9438,  0.0763, 12.8132,  7.2780,2286237700.0000,  8.7725,  0.0158, 44.1880, 51.9039
12871180, 34.3196,-29.3370,  2.9309,  9.1836, 15.1872,1048425280.0000, 62.5774,  0.0131, 53.1973, 68.4105
12871685, -1.4162,-18.7699,  2.3791,  0.7126,  1.3502,1731682180.0000, 30.9695,  0.0127, 34.8791, 56.0424
12872133, 40.4230, -3.6705,  3.4100,  2.0659,  6.3652,3298766080.0000, 71.0529,  0.0174, 62.2653, 40.8646
12873025, 60.6508, 12.1254,  2.9753,  2.2100,  5.5769,2194624000.0000, 93.4502,  0.0119, 62.8790, 28.3218
12873381,-22.1856,-20.5832,  0.4094,  2.1922,  7.2780,1310963070.0000,  9.4234,  0.0154, 38.5007, 53.0567
12874393,-19.7902, 14.2489,  1.6039,  2.9670, 10.5816,2104057470.0000, 17.1002,  0.0155, 36.3749, 18.5436
12875642,-17.7465,-19.8498,  2.2290,  7.9891,  7.2780,2255742210.0000, 17.4781,  0.0165, 13.9338, 59.8686
12876761,  6.2339,-55.5018,  0.7885,  3.2324,  2.8554,2125162240.0000, 32.7410,  0.0145, 39.2835, 93.7272
12877232, 29.2288,-59.1328,  0.0384,  3.5090,  7.2789,1888074240.0000, 53.6827,  0.0159, 50.0203, 98.7410
12879004, 16.4594,  1.2575,  0.2061,  1.1071,  6.1221,1230793860.0000, 51.8238,  0.0099, 34.0618, 39.1397
12880059, 41.7821, 27.1054,  3.1471, 13.1861,  1.8958,1662053630.0000, 84.3512,  0.0152,  9.4936, 24.1912
12881221,-14.5315,-23.4480,  1.2241,  3.2555,  7.2780,1549381890.0000, 20.4339,  0.0144, 12.1487, 64.6244
12881616,  2.8536,-51.8902,  1.2494,  4.1975,  2.9003,2950650620.0000, 25.1975,  0.0166, 72.0289, 80.4345
12882638, 45.5772,-57.8101,  0.1270,  1.7396,  4.6063,2773709060.0000, 67.8847,  0.0168, 66.3633, 95.9328
12883067, 30.7923,-44.7840,  0.0218,  2.4181,  5.6305,2258004740.0000, 58.3337,  0.0140, 42.7638, 86.3806
12884907, 24.7848,-16.8146,  1.7974,  5.2013,  8.4086,1033212540.0000, 57.6202,  0.0119, 33.6874, 59.2217
12885962, 50.4778, -7.0713,  0.4759,  0.9751,  1.5844,3640994300.0000, 81.3308,  0.0131, 57.3029, 47.5559
12887650, -0.6691,-53.7011,  0.8231,  1.8411,  5.0297,3337665280.0000, 28.8923,  0.0155, 19.7113, 95.9818
12888403, 51.4088, 12.2452,  0.1829,  5.4077,  6.7866,1624626560.0000, 86.1306,  0.0139, 49.5466, 30.1470
12888795, 41.3889,-22.1775,  0.0087,  0.7335,  6.2492,2939117310.0000, 73.2276,  0.0170, 35.2993, 67.3231
12890074,-18.7632,-24.2025,  0.1399,  5.8827,  7.7213,2514619650.0000,  8.5412,  0.0162, 65.0041, 50.1123
12891460, 21.7884, 34.7543,  0.3529,  6.9646,  7.0616,2341952510.0000, 65.7541,  0.0133,  7.3696, 13.2707
12891847,-23.5382,-57.2179,  4.9184,  0.6531,  4.9473,2231587070.0000,  1.3907,  0.0141, 48.6116, 87.4114
12893121, 50.6283, 32.7219,  2.7023,  0.4575,  1.2717,2084724860.0000, 94.0398,  0.0120,  9.2154, 20.1735
12893944,-23.1276,-29.8877,  1.4262,  3.8667,  2.9992,1885767550.0000,  7.7262,  0.0140, 34.4810, 63.4784
12894710, 18.9981, 10.8156,  0.5053,  1.4810,  4.6168,1658375170.0000, 54.8710,  0.0147, 40.0624, 28.2111
12896151, 30.8604,-35.8667,  0.6018,  4.5963, 15.1872,2360166660.0000, 55.0747,  0.0127, 74.9631, 68.4621
12897613, 61.4181,-40.2962,  0.4132,  1.9577,  1.3805,2542611460.0000, 88.6634,  0.0148, 49.3235, 85.6682
12898113, 28.5376, 21.7174,  1.6220,  2.0452,  0.4207,1011587520.0000, 68.3877,  0.0141, 23.1329, 23.4968
12898445,-28.9428, 29.8260,  0.7564,  3.3163,  5.8138,1895019520.0000, 14.2917,  0.0153,  7.5574,  8.8620
12898849, 33.1430,-53.9663,  0.7492,  2.1713,  7.2789,1731763580.0000, 59.2115,  0.0134, 43.8889, 95.8756
12899846,-28.0785,-31.2546,  0.5868,  0.2004,  2.7845,3297966080.0000,  3.4858,  0.0151, 28.1420, 65.6960
12900525, 21.5300, -0.9926,  1.6607,  3.7516,  6.1221,2485550850.0000, 55.4817,  0.0137, 41.6976, 40.2789
12901460, 18.4857, 27.1438,  2.1135,  2.4011,  4.3186,2048477060.0000, 62.0557,  0.0138,  2.5278, 21.7529
12903788, -3.7803,-62.1291,  1.5329,  3.8821,  7.9282,1801629180.0000, 16.4899,  0.0134, 76.3003, 88.4822
12904561, 27.0073,-45.5677,  2.9388,  2.6649,  5.6305,1594903170.0000, 52.9063,  0.0115, 53.4730, 83.5423
12905399,-27.0798, 13.0971,  0.9050,  6.9624,  5.4273,1004210500.0000, 10.9477,  0.0131, 27.2662, 20.8688
12905782,-19.8601,-18.8149,  2.4612, 12.0251,  7.2780,1913944060.0000, 11.2214,  0.0154, 43.9603, 50.1850
12906067, -1.9071,-20.8810,  2.2804,  1.1316,  1.3502,1215294340.0000, 27.1398,  0.0115, 56.1315, 52.2757
12906422, 25.1900,-56.7577,  0.0097,  2.3569,  6.0729,3567666940.0000, 50.4779,  0.0161, 46.5594, 96.5198
12907449, 30.4619, 23.0717,  1.3219,  0.1804,  2.7173,2762600700.0000, 65.5433,  0.0167, 57.8571, 12.9458
12908248, 46.9012,  5.5552,  0.8238,  2.5604,  9.0108,1822558590.0000, 84.3062,  0.0149, 24.0801, 43.1248
12908964, 16.4237, 33.4319,  1.4456,  5.7013,  0.9882,1456547580.0000, 53.3670,  0.0141, 55.1876,  0.5103
12909232,  5.3614,-33.0192,  3.0670,  0.0000,  1.2843,1447688450.0000, 37.6869,  0.0141, 21.0509, 75.6283
12909622, 21.3033, -7.5500,  2.4825,  1.8163,  7.0483,1078117250.0000, 57.8670,  0.0146, 16.8619, 53.7403
12910480, 39.0285,  8.7628,  0.7701,  6.4378,  9.0108,1379282180.0000, 77.4393,  0.0129, 20.2500, 39.4462
12911976,-26.0790,-10.8552,  0.3392,  8.3440,  0.8313,1793481860.0000, 10.9038,  0.0136, 10.6249, 50.0576
12914351, 41.0885,-55.3190,  0.1179,  0.8620,  4.6063,2081334020.0000, 64.1295,  0.0155, 63.7212, 93.2854
12915725, 63.7969, -9.7430,  1.8327,  0.7474,  1.9182,1187967870.0000, 95.7922,  0.0142, 46.6377, 55.6715
12916115,  8.7807,-34.5018,  0.4372,  0.5801,  1.2843,2082822780.0000, 34.5942,  0.0147, 65.1376, 65.6799
12917834, 25.3766,  8.4772,  4.1418,  1.4592,  3.5301,1012807680.0000, 61.9103,  0.0135, 33.0998, 33.6870
12918272,-16.4793, 15.9487,  0.4684,  0.9465,  5.0427,1371886340.0000, 20.1837,  0.0126, 39.6659, 16.5190
12918786,-18.0808,  1.5078,  0.0684,  3.0183, 10.5816,1811561980.0000, 20.9024,  0.0169,  8.9889, 39.3719
12919092, 19.8619,-49.0736,  2.5663,  0.4634,  2.1096,1348184450.0000, 46.8043,  0.0157, 42.6662, 88.7619
12919657, 11.5048, 39.7666,  2.3580,  1.9519,  3.2173,1326048380.0000, 56.0915,  0.0135,  8.0360,  6.0713
12920078,-17.0640,-22.4976,  0.0710,  6.2938,  7.2780,2061621380.0000, 11.4177,  0.0137, 58.4704, 50.4795
12920862,-23.5878,-19.3870,  0.5866,  8.4099,  8.3970,1142690430.0000,  9.2823,  0.0135, 30.8727, 53.6692
12922337, 46.3210, 22.3732,  1.3983,  4.1533,  5.7084,1752206720.0000, 86.8301,  0.0161, 19.1764, 27.2031
12922798, 56.3419,-17.5163,  0.1369,  0.8475,  3.1213,1207470590.0000, 85.3258,  0.0145, 59.9371, 58.5752
12923106, 60.3741, 12.7218,  2.3467,  2.2100,  5.5769,1510455040.0000, 95.8633,  0.0148, 44.6530, 32.6618
12923496, 54.9922, 12.0353,  1.1793,  6.3224,  1.7428,2668976380.0000, 88.4908,  0.0158, 57.8963, 28.7337
12923842,-25.0968,-16.8861,  0.2337,  5.0804,  8.3970,3205740800.0000,  7.6943,  0.0174, 33.9261, 50.0008
12925292, -5.3926,-41.7249,  0.1975,  1.1733, 13.8300,1916531580.0000, 24.6104,  0.0128, 28.5977, 80.4510
12926097, 54.5137, -6.7315,  0.0343,  1.5533,  0.8874,1226646270.0000, 87.6915,  0.0126, 41.3744, 52.3252
12928224, -6.0270,-34.7826,  3.3034,  5.8545, 13.8300,1906229380.0000, 25.8886,  0.0137, 22.1560, 75.0174
12929362,-22.3912,-21.2675,  0.1313,  1.8272,  7.2780,1482173180.0000, 10.3662,  0.0140, 29.7802, 56.1090
12930746, 36.1394,-18.2549,  0.2456,  0.6160,  2.8350,1215895300.0000, 70.7689,  0.0126, 19.6925, 66.6308
12932357, 49.5186,  9.6899,  0.3668,  1.7269,  6.7866,1187423360.0000, 81.6661,  0.0114, 65.0055, 28.1639
12932776, 46.6799, -4.5358,  0.5580,  2.4910,  4.9714,2586910720.0000, 82.8224,  0.0192, 22.8242, 53.7242
12933612,  9.5112, 36.2382,  0.5055,  0.0000,  1.1094,1386799620.0000, 52.4832,  0.0166, 15.8069,  7.1708
12933856,-22.4366,-25.3961,  1.7695,  0.0000,  0.6637,3314612740.0000,  8.3725,  0.0163, 39.2855, 57.7055
12934481, 21.1935, -5.2187,  2.6872,  0.3930,  2.3029,1300350460.0000, 54.1244,  0.0149, 44.6153, 43.7283
12935750, 48.5914,-53.1427,  0.0644,  0.0000,  8.5206,4690881000.0000, 71.5144,  0.0156, 66.7240, 91.6294
12936241,-32.1618,-28.4084,  2.7923,  0.0000,  2.9432,1029766400.0000,  0.2743,  0.0103, 24.8876, 62.9293
12936580, 61.7452,-24.5799,  0.1439,  2.5103,  5.9827,1579154300.0000, 88.6151,  0.0160, 67.6671, 64.6615
12937498, -5.8820,-52.7921,  1.7788,  0.4412,  5.0297,2911903230.0000, 23.0900,  0.0171, 24.7451, 92.7091
12937963, 39.8590,-16.7596,  0.9183,  1.3842,  2.7183,1839802370.0000, 74.1397,  0.0143, 23.6287, 64.7136
12938582, 49.3932, -4.7657,  1.4156,  0.1585,  1.5298,1069044860.0000, 85.1173,  0.0149, 25.5225, 53.7206
12939335, 39.0306,-30.6419,  3.1390,  0.4397,  3.5967,1417477630.0000, 66.6345,  0.0134, 56.4691, 69.7160
12940801,  5.3805,-61.2481,  0.9421,  0.0000,  7.9282,2458191870.0000, 29.9478,  0.0142, 47.1118, 97.2849
12941191, -8.4857,-20.7334,  0.3267,  0.3914,  6.5312,1689597570.0000, 19.5901,  0.0150, 63.0751, 49.0034
12941628,  7.3939, -9.4607,  0.2907,  0.2491,  3.0254,2423936770.0000, 42.2979,  0.0169, 26.5661, 50.4545
12942180,-22.0951, 17.4770,  0.3555, 13.1551,  5.4273,1476110210.0000, 17.7903,  0.0147, 18.6455, 19.6870
12947398, 53.4832,-39.9790,  0.2852,  3.0513,  6.8387,3233833220.0000, 83.5193,  0.0132, 30.1121, 89.1465
12949501, 19.1789,-15.2084,  0.5593, 10.4379,  7.8036,1260325380.0000, 47.6956,  0.0105, 65.5144, 47.8151
12950604,-22.8617,-25.0168,  1.2263,  0.0000,  0.6637,3717017090.0000,  4.7557,  0.0184, 61.9995, 51.0091
12951282, 41.1178,-26.0656,  2.7019,  0.0000,  3.5967,2241503230.0000, 72.0071,  0.0189, 38.0550, 70.4841
12951933,-25.5963,-39.4707,  3.0311,  1.8282, 10.4769,2003685250.0000,  4.5642,  0.0153, 29.7497, 74.0971
12953188, -3.4060,-40.8120,  1.4862,  0.4965, 13.8300,1423742080.0000, 25.7420,  0.0141, 35.4933, 77.9954
12953928, 45.1841, 32.6293,  0.5330, 12.2764,  9.4997,2102172800.0000, 81.6435,  0.0179, 57.7717,  5.9412
12954579,-21.3786,-61.0795,  1.5479,  2.3714,  6.5854,4374894100.0000,  4.0537,  0.0179, 41.2277, 93.7764
12955971,  4.3476,-16.1261,  0.0341,  5.8536,  6.8311,3167355390.0000, 34.5952,  0.0149, 52.4846, 49.5819
12956605, 59.9584, 30.5790,  2.6303,  1.0729,  0.8828,1511940480.0000, 99.0442,  0.0146, 37.3428, 16.3703
12957344, 20.0844,-63.5139,  4.7248,  4.6515,  5.6076,1691867010.0000, 39.6007,  0.0121, 80.1911, 93.2429
12959301,-15.6336,-42.7804,  3.4102, 10.9245, 10.4769,2309687810.0000, 13.0050,  0.0151, 37.0898, 77.3038
12960680, 71.5257,-49.0713,  0.9075,  0.2743,  2.4598,2553236220.0000, 98.5266,  0.0154, 42.2590, 98.4293
12962194, 61.7407,-12.3163,  0.5086,  4.1666,  5.3906,1680236540.0000, 95.2557,  0.0132, 33.4302, 61.5396
12962624, 60.7044,  4.6698,  0.1221,  3.1639,  3.4524,1289615490.0000, 93.3543,  0.0153, 56.4699, 37.6968
12962926, 53.3736,  1.2970,  0.0478,  1.1008,  2.1086,6969159200.0000, 84.9125,  0.0213, 60.8711, 38.5746
12963247, -5.7069,-21.5292,  0.1626,  3.0663,  1.9628,1642753660.0000, 22.6896,  0.0123, 60.0354, 51.1633
12965144, 56.4380, 33.7161,  0.8610,  0.2411,  2.9476,1161707520.0000, 95.9083,  0.0117, 37.7889, 12.3959
12965595,-18.9824,  6.4322,  1.2839,  6.9280, 10.5816,1638403710.0000, 15.4977,  0.0153, 45.4250, 24.1859
12967929, 58.5396,-39.7298,  1.2932,  0.9443,  4.5773,1461847420.0000, 86.4925,  0.0136, 44.9390, 85.7605
12969207, 15.8476,-16.1925,  1.7778,  6.4797,  7.8036,1781904640.0000, 45.0194,  0.0145, 59.9464, 49.7303
12970240, 52.2135, 27.9494,  0.7193,  0.0000,  0.8310,1729580930.0000, 89.9808,  0.0149, 43.9392, 15.8110
12970696,  7.3963,-40.3946,  0.1320,  0.3614,  9.6073,1325674750.0000, 35.8256,  0.0135, 40.9397, 78.0740
12971387,  4.4870,-61.9125,  0.0338,  0.1618,  7.9282,1248526850.0000, 25.7920,  0.0138, 69.2758, 91.7177
12971968, 56.8684, 24.4360,  4.1604,  2.8199,  4.0509,1593155330.0000, 94.5942,  0.0167, 40.7160, 21.1411
12973182, 56.9680,  9.6808,  0.8302,  2.5629,  1.7428,3062573570.0000, 96.4259,  0.0164, 13.8406, 43.5866
12973512, 54.7552, 37.2118,  0.1903,  1.8853,  1.5384,2376988670.0000, 91.8129,  0.0158, 58.1675,  2.9278
12974773,-23.4697,-33.3922,  0.0329,  6.1726,  2.9992,1633611140.0000,  4.9786,  0.0127, 47.8093, 63.3347
12975246,-30.3175, -9.7409,  4.1156,  6.7586,  0.8313,1314166780.0000,  3.8310,  0.0158, 31.5725, 42.3902
12976899,-21.1784,-23.4941,  1.2454, 10.5206,  7.2780,2370470400.0000, 11.2487,  0.0147, 29.8652, 58.5818
12977376, 38.9382,-48.5883,  0.2974,  1.5826,  1.0809,1290429440.0000, 64.6535,  0.0131, 51.7381, 89.3074
12978439,-19.7864, -0.9002,  0.1096,  0.2580, 10.5816,1173916800.0000, 17.1275,  0.0119, 21.0618, 38.2016
12979261, 45.5046, 38.2987,  3.4280,  1.7638,  5.2655,2389039870.0000, 84.0395,  0.0140, 48.9170,  2.6449
12981585, 21.3548,-13.4870,  0.5839,  3.6302,  8.4086,2020140800.0000, 53.1541,  0.0156, 44.2656, 52.2902
12984235, 20.5832, 18.1821,  1.4675,  0.4886,  1.1038,1091152260.0000, 56.3346,  0.0121, 48.2790, 18.7344
12984513, 44.1290, -6.0204,  0.3027,  5.4380,  4.9714,2442672130.0000, 78.4943,  0.0152, 33.7759, 51.7628
12985182,  1.2056, 36.0749,  0.2860,  2.0122,  3.2006,2462124800.0000, 44.4695,  0.0132, 13.6013,  6.4058
12986451, 20.3658,-54.2922,  0.7980,  1.0537,  2.4952,2481895940.0000, 48.8150,  0.0156, 26.9031, 98.5037
12986918, 15.1763,-22.0034,  1.8964,  0.0000,  1.7394,1167023620.0000, 46.8494,  0.0136, 36.6325, 61.9303
12990510, 25.1888, 38.7214,  3.4210,  1.1784,  7.0616,1021472380.0000, 67.0781,  0.0109, 25.8670,  4.7780
12991381, 26.0270,-41.8149,  2.0007,  1.1858,  5.6305,1815309570.0000, 53.1292,  0.0141, 48.8062, 80.8121
12992587, 22.1232,-56.4656,  0.3339,  0.3854,  2.0300,2191992320.0000, 47.5804,  0.0136, 45.6666, 95.8993
