id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
2537489, 34.5864, 69.1584,  0.1007,  0.1292,  1.7100,1845826180.0000, 69.0132,  0.0143, 87.8433, 98.5217
2538057, 34.4920, 69.2979,  0.0392,  0.0874,  2.7755,2077506300.0000, 68.8186,  0.0136, 87.5879, 98.6958
2542657, 53.4311, 44.1220,  0.0356,  1.7748,  2.7045,2893710080.0000, 91.3401,  0.0165, 76.5414, 79.5931
2544689,-18.1070,-26.5552,  0.8834,  0.0000,  6.4175,1028927300.0000, 28.2953,  0.0130, 39.3633,  2.1888
2544877,-18.3746,-26.9561,  1.3468,  0.0000,  6.4175,4004826620.0000, 28.1156,  0.0147, 39.3093,  1.7446
2545240,-18.4044,-27.1118,  1.5031,  0.0000,  6.4175,1010603710.0000, 28.1417,  0.0116, 39.3742,  1.5692
2547067, 47.8783,-22.4445,  0.2295,  0.0726,  3.3106,1637280260.0000, 89.3944,  0.0117, 24.2019, 22.7353
2547795, 57.2750, 16.4945,  0.2559,  3.0256,  1.5002,3971723010.0000, 94.0170,  0.0176, 44.3113, 59.4255
2549511, 38.5129,-18.9483,  0.0989,  1.1348,  5.5881,1370685570.0000, 90.3238,  0.0150, 68.3029, 15.1434
2549724, 38.6143,-18.6548,  0.0708,  1.3663,  5.5881,1121295230.0000, 90.3464,  0.0130, 68.2857, 15.4614
2550735, 28.6203, 33.3596,  3.4395,  1.2127,  2.2241,1359453060.0000, 66.0488,  0.0093, 63.8835, 66.4704
2551279, 27.9572, 33.2683,  3.0967,  1.2127,  2.2241,1213354500.0000, 65.4676,  0.0142, 64.1155, 66.1972
2551960,-33.2579,  2.5757,  2.8733, 11.0095,  6.9040,2807339010.0000,  8.6912,  0.0165, 50.9299, 25.9055
2552292, 34.8411, 24.5055,  3.1662,  0.0000,  4.9132,2509927940.0000, 70.8635,  0.0155, 49.4838, 61.8600
2553658, 47.1002, 17.7628,  0.3002,  5.4972,  8.5392,2157656580.0000, 92.1357,  0.0131, 78.2902, 51.5536
2556745, 23.0845,  3.0254,  0.8490,  0.0000,  1.3249,1250136450.0000, 63.8269,  0.0153, 46.6202, 38.5804
2557898,-15.5552, 70.4764,  3.5303,  6.1207, 13.6154,1631671300.0000, 12.6863,  0.0149, 64.7654, 94.5841
2558495,-15.4638, 70.8494,  3.9104,  6.1748, 13.6154,1449101180.0000, 12.7547,  0.0177, 65.0477, 94.9170
2559053, 38.4463, 57.5482,  0.1787,  1.4016,  1.3307,14077884400.0000, 65.4539,  0.0175, 46.9705, 96.2056
2564494, 43.3288,-36.9999,  0.1205,  1.7714,  4.0794,20046503900.0000, 94.3500,  0.0226, 47.1365,  2.4517
2565148, 49.8306, 16.4983,  0.8745,  8.0653,  9.6442,2929079040.0000, 87.0228,  0.0187, 46.0909, 57.5614
2566863, -5.1363,-17.2187,  4.9458,  2.4891,  7.9743,13312151600.0000, 47.5496,  0.0176, 73.4835,  7.0206
2567668, -5.1113,-17.0505,  4.7839,  2.4891,  7.9743,2310483970.0000, 47.5307,  0.0130, 73.4787,  7.1951
2568621, 34.7497,  5.5395,  0.0309,  2.1092,  3.9683,3059706370.0000, 77.6026,  0.0179, 57.4583, 41.1795
2570346, 11.7051, 30.4713,  4.9983,  0.0000,  2.8835,4955938300.0000, 55.1074,  0.0145, 84.5574, 55.8595
2570871,-12.3236, 25.8912,  0.0230,  1.7069,  3.1545,17807667200.0000, 31.7879,  0.0208, 82.7744, 46.8150
2571468,-12.6161, 26.1161,  0.0828,  1.7629,  3.1545,4043987460.0000, 31.4458,  0.0161, 82.8039, 46.9752
2571812,-12.5832, 26.0430,  0.0258,  1.7065,  3.1545,1336302210.0000, 31.4321,  0.0152, 82.5470, 46.9623
2572733,  1.7719, 22.1094,  0.0002,  4.1922,  3.6504,3654375420.0000, 49.0459,  0.0151, 91.4659, 44.0447
2573110,  1.6149, 22.3703,  0.0745,  4.7431,  3.6504,1639800190.0000, 48.8775,  0.0143, 91.6818, 44.2294
2573514,-39.3856, 27.2045,  0.0509, 13.8399,  6.4458,1994148610.0000,  5.5840,  0.0142, 87.4719, 41.7099
2573848,-39.5772, 26.7096,  0.4033,  4.3900,  4.6465,2630499330.0000,  5.4138,  0.0168, 87.0618, 41.2614
2576020, 44.8148, 23.2929,  4.5886,  0.0000,  3.2367,1076508670.0000, 85.0447,  0.0146, 64.8664, 59.4372
2579336, 34.6897, -4.3475,  0.0221,  1.6127,  5.4196,3837192700.0000, 73.6701,  0.0153, 32.2975, 36.5198
2579934, 41.5047,-35.8647,  0.2877,  3.7983,  4.0794,1968424450.0000, 95.0828,  0.0145, 58.3564,  0.8786
2582041, 21.3877, 47.7852,  4.0045,  0.6555,  5.6323,1742271230.0000, 52.2106,  0.0138, 52.2560, 81.8943
2582592, 21.0066, 47.8996,  4.1645, 17.5945, 11.6056,1035257410.0000, 51.8562,  0.0146, 52.4756, 81.8864
2586957, 51.3226, 23.3852,  2.8920,  0.5795,  9.6442,1139696000.0000, 82.6974,  0.0167, 30.0324, 68.1134
2587445, 51.5458, 23.2709,  2.6572,  0.5795,  9.6442,2190604540.0000, 82.9991,  0.0153, 30.2277, 68.0029
2587699, 51.8430, 23.1465,  2.3511,  0.5795,  9.6442,2485512700.0000, 83.3958,  0.0151, 30.4956, 67.8821
2587888, 11.8620,-24.4432,  0.0117,  3.0956,  9.7277,6864178200.0000, 54.3652,  0.0188, 26.0963, 13.0987
2588546, 29.3848, 14.8212,  1.0230,  0.2157,  3.2820,1051088700.0000, 64.2024,  0.0146, 35.0476, 54.0787
2590040, 56.8540, 26.4239,  0.0351,  0.7654,  2.8151,7426895900.0000, 93.3733,  0.0197, 53.3619, 67.3959
2590578, 56.1491, 26.4378,  0.5426,  0.6945,  2.8151,1797687810.0000, 92.7069,  0.0155, 53.5278, 67.2335
2592186, 12.1175, 21.1330,  0.0302,  2.8532, 18.1111,2853668350.0000, 51.5808,  0.0139, 59.6828, 51.7846
2592536, 40.6939,-17.4958,  2.0474,  1.6097,  4.2029,2741337090.0000, 85.3964,  0.0147, 41.7185, 22.5893
2594468,-19.6724,-25.0537,  1.8894,  0.0000,  6.4175,1968407810.0000, 26.1729,  0.0146, 38.6682,  3.5232
2599936, 42.6385, -1.2271,  3.1176,  4.7704, 13.6832,10639323100.0000, 88.0596,  0.0209, 60.8213, 35.2851
2602251, 10.1182,-16.7929,  0.0664,  4.9244,  9.4098,6547268100.0000, 52.3041,  0.0181, 32.4953, 19.0743
2603223, 25.9749,  2.5041,  0.0610,  0.3022, 12.3468,1755044740.0000, 73.1485,  0.0152, 71.4649, 33.4500
2607213,-26.8176,-16.2706,  0.0187,  0.9911,  7.9264,5224885200.0000, 22.4310,  0.0166, 60.8743,  6.2462
2607679,-26.7598,-16.3193,  0.0943,  0.9911,  7.9264,3257721860.0000, 22.4955,  0.0152, 60.8522,  6.2136
2608654,-14.0912, 27.3128,  0.5568,  1.1641,  2.8312,1525554560.0000, 29.1207,  0.0150, 80.6482, 48.3276
2610265, -1.6952, 21.7822,  0.0029,  1.0803,  1.7539,3353899010.0000, 46.7100,  0.0176, 95.6005, 42.1565
2611210, 42.6592, 51.9637,  0.0955,  9.6438,  8.5266,1364207230.0000, 77.8429,  0.0140, 73.6341, 85.8896
2612027,-14.3088, 41.1289,  0.0002,  0.1437,  1.0040,8228757500.0000, 28.9295,  0.0161, 94.5683, 59.2148
2613917,-12.5346, 22.6536,  0.0487,  5.7186, 13.1090,1644701060.0000, 34.1236,  0.0159, 89.5814, 42.1079
2617106, 35.9795,-13.7748,  0.0359,  5.9505,  7.1010,2756860670.0000, 75.3490,  0.0169, 24.4051, 28.9849
2621452, -6.8223, 53.9053,  0.0183,  6.4708,  7.7885,2648975620.0000, 30.7176,  0.0149, 84.8688, 75.5424
2623187,-29.0239, 27.0953,  0.0155,  1.7304,  2.6051,3280824320.0000,  8.1515,  0.0144, 56.6215, 50.1269
2624874, 23.9616, 24.1063,  0.0000,  3.1574,  6.0267,2426592000.0000, 56.6131,  0.0160, 35.7894, 62.1338
2625384,-24.3997, 39.9709,  1.3860,  0.0049,  4.7766,1139015170.0000, 15.6073,  0.0153, 80.6654, 58.9306
2628824,  5.2760,-25.0153,  4.4846,  0.0000,  9.7277,1625269500.0000, 59.8541,  0.0122, 73.1500,  1.3739
2629465, 27.5609,  4.6429,  2.3819,  2.8309, 12.3468,6203495900.0000, 65.3209,  0.0175, 36.4746, 43.2193
2630192, 29.8203, 69.2737,  3.5117,  0.0000,  2.6372,3640765440.0000, 62.5483,  0.0148, 81.2581, 99.0547
2640804,-38.9471, 29.2784,  0.5754,  5.9745,  4.6465,1528489600.0000,  2.3362,  0.0148, 75.0070, 46.4788
2641094,-35.8989, 28.7516,  0.9216,  1.9018,  3.0537,2277754370.0000,  4.8482,  0.0165, 72.3650, 47.1157
2641413,-37.9720, 27.3833,  1.1616,  5.6166,  4.6465,1748011650.0000,  3.2500,  0.0142, 72.8697, 45.2231
2644983,-35.9378, 28.4185,  1.2566,  1.9018,  3.0537,1416907010.0000,  4.8792,  0.0136, 72.3074, 46.7863
2646333,-34.3631, 28.0090,  1.3845,  2.1366,  3.0537,2722719230.0000,  7.4952,  0.0157, 76.0052, 45.9202
2652859,-37.2328, 29.4276,  0.0526,  0.3911,  4.6465,1984738560.0000,  4.4416,  0.0141, 76.6984, 46.6196
2654504,-33.7463, 29.4021,  0.0181,  1.8497,  3.0537,6617065500.0000,  7.8488,  0.0173, 76.3600, 47.3654
2655027,-37.4330, 31.6961,  1.6998,  1.0939,  4.6465,3062392580.0000,  3.4664,  0.0152, 75.9104, 49.0161
2658618,-36.0640, 32.4310,  0.9451,  0.0000,  7.1299,1362777980.0000,  4.7844,  0.0129, 76.4438, 49.9159
2666122,-36.7701, 27.8424,  1.5934,  0.2875,  4.6465,1059099010.0000,  5.4277,  0.0151, 77.1778, 45.0247
2672401,-38.6396, 28.8443,  0.1068,  5.7813,  4.6465,2020892540.0000,  2.5624,  0.0123, 74.2517, 46.2637
2675510,-37.3597, 27.8250,  1.4851,  5.5044,  4.6465,1897729790.0000,  4.2409,  0.0133, 74.8046, 45.3845
2678431,-33.0109, 29.8400,  0.2669,  6.3651,  3.1087,1891622270.0000,  8.0501,  0.0111, 74.6913, 48.3005
2732396,-29.6960, 11.5952,  4.3815,  1.0301,  0.9003,2194080770.0000, 11.6900,  0.0164, 57.7284, 34.2355
2732760,-29.5584, 11.4057,  4.3488,  0.0489,  6.9040,3746147070.0000, 11.7829,  0.0159, 57.3629, 34.1496
2733167,-29.4521, 11.1417,  4.2339,  0.0489,  6.9040,3773252350.0000, 11.9098,  0.0188, 57.1801, 33.9448
2734348,-14.8602, 58.0539,  0.2343, 11.1307, 13.6154,3854363900.0000, 16.7900,  0.0165, 65.7872, 82.0677
2734858, 51.5298, 12.3983,  2.2388,  0.0000,  1.9236,2827436290.0000, 95.6472,  0.0144, 69.3049, 48.9476
2735295, 51.4821, 12.4383,  2.2638,  0.0000,  1.9236,1203714050.0000, 95.5658,  0.0152, 69.2119, 48.9975
2736232,-20.4760,  9.3953,  0.1038,  0.0000,  4.2005,1390442240.0000, 24.0724,  0.0088, 68.0018, 31.7393
2736855,  5.0502,  3.2703,  0.0072,  0.0000,  6.1761,4466116600.0000, 53.8795,  0.0138, 78.7612, 28.4877
2738531, -0.8004, 47.6666,  3.0783,  0.0000,  3.7710,1064063620.0000, 37.9172,  0.0119, 83.2751, 70.8369
2738925, -0.8628, 47.2229,  3.4681,  0.0000,  3.7710,2388455420.0000, 37.9226,  0.0154, 83.0992, 70.4167
2742095,-22.3589, 70.0899,  0.5354,  4.7707,  6.8726,1966956540.0000,  6.3121,  0.0154, 66.0729, 92.5563
2742486,-22.6522, 69.8934,  0.2840,  4.7345,  6.8726,4103473660.0000,  6.0499,  0.0152, 65.9992, 92.3160
2742763,-22.5867, 69.5994,  0.0052,  4.7573,  6.8726,4813333500.0000,  6.1736,  0.0194, 65.9344, 92.0482
2743609, 30.8083, 17.1462,  0.0468,  0.6293,  2.0683,4218893570.0000, 68.4801,  0.0199, 48.6301, 53.8566
2744130, -6.0560,-19.3552,  4.1812,  0.2535,  3.2840,1592496510.0000, 44.5184,  0.0146, 63.0187,  6.8817
2744357, -5.4917,-18.9595,  4.8674,  0.3166,  3.2840,1070230080.0000, 44.8908,  0.0134, 62.6575,  7.4668
2752409,-25.9535, 27.1875,  0.5534,  0.0000,  2.9423,1400354180.0000, 11.9051,  0.0166, 59.4082, 50.2543
2752832,  7.8137,  7.7778,  0.0508,  0.0718,  6.1761,3952297470.0000, 55.8932,  0.0151, 80.3115, 33.2341
2753363, 47.9210, 53.2594,  0.2331,  1.9002,  8.5266,9133868000.0000, 76.1491,  0.0185, 47.4957, 93.7044
2754014, 48.1584, 53.4729,  0.0424,  1.7388,  8.5266,8719625200.0000, 76.3170,  0.0197, 47.4349, 93.9787
2754544, 48.3473, 53.4468,  0.0632,  1.6567,  8.5266,2876143100.0000, 76.4774,  0.0160, 47.2964, 94.0196
2760302, 42.1239,  8.3093,  1.5500,  0.3640, 14.0175,10390989800.0000, 77.9222,  0.0190, 32.4034, 50.6691
2761174, 42.0653,  8.5109,  1.5431,  0.3640, 14.0175,3083195900.0000, 77.8108,  0.0137, 32.3971, 50.8605
2761763, -1.9335, 18.6902,  0.8720,  0.3879,  2.9915,1014625090.0000, 41.4962,  0.0124, 72.8843, 43.7563
2764465, 33.0472,  5.4421,  0.0772,  0.0279,  3.9683,1664850690.0000, 75.3619,  0.0161, 55.2385, 41.2034
2764706, 32.7494,  5.4783,  0.2226,  0.0000,  3.9683,1112241790.0000, 75.0596,  0.0101, 55.2572, 41.1759
2764806, 32.9883,  5.3997,  0.0047,  0.0320,  3.9683,1053763900.0000, 75.3318,  0.0151, 55.3095, 41.1342
2766841,-25.8612, -2.6339,  2.2535,  0.8605,  3.6209,1485609470.0000, 20.5618,  0.0131, 63.3663, 19.5766
2768277,-13.2930,-28.8978,  0.1289,  6.3710,  6.4175,2283596800.0000, 31.9289,  0.0167, 32.3651,  2.2716
2771499,  8.4878, 64.0533,  0.9890,  3.9012,  3.9350,2053180030.0000, 36.9365,  0.0144, 59.1597, 94.1539
2771928,  8.3681, 63.9337,  1.1540,  3.9382,  3.9350,1335419390.0000, 36.8308,  0.0148, 59.0953, 94.0235
2775644, 58.0869, 13.8220,  2.3263,  0.0259,  1.5002,2984750590.0000, 96.0302,  0.0136, 46.3768, 56.4805
2776468, 58.1772, 13.7628,  2.3944,  0.0259,  1.5002,1471360900.0000, 96.1354,  0.0126, 46.3764, 56.4394
2778567, 24.6524, 28.6781,  0.9581,  1.8576,  0.8555,1575806590.0000, 67.4639,  0.0134, 80.4338, 57.5270
2778818, 24.9396, 29.1165,  0.8380,  1.8576,  0.8555,1043573250.0000, 67.6688,  0.0141, 80.5477, 58.0001
2779462, 34.3713,-11.9304,  0.0470,  1.6179,  7.1010,1100458240.0000, 76.4984,  0.0128, 37.1259, 27.8521
2779690, 34.3602,-11.8543,  0.1029,  1.5650,  7.1010,2159556610.0000, 76.3595,  0.0154, 36.6980, 28.0154
2780196, -2.1688,  9.6361,  0.0639,  0.7432, 10.4392,2620123390.0000, 47.2740,  0.0162, 87.5468, 31.5778
2782927, 36.9616, 36.8591,  0.4267,  1.1705,  1.8831,3817614080.0000, 71.7553,  0.0166, 56.9912, 73.0916
2783911, 29.4417,-23.4300,  0.3993,  2.8180,  7.5544,1885209220.0000, 75.7354,  0.0125, 42.0600, 14.3126
2787676, 51.6450, 16.9017,  0.0934,  1.0676,  1.6464,6008516600.0000, 88.6505,  0.0201, 45.7576, 58.3997
2788036, 51.4873, 16.6667,  0.1824,  1.0611,  1.6464,9359351800.0000, 88.5293,  0.0193, 45.6666, 58.1516
2789491, 37.9391, 23.4828,  0.1276,  0.0000,  1.1641,5557345300.0000, 83.1352,  0.0172, 84.6439, 54.1145
2792912, 32.0613, 64.3793,  0.1514,  1.7147,  2.2229,5875516900.0000, 63.5115,  0.0190, 71.3239, 96.6777
2793951, 56.6368, 27.8455,  0.2970,  0.2243,  2.8151,1504444290.0000, 91.9078,  0.0140, 49.8601, 69.5075
2794105, 56.8231, 27.8171,  0.4818,  0.1869,  2.8151,6330115100.0000, 92.0051,  0.0199, 49.4807, 69.5958
2796965, 17.4111, 12.2761,  0.2228, 13.7567, 18.1111,2296424450.0000, 55.9048,  0.0150, 47.0016, 46.6261
2797402,-23.2717, 22.1939,  1.8679,  0.0201,  3.1229,8149412400.0000, 24.2766,  0.0143, 92.6325, 38.8522
2798452, -1.7648,-14.1130,  2.5800,  2.0626,  7.5454,1223396100.0000, 49.3942,  0.0098, 70.5666, 11.4182
2799610, 31.5814, 66.3860,  0.2283,  1.0897,  2.6372,3877514500.0000, 63.7569,  0.0156, 76.1918, 97.5745
2800695,-33.7528, 27.4803,  1.8423,  0.2881,  3.0537,1490782980.0000,  5.4140,  0.0163, 64.8607, 47.8411
2803434, 56.2193, 27.8196,  0.1212,  0.2188,  2.8151,1212429950.0000, 92.5209,  0.0155, 53.8991, 68.5541
2804983,  8.3105,  3.9658,  0.1529,  1.5188,  6.1761,10477897700.0000, 56.4803,  0.0190, 76.8555, 30.2377
2806581, 36.0650,-15.3721,  0.1176,  6.1187,  7.1010,1684353540.0000, 77.0419,  0.0136, 29.1476, 26.4117
2806930, 35.9873,-15.4472,  0.0237,  6.0735,  7.1010,4260520700.0000, 77.0165,  0.0182, 29.2788, 26.2934
2807202, 35.8379,-15.5044,  0.1252,  6.0456,  7.1010,2767342080.0000, 76.9003,  0.0171, 29.3526, 26.1907
2808046, 33.5742, 18.7635,  2.5415,  0.0000,  4.9132,5613601800.0000, 77.1190,  0.0188, 73.4115, 50.8563
2809872, -0.5337, 20.2701,  0.2884,  0.0000,  1.1293,2831047170.0000, 42.1041,  0.0147, 71.3406, 45.9425
2810037, -0.5248, 19.8559,  0.1495,  0.0403,  1.1293,2966894850.0000, 42.2553,  0.0160, 71.4880, 45.4987
2810484, 22.7221,-21.2466,  4.3591,  1.3483,  2.4608,3075482880.0000, 73.3028,  0.0130, 61.1524, 11.1611
2810806,-15.8863, 46.0177,  0.1372,  5.1687,  8.4731,1051903870.0000, 18.1569,  0.0144, 63.1898, 70.3485
2811336, 29.5152, 47.9080,  0.1139,  1.1703,  5.6323,1153520130.0000, 69.4354,  0.0142, 88.2600, 76.1307
2812916, 42.2397,-23.9071,  0.1954,  2.5082,  4.8527,3855235070.0000, 89.1264,  0.0155, 43.9219, 16.0181
2813386, 42.3642,-23.9509,  0.1321,  1.6431,  4.8527,2521752060.0000, 89.2109,  0.0170, 43.7206, 16.0413
2814831,-14.8031,-26.7908,  0.4045,  3.9700,  6.4175,4946031100.0000, 30.1771,  0.0175, 33.5188,  3.8376
2818100, 30.6736, 13.3731,  0.6616,  1.3213,  3.2820,5644352500.0000, 77.4305,  0.0160, 80.6904, 43.3539
2818733, 59.8268, 52.9105,  2.6460,  3.8547,  1.8298,6780475900.0000, 88.8573,  0.0165, 50.3116, 95.1598
2819149, 59.7193, 53.1757,  2.9273,  3.8547,  1.8298,1197380480.0000, 88.6622,  0.0132, 50.2311, 95.4206
2820364, 34.2315, 60.0643,  0.3387,  2.4288,  2.9551,2408258300.0000, 66.3456,  0.0149, 69.6279, 93.1462
2823428, -3.0142, 13.5130,  0.0745,  6.3157, 12.8497,11212997600.0000, 43.9161,  0.0203, 81.5138, 36.5512
2825631, 14.0610, 22.5187,  0.0880,  0.2188, 18.1111,1138128380.0000, 52.8165,  0.0122, 58.2769, 53.8568
2826755, 40.3625,-34.2190,  0.1766,  0.7896,  4.0794,1683681660.0000, 92.0531,  0.0140, 52.5576,  3.5085
2827021, 40.2354,-34.3738,  0.0197,  0.8267,  4.0794,1085344900.0000, 91.9983,  0.0139, 52.6877,  3.3008
2829625,-30.2569, 28.0179,  0.6618,  2.6031,  2.5273,6452574700.0000,  8.1456,  0.0156, 62.3837, 49.5996
2830128,-30.1207, 28.0111,  0.7982,  2.6031,  2.5273,1436358400.0000,  8.2785,  0.0131, 62.3639, 49.6243
2836121, 43.1273, 10.1235,  1.6218,  1.2278,  0.5050,2513049340.0000, 86.6406,  0.0163, 64.6471, 45.9531
2838436,-33.1540, 35.1967,  1.8822,  4.1688,  3.1087,23415490600.0000,  1.2048,  0.0192, 53.6134, 58.0395
2841706, 36.6058, 49.0546,  0.7256,  0.0000,  5.0714,2458404860.0000, 66.9529,  0.0165, 51.6487, 86.3512
2844358, 38.1534, 36.0719,  1.7447,  1.1705,  1.8831,4000578560.0000, 69.2585,  0.0133, 41.6554, 75.7460
2845608, 32.0220, 68.7624,  2.2755,  0.8464,  1.7100,3475098110.0000, 66.0221,  0.0175, 85.7645, 98.0438
2846079, -4.0854, 15.9283,  0.0462,  4.8280, 10.4392,4734850000.0000, 42.6044,  0.0153, 82.9808, 38.4487
2847320, 50.0104, -4.9019,  3.3428,  0.0139,  1.8128,1462451840.0000, 98.9849,  0.0146, 71.1618, 30.9263
2850795,  7.5735, 36.8998,  0.7370,  0.0882,  1.0097,2543331580.0000, 48.0492,  0.0175, 79.4427, 62.5363
2851693, 35.1432, 62.6975,  1.7130,  0.9850,  2.9551,1311517950.0000, 64.4759,  0.0135, 61.2905, 97.7083
2853001, 28.3554, 29.9512,  4.1676,  1.8576,  0.8555,1752337280.0000, 69.5305,  0.0140, 75.2527, 60.6286
2856928,-22.4448, 27.6667,  2.9987,  3.1806,  6.2465,5134871000.0000, 20.2924,  0.0145, 79.1294, 47.3203
2857654, 13.9694,  6.1943,  0.9820,  0.0000, 12.3468,1219595140.0000, 60.3718,  0.0133, 72.1133, 34.5976
2858750, 34.8605, 60.9088,  0.0971,  0.9302,  2.9551,1105376000.0000, 72.4991,  0.0165, 92.2619, 89.3910
2863684, 29.3244,-22.1812,  0.5843,  5.9773,  7.5544,1177943040.0000, 82.6607,  0.0073, 71.0865,  9.4771
2865443, 16.7817, 39.5224,  4.1482,  6.8813, 11.6056,2386133250.0000, 55.1217,  0.0157, 73.6418, 68.2255
2867701,  8.4796, -0.6212,  1.8890,  0.0634,  1.3130,2848936190.0000, 59.4668,  0.0146, 83.3809, 24.3144
2867911,  8.6468, -0.4673,  1.9169,  0.0634,  1.3130,4614972400.0000, 59.5880,  0.0159, 83.3534, 24.5078
2869771,-13.2386, 26.2670,  0.0448,  0.5249,  3.1545,4287700990.0000, 29.4494,  0.0186, 77.5355, 48.1017
2870910, 27.0234,-16.7082,  0.1506,  2.0365,  7.5544,5295654900.0000, 69.0190,  0.0142, 31.8294, 22.6960
2872485, -6.1886, 20.4964,  0.7229,  4.0497, 10.4392,5914796500.0000, 34.0124,  0.0159, 61.9559, 46.9928
2873256, -6.2449, 20.1474,  1.0633,  4.0497, 10.4392,1217467260.0000, 34.0307,  0.0109, 61.9011, 46.6434
2873699,-15.2829,  3.0259,  2.5804,  1.6736,  4.2005,3950461180.0000, 34.7176,  0.0157, 83.1362, 23.2423
2873974, 11.1810,  5.0540,  2.0756,  0.0000, 12.3468,1583379460.0000, 58.8741,  0.0139, 76.0638, 32.0700
2874286, 11.5612,  4.8677,  1.7814,  0.0000, 12.3468,1249335680.0000, 59.2508,  0.0130, 75.8636, 32.0016
2874784, 10.6367, 65.4117,  0.0134,  1.6585,  3.9350,4792272400.0000, 38.3900,  0.0146, 57.7751, 96.2356
2875289,-34.6877, 26.5459,  2.8829,  2.1366,  3.0537,2702793220.0000,  4.9159,  0.0165, 65.6494, 46.5526
2876895, 17.3185, 62.4136,  0.0323,  2.8899,  3.9817,1611533310.0000, 43.2118,  0.0132, 47.4410, 96.7341
2877213, 17.2504, 62.4148,  0.0275,  2.8573,  3.9817,1010593280.0000, 42.9968,  0.0141, 46.8630, 96.8423
2877538, 17.0099, 62.6362,  0.0742,  2.5039,  3.9817,1984535420.0000, 42.8121,  0.0139, 47.3045, 96.9235
2878105, 31.5021, 11.5428,  0.3866,  0.7546,  3.2820,2869430270.0000, 79.4433,  0.0164, 83.5308, 41.0940
2878573, -0.6197, -9.7947,  0.0538,  3.9006,  7.5454,6825503200.0000, 45.8740,  0.0196, 56.4844, 18.9150
2879033, 33.3522, 59.1765,  0.0115,  2.8768,  2.9551,2664989180.0000, 64.3465,  0.0145, 64.3230, 93.1882
2879922, 33.2390,-12.5406,  0.0137,  0.6688,  1.7039,10622031900.0000, 74.6243,  0.0201, 33.5897, 27.7519
2883850,-20.4786, -1.1413,  1.9733,  0.3691,  3.6994,1139306370.0000, 29.2163,  0.0115, 77.7636, 19.1463
2884309,-19.5048, 58.0744,  1.3474,  0.0000, 13.6154,5296542200.0000, 15.3975,  0.0190, 78.6345, 78.4714
2884645,-36.9061, 10.1258,  0.3183,  4.7096,  0.9003,1267947010.0000,  8.1701,  0.0136, 70.8139, 28.5814
2885114, 25.9572,  7.4793,  3.9470,  0.0064,  1.0999,10499497000.0000, 72.0075,  0.0191, 72.0092, 38.3159
2890375, 14.0966,-15.4890,  1.2215, 11.3460,  9.4098,1220117500.0000, 65.3821,  0.0127, 69.6895, 13.4112
2892861,-18.6908, 20.9830,  0.6379,  2.8177,  5.0887,5891351000.0000, 28.8968,  0.0157, 91.5768, 38.7805
2894966, 15.8992, 24.6462,  0.0534,  2.5684,  2.8835,1735576060.0000, 61.0819,  0.0130, 85.7544, 50.6180
2897145, 35.6192, 57.8880,  0.7716,  0.1498,  1.4071,1553496960.0000, 61.7151,  0.0125, 43.7144, 96.6578
2900197, 53.9567, 13.4431,  0.0604,  0.5354,  1.9236,9034626000.0000, 98.4334,  0.0201, 71.7666, 49.9676
2905270, 34.1790, 60.6435,  0.0189,  1.9916,  2.9551,1160845310.0000, 65.3345,  0.0154, 66.4260, 94.3846
2907181,  4.7607, 55.9899,  3.8052,  0.0000,  1.9571,1097799420.0000, 37.3895,  0.0143, 67.5833, 83.5689
2908057, 37.1918, 32.5607,  0.0310,  0.6216,  5.0202,1640693380.0000, 71.1352,  0.0140, 49.3393, 70.4308
2908267, 37.1165, 32.6040,  0.0434,  0.5911,  5.0202,2964295420.0000, 71.0603,  0.0138, 49.3838, 70.4498
2909944, 47.4122, 15.2490,  0.0022,  6.1890,  8.5392,5124694000.0000, 92.5998,  0.0149, 76.3764, 49.4983
2910655, 47.3619, 14.9766,  0.2029,  7.0422,  1.6464,1231519620.0000, 92.6220,  0.0133, 76.3900, 49.2125
2911259, 41.4617, 10.6663,  0.0769,  1.7674,  0.5050,2090928000.0000, 80.1255,  0.0148, 46.0630, 50.0437
2912160,  0.0291, 12.5655,  0.0318,  0.4402,  2.4587,2550324990.0000, 45.5061,  0.0134, 74.8344, 37.6089
2913379, -6.6936, -0.2164,  0.3168,  0.7196,  3.9490,3019956220.0000, 41.4857,  0.0152, 72.7108, 23.8988
2913689, -6.7519,  0.0431,  0.2750,  0.9822,  3.9490,6752453600.0000, 41.4349,  0.0172, 72.9997, 24.0866
2914906, 13.1304, 29.8877,  3.5625,  0.0000,  2.8835,10886530000.0000, 57.4512,  0.0167, 87.5966, 54.9266
2917995, 62.6703, 14.5194,  1.9567,  0.0000,  2.7869,2369776130.0000, 98.7747,  0.0142, 39.8211, 59.4695
2920088, -8.9614,-24.3932,  2.0559,  0.5335,  6.4175,2508261120.0000, 40.7028,  0.0150, 54.3911,  3.0535
2920929, 27.5867,-17.1171,  0.3624,  2.5862,  7.5544,1996317060.0000, 80.0488,  0.0180, 72.7024, 13.8625
2922541, 15.2229, 13.1324,  0.1215, 10.1791, 18.1111,1074223620.0000, 53.3194,  0.0122, 46.2914, 47.1923
2923017,-13.3145, 46.5524,  0.1174,  1.6892,  8.4731,2411704320.0000, 26.5078,  0.0155, 86.5179, 66.5283
