id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
13552230, 16.1378,-70.8100,  0.6761,  0.5907,  1.6841,2122227840.0000,  4.7352,  0.0173, 84.6697, 58.4959
13552549,-49.8366, -3.0812,  0.3411,  3.3922,  2.8360,1824195970.0000, 50.4093,  0.0161, 13.8478, 10.4207
13553332,  7.0537,-22.0561,  0.0008,  2.7864,  3.1237,1178643580.0000, 44.4004,  0.0161, 72.9279, 30.9802
13553954,  6.6594,-31.5962,  0.2729,  3.9832,  8.7366,2183811330.0000, 36.4979,  0.0174, 72.7051, 36.3809
13555770,-38.2095,  4.5822,  1.2385,  1.1271,  7.6904,1442107520.0000, 65.3633,  0.0127, 17.3827, 19.5206
13556108, 28.0488, -4.3720,  1.2890,  0.0621,  6.1387,1080289150.0000, 70.9644,  0.0122, 83.7012, 39.0276
13558465, 16.0240, 15.3217,  0.0350,  1.4012,  4.2992,1674941060.0000, 91.3827,  0.0154, 63.1345, 36.4578
13558774, 28.7753,-34.3580,  0.4830,  0.7546,  3.0550,1080304900.0000, 51.7699,  0.0148, 78.4362, 65.4643
13559746, 23.0845, -1.2415,  2.8263,  2.7076,  7.8731,1497159170.0000, 80.0813,  0.0161, 69.3575, 49.0678
13560397,-33.8627,-58.6033,  2.2241,  3.7977,  7.6885,1452514050.0000, 21.1973,  0.0143, 14.3993, 68.5022
13560694,-45.5737, 27.1958,  0.4240, 12.3134, 19.6454,1147810180.0000, 87.5242,  0.0136,  3.3568, 13.5968
13560997,-45.9340,  3.4778,  0.8723,  0.2990,  4.3605,1665420800.0000, 70.3430,  0.0139,  0.5128, 31.1848
13561946, 11.6696, 28.0012,  3.0684,  0.3121, 14.1373,1085621500.0000, 85.0259,  0.0152, 78.2989,  0.8986
13563102,-37.3848, 19.1684,  3.1421,  1.4096,  3.0801,1896498560.0000, 77.6924,  0.0136, 17.6923, 11.6609
13563432, -7.3551,-87.3202,  1.2242,  4.5573,  2.7464,1175359230.0000,  3.2995,  0.0143, 40.7875, 91.5819
13566042,-47.3315, -4.2412,  0.0005,  3.5348,  1.0313,1425566720.0000, 51.2583,  0.0124, 14.7429, 13.8827
13566716, 30.1712, 16.1951,  0.0057,  5.4747,  5.6463,1262855810.0000, 80.5537,  0.0148, 95.0023, 14.4401
13567252, 11.8356,  2.2669,  1.1385,  1.0970,  5.2941,1272725380.0000, 79.7899,  0.0146, 59.2683, 42.9440
13567569,-56.8745,-27.3140,  0.0757,  2.5788,  2.6842,1527685500.0000, 28.3789,  0.0144,  8.2200, 21.4945
13570035, -6.4375, 10.6033,  3.7721,  1.0091,  1.7858,1630320510.0000, 70.7284,  0.0157, 56.1734, 13.0114
13572600,-27.8837,  7.0028,  2.1157,  3.3747,  6.5972,1094004860.0000, 58.4933,  0.0133, 41.1424,  1.6885
13573827,-49.3656,-31.8006,  2.5300,  6.4069,  0.6237,1050031870.0000, 37.4032,  0.0138,  1.8527, 45.0052
13575270,-28.3117, 24.8504,  0.2747,  6.4713, 17.5227,1291119740.0000, 82.9162,  0.0143, 28.1512,  8.2814
13576218, 26.6824, 17.3891,  0.0065,  0.7591,  5.6463,1353156100.0000, 91.8670,  0.0148, 77.8276, 31.9200
13578680,-49.3067, -4.7579,  0.0109,  0.6581,  1.0313,1300642690.0000, 52.4875,  0.0141, 10.2496, 17.2544
13581522,-14.4807,-72.7374,  0.6157,  0.0142,  3.2506,1212947710.0000,  9.4585,  0.0165, 38.8846, 74.0757
13584842,-25.1867,-47.5184,  3.9165,  2.0066, 11.7741,1147753090.0000, 15.9175,  0.0147, 42.8028, 36.4069
13585223, -0.9247,-46.8563,  0.4233,  5.3722,  2.5142,1044719420.0000, 19.6263,  0.0142, 68.9704, 38.5786
13588395,-12.3556,-59.2495,  0.1446,  4.3668,  4.3024,1601846780.0000,  4.4931,  0.0161, 61.1715, 38.5320
13589298,  0.6295,-40.6256,  0.9122,  0.0000,  1.8105,1107120510.0000, 30.1488,  0.0158, 64.0719, 44.1068
13589611, -7.7809, 22.2432,  0.9996,  2.5555,  5.5504,1857230210.0000, 81.0926,  0.0155, 53.2847,  7.8799
13590449, 29.1328, -8.0300,  0.0840,  0.3002,  1.7012,1177104900.0000, 68.6897,  0.0128, 84.2112, 42.2489
13590794, 10.3609, -7.7786,  0.0177,  0.4528,  3.4981,1124903680.0000, 77.1264,  0.0133, 50.6979, 58.4754
13592432,-13.0179,-45.2771,  2.9863,  4.7003, 12.0802,1225787010.0000, 39.7034,  0.0153, 30.6277, 71.3720
13593797, 21.4973,-59.0805,  3.0150,  0.0000,  0.7779,1228545660.0000, 32.4993,  0.0136, 68.5961, 82.2790
13594583, -9.7316,-72.0203,  0.2954,  0.2029,  6.5374,1597649150.0000,  0.3763,  0.0137, 56.7658, 56.4866
13595134, 23.0815,  8.3843,  2.4326,  0.0617,  1.5116,2015258500.0000, 92.7318,  0.0144, 63.2811, 51.7003
13596684,-44.4079,-43.4825,  2.1403,  4.5979, 15.9285,1356296060.0000, 17.1509,  0.0163, 21.4554, 32.8043
13597817,-14.7877,-60.9425,  1.3834,  5.6231,  4.3024,1538657790.0000,  7.5902,  0.0159, 52.6171, 47.5004
13599257,-39.4871,  4.4300,  0.1222,  2.2631,  7.6904,1057302590.0000, 55.0671,  0.0136, 28.4221,  2.2880
13600057,-44.2227,-25.9107,  0.1399,  1.4564,  0.6237,1165090300.0000, 42.3128,  0.0105,  8.0322, 41.1411
13603170,-11.4696, 40.3747,  0.3166,  3.9809,  4.0603,1022299970.0000, 99.3590,  0.0159, 44.1710,  3.7217
13604214,-56.6604, 18.3090,  0.0180,  5.4410,  2.9527,1382432900.0000, 70.3716,  0.0137,  1.9975,  3.0832
13605792, -8.7180,-85.3449,  1.6217,  5.6552,  2.7464,1958975620.0000,  0.1613,  0.0157, 44.9659, 82.4340
13606758,-39.5896,  5.4325,  0.1816,  1.5404,  7.6904,1318916860.0000, 65.7074,  0.0173, 16.0933, 18.5888
13607676, 16.9665,  2.9594,  0.0669,  1.1790,  2.5237,1015305220.0000, 84.3625,  0.0150, 60.6535, 48.8146
13609526,-23.0001,  6.5056,  0.3202,  0.0000,  2.2224,1156497410.0000, 69.7730,  0.0141, 32.7080, 21.4704
13609883,  6.8257,-61.4322,  0.0737,  1.0894,  4.4516,1605255170.0000, 12.3089,  0.0183, 73.0930, 54.0071
13610121,-30.4183,-55.3939,  4.0341,  1.7208,  2.1785,1040305220.0000,  6.2150,  0.0149, 40.4754, 35.9883
13610853, 34.1280,-72.1921,  3.7515,  0.0000,  2.7810,1021016900.0000, 15.4422,  0.0137, 92.3257, 77.4908
13611957,-10.2807, 38.2545,  0.0743,  3.4265,  4.0603,1156430210.0000, 97.5674,  0.0129, 45.7494,  4.7096
13612768, 29.9404, -4.5201,  0.6340,  1.3779,  4.2212,1069251650.0000, 86.5709,  0.0126, 66.5336, 65.9051
13613477,-38.5263, 27.5697,  0.1904, 14.1365, 17.5227,1098014210.0000, 86.6756,  0.0147, 13.5294, 10.5590
13614392, -6.9245,-31.1791,  2.5456,  0.3025, 10.2266,1046075900.0000, 44.2689,  0.0144, 46.6218, 50.5179
13615518, 19.9580,-46.9067,  0.5686,  3.4461,  2.7696,1060416380.0000, 33.1490,  0.0143, 78.0535, 59.4241
13616180,-29.8451, 25.7485,  1.3537, 14.4246, 12.0205,1564865920.0000, 85.0853,  0.0159, 24.4546, 10.4080
13617553,-12.5340, 23.5889,  0.3008,  2.6635,  2.6929,1060278210.0000, 95.3409,  0.0147, 31.0507, 30.2508
13620705, 48.3077, -2.5767,  0.3891,  1.8247,  9.7561,1127007100.0000, 83.3452,  0.0138, 95.2728, 54.3235
13620980, 20.0834,-74.8966,  2.3549,  3.3787,  0.9622,1673907460.0000, 12.5153,  0.0167, 75.8246, 79.4997
13624417,-40.5995, 10.8243,  3.0382,  0.0014,  2.8698,1084740480.0000, 67.5102,  0.0142, 17.9946, 11.1080
13628049,  1.9229, 27.2944,  0.1269,  2.7714, 14.1373,19014481900.0000, 89.7738,  0.0218, 59.6050, 11.6162
13664198, 10.6429, -2.7097,  0.0026,  0.3489,  6.0258,3645274110.0000, 72.8679,  0.0150, 61.4014, 41.0696
13667604, 18.9056, -7.8647,  1.0473,  0.0338,  1.2095,14397445100.0000, 57.9596,  0.0168, 85.0006, 24.7053
13669243, 20.9702, -7.3898,  1.0977,  0.0000,  1.2095,1734146180.0000, 58.0848,  0.0140, 87.8823, 23.7325
13690160, -9.1897,-67.9950,  0.8859,  0.8669,  6.5374,8318382100.0000,  4.4032,  0.0145, 56.4664, 55.3529
13715538, 56.9019,-50.6345,  1.4225,  0.0000,  9.9628,35297841000.0000, 52.5798,  0.0209, 96.0587, 95.8042
13718385, 56.3338,-48.5188,  0.6141,  0.5717,  9.9628,4707255800.0000, 54.1039,  0.0135, 95.5780, 94.2922
13726203,-15.5559,-63.0280,  0.1441,  3.3619,  2.7272,5159841800.0000,  7.1537,  0.0158, 50.1198, 50.9800
13731702, 24.2730, -1.0893,  2.0483,  0.0071,  5.4796,36878565000.0000, 75.0601,  0.0238, 77.2157, 39.9990
13738374,-48.7105, -3.7626,  0.4774,  1.5463,  1.0313,13013351400.0000, 50.3026,  0.0176, 14.6962, 11.4555
13746725, 14.3106,-40.6082,  0.4578,  1.5719,  1.1719,17568784400.0000, 33.3747,  0.0188, 77.0637, 47.9866
13750789, 13.0909,-40.9839,  0.4559,  0.0443,  1.1719,2007090430.0000, 32.6808,  0.0138, 76.0355, 47.6851
13755398, 41.6227, 17.0970,  1.6306,  0.0000,  3.8505,1089755650.0000, 93.5644,  0.0149, 93.9693, 33.6384
13762914, 37.1549, -0.2357,  0.5502,  4.2128,  3.7082,1533586180.0000, 86.9176,  0.0186, 79.3406, 57.1419
13763815, 46.7627,  0.9896,  0.2909, 20.1969,  1.3319,1211518080.0000, 81.2585,  0.0132, 99.5113, 43.8469
13767426, 45.8816,-11.8976,  1.2147,  0.0000,  4.0637,1305874690.0000, 77.7306,  0.0146, 89.9089, 63.4609
13768217,-14.1373,-50.6802,  0.0055,  6.1629,  8.5817,1203534210.0000, 31.3509,  0.0169, 34.2005, 67.8776
13777291,-22.1303, -9.7813,  4.6188,  0.0000,  2.3012,33178234900.0000, 55.5011,  0.0213, 35.2111, 29.1658
13779147,-21.3980,-10.8127,  3.3584,  0.0000,  2.3012,2032038140.0000, 54.1610,  0.0159, 36.7515, 28.8230
13792384,-29.9555,-72.2913,  0.9487,  0.4132,  0.9346,21866823700.0000,  2.3693,  0.0203, 28.9245, 62.8534
13797538, 19.4081,-61.6789,  0.6599,  0.3866,  0.7779,2985018880.0000, 17.5919,  0.0160, 81.9044, 62.0752
13800732, 39.8504,-45.2082,  0.6700,  1.0066,  4.7581,6468798500.0000, 45.0015,  0.0200, 89.7291, 74.0482
13802321,-26.7673,-59.4961,  0.4379,  2.0129,  2.1785,23323142100.0000, 19.4966,  0.0204, 24.4219, 66.5083
13805771,-27.2203,-60.3123,  0.0666,  0.3200,  1.0423,3163323140.0000, 18.8681,  0.0152, 23.8237, 67.1018
13806265,-41.8667,-19.9360,  0.3411,  4.0759,  3.3910,14112598000.0000, 47.5587,  0.0208, 10.4207, 38.0178
13806973, 15.6953,-47.2455,  1.4652,  5.4498,  5.7471,11349864400.0000, 28.5295,  0.0174, 78.1573, 52.6680
13807861,-29.0097,-31.7287,  1.0380,  2.3325,  9.0370,4257618430.0000, 42.9215,  0.0164, 20.3376, 51.9206
13816470,-25.2622,-53.3249,  0.7261,  2.0085, 13.3939,2399709700.0000, 17.8816,  0.0128, 34.4652, 51.3107
13817837, 16.5466, -5.1188,  0.0642,  0.4772,  2.1772,12551551000.0000, 67.5051,  0.0203, 72.9734, 35.9351
13818483, 16.3314, -5.0920,  0.0108,  0.7079,  3.0777,3153565440.0000, 67.5605,  0.0136, 72.6646, 36.0026
13823711,-11.5591,-71.1505,  0.2737,  1.0948,  7.4801,9489395700.0000,  1.7424,  0.0188, 53.6725, 57.3248
13824172,-10.9331,-69.3572,  1.9876,  0.6611,  6.5374,1719386110.0000,  3.1654,  0.0167, 54.4767, 56.1367
13832358, 32.8302, 16.6565,  1.9406,  0.0000,  1.8700,1510957820.0000, 81.3939,  0.0146, 97.7207, 14.6519
13842646,-69.5614,-30.1384,  0.7686,  1.9986, 10.7227,5961945100.0000, 15.3729,  0.0151,  5.7915,  6.2659
13850369,-31.9340, -9.5209,  2.6856,  5.2145, 11.8032,5194519000.0000, 54.3809,  0.0165, 24.6959, 27.8907
13851369,-32.3741,-42.4214,  0.2225, 16.5701, 18.5886,22658615300.0000, 34.1722,  0.0209, 16.3271, 58.5069
13864314,-53.5300, -9.9262,  0.6988,  4.0198,  5.8836,16206238700.0000, 40.3239,  0.0168, 14.9350,  7.1165
13866052, -0.3612,-18.6011,  0.0032,  0.0000,  3.7422,43959595000.0000, 42.8504,  0.0193, 69.1048, 22.3446
13869651, -0.3616,-18.5979,  0.0000,  0.0000,  3.7422,14364019700.0000, 42.8457,  0.0259, 69.1134, 22.3301
13870581, -0.4372,-18.0367,  0.0374,  0.9972,  1.2021,3787395330.0000, 42.9894,  0.0155, 69.4025, 21.4725
13872510,-29.0449, -1.7038,  0.3640,  0.9638,  2.0392,12080363500.0000, 61.1802,  0.0141, 27.6606, 23.7169
13876162,-29.7585, -3.6954,  1.2525,  5.3268,  2.0392,1028425660.0000, 58.8269,  0.0175, 27.7036, 23.7110
13877456, -3.1232,-63.1783,  0.1415,  0.6747,  6.8416,7250994700.0000,  4.7615,  0.0219, 68.3667, 45.6899
13878715,  6.0997, -0.5780,  0.0103,  5.9070,  5.3671,22209321000.0000, 83.6044,  0.0166, 44.5718, 55.8232
13880536,  6.1796, -0.8494,  0.2641,  5.8658,  5.3671,4248352260.0000, 83.4301,  0.0157, 44.6157, 56.0530
13880987,  5.9644, -0.7204,  0.1996,  5.9595,  5.3671,11989155800.0000, 83.3580,  0.0199, 44.5673, 55.6987
13889993,-29.0637,-60.3859,  1.5142,  0.8280,  2.1261,22746052600.0000, 16.3501,  0.0202, 24.5872, 63.1418
13891267,-27.8643,-61.2099,  0.0896,  0.8280,  2.1261,25503217700.0000, 16.0030,  0.0247, 25.6824, 64.0377
13935855, 12.2805,-56.0849,  1.5331,  0.3691,  1.5253,75456750000.0000, 18.4926,  0.0250, 77.5357, 53.3711
13989414,  1.8768,-68.0675,  0.8823,  2.5970,  2.9696,32147013600.0000,  0.6852,  0.0140, 74.7409, 47.7936
14032065, 24.3437, -1.2843,  2.1051,  0.0071,  5.4796,85596865000.0000, 74.9322,  0.0158, 77.2672, 40.1577
14042157, 23.3023, -1.4563,  3.0702,  0.0071,  5.4796,54908391000.0000, 74.4023,  0.0170, 76.4604, 39.7128
14088299, 43.0389,-63.8929,  2.8543,  1.6887,  3.0801,28299792400.0000, 38.4124,  0.0225, 83.1779, 99.4226
14090052,  7.3230, 15.3420,  0.0878,  6.7430,  9.5715,22225174500.0000, 89.8688,  0.0183, 54.2359, 34.8519
14091999, 34.4409, 13.3345,  0.0310,  4.6050,  4.0900,35512791000.0000, 85.0962,  0.0236, 91.8030, 27.4113
14093862, 18.6358,  0.0545,  1.2651,  2.0466,  7.8731,25514444800.0000, 83.6109,  0.0203, 60.7529, 53.0884
14096271, 31.7728,-37.8914,  4.8045,  2.3387,  3.0550,16516461600.0000, 36.2376,  0.0210, 97.8974, 45.4372
14097767, 32.2595, -4.5976,  0.6111,  3.2547,  4.2212,39469859000.0000, 70.0962,  0.0192, 89.7782, 37.4830
14105654, 16.5295,-64.5377,  0.1436,  0.6805,  3.9299,32758343700.0000,  7.3904,  0.0227, 88.1330, 50.5658
14107961,-10.3652, 21.5078,  0.4462,  0.6955,  5.5504,23242438700.0000, 87.4918,  0.0180, 41.4013, 20.6388
14195766,-10.4553,-63.2268,  0.0562,  2.8881,  6.8416,58237534000.0000,  6.5255,  0.0141, 57.0303, 49.6885
14211587,-21.8467,-10.4149,  3.9309,  0.0000,  2.3012,61972267000.0000, 54.6205,  0.0209, 36.0223, 28.8764
14359555,-41.9357,-20.3014,  0.3477,  4.0759,  3.3910,103290159000.0000, 47.4258,  0.0195, 10.1345, 38.5227
14371825, 15.7455,-47.7927,  1.7794,  5.4498,  5.7471,114918531000.0000, 28.0032,  0.0164, 78.3256, 52.8436
14632181,-32.5928,-41.8592,  0.1648, 16.8867, 18.5886,117579538000.0000, 34.6617,  0.0212, 16.0106, 58.2581
14677788,-53.4280, -9.5055,  0.8157,  4.1991,  5.8836,42740429000.0000, 40.8132,  0.0214, 14.8750,  7.1102
14680128,-53.4312, -9.5103,  0.8157,  4.1991,  5.8836,9131810800.0000, 40.8011,  0.0199, 14.8812,  7.0994
14681035, -0.7842,-18.7864,  0.4138,  0.0985,  1.2021,45951996000.0000, 42.4821,  0.0154, 68.8517, 22.1298
14728143,  6.1196, -0.8156,  0.2284,  5.8658,  5.3671,115101557000.0000, 83.3436,  0.0233, 44.6824, 55.8445
14793104,-27.8635,-61.1936,  0.0859,  0.8280,  2.1261,89486344000.0000, 16.0421,  0.0205, 25.6511, 64.0725
15018060, 44.2614,  1.4593,  0.4494,  4.9010,  7.4099,121197773000.0000, 80.0479,  0.0200, 98.3794, 41.1329
15038751,-34.4672,-70.1110,  0.0650,  0.0000,  1.6293,84419887000.0000,  6.6661,  0.0170, 20.1740, 66.4450
15063055, 37.5075,-22.8931,  2.0733,  0.0000,  0.7942,93040935000.0000, 72.8938,  0.0222, 74.5237, 77.9646
15076082,  9.3633,-27.5654,  0.0187,  3.5448,  8.8565,117139718000.0000, 47.4689,  0.0211, 66.4767, 46.9077
15101699, 45.2867,-62.1760,  1.2388,  0.0088,  3.0801,48981389000.0000, 35.9311,  0.0185, 90.7634, 91.4863
15106379, 46.2785,-61.9958,  1.8993,  0.0088,  3.0801,59755405000.0000, 36.3510,  0.0220, 91.6532, 91.7322
15125933,  8.6095,-52.2615,  2.9656,  0.0000,  1.5182,96708305000.0000, 18.0462,  0.0205, 77.3575, 45.4548
15134529,-28.5338,  7.7453,  2.0641,  3.3747,  6.5972,112246727000.0000, 76.7595,  0.0212, 18.4106, 31.6702
15141077, 25.8634,-35.8372,  0.0504,  1.5848,  1.2454,105655706000.0000, 60.1337,  0.0267, 62.9644, 83.1129
15151456,-18.2132,  3.4800,  0.4720,  5.3083,  5.0796,55567241000.0000, 74.6123,  0.0154, 29.6173, 35.2171
15157618, 18.9499,-63.6088,  0.1105,  2.5277,  3.9299,120005132000.0000, 14.9755,  0.0214, 82.6528, 61.4643
15250310, 34.2926,-51.8792,  0.0289,  2.2913,  8.1994,76063498000.0000, 32.7366,  0.0185, 91.3813, 66.8766
15274006,-32.8412,-46.3905,  4.1897, 16.8051, 18.5886,80706642000.0000, 22.0705,  0.0198, 26.7961, 45.6492
15282186,-44.3671, 13.0280,  0.0001,  0.0000,  1.4671,90532209000.0000, 70.5822,  0.0184, 11.7107, 12.4606
15313861,-39.7020,-19.6552,  0.0531,  0.1957,  4.4166,98440577000.0000, 27.8911,  0.0216, 37.7945,  3.4181
15320815,-39.6661,-19.6512,  0.0889,  0.2009,  4.4166,9603876900.0000, 27.9131,  0.0157, 37.8158,  3.4437
15321568,-39.8155,-19.8827,  0.0000,  0.0000,  3.3910,1211396860.0000, 27.6093,  0.0100, 37.7756,  3.3991
15362842,  2.9712, 31.0531,  3.6473,  2.9455, 14.1373,33204686800.0000, 91.6493,  0.0226, 62.3371,  7.2556
15367781,  2.9717, 31.0455,  3.6397,  2.9455, 14.1373,81862754000.0000, 91.6413,  0.0229, 62.3400,  7.2570
15371869, 12.4755,-32.7865,  0.2977,  1.0030,  7.0754,138057482000.0000, 39.2049,  0.0280, 75.3731, 42.7009
15386755,  8.1497, 27.2519,  0.3577,  2.6390, 14.1373,87629423000.0000, 90.7096,  0.0200, 66.1284, 12.5674
15393779,  8.7968,-68.0074,  2.9534,  0.0000,  1.3912,98306417000.0000,  4.1618,  0.0205, 79.0741, 52.8234
15410274, 32.6971,-19.8278,  0.3539,  0.6405,  2.0889,62041293000.0000, 65.7431,  0.0149, 80.4931, 60.1715
15416037, 32.6990,-19.8177,  0.3579,  0.6405,  2.0889,25047443500.0000, 65.7457,  0.0232, 80.5024, 60.1557
15418092, 52.3069,  5.8952,  0.7905, 10.9582,  1.3319,74083762000.0000, 97.8983,  0.0183, 90.6479, 62.0379
15424769, 36.0043, -2.9949,  0.0476,  7.1651,  3.9731,70899098000.0000, 77.1307,  0.0212, 87.2988, 45.9412
15430412,-49.3408, -9.9035,  2.9589,  4.9342,  5.8836,53533553000.0000, 39.5360,  0.0183, 21.1340,  5.2198
15435358,-49.2862, -9.9331,  3.0187,  4.9342,  5.8836,39390360000.0000, 39.5219,  0.0268, 21.1895,  5.2479
15437986,-42.5174, 31.1218,  0.0396,  2.7956, 17.5227,102390915000.0000, 90.3323,  0.0241,  7.5908, 10.2675
15451067, 11.8117,-11.4570,  0.2620,  1.3522,  3.3872,56378778000.0000, 75.2200,  0.0139, 51.1857, 62.3263
15465663, -7.6268,-16.3956,  0.0198,  3.0256,  3.9955,65683927000.0000, 56.6645,  0.0152, 45.1514, 42.5625
15476546, 41.6451,-59.1290,  0.0005,  1.6047,  3.0801,86068658000.0000, 39.1935,  0.0172, 85.2428, 91.4781
15484683, 28.2145,-16.6094,  1.3516,  1.1413,  1.2794,83097944000.0000, 54.1191,  0.0222, 92.5737, 34.3513
15494458, 37.8673,-60.0791,  0.1454,  1.2305,  1.5083,64403497000.0000, 33.3566,  0.0158, 86.8479, 83.7859
15511664, 34.7741,-58.5105,  0.2222,  4.6423,  6.1260,69047607000.0000, 32.4924,  0.0190, 85.6505, 79.5570
15554596,-43.4575,  0.7071,  0.0517,  7.5894,  7.6904,102503096000.0000, 61.5155,  0.0229, 11.7700, 21.2236
15583095, -7.0014, 24.4084,  3.2499,  1.3277,  4.9369,83555836000.0000, 83.1159,  0.0198, 53.9064,  6.9670
15595159, 11.6179, -0.3882,  0.0339,  2.3836,  6.0258,47814590000.0000, 65.5190,  0.0252, 74.0525, 23.7235
15630313, -1.5523, 11.3268,  2.0725,  2.1681,  1.7858,50528928000.0000, 68.3352,  0.0162, 65.9291,  6.8837
15635733, -2.0431,-31.0540,  1.2443,  7.0861, 10.2266,71424410000.0000, 30.3554,  0.0205, 70.0705, 25.7886
15641198,-13.0705,-15.0510,  0.0148,  2.5328,  3.0770,67488494000.0000, 55.8459,  0.0183, 40.7565, 39.1359
15656318, 36.7966,  4.5169,  0.0329,  2.6495,  7.5901,65404510000.0000, 89.5476,  0.0177, 80.3849, 52.2726
15667567, 35.1569,  9.0205,  0.0329,  0.0023,  4.5255,84344578000.0000, 98.0115,  0.0273, 72.3503, 58.0713
15672367, 35.1350,  8.9958,  0.0000,  0.0000,  4.5255,5124649500.0000, 98.0030,  0.0297, 72.3091, 58.1082
15703381, 28.7908, -2.5003,  0.0178,  1.0015,  3.7193,16043880400.0000, 76.5838,  0.0152, 79.5204, 44.8786
15797866,-23.6036,  8.8201,  2.4605,  0.0000,  2.2224,51448439000.0000, 74.6006,  0.0183, 28.2826, 25.2429
15835146, 34.7698, 14.1910,  0.0263,  0.5288,  2.4714,100927103000.0000, 99.6740,  0.0241, 74.9774, 50.7143
15846480,-42.3998,-35.4886,  0.0000,  0.0000,  0.6237,65833386000.0000, 14.8200,  0.0231, 34.8338, 12.7007
15850048,-42.3740,-35.5147,  0.0367,  0.0000,  4.3910,9509263400.0000, 14.8126,  0.0256, 34.8488, 12.7368
15859420, -9.5464, 33.4756,  0.3318,  0.9387,  2.5558,60872643000.0000, 90.0278,  0.0142, 51.2381,  1.1525
15890726, 27.0477, -8.6294,  1.8663,  0.6913,  3.1491,94537851000.0000, 59.6360,  0.0204, 92.2596, 28.1339
15904405, 53.8831, -6.4105,  0.7266,  5.0333,  1.4594,47500063000.0000, 84.2153,  0.0225, 97.2782, 62.7616
15907326, 53.8004, -5.5329,  0.0489,  3.9068,  1.4594,31594111000.0000, 84.8734,  0.0238, 97.2366, 62.1606
15917118,  2.1175,-32.8137,  0.0090, 12.5366, 10.2266,44992467000.0000, 40.0373,  0.0208, 61.4591, 45.4166
15927500,-32.6590,-34.9943,  2.4706,  7.6622,  7.4722,88301371000.0000, 34.7613,  0.0298, 22.6697, 44.8165
15934507, 15.9421,-10.7716,  2.2587,  0.1079,  3.3872,49346875000.0000, 56.0232,  0.0130, 80.8191, 27.4991
15959818,-10.9985,-72.9471,  1.3322,  1.2289,  7.4801,66848276000.0000, 13.1220,  0.0232, 38.4500, 80.3705
15964287,-10.6428,-73.2806,  1.5186,  0.0815,  6.5374,25776590800.0000, 12.6988,  0.0155, 39.0831, 80.2630
15973150,-64.8799,-35.3738,  0.0000,  0.0000,  3.2647,94003626000.0000, 14.0685,  0.0301,  7.9844, 13.8558
15978821, 15.1754, -0.0374,  0.9593,  1.6921,  5.2941,44521742000.0000, 84.3327,  0.0195, 55.4711, 54.9223
15984134, 16.5332,  2.3431,  0.0017,  2.3442,  2.5237,28474492900.0000, 84.9564,  0.0123, 58.7625, 51.1090
15990651, 43.1863,-61.0525,  0.0799,  1.9032,  3.0801,68736737000.0000, 35.9707,  0.0184, 89.2313, 89.5752
15996483, 27.3690,-35.4054,  0.0212,  1.5541,  3.0550,68459053000.0000, 35.9876,  0.0202, 95.2289, 40.5989
16001262,-52.6601,-13.5954,  1.0348,  3.0772,  5.8836,78505517000.0000, 45.6667,  0.0326,  5.7150, 23.4711
16005099, -0.2497,-88.7147,  1.4163,  2.1299,  2.1294,57135927000.0000,  0.6704,  0.0167, 51.4729, 88.9876
16009894,  0.3506,-89.3647,  2.2253,  2.1299,  2.1294,65759678000.0000,  0.2573,  0.0264, 52.0806, 89.4960
16018178, -7.8756,-63.1489,  0.0809,  7.4336,  6.8416,65325474000.0000,  6.2156,  0.0189, 60.6940, 48.6948
16024915, 28.5509,-33.6487,  0.1123,  1.3311,  3.0550,34112499700.0000, 53.4684,  0.0196, 76.7593, 67.0013
16027782, 28.9476,-33.9646,  0.0539,  0.7742,  3.0550,15984379900.0000, 52.9286,  0.0148, 77.6055, 66.6537
16036384, -3.0505,-49.6142,  0.0199,  8.2524,  2.5142,36111553000.0000, 23.8580,  0.0105, 58.3231, 51.5726
16056372, 32.1694, 11.9069,  0.7481,  2.2206,  4.0900,105671393000.0000, 90.6430,  0.0234, 80.6733, 40.0421
16062295, 35.2480,  4.1136,  0.0668,  2.9161,  8.7961,40943632000.0000, 73.0644,  0.0156, 98.5146, 24.9423
16079259,-11.6835,-81.8927,  2.2971,  1.4173,  2.7464,66061165000.0000,  2.9274,  0.0197, 41.3054, 80.6889
16090542, 17.8630, -5.8240,  0.0763,  1.3443,  2.1772,61360656000.0000, 81.3572,  0.0239, 56.7121, 60.9725
16110818, -4.7850, 15.1455,  0.0585,  0.8454,  2.4623,43448467000.0000, 69.1484,  0.0126, 64.7269,  1.0887
16116800,-27.4542,-60.9834,  0.0377,  0.3063,  2.1261,46106661000.0000, 13.7271,  0.0226, 29.2420, 59.6300
16161680, 22.2753,-72.0302,  4.6169,  6.3887,  0.9622,55669862000.0000, 14.7040,  0.0218, 78.6950, 77.3113
16164661, 22.2293,-72.0531,  4.5940,  6.3887,  0.9622,30885083100.0000, 14.6866,  0.0262, 78.6366, 77.3325
16166272, 22.2400,-72.0662,  4.6103,  6.3887,  0.9622,11860608000.0000, 14.6518,  0.0185, 78.6799, 77.2972
16179868,-23.7222,-41.1272,  0.1006,  4.7247, 18.5886,77873930000.0000, 32.4353,  0.0193, 30.5134, 51.9263
16199414, 24.9023,-11.7819,  1.8081,  1.8898,  2.0909,39606129000.0000, 78.7003,  0.0131, 62.7867, 67.3925
